uid,movement
01059,1.3292385064350727E-8
01057,6.323135154033572E-9
01051,1.2212464404579046E-8
01055,3.317646039440303E-8
01053,4.217715492564742E-9
01045,4.99218045075096E-9
16009,4.811225399091807E-9
01047,8.740514563110742E-9
01049,2.2056487854763187E-8
16005,6.251543328825362E-8
16007,6.176649483258185E-9
16001,1.3110494820237026E-7
29510,8.337725420434802E-7
16003,1.654873467480194E-9
01041,1.692743733209518E-9
01043,2.7062772980421455E-8
01079,1.4677203713474742E-8
01077,4.1353303601881966E-8
01075,5.623568122828504E-9
01073,2.0273498855626306E-7
01071,2.0322304190127996E-8
01067,1.632735274585559E-9
01069,8.186295069150272E-9
01063,2.7614406635521067E-9
01065,4.297167856440908E-9
01061,2.40366363017389E-9
19101,2.977990277055829E-7
19103,2.881829956262487E-6
19105,5.751928090748133E-7
01095,2.8297913297256265E-8
01093,1.2469077246883607E-8
01099,3.1789069034708473E-9
01097,4.0987275721107504E-8
19107,2.6884671218569483E-7
19109,1.6680430705613723E-6
01091,4.603827061501777E-9
19113,6.2697720059917355E-6
19111,5.222240978903928E-7
19117,2.2185715833885465E-7
19115,2.227767364181081E-7
01089,1.1435032501272295E-7
01081,1.7905883418055014E-8
01083,2.8721101600081195E-8
01085,2.1004830039981575E-9
01087,3.5090943705367126E-9
19119,1.3711411858485062E-6
21073,3.8144579978508015E-8
21075,6.478889364634863E-9
21071,2.0984731998747774E-8
55021,2.081850074233413E-6
32019,3.0983875606623735E-9
19141,1.501238011507743E-6
19145,3.8029342558936183E-7
32013,3.186307708263051E-9
55023,1.0731538812617495E-6
19143,8.021148362885717E-7
32011,4.0057596464961187E-10
55025,1.283798541593852E-5
19149,2.1282898928699666E-6
21077,7.467858765115697E-9
32017,7.461358271298533E-10
55027,2.3467242737147694E-6
19147,9.681234486010207E-7
21079,9.786999442159672E-9
32015,1.0799624019573848E-9
55029,7.708734288519267E-7
21063,3.850487767453302E-9
21061,8.626636590041417E-9
55031,4.9671565069432854E-5
32029,3.05810813531017E-10
19151,7.18949232741878E-7
19153,1.5577293317884613E-5
32021,4.615580966838753E-10
55035,1.0431932603622251E-5
19155,3.3666449053259068E-6
21069,9.605093045156207E-9
32023,3.97600960760561E-9
55033,5.604699937255141E-6
19157,5.903329418103623E-7
21067,1.8789475199617298E-7
55039,2.803420263554348E-6
19159,1.1776898337756858E-7
21065,9.267299100925445E-9
32027,8.750661568826056E-10
55037,3.434264249277116E-7
32031,3.442785763040623E-8
21051,1.2466859929819623E-8
21053,5.171391267799609E-9
19129,3.9276883918657384E-7
55009,8.39468329820721E-6
19127,1.9614366903960013E-6
21055,9.517235821955484E-9
55005,8.31705412634648E-6
19125,8.613225706070148E-7
21057,4.071107832323723E-9
55007,3.5628122764009783E-6
19123,5.728225307389378E-7
21059,8.867561099145797E-8
55001,1.1511833845591565E-6
19121,4.002715828822107E-7
32033,2.7529117601164936E-9
55003,2.5773415224720213E-6
21041,9.670679705442807E-9
19131,9.508315179320821E-7
55019,3.1342414570399735E-6
21045,1.0036179777911618E-8
55017,6.8239574934194855E-6
19137,3.1522454384600126E-7
21043,1.6465905849910563E-8
55015,1.2856897384460601E-6
19139,8.933405277001417E-7
21049,2.2259995102632323E-8
55013,1.667181518600311E-5
19133,6.34468555591355E-7
21047,5.6150449364129496E-8
55011,1.5086731726329074E-6
19135,1.7366661451821973E-7
01011,1.51958197864885E-9
19189,1.1814568578122495E-6
19187,2.7494068004127604E-6
01013,2.7715669379770965E-9
19181,1.1276048096175529E-6
01015,3.276281170270645E-8
01017,6.82090666983333E-9
19185,1.267254981074316E-7
01019,7.443124263883951E-9
19183,4.4593083446582146E-7
01009,1.6834334721077955E-8
19191,1.5656067578005623E-6
01003,1.3922567853745727E-8
19193,7.41041204060025E-6
01001,8.598769613043678E-9
19195,7.342061843487035E-7
01007,5.5371498470210836E-9
19197,1.0848657741150723E-6
01005,3.4098764814258826E-9
01031,4.568136978353559E-9
01033,2.5128716744355526E-8
21091,8.083443719310291E-9
21093,7.610653137593109E-8
21095,1.5242511174191974E-8
21097,1.3684604564926986E-8
21099,1.2698545715210241E-8
19169,4.1874834362471614E-6
19167,3.1625826205201096E-6
19165,6.610011876256713E-7
01039,3.886766635071736E-9
19163,3.1491727411361876E-6
19161,7.954884883154838E-7
01035,1.7210431173694444E-9
01037,2.6274575074210587E-9
01021,8.913912120474723E-9
21081,1.8614444919652443E-8
21085,1.9287371857651126E-8
21083,3.074455798078148E-8
21089,2.415995268459156E-8
32003,1.4309192924266435E-7
21087,8.000463687379175E-9
32005,3.4983204446446504E-9
19177,1.3037202680809152E-7
19179,7.292756415263351E-7
32001,2.8011355675457485E-9
19173,1.5205959476345354E-7
01029,3.8525459237356075E-9
19175,3.230085706488698E-7
01027,3.4195530882168833E-9
01025,4.070267053663984E-9
32007,1.615463281901111E-8
19171,8.481324223264008E-7
01023,3.03063531072408E-9
32009,8.941479207608452E-11
21107,4.221283452950268E-8
21109,7.252858047526315E-9
21101,5.004183277042516E-8
21103,1.3244350495790728E-8
21105,4.433309845666799E-9
21119,8.5824810672491E-9
21117,1.4270745552861772E-7
21111,6.21486280814107E-7
25025,6.61293719417561E-8
21115,1.2177682808949045E-8
25027,9.100175214273123E-8
21113,2.7345973013740086E-8
25021,6.402607644500762E-8
25023,4.272615026970988E-8
19093,5.435484675413356E-7
19091,8.572980631149199E-7
19097,5.402491604355266E-7
19095,4.24684652415081E-7
25017,1.5490904138245599E-7
19099,1.411741534981044E-6
25015,2.231931912493311E-8
25019,7.938299775815761E-10
25013,6.306667546383914E-8
25011,1.1116849259782106E-8
19081,1.0615093060150279E-6
19083,1.1807190879216278E-6
19085,7.885512910248412E-7
19087,3.439283272458356E-7
25003,2.5310438190415667E-8
19089,8.264937703134929E-7
25005,4.886383418730698E-8
25007,1.2755297818870131E-9
25009,7.043228944366172E-8
25001,1.8818755918831122E-8
21143,7.103515396655366E-9
21145,6.328674231001103E-8
21147,8.679201298179449E-9
21149,9.439721509884244E-9
21141,1.9358085188484254E-8
21155,1.3009849594171133E-8
21153,6.927639854898887E-9
21159,6.2770887897084735E-9
21157,2.5247421310031485E-8
21151,4.6523897745477837E-8
21125,2.7580606652082588E-8
21127,8.232438778899213E-9
21121,1.573339574143368E-8
21123,1.0041306505694313E-8
21129,4.409700348710954E-9
21137,1.507146928601516E-8
21135,9.774697232339929E-9
21133,1.1722117797322306E-8
21131,6.060602896755976E-9
21139,9.542542717729213E-9
26165,3.6349330733112144E-7
26163,3.485970533361719E-6
16083,3.185557127651685E-8
26161,7.044692455529811E-7
16081,7.800315468072913E-9
16087,4.3733543289327E-9
16085,4.028872392059029E-9
26155,2.2812843215224832E-7
26157,1.7491087731484898E-7
16071,3.0141507590914323E-9
26151,8.911914995356922E-8
16073,4.307187349293759E-9
26153,2.2778389453859613E-7
16075,8.70566289461791E-9
16077,5.614368759105558E-9
16079,9.024283205117842E-9
26159,3.6538099368275235E-7
26141,5.943011732133522E-8
16061,1.9478352787772755E-9
26145,7.092084927820067E-7
26143,1.336093732738133E-7
16069,1.8679633107704615E-8
16067,1.3310695729014013E-8
16065,3.3916633064345874E-8
16063,2.3806333069760026E-9
26149,2.091694970878645E-7
26147,2.9032024359457626E-7
16051,1.9503997011539348E-8
26131,9.02752214940093E-7
26133,2.1150039572322146E-7
26135,4.525152044150297E-8
16057,1.79403506467246E-8
16059,6.271673736867113E-9
16053,9.835969882525113E-9
16055,5.73052525550734E-8
26137,2.1290428540069022E-7
26139,2.5761573751987767E-6
16043,1.5478090451386885E-8
16041,9.33587945883635E-9
16047,7.265191380915164E-9
16045,6.898083965535045E-9
26123,4.476914528045814E-7
26121,2.234396026931422E-6
26129,9.103768711477936E-8
26127,4.473886164365621E-7
26125,2.5007083504355795E-6
16049,9.982619063947522E-9
16031,1.2643888514352386E-8
16033,1.155926672489592E-9
16035,5.8770968328395556E-9
16037,3.024575204092075E-9
26111,3.240654591068523E-7
26113,1.3259148102003087E-7
26119,5.404449782978856E-8
26115,2.2862063855852964E-7
26117,2.8185721034797427E-7
16039,1.4277101893304488E-8
16025,5.313129258285705E-10
16023,2.3267748590362874E-9
16021,5.631429845032663E-9
26101,4.526057089057804E-7
26105,4.837325678407823E-7
26103,3.931478466462359E-6
26109,1.1796340134302516E-6
26107,2.272941159797896E-7
16029,7.572108609166782E-9
16027,5.3834211387137754E-8
16013,1.2620145383912512E-8
16015,3.31948421047791E-9
16011,3.6887086611357384E-8
16017,2.053312848386349E-8
16019,9.906326263254995E-8
36105,2.0155851030271215E-8
36103,1.6446653919259635E-7
36109,4.090589197774839E-8
36107,2.0669649174333816E-8
36101,4.7077034933258323E-8
36117,4.8300468319296024E-8
36119,1.5477885373951242E-7
36113,1.8503392125788978E-8
36115,1.5184135962141772E-8
36111,4.305351019791453E-8
36123,1.1725169813460047E-8
36121,2.5577169517297618E-8
24035,7.898606532650417E-9
24037,1.4727855791294536E-8
24039,3.145126291092863E-9
24031,2.4758991715528186E-7
24033,1.815569078796286E-7
24047,5.530551929241867E-9
24041,6.232637429712536E-9
24045,1.0996495846426591E-8
24043,4.4219602129262946E-8
21171,6.954338157530125E-9
19009,3.389970647780093E-7
21173,1.498013774519356E-8
21175,7.796123571337312E-9
19007,2.513248299766273E-7
21177,2.6002767047012324E-8
19005,9.77438767675978E-7
21179,2.8540098038585257E-8
01119,3.715786135426762E-9
19003,1.1844438505179087E-7
19001,2.6245780517897633E-7
01115,1.950261110347691E-8
01117,3.962392202891207E-8
01111,5.008452190693972E-9
01113,6.4468415097832E-9
21163,2.4747553449224325E-8
19019,1.079045912361082E-6
21161,1.250878051915905E-8
24001,3.055053331369453E-8
24003,1.0808603743484688E-7
19015,1.4571534828435248E-6
21167,1.5082148078175165E-8
24005,1.9457707405388732E-7
19017,1.4871166360984135E-6
21165,4.011801058608088E-9
19011,1.0118623260602856E-6
24009,1.3964958173374025E-8
11001,1.4131290496704535E-7
19013,7.252787445300938E-6
21169,6.5822010978606895E-9
01109,3.622311123154641E-9
01107,6.683022656601234E-9
01105,2.65764736848069E-9
01103,4.391297916506158E-8
01101,3.259820712805545E-8
24011,5.046805103754183E-9
21193,1.4497579047478536E-8
21195,3.217521532520967E-8
21191,1.1759739207713524E-8
24019,4.65127588842044E-9
19025,7.644658129566942E-7
24017,2.5799279069285026E-8
19023,1.0232151830350275E-6
21197,8.102006308688818E-9
24015,1.8478008204121968E-8
19029,4.889839842575733E-7
21199,3.1293490424901616E-8
24013,4.4514036740462546E-8
19027,1.3163937798146922E-6
19021,1.7307093579670895E-6
21185,4.378323743349523E-8
24021,6.085979791849713E-8
21183,1.9181905909805774E-8
24023,1.3115330421536927E-8
21181,4.944485913484152E-9
24029,3.992943458761218E-9
19033,3.89646919594595E-6
19035,1.1104851100225033E-6
24025,5.278459561373155E-8
19037,9.153555852244452E-7
21189,2.5540780568090217E-9
24027,6.732988488700025E-8
19039,2.3261908646764853E-7
21187,8.751446101644799E-9
19031,4.6225362718273383E-7
19043,1.0325760874648572E-6
08077,9.36807907284496E-8
19041,1.6971566782817062E-6
08079,6.051567856293315E-10
19049,1.8665821081521338E-6
08071,1.4859689499336326E-8
19047,1.058770909158077E-6
08073,1.2164143483614515E-8
19045,1.1440695088290938E-6
08075,1.0680078566093977E-7
19051,1.4470980115796193E-7
08089,2.5986960937271394E-8
19053,1.7631020252481686E-7
08083,1.2316824989285555E-8
19059,1.874014176484399E-6
08081,1.7124118819431055E-8
08087,9.645672884118828E-8
19055,8.481761499630833E-7
08085,2.430348534840139E-8
19057,6.008225176420922E-7
01131,2.1790320711707372E-9
19061,3.4815940225943223E-6
01133,8.981409781205213E-9
19065,1.388152230903319E-6
08099,2.032268445431158E-8
19063,1.2004101235007724E-6
19069,7.40649022190044E-7
08095,2.5788771489538453E-8
19067,1.292435888484136E-6
08097,1.8022577707465042E-8
08091,2.730309477404055E-9
08093,1.9373515019879347E-8
01121,2.15151098506864E-8
01125,4.976188089397965E-8
01123,8.187906095188214E-9
19071,1.8501089449875171E-7
01129,2.4838350323041537E-9
19073,6.118803550013539E-7
01127,2.3533238163731736E-8
19075,7.320617361167883E-7
19077,5.564495715855306E-7
19079,1.053119065318098E-6
21201,1.7095946279588626E-9
06027,1.5136033807956315E-9
21203,9.448097586583694E-9
06025,1.078228459976842E-8
06023,9.374642477403495E-9
06021,2.018671815959977E-9
21209,2.512486203362626E-8
21205,1.426199822777924E-8
21207,9.602072494166447E-9
06029,4.933928584114424E-8
06013,6.949372127629878E-8
21215,9.464694673235044E-9
06015,2.0995815854451223E-9
21213,1.1350954462688194E-8
21211,2.7538299953130412E-8
06011,1.4345280289423736E-9
21219,8.9822248657202E-9
21217,1.5891354749967902E-8
06017,1.2565350801436827E-8
06019,6.268804935546981E-8
06045,6.287690258142932E-9
21221,1.0108374649542094E-8
06043,1.3640465916571806E-9
21223,7.857446326958968E-9
06049,8.983503121994404E-10
21225,1.770245738046046E-8
06047,1.5759003919542015E-8
21227,6.642739218844167E-8
21229,8.084891989778734E-9
06041,1.5393408709210544E-8
45091,3.06472037222491E-8
06031,9.551225983160439E-9
21233,1.3950766497412553E-8
06033,4.29851034485804E-9
21231,1.0483765531279992E-8
06035,3.0388972788344233E-9
21237,3.936312090697527E-9
06037,6.593356410733174E-7
21235,1.7832914523651303E-8
21239,1.7405615980909843E-8
45089,3.3541948270297447E-9
45085,1.0681132415580017E-8
45087,5.5361944954742515E-9
