uid,movement
01059,8.715146637837295E-8
01057,4.42786563210276E-8
01051,1.4257202425322267E-7
01055,3.0475617548446376E-7
01053,6.507229796571296E-8
01045,8.816470600287205E-8
16009,7.874164373161082E-9
01047,8.860826990116161E-8
01049,2.507527681230662E-7
16005,6.9251718286933E-8
16007,5.93298557829934E-9
16001,2.58779693337047E-7
29510,2.1115990607605664E-6
16003,2.9851275100134118E-9
01041,2.4930539277177396E-8
01043,2.20582545512656E-7
01079,1.0425522546094944E-7
01077,2.865781082975447E-7
01075,3.775533268422399E-8
01073,1.631586875234754E-6
01071,2.510176536176074E-7
01067,2.9750540905686063E-8
01069,1.565201546175247E-7
01063,1.9680807892493325E-8
01065,3.448800350289792E-8
01061,4.433952539855633E-8
19101,5.974295985993546E-8
19103,5.157615362759775E-7
19105,1.0928879730669767E-7
01095,2.579493431778892E-7
01093,8.072718082524853E-8
01099,4.2560030857180404E-8
01097,6.345582087030199E-7
19107,3.750039327869003E-8
19109,3.688129307370493E-8
01091,4.1309158661653984E-8
19113,8.652035771394312E-7
19111,1.8575833681063254E-7
19117,2.3788565705292954E-8
19115,6.506443221784501E-8
01089,1.133575318075664E-6
01081,2.592830542893297E-7
01083,2.4225426924668846E-7
01085,2.5269820003780394E-8
01087,5.140707803061791E-8
19119,2.008750085840175E-8
21073,2.7083933953872114E-6
21075,3.7445962284958815E-8
21071,2.081175681450337E-6
55021,4.769136960642166E-7
32019,2.7855369792078156E-8
19141,2.6975224659760557E-8
19145,3.173800842396869E-8
32013,1.3506112551179183E-8
55023,8.66766250239778E-8
19143,1.2452165470899671E-8
32011,1.4124257992360221E-9
55025,4.145966956168864E-6
19149,4.2691928605285025E-8
21077,6.445883605258704E-7
32017,3.5762473784924748E-9
55027,1.0655894015962729E-6
19147,1.993258250444215E-8
21079,6.346100898241903E-7
32015,4.873654099280638E-9
55029,2.9222445064696557E-7
21063,4.5751694209239727E-7
21061,2.1478255068044632E-7
55031,9.544478146035086E-8
32029,2.742951739785889E-9
19151,1.709401967851521E-8
