uid,movement
01059,1.28874885691819E-8
01057,7.1665214396527764E-9
01051,2.0127631030634778E-8
01055,3.554837608503091E-8
01053,1.1035660572926698E-8
01045,1.2942461943813908E-8
16009,3.480703719712302E-6
01047,1.5060371719921035E-8
01049,2.239539986372518E-8
16005,6.397543510133107E-4
16007,6.039229137883324E-5
16001,1.563151573557638E-4
29510,3.73518299568602E-7
16003,2.264888187904451E-6
01041,3.822191451968167E-9
01043,2.8686245747574598E-8
01079,1.3969892551293026E-8
01077,3.7319269820974906E-8
01075,6.380900193488958E-9
01073,2.3428623376544973E-7
01071,1.9505847191268735E-8
01067,4.248861633935918E-9
01069,2.2772322677394877E-8
01063,3.6091651336151944E-9
01065,6.010276912293184E-9
01061,6.736416379163868E-9
19101,3.103005624628533E-8
19103,2.1249152905855537E-7
19105,3.7077606156337364E-8
01095,2.9623660340002392E-8
01093,1.2695770125867453E-8
01099,7.608235329484206E-9
01097,1.1975466936625574E-7
19107,3.293590474236631E-8
19109,2.0451009504485314E-7
01091,7.643230618318287E-9
19113,5.20246803795973E-7
19111,5.547496262839374E-8
19117,4.1067553369079996E-8
19115,1.9430158192480875E-8
01089,1.0454863707556293E-7
01081,3.216958354442174E-8
01083,2.621854646245353E-8
01085,4.178865923170567E-9
01087,6.875459576569593E-9
19119,3.6989011755613117E-7
21073,2.0273294551880148E-8
21075,5.209318168146116E-9
21071,1.4169261285925136E-8
55021,7.110744785858254E-8
32019,7.837744558796317E-7
19141,3.3520833821779054E-7
19145,1.698630047832006E-7
32013,1.334359914958128E-6
55023,4.574968681913135E-8
19143,1.5941263293736116E-7
32011,1.4152882119754416E-7
55025,5.683954652118194E-7
19149,6.546032142526703E-7
21077,3.501836335785012E-9
32017,2.529655873935556E-7
55027,1.0773036929453682E-7
19147,1.324527922956589E-7
21079,5.817992317363355E-9
32015,4.513287240426964E-7
55029,2.8834172720817515E-8
21063,2.421567763174666E-9
21061,5.396562695976578E-9
55031,2.332983394736129E-7
32029,8.284639840263506E-8
19151,1.102080404268664E-7
19153,2.239748416558324E-6
32021,1.2261830931642306E-7
55035,3.040118583213167E-7
19155,1.130859071275282E-6
21069,5.334382773115831E-9
32023,1.3012603143964364E-6
55033,2.1075733440245908E-7
19157,6.420241343854781E-8
21067,1.0542279113990393E-7
55039,1.2119379389240936E-7
19159,3.636128878928879E-8
21065,5.707694977603488E-9
32027,4.537554919328921E-7
55037,6.599016338670283E-9
32031,1.8165533200094967E-5
