uid,movement
01059,8.245707338292723E-8
01057,4.6573912158444245E-8
01051,1.6177258505995138E-7
01055,2.9434793830792456E-7
01053,8.162490067308928E-8
01045,1.1244357622546391E-7
16009,1.0569103321445102E-8
01047,1.0950320869700967E-7
01049,1.953200232371649E-7
16005,9.012349353970727E-8
16007,7.680663456391503E-9
16001,3.449057283136976E-7
29510,1.1379055214489732E-6
16003,3.9965558765979546E-9
01041,3.1287746467620216E-8
01043,2.1201482976188244E-7
01079,9.597103936135774E-8
01077,2.468163781154878E-7
01075,3.928552986146823E-8
01073,1.704272283838965E-6
01071,1.7230837686938334E-7
01067,3.854552859087481E-8
01069,2.0111367671324404E-7
01063,2.3681982648451133E-8
01065,4.095693940320748E-8
01061,5.73878337147331E-8
19101,4.885582267261086E-8
19103,3.679757419211257E-7
19105,7.109026550191365E-8
01095,2.3725209819758766E-7
01093,8.071715368914646E-8
01099,5.282936023758105E-8
01097,7.953378742437479E-7
19107,3.388831074838563E-8
19109,4.388014472296001E-8
01091,5.092947358163877E-8
19113,6.438268223666328E-7
19111,1.2225066094323533E-7
19117,2.48395445501259E-8
19115,4.1288793762376474E-8
01089,8.206290425134485E-7
01081,2.9082109896267467E-7
01083,1.9117586160816501E-7
01085,3.19020352228779E-8
01087,5.913001942974548E-8
19119,2.6703748569405105E-8
21073,3.0050666249280673E-7
21075,2.273315646890715E-8
21071,3.039394113210513E-7
55021,2.223289402738194E-7
32019,3.501608454673629E-8
19141,3.589111057928128E-8
19145,3.9737922670374124E-8
32013,1.733338507476612E-8
55023,6.26169547133832E-8
19143,1.666816545713697E-8
32011,1.8196910317446505E-9
55025,1.7935276160901786E-6
19149,5.611198781007867E-8
21077,5.525026445143787E-8
32017,4.716008752450644E-9
55027,3.959171987573306E-7
19147,2.506895790926198E-8
21079,7.788936809980744E-8
32015,6.254563267737539E-9
55029,1.9343611321917097E-7
21063,5.230009707292036E-8
21061,4.7179160248787414E-8
55031,1.350528020346735E-7
32029,3.425964366314413E-9
19151,2.1348959408410546E-8
19153,9.828770295001642E-7
32021,5.345665596638685E-9
55035,3.251493713889796E-7
19155,2.0357514859846684E-7
21069,1.0441694289930208E-7
32023,3.4973571105490276E-8
55033,1.312430662716544E-7
19157,5.471812108930671E-8
21067,1.665364035574692E-6
55039,4.6557101863541383E-7
19159,1.3418089442269947E-8
21065,9.736700757207998E-8
32027,7.18746623646947E-9
55037,2.3015988526621392E-8
32031,3.4961585171896576E-7
21051,1.3134506521674103E-7
21053,4.0256289961258096E-8
19129,3.3072803985609974E-8
55009,1.191443433848556E-6
19127,1.1014741180836611E-7
21055,3.3553031631540436E-8
55005,1.4760495069122402E-7
19125,8.762076947092858E-8
21057,2.935040983516772E-8
55007,5.075294200144937E-8
19123,6.408150833985166E-8
21059,3.651303025675793E-7
55001,7.549752255543388E-8
19121,3.538228318595835E-8
32033,1.0508370769988398E-8
55003,5.960558797856048E-8
21041,6.626572138366969E-8
19131,3.1682489394003066E-8
55019,1.2559989049625713E-7
21045,7.158517876481466E-8
55017,1.9156703457254057E-7
19137,2.7940727560226054E-8
21043,2.2164893567228608E-7
55015,2.102367978188126E-7
19139,1.4418783095843659E-7
21049,2.2603594231628208E-7
55013,4.618936214496729E-8
19133,2.27499197281144E-8
21047,2.6098574260795866E-7
55011,4.6510991113530366E-8
19135,2.205197435093588E-8
01011,2.8297255509361864E-8
19189,3.1130235317311135E-8
19187,1.0228134691036613E-7
01013,4.859857847470051E-8
19181,1.0601589705952894E-7
01015,3.1281764903181727E-7
01017,9.492491153685585E-8
19185,1.7587254558624246E-8
01019,6.978306261809114E-8
19183,6.643550805653232E-8
01009,1.397624119527944E-7
19191,7.117336316432822E-8
01003,2.8373070575740816E-7
19193,2.3557235133840326E-7
01001,1.056005277161445E-7
19195,2.2089464993065725E-8
01007,5.077064508145112E-8
19197,3.7877374258625313E-8
01005,6.980516796450807E-8
01031,9.862711406980596E-8
01033,1.4799127294034045E-7
21091,3.434947636475249E-8
21093,4.193892333549312E-7
21095,1.7354478679041833E-7
21097,1.2717059667620844E-7
21099,7.372041687866173E-8
19169,2.1296546226299577E-7
19167,7.149013393866082E-8
19165,3.1357641402891714E-8
01039,8.246986710993637E-8
19163,5.792309191516357E-7
19161,2.7785393174223418E-8
01035,3.074130490025987E-8
01037,3.074026427386341E-8
01021,9.687925106305357E-8
21081,1.5820481439821557E-7
21085,9.87226146762391E-8
21083,1.1876397592592171E-7
21089,3.1948395394885503E-7
32003,1.4938512378331916E-6
21087,4.9850593358486955E-8
32005,4.144503544179319E-8
19177,2.3216622171046386E-8
19179,1.043893115574482E-7
32001,2.574241729957664E-8
19173,1.6741946080262236E-8
01029,3.946246628905898E-8
19175,3.03335411425192E-8
01027,3.7283696157618505E-8
01025,6.03086330475495E-8
32007,5.2004568608411215E-8
19171,5.3146033274190096E-8
01023,3.455195858449385E-8
32009,1.040029089738779E-9
21107,1.7346801062483433E-7
21109,7.260515381756215E-8
21101,1.722781907554059E-7
21103,9.49636748608662E-8
21105,1.5905589568921503E-8
21119,1.222603308818073E-7
21117,1.126023185510682E-6
21111,3.398908354502543E-6
25025,7.022560708160599E-6
21115,1.7721166748460224E-7
25027,1.0172473225347351E-5
21113,2.1129218251511158E-7
25021,6.872945166745369E-6
25023,4.264825988099855E-6
19093,1.8627938081509517E-8
19091,2.651274337275359E-8
19097,7.558454871535826E-8
19095,4.8865111288000235E-8
25017,1.672389516646175E-5
19099,1.0266670088317302E-7
25015,3.1252658610002936E-6
25019,7.266635772801354E-8
25013,9.155617785951623E-6
25011,1.456758708775254E-6
19081,3.211619381803767E-8
19083,5.17703558148832E-8
19085,3.560443957839892E-8
19087,6.606849205713365E-8
25003,1.0799652194738661E-5
19089,3.104535439738512E-8
25005,5.143487721624878E-6
25007,1.2697580266512024E-7
25009,7.091215438035567E-6
25001,1.7957519730141768E-6
21143,2.8010178835890465E-8
21145,2.1667093836256603E-7
21147,7.63663043966483E-8
21149,3.8347699878638784E-8
21141,1.0025216015105006E-7
21155,8.401931104505678E-8
21153,9.536565103918022E-8
21159,9.677669596026767E-8
21157,1.018912714907018E-7
21151,4.357735523234364E-7
21125,2.600656323279142E-7
21127,1.2546126553004754E-7
21121,1.5278460410358008E-7
21123,5.980762780467127E-8
21129,5.0886276551160334E-8
21137,1.1538589969209738E-7
21135,1.1645464671307784E-7
21133,1.6111276098756908E-7
21131,6.692182263926607E-8
21139,3.3856019940015954E-8
26165,2.813590049580497E-7
26163,1.1014890544888052E-4
16083,7.434214358527161E-8
26161,5.687632487902588E-6
16081,7.2131136200782746E-9
16087,1.1377058320580775E-8
16085,8.831250052017652E-9
26155,1.1079542677983917E-6
26157,2.2985039632048394E-6
16071,4.815543756807829E-9
26151,8.560765521257855E-6
16073,1.218394013850327E-8
26153,6.372281170069994E-8
16075,2.3458375461517225E-8
16077,8.778755494206722E-9
16079,1.5920228677978498E-8
26159,6.183836537198397E-7
26141,2.1613297094371137E-7
16061,4.318467498777148E-9
