uid,movement
01059,1.2189839859585306E-6
01057,6.445427093777809E-7
01051,3.2589787198310825E-6
01055,1.9343989475276895E-5
01053,5.001128335129031E-7
01045,1.2499500061563142E-6
16009,2.7078433268351766E-9
01047,1.3311593433544986E-6
01049,1.7904923519207874E-5
16005,2.511010971000658E-8
16007,2.1699009611055573E-9
16001,9.38942542719077E-8
29510,1.6897472308364782E-6
16003,1.0524095707262191E-9
01041,3.4850641870857505E-7
01043,6.483192492772631E-6
01079,1.8147323878448434E-6
01077,3.860383593408519E-6
01075,4.6684514507534924E-7
01073,3.689324377306245E-5
01071,1.3403648273896113E-5
01067,4.9886334343014E-7
01069,1.95236325167308E-6
01063,2.1658042763507315E-7
01065,4.361137940816666E-7
01061,4.84777882497744E-7
19101,1.6995552016599386E-8
19103,1.0877341990570983E-7
19105,1.900211750602908E-8
01095,1.3489485384073996E-5
01093,1.093359330691149E-6
01099,3.8106933108655006E-7
01097,2.846788713206948E-6
19107,1.1077723222117557E-8
19109,8.2253931105621E-9
01091,4.1677279558486886E-7
19113,1.70865954191682E-7
19111,4.918133590603637E-8
19117,7.823123278978202E-9
19115,1.4296228143118963E-8
01089,3.907929212652573E-5
01081,9.387715024007449E-6
01083,5.590208922407885E-6
01085,4.0887466928226227E-7
01087,1.234414738460708E-6
19119,4.839370467199309E-9
21073,1.4625065853577673E-6
21075,1.0105531586614411E-7
21071,2.0022119147656355E-6
55021,4.460436213604167E-8
32019,9.137123086565785E-9
19141,6.7763714289900185E-9
19145,1.0175743062306756E-8
32013,4.749910500869965E-9
55023,1.166135396695952E-8
19143,3.0656879474064754E-9
32011,5.161495014065272E-10
55025,3.941720977630798E-7
19149,1.0964207521282101E-8
21077,1.5615510688805343E-7
32017,1.3237908293997773E-9
55027,7.736582170175852E-8
19147,4.801017020112339E-9
21079,7.558956672385231E-7
32015,1.7562173509852533E-9
55029,1.7127585406759108E-8
21063,2.1982878225585155E-7
21061,5.147266131363241E-7
55031,1.734319064518912E-8
32029,8.940747791858096E-10
19151,4.194561898253027E-9
19153,2.395880732934057E-7
32021,1.4942242696486387E-9
55035,4.5710547724490013E-8
19155,4.5048943572434865E-8
21069,4.053454386739572E-7
32023,1.0151341238699927E-8
55033,1.870215493831921E-8
19157,1.602496537494508E-8
21067,9.583726130841583E-6
55039,8.280070842829477E-8
19159,3.632092940601259E-9
21065,7.635276920870268E-7
32027,1.9724204202333682E-9
55037,2.4451386792925166E-9
32031,8.914355210082298E-8
21051,2.5102103260060128E-6
21053,1.3209015616999207E-6
19129,7.542915442163988E-9
55009,1.460419199759531E-7
19127,2.5925101211943345E-8
21055,1.6381283252525864E-7
55005,2.0275302299106943E-8
19125,2.6485966178062607E-8
21057,8.411640024174289E-7
55007,6.0341137342851064E-9
19123,1.9863445499454685E-8
21059,2.0315412314822524E-6
55001,1.1895244543078352E-8
19121,8.847487831239928E-9
32033,2.9182278768829814E-9
55003,6.928289925754661E-9
21041,2.075992362048293E-7
19131,5.813235254567135E-9
55019,1.7330895114813736E-8
21045,1.1611340687858413E-6
55017,2.6158527802046658E-8
19137,6.928219118312751E-9
21043,7.800789471157927E-7
55015,3.137208185416069E-8
19139,4.718347817759919E-8
21049,1.3333420194546907E-6
55013,6.44924303902848E-9
19133,4.696391559097919E-9
21047,2.1744744177557867E-6
55011,6.838168704609514E-9
