uid,movement
01059,4.809471942440995E-8
01057,2.324619022062126E-8
01051,7.469693839185116E-8
01055,1.516869585133666E-7
01053,3.9529296203628684E-8
01045,5.182841026188026E-8
16009,5.475411351524339E-9
01047,5.111813687512499E-8
01049,1.066634250649008E-7
16005,4.7218457042619836E-8
16007,4.0332609575695605E-9
16001,1.7889141306027722E-7
29510,2.6994115685362498E-6
16003,2.0719712095249064E-9
01041,1.4668049153466867E-8
01043,1.1400398429919626E-7
01079,5.539302701689964E-8
01077,1.5665441515957917E-7
01075,1.9984458891030425E-8
01073,8.248108156570092E-7
01071,9.909445565461469E-8
01067,1.7316139056075727E-8
01069,9.202930313713709E-8
01063,1.1406746105607903E-8
01065,1.943795295074793E-8
01061,2.6549077653405245E-8
19101,1.617298207555713E-7
19103,1.402757669497673E-6
19105,3.276004598392717E-7
01095,1.2877854959905926E-7
01093,4.340839774291162E-8
01099,2.5681569559585795E-8
01097,3.9544254098286347E-7
19107,1.1434840985645692E-7
19109,1.2091028225713488E-7
01091,2.4483746358143243E-8
19113,2.5563779104231077E-6
19111,4.012859498352621E-7
19117,6.491235119430958E-8
19115,1.5303819005171972E-7
01089,4.959865443801638E-7
01081,1.3191247908712267E-7
01083,1.1733230159377806E-7
01085,1.4696770396935755E-8
01087,2.680283653214025E-8
19119,4.163015412089069E-8
21073,5.463629444441836E-7
21075,2.9580660600083767E-8
21071,3.386713259388212E-7
55021,2.537752139270092E-6
32019,1.8362941092076202E-8
19141,6.83358930052924E-8
19145,5.9382511899917584E-8
32013,8.977005298573982E-9
55023,3.770003985203634E-7
19143,3.229778185051925E-8
32011,9.675554973492312E-10
55025,1.8020646707016762E-5
19149,8.342427266475912E-8
21077,1.0659129870095306E-7
32017,2.44509694302866E-9
55027,1.2206210955020818E-5
19147,6.416212880674597E-8
21079,1.2609085738756278E-7
32015,3.2994704334841352E-9
55029,1.7898218534044932E-5
21063,6.763425933428222E-8
21061,8.19119611619063E-8
55031,5.389282994594802E-7
32029,1.7961459406629004E-9
19151,5.367020047953384E-8
19153,2.799884717884828E-6
32021,2.8112228796669466E-9
55035,1.7525223027059655E-6
19155,3.0309555597954795E-7
21069,1.6093064864534818E-7
32023,1.8102457827526178E-8
55033,5.716947829710967E-7
19157,1.8574768594934473E-7
