uid,movement
01059,6.631366404690987E-8
01057,2.5865621575096556E-8
01051,6.345226240295797E-8
01055,2.1922442605235464E-7
01053,2.7905839720594427E-8
01045,3.92234681114569E-8
16009,3.4022573270995583E-9
01047,4.022993090294041E-8
01049,1.659028459027652E-7
16005,2.992218028353983E-8
16007,2.5635156568672763E-9
16001,1.1565674113068013E-7
29510,2.2388750485880983E-6
16003,1.2991672618035302E-9
01041,1.1257911701838654E-8
01043,1.5665223225429664E-7
01079,8.198171310860323E-8
01077,2.3188690513328105E-7
01075,2.1728615483405828E-8
01073,9.344546273796899E-7
01071,1.6310548212156657E-7
01067,1.3159532763206305E-8
01069,6.772403746979001E-8
01063,9.506849334904873E-9
01065,1.6273498620780735E-8
01061,1.9312230737808914E-8
19101,7.934858517286945E-8
19103,5.955073555376783E-7
19105,1.3134878572939848E-7
01095,1.9313135884905049E-7
01093,5.3715962519680724E-8
01099,1.9065029528427524E-8
01097,2.7013834001645147E-7
19107,5.168127814106E-8
19109,2.9862908437760204E-8
01091,1.902521217780998E-8
19113,1.0145502622629273E-6
19111,2.1232475062804739E-7
19117,2.5265222480812717E-8
19115,7.739246786986587E-8
01089,7.825626746875259E-7
01081,1.1218255667109987E-7
01083,1.76297464208223E-7
01085,1.1489371544891074E-8
01087,2.257311922864043E-8
19119,1.0739018156724566E-8
21073,7.850647776665171E-7
21075,3.409884774516397E-8
21071,4.183866063642532E-7
55021,4.371074434052101E-7
32019,1.2058145937466174E-8
19141,1.5205726431487338E-8
19145,2.1316971931774328E-8
32013,5.835701188116492E-9
55023,9.838131179302252E-8
19143,6.9008386841055516E-9
32011,6.10385925385999E-10
55025,3.7716190655985555E-6
19149,2.281923116859261E-8
21077,3.209599003291978E-7
32017,1.5452196919419961E-9
55027,8.491800644446914E-7
19147,1.5080734791408488E-8
21079,1.7944849687070538E-7
32015,2.105801274042967E-9
55029,2.2919353007266547E-7
21063,9.258076661371572E-8
21061,1.0190216168925732E-7
55031,7.369731117912562E-8
32029,1.1851705415720957E-9
19151,1.3399737528509036E-8
19153,9.447997349464827E-7
32021,1.779431480206001E-9
55035,3.434468872120551E-7
19155,9.179773302016211E-8
21069,2.5213253605831023E-7
32023,1.1804603784390443E-8
55033,1.0879401276067935E-7
19157,7.553493201123053E-8
21067,3.7667838748496793E-6
55039,9.331251305476242E-7
19159,1.0273518967571422E-8
21065,1.8589717388296645E-7
32027,2.423517817849918E-9
55037,2.5466466087509373E-8
32031,1.188352398603843E-7
21051,2.2337471668516043E-7
21053,7.704890291713902E-8
19129,1.4805121085573101E-8
55009,1.9307052008602672E-6
19127,1.2393994668935888E-7
21055,6.774305398593611E-8
55005,1.0954145098853625E-7
19125,9.991994267803841E-8
21057,5.737986401395632E-8
55007,2.83651753010973E-8
19123,8.432862057870739E-8
21059,8.83406704015846E-7
55001,1.309077333872944E-7
19121,3.0262250620177655E-8
32033,3.539999115425849E-9
55003,3.932293687043164E-8
21041,2.377020122057524E-7
19131,3.2475735908124276E-8
55019,1.523762214584797E-7
21045,1.5324960227570736E-7
55017,1.8837928866630267E-7
19137,1.4800219429181265E-8
21043,3.9358344894895756E-7
55015,3.7497779265552957E-7
19139,2.7587668640617914E-7
21049,4.6079229768611236E-7
55013,2.7973611981711994E-8
19133,9.753950814306013E-9
21047,5.015479478876693E-7
55011,4.8387595745302606E-8
19135,2.7864158595207926E-8
01011,1.011547755421755E-8
19189,2.5110724774234393E-8
19187,7.605951591398735E-8
01013,1.74391676247037E-8
19181,1.03351975722925E-7
01015,1.9903161031790745E-7
01017,3.841584608014299E-8
19185,1.7817430800001143E-8
01019,5.167405501607196E-8
19183,1.0719783160969297E-7
01009,9.532892697209095E-8
19191,9.377676386782532E-8
01003,9.589961843286873E-8
19193,9.983616435816912E-8
01001,4.1003840842037236E-8
19195,1.975809867051766E-8
01007,2.1114388578270982E-8
19197,3.297149760727615E-8
01005,2.4467453613423532E-8
01031,3.43165636475034E-8
01033,1.3139683512302919E-7
21091,8.507046223114825E-8
21093,1.020314713147962E-6
21095,2.661133770522167E-7
21097,3.6446032973993844E-7
21099,1.6495070173580625E-7
19169,2.0827155043248217E-7
19167,2.8997669995850683E-8
19165,1.5268367692733746E-8
01039,2.8642454372318525E-8
19163,1.214039077454399E-6
19161,1.4563653832400937E-8
01035,1.0993424439260441E-8
01037,1.2695815367478194E-8
01021,3.9318620970523145E-8
21081,5.297441139825481E-7
21085,2.3129175306008808E-7
21083,1.8976480782524686E-7
21089,6.733824330657952E-7
32003,5.055178728782085E-7
21087,1.0987482201425585E-7
32005,1.4383613142104844E-8
19177,3.816048943103357E-8
19179,1.561279484228687E-7
32001,8.543085663905724E-9
19173,1.0879623586227014E-8
01029,2.4154679182106592E-8
19175,2.3207416918771484E-8
01027,1.9109545557299115E-8
01025,2.189389097474486E-8
32007,1.7467397587242828E-8
19171,7.149844913446404E-8
01023,1.2871891674615451E-8
32009,3.4586227040100156E-10
21107,3.7065164413563473E-7
21109,1.3620995139681366E-7
21101,4.013416991222014E-7
21103,3.043469328202831E-7
21105,2.547428103253238E-8
21119,1.6308274271401132E-7
21117,8.141540184804736E-6
21111,1.0352774916052526E-5
25025,5.041741880586598E-7
21115,2.735551554445161E-7
25027,6.152872223561791E-7
21113,5.211727377365638E-7
25021,4.895328064455908E-7
25023,3.357934416551076E-7
19093,8.186410325136693E-9
19091,1.8828112246052736E-8
19097,1.5357987398365536E-7
19095,7.329751952038691E-8
25017,1.1317793686029738E-6
19099,1.1696134187111873E-7
25015,1.3394463246190818E-7
25019,6.4166432385524565E-9
25013,3.9927233786341574E-7
25011,6.194340513631757E-8
19081,2.6649814200158257E-8
19083,5.098458273034523E-8
19085,1.5511393616977107E-8
19087,1.1069046008611832E-7
25003,1.312379742830024E-7
19089,3.5898237446363144E-8
25005,3.9822739949122334E-7
25007,1.0603012294715889E-8
25009,5.195999816202697E-7
25001,1.514246606120742E-7
21143,5.358039938957737E-8
21145,3.7440097240175826E-7
21147,1.3675915723420773E-7
21149,8.579221202410543E-8
21141,1.9269485366374014E-7
21155,1.955446024787046E-7
21153,1.4293742523387372E-7
21159,1.2883375050642837E-7
21157,1.766853119490785E-7
21151,8.781205888789656E-7
21125,4.780461262236209E-7
21127,1.9573582659311198E-7
21121,2.6369478641369216E-7
21123,1.3705666132015801E-7
21129,8.607080001843332E-8
21137,2.4234215390725414E-7
21135,2.6279245289313265E-7
21133,2.1316942598859156E-7
21131,1.0717491335348807E-7
21139,6.591309395973688E-8
26165,3.9466901383437694E-7
26163,7.528245003110774E-4
16083,2.492425290526723E-8
26161,4.6837563773276155E-4
16081,2.405150084736809E-9
16087,3.6889753725182356E-9
16085,2.956649738341686E-9
26155,7.408842264444037E-6
26157,1.3558015743270564E-6
16071,1.6137243467777066E-9
26151,8.329171480412357E-7
16073,4.085629828267007E-9
26153,5.637610947896888E-8
16075,7.618212676550269E-9
16077,2.9453894007553335E-9
16079,5.3092746961937214E-9
26159,1.2653702064525136E-5
26141,1.1453056624682477E-7
16061,1.4381714435556694E-9
26145,9.519976854744843E-6
26143,3.4913541730710044E-7
16069,1.387145334453698E-8
16067,7.871493844600116E-9
16065,1.0961755951702248E-8
16063,1.572741612740842E-9
26149,2.2655579042610023E-4
26147,6.833596659317732E-6
16051,7.588159079002747E-9
26131,1.752059151399639E-8
26133,3.749718513948769E-7
26135,1.0228253090585436E-7
16057,1.2957741694460879E-8
16059,3.0448005575926845E-9
16053,7.124791243623061E-9
16055,4.0258665404467383E-8
26137,2.2429172212997872E-7
26139,9.612979184954562E-6
16043,4.725587257884189E-9
16041,4.515520312642286E-9
16047,5.486308597780867E-9
16045,5.673498030419721E-9
26123,9.9570610709675E-7
26121,3.4195683911588437E-6
26129,2.92423642141368E-7
26127,4.1213873809320625E-7
26125,1.6992653572885712E-4
16049,6.005614056176599E-9
16031,8.35457388665367E-9
16033,4.045540166021287E-10
16035,3.4500891572064196E-9
16037,1.6890900098671439E-9
26111,1.8879374211225865E-6
26113,1.9577999942420524E-7
26119,9.844551782418433E-8
