uid,movement
01059,2.976890493352125E-7
01057,1.043075051941583E-7
01051,1.9149595478207232E-7
01055,6.516167471547987E-7
01053,7.061762049487444E-8
01045,9.270477786298491E-8
16009,3.37605169972743E-9
01047,1.261623316631703E-7
01049,5.076600097936483E-7
16005,2.9839847000508917E-8
16007,2.582253295115985E-9
16001,1.1137220568146665E-7
29510,1.3775394177431644E-4
16003,1.2843510211696524E-9
01041,2.8997087754045832E-8
01043,5.722917388972962E-7
01079,3.4228251919840164E-7
01077,1.2326327153410585E-6
01075,9.191317268956102E-8
01073,3.184995743005066E-6
01071,5.336073271493912E-7
01067,3.0814374952910213E-8
01069,1.541546656100083E-7
01063,3.233796074675552E-8
01065,5.432749216652471E-8
01061,4.509198856509647E-8
19101,2.818615285221893E-7
19103,1.8027133030471005E-6
19105,2.9935828722108236E-7
01095,6.420427356368067E-7
01093,2.388446978407606E-7
01099,5.0651559083625086E-8
01097,6.249247314726654E-7
19107,1.6072215846610647E-7
19109,5.128366844099034E-8
01091,6.044666762234456E-8
19113,2.3601755328784414E-6
19111,1.004876131328563E-6
19117,8.382631170948834E-8
19115,2.742420019718569E-7
01089,3.135034920278727E-6
01081,3.1375735891728535E-7
01083,8.035008292072113E-7
01085,3.4160500001631687E-8
01087,6.300806126141791E-8
19119,2.307560589303031E-8
21073,8.153570276929035E-6
21075,6.832081419899928E-7
21071,5.484492200617656E-7
55021,4.880824936306257E-7
32019,1.1931979602537462E-8
19141,3.452289905960083E-8
19145,6.347727924099011E-8
32013,5.80015956035102E-9
55023,1.314953809032358E-7
19143,1.4863473259511024E-8
32011,6.102122189270379E-10
55025,5.1483515394593165E-6
19149,5.234841444425761E-8
21077,1.63160897943886E-6
32017,1.5629277002780251E-9
55027,8.473584007496815E-7
19147,2.8696607903342787E-8
21079,9.069324710531382E-7
32015,2.132766512464199E-9
55029,9.644350789397457E-8
21063,1.2913857577342316E-7
21061,2.7784979818055473E-6
55031,7.619904583345375E-8
32029,1.1713489450970685E-9
19151,2.5890452053641664E-8
19153,2.29733037300192E-6
32021,1.7988282362001787E-9
55035,2.901378491855271E-7
19155,2.6515789554021206E-7
21069,3.7670131441968633E-7
32023,1.1967920142182748E-8
55033,1.0834855378455054E-7
19157,1.8173930555258196E-7
21067,2.159652302219175E-5
55039,7.749527590721838E-7
19159,3.085616716237264E-8
21065,4.1239723692630273E-7
32027,2.378750371867406E-9
55037,1.317053269714327E-8
32031,1.1715712099199859E-7
21051,4.928390325772039E-7
21053,2.8555570373799397E-7
19129,4.4359432641151715E-8
55009,1.126595697297229E-6
19127,2.700959425194905E-7
21055,1.0321993233961596E-5
55005,1.0451669478068291E-7
19125,2.9159705013700836E-7
21057,2.556374117448613E-7
55007,2.6609686303158085E-8
19123,2.338274619261257E-7
21059,3.4204143904011314E-4
55001,1.1052967097362978E-7
19121,7.765707115638094E-8
32033,3.4497915340053635E-9
55003,3.1321922194779537E-8
21041,3.3881882285759757E-6
19131,4.52777836309463E-8
55019,1.1501451653064117E-7
21045,1.1691699971277102E-6
55017,1.5627483551799392E-7
19137,4.169853692319757E-8
21043,5.15113125563962E-7
55015,2.704019141309555E-7
19139,8.882876108321066E-7
21049,1.0116794609004712E-6
55013,3.118186830267585E-8
19133,2.525638650596951E-8
21047,2.2877018254416033E-5
55011,4.496445819877957E-8
19135,8.213291686780889E-8
01011,2.7428216289955073E-8
19189,3.679674280082269E-8
19187,1.4752466866686158E-7
01013,4.7226296420549235E-8
19181,2.786842960074586E-7
01015,5.648975288994286E-7
01017,1.1095219930351419E-7
19185,6.268478350495765E-8
01019,1.3899074510315017E-7
19183,3.5522252671197855E-7
01009,3.290048690067086E-7
19191,1.2010405074417866E-7
01003,2.1747000649573678E-7
19193,2.3854298227935277E-7
01001,1.2737837853217138E-7
19195,2.803696498479434E-8
01007,7.388293733071148E-8
19197,5.5791104904602044E-8
01005,6.134700440261113E-8
01031,8.420104419244405E-8
01033,6.387270289396021E-7
21091,2.716357845111873E-5
21093,4.3003803449022924E-5
21095,4.5203805153073707E-7
21097,1.5705735842736293E-6
21099,3.7184534795597058E-6
19169,4.477913608826808E-7
19167,6.40256938264032E-8
19165,4.0254002412987614E-8
01039,6.994387208065381E-8
19163,3.671018293035675E-6
19161,3.373083694541134E-8
01035,2.8330852961445846E-8
01037,3.892175026957306E-8
01021,1.2607213936783384E-7
21081,3.2833963845412106E-6
21085,1.1417242103983426E-5
21083,6.238770623213016E-6
21089,6.891678966824285E-7
32003,5.129867445068605E-7
21087,1.8524521224920192E-6
32005,1.4169078679445503E-8
19177,1.569346813345456E-7
19179,5.072891845016288E-7
32001,8.519475518548458E-9
19173,3.121413675519861E-8
01029,6.287510816949924E-8
19175,6.435160169877505E-8
01027,5.29982828087712E-8
01025,6.127232948609542E-8
32007,1.700341683267398E-8
19171,1.4552430393803614E-7
01023,3.877833515549061E-8
32009,3.4516450513171E-10
21107,3.911028862720968E-5
21109,3.3137664526167807E-7
21101,3.039385427239281E-4
21103,3.695867133018804E-6
21105,5.527719242024159E-7
21119,2.4304732843349494E-7
21117,1.7056690291430137E-5
21111,3.9564707114805647E-4
25025,3.2843298393262235E-7
21115,3.5097241919038904E-7
25027,3.965682694799942E-7
21113,3.397041002483832E-6
25021,3.21136538597512E-7
25023,2.213187791749674E-7
19093,2.0971129210789917E-8
19091,3.364892238402986E-8
19097,3.4972847005899654E-7
19095,1.9451269062603525E-7
25017,7.340785809341149E-7
19099,2.89727733756278E-7
25015,8.524390551511666E-8
25019,4.3071358211729645E-9
25013,2.562678887525576E-7
25011,3.907190341674964E-8
19081,4.225536194488416E-8
19083,9.839831999398337E-8
19085,4.243857893570532E-8
19087,4.4410394244653477E-7
25003,8.215950453016804E-8
19089,4.5915928169655196E-8
25005,2.623795466294077E-7
25007,7.074650998366386E-9
25009,3.3668936186448393E-7
25001,1.0065328066322337E-7
21143,2.987475897538126E-6
21145,2.146905652831611E-5
21147,3.887400513327413E-7
21149,1.591538594643728E-5
21141,5.6387520778206435E-6
21155,2.9747329091135434E-6
21153,2.2213893193593103E-7
21159,1.466722572036611E-7
21157,7.0084122193169335E-6
21151,2.153505319693836E-6
21125,1.205384664406977E-6
21127,2.30266772353703E-7
21121,6.110748146843737E-7
21123,3.0930612156895684E-6
21129,1.7865941811518525E-7
21137,1.4207248522455825E-6
21135,3.1990014877735825E-7
21133,2.944892665591393E-7
21131,2.0430589323883538E-7
21139,4.8983802930543236E-6
26165,1.4027099486098758E-7
26163,1.7578663116927932E-5
16083,2.5058557132000275E-8
26161,3.350772859357974E-6
16081,2.416172892923569E-9
16087,3.6763263200314424E-9
16085,2.8706539263513925E-9
