uid,movement
01059,1.673333263602391E-7
01057,7.184740470760114E-8
01051,1.7629274195339044E-7
01055,5.932160509647643E-7
01053,7.256803457505323E-8
01045,9.995518898616028E-8
16009,8.03243229396047E-9
01047,1.0621485061619749E-7
01049,4.517461785419004E-7
16005,7.006818084590015E-8
16007,6.051357327197887E-9
16001,2.639476198155296E-7
29510,4.732619309359081E-6
16003,3.044721319152151E-9
01041,2.856755519593666E-8
01043,4.1581970481015314E-7
01079,2.1136665504892005E-7
01077,6.005295140756414E-7
01075,6.072189753908356E-8
01073,2.6510738306838762E-6
01071,4.443509371872088E-7
01067,3.383709361518431E-8
01069,1.745155975178583E-7
01063,2.451604473719691E-8
01065,4.308617219542681E-8
01061,5.0180610106870576E-8
19101,1.177107275384779E-7
19103,9.467804167625629E-7
19105,2.0784920192177306E-7
01095,5.239216639306633E-7
01093,1.426109233437673E-7
01099,4.842030159979417E-8
01097,6.683868863581435E-7
19107,7.561974594502532E-8
19109,4.375035957926926E-8
01091,5.005257314656925E-8
19113,1.5258461119970304E-6
19111,3.73937295375504E-7
19117,4.0642763402036654E-8
19115,1.3145417071275587E-7
01089,2.1231535108847E-6
01081,3.4530867658006794E-7
01083,4.710972020284753E-7
01085,3.050451197856725E-8
01087,6.05289285909969E-8
19119,2.251897330182829E-8
21073,9.198814334231184E-6
21075,8.289760404254957E-8
21071,2.454907308794345E-6
55021,7.287623820463273E-7
32019,2.857691180469285E-8
19141,3.084006125064217E-8
19145,3.8918999993861E-8
32013,1.3786644662347101E-8
55023,1.3812054760953822E-7
19143,1.4148131591044464E-8
32011,1.4411567375963688E-9
55025,6.42720631304343E-6
19149,4.859573627182107E-8
21077,4.142399381511681E-6
32017,3.658569387608279E-9
55027,1.472291792692861E-6
19147,2.3645952425141622E-8
21079,1.0354685639210266E-6
32015,4.967770390282757E-9
55029,3.3701546161702907E-7
21063,8.240915769621766E-7
21061,3.283102958622605E-7
55031,1.003824440154858E-7
32029,2.804694418148085E-9
19151,2.1038353497324952E-8
19153,1.4498087241258053E-6
32021,4.202464928083725E-9
55035,4.4136399429891974E-7
19155,1.917990989269E-7
21069,4.330723180146936E-6
32023,2.7848100171320412E-8
55033,1.4966503638923195E-7
19157,1.0915220738991185E-7
21067,3.869900310744545E-5
55039,1.5583698573110932E-6
19159,1.8065641792959994E-8
21065,1.2016100233790042E-6
32027,5.633599089990866E-9
55037,3.136124698090626E-8
32031,2.8075701817844185E-7
21051,8.603677276602577E-7
21053,2.2998194113645415E-7
19129,3.1629448909317955E-8
55009,3.0104117379208994E-6
19127,1.858290351731722E-7
21055,1.8409807921087574E-7
55005,1.5279377013320345E-7
19125,1.5292715382176506E-7
21057,1.7170577435748503E-7
55007,3.7626463893568535E-8
19123,1.2824141636106809E-7
21059,2.6127769175270326E-6
55001,1.9152009164342036E-7
19121,4.9398753921952464E-8
32033,8.360642029757797E-9
55003,5.192464422731628E-8
21041,4.256219340996237E-6
19131,4.497927044931847E-8
55019,1.9282815026690736E-7
21045,5.879827398520212E-7
55017,2.3181252700287588E-7
19137,2.6976334188860283E-8
21043,4.473301507907283E-6
55015,6.02713158728734E-7
19139,4.563679129710316E-7
21049,4.062347468272173E-6
55013,3.8356187596636707E-8
19133,2.0284769158376548E-8
21047,1.3886222580636636E-6
55011,6.243487875526955E-8
19135,4.150808001604243E-8
01011,2.6850064775553127E-8
19189,3.65539934642506E-8
19187,1.241064722387212E-7
01013,4.4545677496833846E-8
19181,1.610414325306941E-7
01015,5.704895750658786E-7
01017,1.2911045588355754E-7
19185,2.9070116159603843E-8
01019,1.4493581361090065E-7
19183,1.6963334092992792E-7
01009,2.6310504898724587E-7
19191,1.2368115409334995E-7
01003,2.396736165578996E-7
19193,2.0695260730202727E-7
01001,1.0955256004670814E-7
19195,2.8679651922315168E-8
01007,6.675968966393994E-8
19197,5.032685122260188E-8
01005,6.470112136628531E-8
01031,8.784279502378304E-8
01033,3.335932307766763E-7
21091,2.937683799870143E-7
21093,5.576045617640424E-6
21095,8.994845078593703E-7
21097,6.667272892275578E-6
21099,5.605463223044577E-7
19169,3.147018453908782E-7
19167,6.150348521834894E-8
19165,2.9661064743644368E-8
01039,7.36952153087912E-8
19163,2.0677769614488975E-6
19161,2.6096719307151235E-8
01035,2.7883759485176296E-8
01037,4.0848216826587126E-8
01021,1.2271338173768324E-7
21081,1.0842768121014953E-5
21085,7.172799424832636E-7
21083,4.853965338044319E-7
21089,1.1406842726765018E-5
32003,1.1938849302821218E-6
21087,3.731846567739843E-7
32005,3.3180002673624713E-8
19177,5.8067717792969805E-8
19179,2.2898537494733286E-7
32001,2.0181964614087247E-8
19173,1.7857585203999657E-8
01029,6.941785097034085E-8
19175,4.065407988160628E-8
01027,5.4974435095815695E-8
01025,5.544330331679372E-8
32007,4.123428073724926E-8
19171,1.0209555601515778E-7
01023,3.249840442602034E-8
32009,8.172269691232815E-10
21107,1.0326936348011016E-6
21109,8.155558963516699E-7
21101,1.0882521426830284E-6
21103,4.686471529342406E-6
21105,6.123712779235356E-8
21119,6.40873015913403E-7
21117,1.361674895066159E-4
21111,7.05429500373075E-5
25025,1.1833886214957198E-6
21115,1.706863154173381E-6
25027,1.447626802297837E-6
21113,3.6761080978259027E-6
25021,1.1415943369834328E-6
25023,7.688911126683545E-7
19093,1.6985912641830715E-8
19091,2.9482854154066134E-8
19097,2.495392077088929E-7
19095,1.0716889359602092E-7
25017,2.6503573637541597E-6
19099,1.7661747959628135E-7
25015,3.130382481414321E-7
25019,1.5018236659566353E-8
25013,9.42728031645104E-7
25011,1.4542684679370642E-7
19081,4.0003883807565954E-8
19083,7.745069730567869E-8
19085,3.248486289668581E-8
19087,1.8954476486757277E-7
25003,3.0340009948609963E-7
19089,4.877523629670635E-8
25005,9.308441282841772E-7
25007,2.4442636610690955E-8
25009,1.1852103406532696E-6
25001,3.5108886440417343E-7
21143,1.4418076277685753E-7
21145,9.56657549897781E-7
21147,4.369526336765145E-7
21149,2.385289006704371E-7
21141,5.735305546720561E-7
21155,1.1046806237651493E-6
21153,8.992955341643319E-7
21159,8.230769300498863E-7
21157,4.606173534128439E-7
21151,5.873771015917938E-6
21125,1.7158474324547026E-6
21127,1.3384209777080968E-6
21121,8.974266678550549E-7
21123,7.550042482367959E-7
21129,5.479921368834113E-7
21137,1.4298400724595964E-6
21135,5.065091773322537E-6
21133,7.362110492029749E-7
21131,3.734006569825557E-7
21139,1.7104674839556173E-7
26165,6.336977125460321E-7
26163,5.071129991097877E-4
16083,5.8844493271013164E-8
26161,1.0828130361501589E-4
16081,5.667113742973404E-9
16087,8.720913759535684E-9
16085,6.967864780755584E-9
26155,5.906245565294724E-6
26157,2.0359770444416733E-6
16071,3.808979016947696E-9
26151,1.3307044073160807E-6
16073,9.349182083706855E-9
