uid,movement
01059,7.044048405953897E-8
01057,3.143024153815822E-8
01051,6.643165793327699E-8
01055,2.12535781070028E-7
01053,2.1637518262813935E-8
01045,3.083324680456392E-8
16009,2.306117850207186E-9
01047,4.28755848556692E-8
01049,1.469135189036656E-7
16005,2.028214765245706E-8
16007,1.7375717727534744E-9
16001,7.633245903664723E-8
29510,2.819202425810986E-6
16003,8.741419692118104E-10
01041,1.0402791102916265E-8
01043,1.6341819370620692E-7
01079,8.232243627085649E-8
01077,2.5246238869382433E-7
01075,2.707326949626562E-8
01073,1.0368125212364655E-6
01071,1.4675685682179822E-7
01067,1.0906264338331414E-8
01069,4.976915621806106E-8
01063,1.0637529766239864E-8
01065,1.8169548436836376E-8
01061,1.4404854603947227E-8
19101,1.0306224598660599E-7
19103,8.765733660767603E-7
19105,1.8054003346472737E-7
01095,1.813778249303267E-7
01093,6.453028502106952E-8
01099,1.7366932094078925E-8
01097,2.0757662545601122E-7
19107,6.74283286691424E-8
19109,5.4648246916125365E-8
01091,1.9449635224772287E-8
19113,1.2975871905319695E-6
19111,3.0522551387921736E-7
19117,4.1699662646548693E-8
19115,1.1055263646850096E-7
01089,7.573167294191524E-7
01081,1.149945378945018E-7
01083,1.8226050349200805E-7
01085,1.1487153620661261E-8
01087,2.242148764464357E-8
19119,1.927397640017746E-8
21073,5.26878554890405E-7
21075,3.545769993581923E-8
21071,2.1340360509871896E-7
55021,5.821176452239632E-7
32019,8.18003831061604E-9
19141,3.156213264272983E-8
19145,4.168415891536202E-8
32013,3.958156905251187E-9
55023,1.1456100495372073E-7
19143,1.4366853358552737E-8
32011,4.137572725034033E-10
55025,6.723747645597669E-6
19149,4.4104391591590546E-8
21077,1.622445365834702E-7
32017,1.0475814108682002E-9
55027,1.628415460560603E-6
19147,2.803880181225423E-8
21079,1.0245384836475059E-7
32015,1.4281839418028192E-9
55029,1.7296187444106385E-7
21063,4.177269022661439E-8
21061,7.786443104322731E-8
55031,1.0112671810166792E-7
32029,8.049942014837713E-10
19151,2.4925418002533238E-8
19153,1.4881871434152832E-6
32021,1.2061341354276619E-9
55035,4.1476944566400347E-7
19155,1.9816590856651127E-7
21069,1.2194811342951038E-7
32023,8.00577193826381E-9
