uid,movement
01059,1.4614286384184137E-6
01057,7.781567353496461E-7
01051,2.219242335220439E-6
01055,3.5773524529143934E-6
01053,1.372082508635016E-6
01045,1.5075806863928113E-6
16009,2.1697258143606404E-6
01047,1.7212511435517613E-6
01049,2.198284491544931E-6
16005,2.7901916439039272E-5
16007,2.325936180415865E-6
16001,1.1673613455564759E-4
29510,2.1901245234769167E-5
16003,1.1866924705096803E-6
01041,4.5750847296306787E-7
01043,2.9747178044485246E-6
01079,1.4026862956930628E-6
01077,3.7668837300400366E-6
01075,7.470089220211179E-7
01073,2.495916637644402E-5
01071,1.8730291525818557E-6
01067,4.836217515964637E-7
01069,2.597717806140067E-6
01063,4.197343578166344E-7
01065,6.86555550044708E-7
01061,8.024660427265813E-7
19101,1.178636141299308E-6
19103,7.63343444392992E-6
19105,1.3362241162220595E-6
01095,2.9306761125136407E-6
01093,1.3407271907526873E-6
01099,9.120134176860193E-7
01097,1.590443624720643E-5
19107,8.329106342116245E-7
19109,1.4231431720906902E-6
01091,9.008491026561E-7
19113,1.3105855725404847E-5
19111,2.6255588152945715E-6
19117,7.663569477121031E-7
19115,8.245139815172919E-7
01089,1.0248942768794754E-5
01081,3.581502643450961E-6
01083,2.5608287508805268E-6
01085,4.682510729410708E-7
01087,7.793493874195627E-7
19119,1.254882219290667E-6
21073,1.563592403858126E-6
21075,4.3537541259815657E-7
21071,1.0409634158003536E-6
55021,2.820284477744547E-6
32019,2.3420933067232297E-5
19141,1.550132208580402E-6
19145,1.7796720220612805E-6
32013,7.386923467613724E-6
55023,1.0789289277989661E-6
19143,7.135559273241909E-7
32011,8.3500702350746E-7
55025,2.3386415341841475E-5
19149,2.7433479834301582E-6
21077,2.5835015470174653E-7
32017,2.782675467955724E-6
55027,4.323937970265231E-6
19147,8.738794878329086E-7
21079,4.647123652289001E-7
32015,2.943281619641537E-6
55029,1.0487673501321972E-6
21063,1.7287479371001317E-7
21061,4.3042152020651195E-7
55031,2.6239909751259946E-6
32029,2.192177952498678E-6
19151,7.48665638641897E-7
19153,3.075544941916516E-5
32021,4.435412458644893E-6
55035,5.7540122674276526E-6
19155,9.462303750174038E-6
21069,3.9158410385161023E-7
32023,2.8377084009022798E-5
55033,2.599735556146406E-6
19157,1.4316113762094619E-6
21067,8.147225174590391E-6
55039,4.739620376813896E-6
19159,4.812031763435012E-7
21065,4.503500969585643E-7
32027,3.382699269776923E-6
55037,2.1153741632555976E-7
32031,1.677565237729168E-4
21051,6.873601860138298E-7
21053,3.18753873627329E-7
19129,1.607224797871303E-6
55009,9.560382906974082E-6
19127,3.079702797447974E-6
21055,4.692560222043213E-7
55005,2.8180521719699116E-6
19125,2.558342923803949E-6
21057,2.41381542976641E-7
55007,8.440974252840589E-7
19123,1.7336992301818071E-6
21059,3.7275682762405733E-6
55001,1.0291054853163904E-6
19121,1.20257905904838E-6
32033,4.6420643369607185E-6
55003,9.199247835049513E-7
21041,3.400465762878602E-7
19131,8.136732432348112E-7
55019,1.9195405664235885E-6
21045,5.054576671601294E-7
55017,3.352371169224585E-6
19137,1.2320282309236017E-6
21043,6.79145797584174E-7
55015,1.9056442238832773E-6
19139,2.803937565693884E-6
21049,9.962446026704828E-7
55013,1.0246998724538092E-6
19133,1.1078092348547363E-6
21047,3.375019676768736E-6
55011,9.099237982194441E-7
19135,6.337408773199956E-7
01011,3.7727537489071004E-7
19189,9.352908646988551E-7
19187,3.4119089275433502E-6
01013,7.427770755323704E-7
19181,3.3686846098732914E-6
01015,3.7740883479573943E-6
01017,1.1498547002413646E-6
19185,5.503503114857176E-7
01019,8.008674709694386E-7
19183,1.4392772998437092E-6
01009,1.8440432698366633E-6
19191,1.4436254394657532E-6
01003,5.327297551645346E-6
19193,1.1292358078985794E-5
01001,1.5402166271680341E-6
19195,6.132155958210297E-7
01007,8.001106510118292E-7
19197,1.160812620225086E-6
01005,8.806262889050737E-7
01031,1.4115448275101953E-6
01033,2.5753396641920423E-6
21091,3.3479788673926845E-7
21093,3.391866324291848E-6
21095,8.392859613166537E-7
21097,5.574421072748717E-7
21099,6.213058895601218E-7
19169,6.469653847578351E-6
19167,3.3946437634120783E-6
19165,1.3715751373861636E-6
01039,1.2582618937315284E-6
19163,1.0059801207621957E-5
19161,1.1161433435076605E-6
01035,4.980049450396379E-7
01037,4.1885840200356046E-7
01021,1.4219057286974091E-6
21081,7.212237596411633E-7
21085,9.136286011818445E-7
21083,1.9669315938774515E-6
21089,9.255683361870383E-7
32003,0.001545879562781579
21087,3.9857391202974664E-7
32005,3.0303241987009435E-5
19177,5.697014585164536E-7
19179,2.7469392924886335E-6
32001,1.4900890039421372E-5
19173,7.071616606766728E-7
01029,4.6169766103024707E-7
19175,1.074767429985884E-6
01027,4.7631637327056905E-7
01025,1.1025429450103298E-6
32007,2.0472348009959547E-5
19171,1.3653643700648334E-6
01023,6.785761087152476E-7
32009,1.155638328825425E-6
21107,2.183299952756101E-6
21109,4.0022662221843043E-7
21101,2.107183490843923E-6
21103,5.03735702271639E-7
