uid,movement
01059,1.2128155035007933E-5
01057,5.892311058760983E-6
01051,2.124933568490069E-5
01055,2.4333693444944719E-4
01053,2.6645661454033827E-6
01045,6.330865071148763E-6
16009,1.3777282563772129E-8
01047,7.781151763576492E-6
01049,0.0016403101944354862
16005,1.277581584036514E-7
16007,1.1040276363216516E-8
16001,4.777419546680475E-7
29510,1.1386333622814099E-5
16003,5.354572727684184E-9
01041,1.9017442528008243E-6
01043,6.32251471456286E-5
01079,2.252971585556195E-5
01077,4.941424712577948E-5
01075,4.2127222987582145E-6
01073,3.471041300585395E-4
01071,0.0015650111864216206
01067,2.2384540233969726E-6
01069,9.452702503196433E-6
01063,1.561061089726125E-6
01065,2.9579057934607963E-6
01061,2.32213942701487E-6
19101,1.0621483867838696E-7
19103,6.80435265022669E-7
19105,1.1900308429624448E-7
01095,1.994122754107436E-4
01093,1.0852749049403201E-5
01099,2.183280204117581E-6
01097,1.533769108644413E-5
19107,6.872183259012873E-8
19109,4.5118542060650525E-8
01091,2.8460451827846334E-6
19113,1.0724511297439585E-6
19111,3.165494441825879E-7
19117,5.025311446748512E-8
19115,8.68166530783454E-8
01089,7.978716629609037E-4
01081,4.382249727799017E-5
01083,8.037732084748197E-5
01085,2.289633257838485E-6
01087,7.338489292765725E-6
19119,2.637866808243268E-8
21073,1.134539105284525E-5
21075,9.967667507316931E-7
21071,1.1394102098764696E-5
55021,2.6974192532932056E-7
32019,4.648892546184044E-8
19141,3.646613742844296E-8
19145,6.839686671553204E-8
32013,2.4188862289694246E-8
55023,7.803181431052706E-8
19143,1.6389075304773333E-8
32011,2.6293083528783513E-9
55025,2.4391450486900274E-6
19149,5.883380237403482E-8
21077,1.1239358792506095E-6
32017,6.735338094056996E-9
55027,4.7178840970328687E-7
19147,2.6056487180040974E-8
21079,6.007832442311427E-6
32015,8.935488419192424E-9
55029,1.0559385068761608E-7
21063,1.2751730664633033E-6
21061,5.795590635900949E-6
55031,9.36782538179334E-8
32029,4.548978422758965E-9
19151,2.3134565718940216E-8
19153,1.6709625870943939E-6
32021,7.602489321513245E-9
55035,2.4814490184942263E-7
19155,2.5123932596820705E-7
21069,2.3531454661803083E-6
32023,5.164918341501759E-8
55033,1.0142026331338805E-7
19157,1.0173724967055184E-7
21067,7.34914354726293E-5
55039,4.98466756570978E-7
19159,2.5737659538450367E-8
21065,5.5999449670895395E-6
32027,1.0035511728025233E-8
55037,1.3025055460564342E-8
32031,4.535550095753886E-7
21051,1.4889843826991669E-5
21053,1.5850369209863046E-5
19129,4.518187030078186E-8
55009,9.70048951171693E-7
19127,1.7820830956366473E-7
21055,1.529201519086092E-6
55005,1.0824025902232312E-7
19125,1.6953810766262166E-7
21057,9.78518201399867E-6
55007,3.257669551809079E-8
19123,1.253871298709315E-7
21059,1.947141040345262E-5
55001,8.052163938067112E-8
19121,6.20638035374522E-8
32033,1.4847701728845594E-8
55003,3.7445560214473535E-8
21041,1.5673619199231163E-6
19131,3.726490116730754E-8
55019,9.35439022010933E-8
21045,9.590706491174627E-6
55017,1.4106731086046606E-7
19137,4.4882955204136066E-8
21043,4.192974965435267E-6
55015,1.8943966134904523E-7
19139,2.802264848826953E-7
21049,9.853692422523134E-6
55013,3.492294491492361E-8
19133,2.5586296065034515E-8
21047,2.3798780954839176E-5
55011,3.7287195070653845E-8
19135,4.6417807135663735E-8
01011,2.5042275459817027E-6
19189,3.1385942389971225E-8
19187,1.2990827562673735E-7
01013,2.854811710989184E-6
19181,1.926082539271919E-7
01015,1.8164817117701749E-4
01017,2.0846129842306167E-5
19185,3.7549350368309295E-8
01019,1.549612405002942E-4
19183,1.3256540617768998E-7
01009,5.4510773805079655E-5
19191,8.718712633965004E-8
01003,5.721345038031491E-6
19193,2.547510574747722E-7
01001,1.1515334469522827E-5
19195,2.243806467692283E-8
01007,6.3570269574371754E-6
19197,4.871209157056915E-8
01005,5.016282394832904E-6
01031,5.1231309838863916E-6
01033,2.3533962744723105E-5
21091,1.8387972573569248E-6
21093,3.236765516157076E-5
21095,2.0754511730753595E-5
21097,3.1000794352403776E-6
21099,9.681425821410028E-6
19169,3.434558137461338E-7
19167,7.346804364260977E-8
19165,3.7393056204256073E-8
01039,3.442447243228396E-6
19163,1.1108504175275877E-6
19161,3.0615876603685094E-8
01035,1.2867006407499432E-6
01037,4.904718669880359E-6
01021,1.2658136089908267E-5
21081,3.4693646524248885E-6
21085,9.049856753601795E-6
21083,5.967378035975674E-6
21089,4.900918886593361E-6
32003,2.2100841298028595E-6
21087,7.0903646615049235E-6
32005,5.520409141612049E-8
19177,5.459044946237423E-8
19179,2.2203147807625517E-7
32001,3.5974205549179493E-8
19173,3.014882820826819E-8
01029,2.442322397680632E-5
19175,5.516154374968096E-8
01027,9.592906309083035E-6
01025,2.228375808983376E-6
32007,7.229399080413164E-8
19171,8.674119478032692E-8
01023,1.2830908027452E-6
32009,1.4946786376940516E-9
21107,1.1329651137903617E-5
21109,6.704209253560211E-6
21101,7.288251854983554E-6
21103,2.6545960960619725E-6
21105,7.14338869025319E-7
21119,6.1085430846327845E-6
21117,1.927532245575757E-5
21111,1.5749454802163493E-4
25025,1.4060442349110097E-6
21115,4.936244416596779E-6
25027,1.6531539887251998E-6
21113,1.2961465526030093E-5
25021,1.3848338057691048E-6
25023,9.582643132186358E-7
19093,2.0072101302115157E-8
19091,2.8968007075591686E-8
19097,1.2660349329485032E-7
19095,9.072775452638055E-8
25017,3.0840561685871675E-6
19099,1.7799289706974932E-7
25015,3.4449812315478634E-7
25019,1.9153752946633412E-8
25013,1.0637391988173368E-6
25011,1.597361417062013E-7
19081,3.379322762244969E-8
19083,7.708644968733402E-8
19085,4.1367142614098776E-8
19087,1.4562579742454545E-7
25003,3.212814722627698E-7
19089,3.7804708467481765E-8
25005,1.1491481582791752E-6
25007,3.2042875028213524E-8
25009,1.4434145543620385E-6
25001,4.3998594414373526E-7
21143,1.6215437803148945E-6
21145,9.05618287712271E-6
21147,2.7159833577250677E-5
21149,2.38722947067682E-6
21141,1.2567001588380804E-5
21155,8.196300112658321E-6
21153,3.5967908230089077E-6
21159,2.458919174993187E-6
21157,5.32592719236841E-6
21151,2.6500691434124447E-5
21125,3.818704085965052E-5
21127,2.622393287949554E-6
21121,2.777998313162319E-5
21123,5.441909261081775E-6
21129,2.940638243105053E-6
21137,1.3006747604587305E-5
21135,2.0509622271729415E-6
21133,9.879045511332028E-6
21131,7.119364718631676E-6
21139,1.5216068728386652E-6
26165,1.451527481412754E-7
26163,2.1432868701736705E-5
16083,1.039249553731106E-7
26161,3.746723614782424E-6
16081,1.0222226272603642E-8
16087,1.536546774377115E-8
16085,1.2169409215390302E-8
26155,5.256233002787069E-7
26157,3.523374246504559E-7
16071,6.919942128845526E-9
26151,2.663253019707762E-7
16073,1.692865186205006E-8
26153,2.290033891176959E-8
16075,3.1696003255304246E-8
16077,1.227645169970334E-8
16079,2.12064580504456E-8
26159,8.164742666734506E-7
26141,4.146423187386206E-8
16061,5.7688077791817344E-9
26145,1.3409332077545761E-6
26143,1.2149971901921008E-7
16069,5.757667522158329E-8
16067,3.272919591996557E-8
16065,4.648818978472961E-8
16063,6.553927854038118E-9
26149,1.0372231037167367E-6
26147,1.1185605231031826E-6
16051,3.2071249135128304E-8
26131,1.685836368261032E-8
26133,1.2554319984241062E-7
26135,4.0812633137766403E-8
16057,5.2494369627684735E-8
16059,1.2642286762005833E-8
16053,2.97178032544698E-8
16055,1.6314488793098014E-7
26137,9.350928498840828E-8
26139,1.662336441017078E-6
16043,2.0007230810133666E-8
16041,1.923511039663954E-8
16047,2.2874630735681724E-8
16045,2.341790319143271E-8
26123,2.870934153527178E-7
26121,1.0685142807985638E-6
26129,1.0302540903617015E-7
26127,1.5552840725911578E-7
26125,9.804448365928523E-6
16049,2.466658390400958E-8
16031,3.480007673694815E-8
16033,1.6645621192593514E-9
16035,1.377384640844742E-8
16037,7.017274556490928E-9
26111,4.881353230991918E-7
26113,6.916290283808208E-8
26119,4.1012392907393266E-8
26115,2.3454932607085832E-6
26117,3.935464816033237E-7
16039,4.6439739712033025E-8
16025,1.5826433232737285E-9
16023,4.711242350818053E-9
16021,1.4799605893543672E-8
26101,1.1430147363659154E-7
26105,1.4650953539546381E-7
26103,1.5211947885060666E-7
26109,6.927682478439616E-8
26107,2.395009688951442E-7
16029,1.242198628178492E-8
16027,2.025914789323828E-7
16013,3.078089794771105E-8
16015,1.0629453478142008E-8
16011,6.989554849925283E-8
16017,5.52404776496251E-8
16019,1.4005345116691876E-7
36105,2.390804648013463E-7
36103,3.5768674577804553E-6
36109,3.9438481726289596E-7
36107,2.184118222835505E-7
36101,4.70541421870319E-7
36117,3.119020672837243E-7
36119,2.512737428235482E-6
36113,1.429730555212485E-7
36115,1.3698084544447238E-7
36111,4.769468918406824E-7
36123,1.0584674464647837E-7
36121,2.081622232484796E-7
24035,2.7263803773626847E-7
24037,8.060270208772365E-7
24039,1.8235053664312567E-7
24031,8.776523241390676E-6
24033,7.417795318830639E-6
24047,2.9592034155495247E-7
24041,2.482492804905524E-7
24045,5.612875331917873E-7
24043,1.5051832336770886E-6
21171,1.581393462881829E-5
19009,2.3416763968169367E-8
21173,6.029005478615709E-6
21175,3.407849440605544E-6
19007,8.269615838641543E-8
21177,1.0352276298003518E-5
19005,6.357673012116195E-8
21179,1.2775423520978586E-5
01119,1.911573815697309E-6
19003,1.8893773845149997E-8
19001,3.377133127447528E-8
01115,5.7545773877781104E-5
01117,6.57930542192894E-5
01111,1.9448718530910614E-5
01113,1.4721413249917857E-5
21163,6.745010691430248E-6
19019,1.0268171152223531E-7
21161,2.5452572053080236E-6
24001,1.405574986060578E-6
24003,3.935752322790848E-6
19015,1.0512949770508493E-7
21167,7.410586473103813E-6
24005,5.446932104040512E-6
19017,1.0096125176023732E-7
21165,1.7553272412683148E-6
19011,1.3440328824249841E-7
24009,6.58926098302831E-7
11001,5.527313640314365E-6
