uid,movement
01059,3.673217559224597E-6
01057,2.8869305266313032E-6
01051,4.514396750221839E-4
01055,5.239162608391881E-5
01053,6.523967931652963E-6
01045,4.3966607065201614E-5
16009,3.330262807610838E-9
01047,1.4997191803094373E-5
01049,2.117325608782707E-5
16005,3.322251723660359E-8
16007,2.942983842813547E-9
16001,1.2239216543568033E-7
29510,1.8905151262062343E-6
16003,1.408739090015146E-9
01041,8.212004348531413E-6
01043,2.1064277161397433E-5
01079,5.07239973292962E-6
01077,8.764917225464671E-6
01075,2.065896912453905E-6
01073,2.444443267442606E-4
01071,1.3723119054435568E-5
01067,1.7115126350615942E-5
01069,4.750798012829921E-5
01063,1.5987474622014452E-6
01065,4.028467089567962E-6
01061,1.0921222330730823E-5
19101,2.2011161736244693E-8
19103,1.3415295638488213E-7
19105,2.261161925523962E-8
01095,2.5669624449887718E-5
01093,4.075047212342664E-6
01099,5.0265492949938885E-6
01097,2.8214562369756457E-5
19107,1.3816291868394214E-8
19109,1.1106709762593106E-8
01091,3.8712539282917E-6
19113,2.001819439982187E-7
19111,6.587099094408025E-8
19117,1.0394853303839065E-8
19115,1.818743297293662E-8
01089,5.128504103888405E-5
01081,0.0221793195942473
01083,9.49707503873574E-6
01085,7.363550745001375E-6
01087,0.001069336341388176
19119,6.8869880118251716E-9
21073,6.155898281240598E-7
21075,1.2996013827326128E-7
21071,7.812950740709482E-7
55021,4.8890185993711114E-8
32019,1.2512275082922433E-8
19141,9.231646353223907E-9
19145,1.5205401387419107E-8
32013,6.370273089012658E-9
55023,1.5222965066553E-8
19143,4.1751310893999805E-9
32011,6.896345213070477E-10
55025,4.3036121933153767E-7
19149,1.510489314159704E-8
21077,7.536542063174963E-8
32017,1.8173220813928394E-9
55027,8.417198807814429E-8
19147,6.458027765602823E-9
21079,3.169034729184302E-7
32015,2.353706432147395E-9
55029,1.888229888144277E-8
21063,8.217179267645383E-8
21061,3.1949862448957245E-7
55031,2.2949161174747666E-8
32029,1.2240775952690855E-9
19151,5.747575258568726E-9
19153,3.480749178478431E-7
32021,2.005864269652354E-9
55035,5.892224523698756E-8
19155,6.450794628207534E-8
21069,1.532066439487644E-7
32023,1.3563954693397602E-8
55033,2.431668271578816E-8
19157,1.9506067837864455E-8
21067,3.7912273551301886E-6
55039,8.8672991845064E-8
19159,5.4582391642970585E-9
21065,3.1020532619792445E-7
32027,2.4521489814355232E-9
55037,3.093481093154613E-9
32031,1.207412772127118E-7
21051,6.851568184348432E-7
21053,4.081143933405736E-7
19129,1.1141534841298248E-8
55009,1.7046012316220718E-7
19127,3.640356286897677E-8
21055,1.3801214705439284E-7
55005,2.651749266434055E-8
19125,3.335276837190083E-8
21057,2.895806784191004E-7
55007,7.961731969634365E-9
19123,2.5151334972319452E-8
21059,1.421945004688256E-6
55001,1.494126320307594E-8
19121,1.3106882797411803E-8
32033,3.957373487391194E-9
55003,9.114280505545397E-9
21041,1.0414705045565185E-7
19131,7.487101538074563E-9
55019,2.1613237960263566E-8
21045,4.264792628373272E-7
55017,3.383328061944183E-8
19137,1.0186439954301526E-8
21043,2.882304314440403E-7
55015,3.5182527195103573E-8
19139,5.646903971964736E-8
21049,5.19747205951402E-7
55013,8.691219852866728E-9
19133,6.4833318098522786E-9
21047,1.8944240063152742E-6
55011,8.881207105877552E-9
19135,9.420466512695087E-9
01011,1.4703210108537985E-4
19189,7.727916554146295E-9
19187,2.822000061927843E-8
01013,9.351959957836479E-6
19181,4.0149792882563086E-8
01015,1.100491765789918E-4
01017,0.004363907135147375
19185,7.908327858660703E-9
01019,1.6011955408048163E-5
19183,2.668716307930634E-8
01009,1.7240041996803405E-5
19191,1.6763777779503784E-8
01003,1.35485218145322E-5
19193,6.554085286290835E-8
01001,2.9484479614209416E-5
19195,5.33148734346158E-9
01007,6.910720027335687E-6
19197,1.0042319644877858E-8
01005,3.5393725625615125E-4
01031,2.2568209771020654E-5
01033,5.599644458920709E-6
21091,1.2088678638573275E-7
21093,1.8934989916876842E-6
21095,1.0201672725438414E-6
21097,1.9517750491306518E-7
21099,4.693489524292284E-7
19169,7.07598656278884E-8
19167,1.8795991864963916E-8
19165,9.230310121175657E-9
01039,1.1586910899687803E-5
19163,2.2009119141442393E-7
19161,7.670466994439887E-9
01035,3.655324125456793E-6
01037,3.4260625116594895E-5
01021,2.5234829289519324E-5
21081,2.3077029868015651E-7
21085,5.447317277913806E-7
21083,7.473517252582873E-7
21089,3.5003182251140605E-7
32003,5.967093075523145E-7
21087,3.196745348523187E-7
32005,1.4855965334020095E-8
19177,1.196692619614792E-8
19179,4.582931214847221E-8
32001,9.487349193978366E-9
19173,6.549624118549628E-9
01029,9.27255207459413E-5
19175,1.1725343178469416E-8
01027,1.6845340859447815E-4
01025,4.153943704755463E-6
32007,1.945867148229468E-8
19171,1.7655632892228228E-8
01023,2.0085406170987015E-6
32009,3.940254516891936E-10
21107,9.05123708455586E-7
21109,3.42466011323133E-7
21101,5.771499931387358E-7
21103,1.6718759957361368E-7
21105,9.642026880898714E-8
21119,3.8152401597692746E-7
21117,1.357405078290732E-6
21111,9.124874578450192E-6
25025,3.677454925599052E-7
21115,3.28090710668782E-7
25027,4.268950669427556E-7
21113,7.167930059150928E-7
25021,3.5866650514230137E-7
25023,2.5376589249316117E-7
19093,5.067785515741623E-9
19091,7.014199405124835E-9
19097,2.38567761300842E-8
19095,1.752801893067301E-8
25017,7.9865267772933E-7
19099,3.6711649895698076E-8
25015,9.048727358866848E-8
25019,5.0977153708543364E-9
25013,2.7347422149251984E-7
25011,4.191153515959108E-8
19081,8.16907263296312E-9
19083,1.6159708200238324E-8
19085,1.05693783223984E-8
19087,3.081361507672131E-8
25003,8.243209724570691E-8
19089,7.027800422712312E-9
25005,2.990798740066554E-7
