uid,movement
01059,1.3471687768963192E-8
01057,7.2880304184837E-9
01051,2.5780687902633683E-8
01055,5.5162694878701124E-8
01053,1.1514048259601138E-8
01045,1.6001379118790823E-8
16009,1.1849000114529024E-9
01047,1.550652204740447E-8
01049,4.343580328430462E-8
16005,1.046165307672663E-8
16007,9.033502403369217E-10
16001,3.9446148150264904E-8
29510,1.4545856269956843E-7
16003,4.550241002949155E-10
01041,4.439249371949685E-9
01043,3.664768453366456E-8
01079,1.6477463592197098E-8
01077,4.1882779934928766E-8
01075,6.045120586482339E-9
01073,2.816769985346483E-7
01071,3.974997561357464E-8
01067,5.516105261464247E-9
01069,2.869271867939512E-8
01063,3.3128203024684677E-9
01065,5.80103565375685E-9
01061,8.073945733020244E-9
19101,5.087979332202865E-9
19103,3.515685180545975E-8
19105,6.589087402200731E-9
01095,4.4453854159808934E-8
01093,1.2884067051145199E-8
01099,7.449259606948581E-9
01097,1.1013950135835768E-7
19107,3.5055084588815468E-9
19109,4.291375406222717E-9
01091,7.115248336699103E-9
19113,6.039689174083579E-8
19111,1.2689618065592174E-8
19117,2.7330830065159618E-9
19115,4.081135114952087E-9
01089,1.597484768689759E-7
01081,4.835561753342295E-8
01083,3.5181621051699515E-8
01085,4.548955977849651E-9
01087,9.459921156728425E-9
19119,2.4443181103178145E-9
21073,3.9753554099764125E-7
21075,3.5149147904859747E-9
21071,4.271251530538299E-6
55021,1.972259497626044E-8
32019,4.172524063408303E-9
19141,3.335614291828078E-9
19145,4.097134443008262E-9
32013,2.0289441705595058E-9
55023,5.440076568681467E-9
19143,1.534031404338418E-9
32011,2.1317751264745626E-10
55025,1.639675612582776E-7
19149,5.335573082726177E-9
21077,7.116174917165209E-8
32017,5.46826264899188E-10
55027,3.5350842168784383E-8
19147,2.3721365298348444E-9
21079,1.2536737463787157E-7
32015,7.425174854453112E-10
55029,1.0713194389850465E-8
21063,1.0481992242377589E-6
21061,2.1621345301388146E-8
55031,1.061935044743817E-8
32029,4.0975621661683626E-10
19151,2.0902507341234205E-9
19153,1.0463082494917913E-7
32021,6.282730931124616E-10
55035,2.724460596044198E-8
19155,2.0193008675672667E-8
21069,7.717279862581386E-7
32023,4.16515468242965E-9
55033,1.1014295136900425E-8
19157,5.665832454402067E-9
21067,3.449328681995746E-6
55039,3.906138139115764E-8
19159,1.454902267890908E-9
21065,4.2652429309095423E-7
32027,8.311699774515734E-10
55037,1.5843391072825784E-9
32031,4.0989831192090536E-8
21051,4.609800866393341E-7
21053,3.2033595561253256E-8
19129,3.3464999962997092E-9
55009,8.672785053060754E-8
19127,1.147357974611292E-8
21055,6.432363914222013E-9
55005,1.1992917782789887E-8
19125,9.395544322875813E-9
21057,1.9593315839463077E-8
55007,3.83359708983741E-9
19123,6.724028908291095E-9
21059,1.284933664982626E-7
55001,6.186839615274388E-9
19121,3.802513298849802E-9
32033,1.206814052195599E-9
55003,4.482096428429037E-9
21041,6.645508550863959E-8
19131,3.0726004055748905E-9
55019,1.0115746020520592E-8
21045,8.361592290467454E-8
55017,1.5806529361197632E-8
19137,2.8039716085791975E-9
21043,5.042386358803576E-6
55015,1.6259804713237772E-8
19139,1.4092147319845503E-8
21049,9.09058971966702E-7
55013,3.894314715018437E-9
19133,2.212445102280389E-9
21047,6.18433682636066E-8
55011,4.0028182185365545E-9
19135,2.3860762695572324E-9
01011,4.3735658694930394E-9
19189,3.0415808877605878E-9
19187,1.0431539081052946E-8
01013,6.899853960084695E-9
19181,1.1495880798295443E-8
01015,5.7590762650654817E-8
01017,1.640147561085506E-8
19185,1.961420061472603E-9
01019,1.353417967130586E-8
19183,6.540691908033179E-9
01009,2.4321339731420605E-8
19191,6.3787802000941925E-9
01003,3.9734271389637016E-8
19193,2.265710647799644E-8
01001,1.621413273406542E-8
19195,2.1479145568532556E-9
01007,7.893776900219192E-9
19197,3.812334526916741E-9
01005,1.0639569229478756E-8
01031,1.4004929688777427E-8
01033,2.4956066797683302E-8
21091,1.3569847690460926E-8
21093,2.4602031307467305E-7
21095,8.800575568869965E-7
21097,4.909803457735012E-7
21099,4.1338131163457786E-8
19169,2.2276388914049766E-8
19167,6.770642848056609E-9
19165,3.0470081929025704E-9
01039,1.1612581938987253E-8
19163,5.88046428989107E-8
19161,2.669153404163987E-9
01035,4.329919224080947E-9
01037,5.034906558612943E-9
01021,1.5112305811168574E-8
21081,3.00006319923367E-7
21085,4.410543311004048E-8
21083,1.8924389392346177E-8
21089,2.307274331277518E-5
32003,1.7903226515884241E-7
21087,3.784612273395794E-8
32005,4.968484728802129E-9
19177,2.4668172482118215E-9
19179,1.1005425327328633E-8
32001,2.977626640243256E-9
19173,1.7796375641255862E-9
01029,7.486608583205605E-9
19175,3.2732249647716623E-9
01027,6.510512456156808E-9
01025,8.456028525152343E-9
32007,5.949696691655537E-9
19171,5.394194144669919E-9
01023,4.842331674765627E-9
32009,1.2058745082531528E-10
21107,4.71877602736171E-8
21109,2.2565651550493964E-7
21101,5.07005249174413E-8
21103,9.770113741860392E-8
21105,2.4904798636319744E-9
21119,1.0281630413638735E-6
21117,2.808226793794115E-6
21111,2.9825622557419018E-6
25025,2.3484030691068433E-7
21115,3.840218042003245E-6
25027,2.9875376467431445E-7
21113,3.8197899858924377E-7
25021,2.2899642045310737E-7
25023,1.5894285429854748E-7
19093,1.7653445865413608E-9
19091,2.6512094323427258E-9
19097,7.104716620577273E-9
19095,4.8179893507924395E-9
25017,5.272146221714375E-7
19099,1.0875966283866886E-8
25015,6.738671582599709E-8
25019,3.0818568459761607E-9
25013,2.0546156166264667E-7
25011,3.026397286513312E-8
19081,3.1677398147504398E-9
19083,5.314601900967603E-9
19085,3.5191766533685665E-9
19087,6.6079220425652406E-9
25003,6.44250717814607E-8
19089,2.9018774784241765E-9
25005,1.9684664981408748E-7
25007,5.162443388197237E-9
25009,2.3691720820858487E-7
25001,7.153846211395912E-8
21143,4.859765630847009E-9
21145,3.45952259745311E-8
21147,9.144573132938389E-8
21149,1.2231792211933897E-8
21141,3.422426870761981E-8
21155,8.466887691070587E-8
21153,1.0601780684301668E-6
21159,3.742191518058773E-6
21157,1.656891226336285E-8
21151,9.590971567956484E-7
21125,4.6981708747543184E-7
21127,4.6587663094756995E-6
21121,2.8790103522668415E-7
21123,4.416483363821581E-8
21129,2.8250700558624103E-7
21137,1.6176081429788127E-7
21135,1.4550609874683572E-6
21133,1.1987811530129967E-6
21131,3.7192257418382466E-7
21139,5.7085425891911745E-9
26165,1.6112726750080532E-8
26163,8.298198350228417E-6
16083,8.75764671250571E-9
26161,1.0833286089914452E-6
16081,8.458816006276129E-10
16087,1.2887056659780646E-9
16085,1.0048532359225931E-9
26155,1.1701778374591396E-7
26157,8.427592248743293E-8
16071,5.69210380863076E-10
26151,7.371377876027452E-8
16073,1.3972060889029655E-9
26153,3.068743599685332E-9
16075,2.658356937121782E-9
