uid,movement
01059,6.557121701700121E-7
01057,2.40986277062337E-7
01051,2.4759789611070695E-7
01055,5.990710633017419E-7
01053,1.0845876729073361E-7
01045,6.842775377148101E-8
16009,1.1667914916402118E-9
01047,2.48787984182953E-7
01049,3.505973225509531E-7
16005,1.2897212546933217E-8
16007,1.2080403696899194E-9
16001,4.386269132782016E-8
29510,2.3933227038341306E-5
16003,4.924513169713437E-10
01041,3.5628818795646756E-8
01043,6.816373599899912E-7
01079,5.469182992332451E-7
01077,1.8331617359110005E-6
01075,2.970785434402201E-7
01073,5.054535562667763E-6
01071,3.4870973211918943E-7
01067,2.1177247623918812E-8
01069,1.0794827018706771E-7
01063,9.42897257528827E-8
01065,1.3859169446594078E-7
01061,3.486926331418684E-8
19101,1.402710347637727E-7
19103,6.011267662325076E-7
19105,7.683141590710847E-8
01095,5.79061923889425E-7
01093,5.952451360360535E-7
01099,1.021546852887096E-7
01097,1.441705505380006E-6
19107,8.066605982549984E-8
19109,2.3942564248254075E-8
01091,1.5765475676364552E-7
19113,7.859491951414044E-7
19111,4.32779308484251E-7
19117,7.990053331262667E-8
19115,8.695597054779828E-8
01089,2.3746500906940134E-6
01081,2.774297551871968E-7
01083,7.54627617396135E-7
01085,5.435522757206174E-8
01087,6.228860955072268E-8
19119,1.343414640211099E-8
21073,1.312971752415774E-7
21075,1.1306894734758496E-6
21071,4.464227820089935E-8
55021,5.919121169361313E-8
32019,4.365978530480947E-9
19141,2.0219683790417225E-8
19145,1.4103670394788127E-7
32013,2.2759482590493138E-9
55023,2.3583338887026235E-8
19143,8.455617299441003E-9
32011,2.4884223636000473E-10
55025,5.580155147978337E-7
19149,3.5429899627064564E-8
21077,1.9866523254862988E-8
32017,6.568973703214725E-10
55027,9.091345534832251E-8
19147,1.464964671315374E-8
21079,3.853268648493973E-8
32015,8.43502348744731E-10
55029,1.5570393817103954E-8
21063,7.628354233987898E-9
21061,8.585022370445699E-8
55031,2.0926900572924748E-8
32029,4.2958582225181915E-10
19151,1.8181541198204723E-8
19153,2.0609040060166865E-6
32021,7.16501002906918E-10
55035,7.809896935929206E-8
19155,4.6184943129342854E-7
21069,1.831309081373988E-8
32023,4.888435209231323E-9
55033,3.174137297315761E-8
19157,1.0851529837119586E-7
21067,6.229599745016948E-7
55039,9.117208674654686E-8
19159,5.136166161378097E-8
21065,2.3677867531934394E-8
32027,9.456335848752969E-10
55037,2.5089363086155173E-9
32031,4.2539435587122467E-8
21051,3.5429881251027795E-8
21053,4.239858873041279E-8
19129,9.378618882323996E-8
55009,1.645723196424367E-7
19127,1.7280983246716093E-7
21055,2.6129265635324416E-7
55005,3.039730878279606E-8
19125,2.2764412993212894E-7
21057,3.648589947839739E-8
55007,6.877188681186829E-9
19123,1.6003024218561982E-7
21059,1.0257797063126283E-6
55001,1.8098992848711035E-8
19121,9.559207561960937E-8
32033,1.446403384947332E-9
55003,7.806929661556302E-9
21041,2.894330683132499E-8
19131,1.4954725579082726E-8
55019,2.756990320712507E-8
21045,5.7410253226521E-8
55017,4.061979877664612E-8
19137,8.261302422578455E-8
21043,3.0028763411960275E-8
55015,3.4133499217866994E-8
19139,2.5324208548350716E-7
21049,6.246811728348618E-8
55013,8.961542833742736E-9
19133,2.8399003535131725E-8
21047,1.4003759936704827E-6
55011,1.2839266369720444E-8
19135,6.970696492570658E-8
01011,2.7882156540765753E-8
19189,1.5700988015529878E-8
19187,1.1478334199154298E-7
01013,6.341594543656536E-8
19181,2.8500767988422837E-7
01015,5.379513676188472E-7
01017,9.558310956468047E-8
19185,7.467732663222135E-8
01019,1.1330909972020783E-7
19183,1.4425130932151065E-7
01009,3.7404766181419314E-7
19191,2.959839583616631E-8
01003,3.790086951852542E-7
19193,2.208515941253493E-7
01001,2.0850839410451143E-7
19195,1.0742528176085146E-8
01007,1.4814286727228067E-7
19197,3.607898041343374E-8
01005,4.2777838287213476E-8
01031,6.971183773804303E-8
01033,1.2998379286716696E-6
21091,7.349455783438422E-8
21093,5.861677784984932E-7
21095,4.093001990096593E-8
21097,3.40284777992306E-8
21099,1.0936364171993487E-7
19169,3.4354236803856486E-7
19167,3.972808924966601E-8
19165,5.841689142962878E-8
01039,7.904580781160253E-8
19163,8.031393539592103E-7
19161,3.0073074605537896E-8
01035,4.152664886938811E-8
01037,5.416793632031117E-8
01021,2.231380312727517E-7
21081,4.768685499628412E-8
21085,1.7974800259508187E-7
21083,2.183460270338389E-6
21089,3.731824265786614E-8
32003,2.137438470709138E-7
21087,5.973043130249478E-8
32005,5.210484731613949E-9
19177,8.513418080557713E-8
19179,3.130510874265237E-7
32001,3.389472372244727E-9
19173,6.236936339815705E-8
01029,5.432812911931785E-8
19175,9.778484135881788E-8
01027,5.9174605936622896E-8
01025,1.4797682547616873E-7
32007,6.872840738210941E-9
19171,7.732238837965691E-8
01023,1.1697930744222815E-7
32009,1.4094567910589293E-10
21107,8.55169024546548E-7
21109,2.584759296234003E-8
21101,7.95847729984451E-7
21103,4.376237436996917E-8
21105,5.954889888841327E-7
21119,2.012520173078626E-8
21117,2.843128018990761E-7
21111,3.2184861883787974E-6
25025,1.0822502610259215E-7
21115,2.472714150662998E-8
25027,1.2384528681344075E-7
21113,1.0099680304115217E-7
25021,1.0285971653915461E-7
25023,7.266694135868538E-8
19093,1.9799955140686406E-8
