uid,movement
01059,7.984163614229494E-7
01057,4.064136463379597E-7
01051,1.658263002490052E-6
01055,7.815671407859221E-6
01053,2.8924024975575124E-7
01045,7.490352797943043E-7
16009,5.384055185904441E-9
01047,7.409398781477991E-7
01049,8.34127322387123E-6
16005,4.884149727810355E-8
16007,4.228681439379505E-9
16001,1.825581510445028E-7
29510,2.0504191860616647E-6
16003,2.102419589712774E-9
01041,2.0806203834397535E-7
01043,3.4252410217316873E-6
01079,1.3379749846873901E-6
01077,3.06948760136982E-6
01075,3.0137968609072754E-7
01073,2.161813838959474E-5
01071,7.658647894783327E-6
01067,2.8035342900425453E-7
01069,1.261590316752476E-6
01063,1.474908984364218E-7
01065,2.724532951838297E-7
01061,3.126389177556773E-7
19101,3.018346517081641E-8
19103,1.8026097815294977E-7
19105,3.200749468722305E-8
01095,5.681843963186743E-6
01093,7.092446211137384E-7
01099,2.304088902094745E-7
01097,1.8349453514313076E-6
19107,1.724385269774817E-8
19109,1.723718594649376E-8
01091,2.73042770748287E-7
19113,2.832188943876939E-7
19111,8.338961938144027E-8
19117,1.284191598023229E-8
19115,2.5292912789161418E-8
01089,2.1423909166481413E-5
01081,4.108407873202903E-6
01083,3.6651418722553005E-6
01085,2.2894633371318526E-7
01087,6.177741926768364E-7
19119,9.407612953508249E-9
21073,5.250501059548218E-6
21075,1.1836488727259882E-7
21071,5.4877876559783325E-5
55021,7.918328496223777E-8
32019,1.9164523521973426E-8
19141,1.2777611856565599E-8
19145,1.8556214924172906E-8
32013,9.434640821695185E-9
55023,2.349772201626096E-8
19143,5.711999186924907E-9
32011,1.0029493070823042E-9
55025,7.545807427767749E-7
19149,2.0254500754850134E-8
21077,4.995408388313814E-7
32017,2.5709839299732482E-9
55027,1.5139901462337188E-7
19147,9.85852232925758E-9
21079,6.874363446054819E-6
32015,3.4482219075183837E-9
55029,3.6457801755924304E-8
21063,2.2874629725662983E-6
21061,1.1531440948823615E-6
55031,3.480424043526809E-8
32029,1.7348597224374822E-9
19151,8.698212121416425E-9
19153,4.6182444128887186E-7
32021,2.8889263896378365E-9
55035,9.874597984279692E-8
19155,9.08974522497394E-8
21069,2.2338532494829414E-6
32023,1.967496209469047E-8
55033,4.0042772721749E-8
19157,2.656343130348274E-8
21067,5.5125940224940403E-5
55039,1.515607598338437E-7
19159,6.7590405823709366E-9
21065,1.1086266949863946E-5
32027,3.81365381387894E-9
55037,5.513630773288865E-9
32031,1.730432888296749E-7
21051,6.717915742712766E-5
21053,8.852288923924334E-6
19129,1.5175876208346745E-8
55009,3.196609853080276E-7
19127,4.9413977988796475E-8
21055,2.1961850573378941E-7
55005,4.289782259205322E-8
19125,4.369750578010233E-8
21057,3.432475648443917E-6
55007,1.2174428958836066E-8
19123,3.219978072300714E-8
21059,3.568611204798809E-6
55001,2.527714291291582E-8
19121,1.657522649667655E-8
32033,5.670735067965576E-9
55003,1.409906087897267E-8
21041,6.425887362919022E-7
19131,1.2246423282946681E-8
55019,3.780200623213964E-8
21045,7.567354472099097E-6
55017,5.7453998493743915E-8
19137,1.2754467626089837E-8
21043,5.355322354951585E-6
55015,5.978894284429396E-8
19139,8.41556259230542E-8
21049,1.112849071192894E-5
55013,1.2818108366181344E-8
19133,9.261897672553798E-9
21047,2.8328270307523196E-6
55011,1.4914059575957466E-8
19135,1.1561820646165713E-8
01011,2.581457056872486E-7
19189,1.2198247704943083E-8
19187,4.342401000177509E-8
01013,3.009237047880177E-7
19181,5.117256595872061E-8
01015,7.658721027237404E-6
01017,1.638270872315992E-6
19185,9.418769879825258E-9
01019,2.381535165114297E-6
19183,3.708239946857271E-8
01009,2.6954003019687835E-6
19191,2.6208938920520507E-8
01003,6.870082098743425E-7
19193,9.139149209868325E-8
01001,9.259206935951826E-7
19195,8.389616098785063E-9
01007,4.5533896822718754E-7
19197,1.559321830079626E-8
01005,6.128328899475085E-7
01031,6.14153585461987E-7
01033,1.5957200975400659E-6
21091,3.863640286099326E-7
21093,8.79839722980422E-6
21095,2.9483544004976813E-4
21097,1.9874544985620834E-6
21099,2.4006568564189797E-6
19169,9.440721653957019E-8
19167,2.5600952368509836E-8
19165,1.366123381428949E-8
01039,4.175683958246163E-7
19163,3.3829862500561275E-7
19161,1.1491614046848556E-8
01035,1.4569795728189658E-7
01037,3.8736688928057103E-7
01021,9.195802786378401E-7
21081,1.8439794967470047E-6
21085,1.9371635275385857E-6
21083,7.431196593404486E-7
21089,4.7125706561585636E-6
32003,8.417382821961415E-7
21087,2.345550101390121E-6
32005,2.0999418153460075E-8
19177,1.532786026959221E-8
19179,5.5552109798741804E-8
32001,1.3666607840367092E-8
19173,8.048912173963627E-9
01029,1.1613420740443108E-6
19175,1.4538958155028617E-8
01027,6.801136434498699E-7
01025,2.2720618490271346E-7
32007,2.788550500652238E-8
19171,2.4178543672658236E-8
01023,1.2211510696202677E-7
32009,5.689635733094138E-10
21107,1.6506161336768747E-6
21109,1.8131026142946934E-5
21101,1.282850521480363E-6
21103,1.2366052587251796E-6
21105,8.91063093027931E-8
21119,3.5642570562062815E-5
21117,9.339233469453128E-6
21111,5.0483720851812206E-5
25025,6.840746900083292E-7
21115,1.573111263168299E-5
25027,8.057301701866898E-7
21113,1.2690516915846523E-5
25021,6.69361716951648E-7
25023,4.6494998532650827E-7
19093,7.500413073995505E-9
19091,1.0915814921747505E-8
19097,3.893777438472656E-8
19095,2.3091371823676818E-8
25017,1.4876303592330817E-6
19099,4.847544045884177E-8
25015,1.749361166558637E-7
25019,9.240195647079029E-9
25013,5.319184591926415E-7
25011,8.040999255442102E-8
19081,1.2790171093983076E-8
19083,2.2087490781990467E-8
19085,1.5218504429234362E-8
19087,4.15262825394889E-8
25003,1.6074935825364154E-7
19089,1.1495830822816541E-8
25005,5.598064848699843E-7
25007,1.552384169445275E-8
25009,6.781743040995196E-7
25001,2.0722132837457427E-7
21143,2.0401651853127512E-7
21145,1.2211606976779615E-6
21147,3.8896747942553413E-5
21149,3.8409309188433944E-7
21141,1.6841731536512062E-6
21155,3.940070496679007E-6
21153,1.3414620591068874E-5
21159,8.48271185658766E-6
21157,6.822558418407591E-7
21151,3.372270385886318E-5
21125,1.0892152626997115E-4
21127,5.5542560447464195E-6
21121,1.8184031701940553E-4
21123,1.7390993877001424E-6
21129,7.994433431411154E-6
21137,1.5448272273696348E-5
21135,1.8583119362618233E-6
21133,8.569583442484511E-5
21131,4.255020820928101E-5
21139,2.1323089611464176E-7
26165,5.4720802162660674E-8
26163,1.1411784749107408E-5
16083,3.9718162467972545E-8
26161,1.867347694216482E-6
16081,3.940187713165044E-9
16087,5.938260353459203E-9
16085,4.649200834881485E-9
26155,2.533407983750271E-7
26157,1.589137646065217E-7
16071,2.6596431301103267E-9
26151,1.247939415573764E-7
16073,6.46635423286539E-9
26153,1.0145469756325764E-8
16075,1.242778737395351E-8
16077,4.8530843902046795E-9
16079,8.318009446571814E-9
26159,3.181214757194084E-7
26141,1.9195214944087504E-8
16061,2.2300667218183206E-9
26145,6.307144371749919E-7
26143,4.8879059623458865E-8
16069,2.1973136598793363E-8
16067,1.2495495846901021E-8
16065,1.7809809501687636E-8
16063,2.500051282690015E-9
26149,3.695968794444828E-7
26147,5.910285691059355E-7
16051,1.2344164851177602E-8
26131,6.3538052027879834E-9
26133,4.828632591824603E-8
26135,1.480466741671037E-8
16057,2.0513212188791343E-8
16059,4.82464445364104E-9
16053,1.1338164067047056E-8
16055,6.375398828524378E-8
26137,3.3672619093201266E-8
26139,6.693420364016401E-7
16043,7.672695993585095E-9
16041,7.360837823492233E-9
16047,8.738402452987919E-9
16045,9.196431747629204E-9
26123,1.1492127532639E-7
26121,4.1500632522517986E-7
26129,4.2388877832061614E-8
26127,5.619862832604245E-8
26125,5.3689765901797994E-6
16049,9.424473640480402E-9
16031,1.3273497218685747E-8
16033,6.584679378455076E-10
16035,5.410219890225484E-9
16037,2.683514504909939E-9
26111,2.0826180403082334E-7
26113,2.7748498873621075E-8
26119,1.5002728860895573E-8
26115,1.0116009867451221E-6
26117,1.6736968289595088E-7
16039,1.771611584579718E-8
16025,6.117410350987919E-10
16023,1.8477312376859036E-9
16021,5.783712695377478E-9
26101,3.824960016488879E-8
26105,5.417237654034018E-8
26103,6.459794392083477E-8
26109,2.972603743174309E-8
26107,9.775504460091955E-8
16029,4.7962395630800985E-9
16027,7.94551077698711E-8
16013,1.1757274877667997E-8
16015,4.053334103827755E-9
16011,2.6903733227793932E-8
16017,2.159034818266871E-8
16019,5.359412979488303E-8
36105,1.204486977983849E-7
36103,1.8736523804922881E-6
36109,1.9687642170979044E-7
36107,1.1003063429974205E-7
36101,2.514793372945706E-7
36117,1.4587049353201706E-7
36119,1.3745757629922096E-6
36113,7.191818661435388E-8
36115,6.896684717360954E-8
36111,2.581461809918244E-7
36123,5.298770994644825E-8
36121,1.0955701655130828E-7
24035,2.173826070409561E-7
24037,7.13511780370433E-7
24039,1.549642409760917E-7
24031,7.846278346187181E-6
24033,6.436948762233694E-6
24047,2.2206737970207522E-7
24041,2.1050419367670084E-7
24045,4.2869070938581285E-7
24043,1.2665481130018446E-6
21171,3.8672790389415455E-6
19009,7.2255780295702394E-9
21173,7.53075137590045E-6
21175,6.92579663218451E-6
19007,2.0205265874601133E-8
21177,1.5293303827893803E-6
19005,1.8635536987656407E-8
21179,4.765539522739002E-6
01119,1.7446533105910504E-7
19003,5.099621710039917E-9
19001,9.386751550105763E-9
01115,3.4358326802263227E-6
01117,4.324497409211337E-6
01111,1.3134156056904294E-6
01113,1.4381614572300009E-6
21163,1.6371091821265957E-6
19019,2.9497617808699463E-8
21161,1.7485153648519844E-6
24001,1.09314114322867E-6
24003,3.3203595774573192E-6
19015,2.9843014737119824E-8
21167,4.723068386462509E-6
24005,4.6016518469254855E-6
19017,2.9082021731509395E-8
21165,3.0391631616625743E-6
19011,3.575238882140478E-8
24009,5.619969153245647E-7
11001,5.014174181147025E-6
