uid,movement
01059,7.669702063494525E-7
01057,4.3496083893821964E-7
01051,1.6289157957296662E-6
01055,2.9504426330552373E-6
01053,7.637618822268783E-7
01045,1.1303483414751784E-6
16009,8.208717790550223E-8
01047,1.0180678505669845E-6
01049,2.142706865959573E-6
16005,7.153819200117326E-7
16007,6.177687099190311E-8
16001,2.6977909501580515E-6
29510,7.858693102622826E-6
16003,3.112109892454373E-8
01041,3.063886518288145E-7
01043,2.0568818622031204E-6
01079,8.999049262825751E-7
01077,2.25216915711268E-6
01075,3.624359248325972E-7
01073,1.6629616232665593E-5
01071,1.8054561737880547E-6
01067,3.9063918183814657E-7
01069,2.034659021694954E-6
01063,2.1318573576993818E-7
01065,3.762604527325006E-7
01061,5.615369671255093E-7
19101,3.1309072525179615E-7
19103,2.2004461739822705E-6
19105,4.0914091758571234E-7
01095,2.3342074604891615E-6
01093,7.473549817419354E-7
01099,4.892922433574176E-7
01097,7.237270927113539E-6
19107,2.1639713084802874E-7
19109,2.5940575894613234E-7
01091,4.602147689504579E-7
19113,3.763285313644542E-6
19111,7.646666909558733E-7
19117,1.644796944196126E-7
19115,2.466740588183246E-7
01089,8.023132662967597E-6
01081,3.065399524117121E-6
01083,1.7987930051440923E-6
01085,3.0326107799918295E-7
01087,6.100326232575588E-7
19119,1.6103887915822989E-7
21073,2.452260037968952E-6
21075,1.8651066953940465E-7
21071,3.8576263550286425E-6
55021,1.2052380581429246E-6
32019,2.850700798556337E-7
19141,2.118846938049568E-7
19145,2.470616858646281E-7
32013,1.4081141777797115E-7
55023,3.443719181488669E-7
19143,9.80318267881988E-8
32011,1.45576197226264E-8
55025,9.897262094224894E-6
19149,3.4115980948099297E-7
21077,4.0797911520758485E-7
32017,3.7391785682711734E-8
55027,2.087522714296919E-6
19147,1.4877286131818317E-7
21079,7.756183771421727E-7
32015,5.073935610450364E-8
55029,7.083334788574816E-7
21063,5.611848261742992E-7
21061,4.690124403294942E-7
55031,7.106646324754899E-7
32029,2.7943427096521358E-8
19151,1.282639800019426E-7
19153,6.271020049944751E-6
32021,4.293644610810376E-8
55035,1.7191978757547856E-6
19155,1.2449209147648712E-6
21069,9.952051136992653E-7
32023,2.845244818306692E-7
55033,7.012019049769823E-7
19157,3.451033185496312E-7
21067,1.4468468447048087E-5
55039,2.368443004293331E-6
19159,8.779994084113981E-8
21065,1.005461795261304E-6
32027,5.7573568115856867E-8
55037,1.0834291356796151E-7
32031,2.800754803046548E-6
21051,1.630773539203666E-6
21053,4.426775963561152E-7
19129,2.0605959104374552E-7
55009,5.53301722109338E-6
19127,6.924821265170343E-7
21055,2.6178597823105787E-7
55005,7.846635209878683E-7
19125,5.643697626333626E-7
21057,3.1495882874739555E-7
55007,2.5992080072676687E-7
19123,4.0772724600884755E-7
21059,3.2344306175017856E-6
55001,3.9917669995620485E-7
19121,2.282298566851993E-7
32033,8.257957667677085E-8
55003,2.976215907340713E-7
21041,5.090372036984027E-7
19131,1.9024868903453884E-7
55019,6.522943239904934E-7
21045,7.504081818639483E-7
55017,1.0116136255158822E-6
19137,1.712547064207568E-7
21043,2.3046203304514632E-6
55015,1.0002241056786706E-6
19139,8.495656781503188E-7
21049,2.127663958516866E-6
55013,2.5635273622186145E-7
19133,1.4005018614839731E-7
21047,2.34746857839773E-6
55011,2.516398909897505E-7
19135,1.454521040417112E-7
01011,2.8487680947317263E-7
19189,1.8943804142845713E-7
19187,6.439219050872302E-7
01013,4.647767766628469E-7
19181,7.018713259253486E-7
01015,3.1930898388221867E-6
01017,9.953449838308549E-7
19185,1.175987707160353E-7
01019,7.815603562075595E-7
19183,4.067648015619288E-7
01009,1.376054799771378E-6
19191,3.962027528444667E-7
01003,2.5869654224940448E-6
19193,1.439224700287049E-6
01001,1.0283594403672208E-6
19195,1.3132437135088609E-7
01007,4.901888559256099E-7
19197,2.352237579077722E-7
01005,7.097609783681746E-7
01031,9.723192479034553E-7
01033,1.3734477026235548E-6
21091,3.134503822263324E-7
21093,3.9657499692224955E-6
21095,2.32208527080916E-6
21097,1.0521006395920573E-6
21099,7.29647290864207E-7
19169,1.3778887890428398E-6
19167,4.334221841656756E-7
19165,1.9017080188154118E-7
01039,7.9692516621946E-7
19163,3.4048636316806436E-6
19161,1.6686986738125716E-7
01035,2.8629683167237323E-7
01037,3.090228794453284E-7
01021,9.529113024986873E-7
21081,1.231940814244931E-6
21085,9.553261611920123E-7
21083,9.432408443012839E-7
21089,3.454604824202002E-6
32003,1.2202069190248718E-5
21087,5.089409647930333E-7
32005,3.391105695920765E-7
19177,1.5147530428761071E-7
19179,6.696577887818108E-7
32001,2.034935484666439E-7
19173,1.0459069906423757E-7
01029,4.143702175582742E-7
19175,1.975668581139837E-7
01027,3.854128528736639E-7
01025,5.534538314795167E-7
32007,4.072801017442492E-7
19171,3.3030518865750516E-7
01023,3.1340163579137064E-7
32009,8.352329133647037E-9
21107,1.5184454910158735E-6
21109,7.915824721601764E-7
21101,1.4824866219031816E-6
21103,7.527925924332626E-7
21105,1.3005166109801367E-7
21119,1.3961231409933614E-6
21117,8.533782632806611E-6
21111,3.161029161049922E-5
25025,5.258527889810878E-5
21115,2.140491514137495E-6
25027,7.34628013103011E-5
21113,2.0680624185191795E-6
25021,5.4606065255443944E-5
25023,3.69902415218123E-5
19093,1.1097030453125321E-7
19091,1.5990002470335856E-7
19097,4.321068672877697E-7
19095,2.978927782622929E-7
25017,1.1818731812695998E-4
19099,6.549722780710853E-7
25015,1.8258493617015244E-5
25019,7.118838207821405E-7
25013,5.820336131344186E-5
25011,7.856074549626037E-6
19081,1.9623033406082723E-7
19083,3.2705344909684787E-7
19085,2.1987329408398653E-7
19087,4.0604691172107606E-7
25003,1.80154296452408E-5
19089,1.8081244856338525E-7
25005,4.967639888610542E-5
25007,1.296209214153852E-6
25009,5.155462027467236E-5
25001,1.6128206837563148E-5
21143,2.2176638785681806E-7
21145,1.675476758430773E-6
21147,8.582534946169353E-7
21149,3.413936699524655E-7
21141,9.295933735778763E-7
21155,8.53683462407124E-7
21153,1.055042507752529E-6
21159,1.2466275455053574E-6
21157,8.067144403956569E-7
21151,4.112646810847738E-6
21125,2.9375022131067983E-6
21127,1.4958577932442752E-6
21121,1.8559535620593355E-6
21123,5.892157007962734E-7
21129,5.438135397464646E-7
21137,1.2004436473544626E-6
21135,1.1092649210657567E-6
21133,1.994043910372021E-6
21131,8.630165750522351E-7
21139,2.649783124046587E-7
26165,1.031515155978955E-6
26163,1.256661893034258E-4
16083,6.002598408807357E-7
26161,1.6821991386058066E-5
16081,5.7884508127644616E-8
16087,8.911238141530457E-8
16085,6.882671305085717E-8
26155,3.371150557126605E-6
26157,2.7857728917718707E-6
16071,3.889174932691846E-8
26151,2.357673613671129E-6
16073,9.530292816815385E-8
26153,2.2175201924780412E-7
16075,1.8382218234607494E-7
16077,7.104029215141465E-8
16079,1.238046171631394E-7
26159,2.851136910834753E-6
26141,5.176904498769051E-7
16061,3.363800107728062E-8
26145,9.699489570830559E-6
26143,9.683056165114564E-7
16069,3.342643321821221E-7
16067,1.894036096512328E-7
16065,2.6416160255330087E-7
16063,3.786836601754287E-8
26149,2.716061108224989E-6
26147,9.744505828674794E-6
16051,1.8126692096352659E-7
26131,1.426919546374441E-7
26133,8.29959332698343E-7
26135,3.6113236169767573E-7
16057,3.122463001726426E-7
16059,7.326391631256351E-8
16053,1.717116146572109E-7
16055,9.720144240452006E-7
26137,8.042515111861857E-7
26139,8.082107350409847E-6
16043,1.1387955002168948E-7
16041,1.088329063829643E-7
16047,1.3202461933279804E-7
16045,1.3590670724122227E-7
26123,1.7038397914278305E-6
26121,5.565412822578858E-6
26129,8.747588299395691E-7
26127,7.855808462056338E-7
26125,6.450925716275183E-5
16049,1.444243444959287E-7
16031,2.0102751591964694E-7
16033,9.67049656366718E-9
16035,8.249640403139695E-8
16037,4.066035491899724E-8
26111,3.484173920272631E-6
26113,5.155472685811297E-7
26119,3.6916339991192017E-7
26115,9.349696939158985E-6
26117,2.4741341026949126E-6
16039,2.6915090501283604E-7
16025,9.256223794275851E-9
16023,2.7313992822232325E-8
16021,8.835988497506048E-8
26101,6.846511901339352E-7
26105,8.032608076241655E-7
26103,1.3744118164625907E-6
26109,5.969396798803604E-7
26107,1.5408875117004997E-6
16029,7.030786329285136E-8
16027,1.1732935876047923E-6
16013,1.7807143269531258E-7
16015,5.999816991563917E-8
16011,3.948359380602875E-7
16017,3.296354327478783E-7
16019,7.940355467880787E-7
36105,1.8858610919350638E-5
36103,2.86997564811867E-4
36109,2.1056319482376484E-5
36107,1.2774202395618184E-5
36101,2.2289228768422455E-5
36117,1.1022232722858942E-5
36119,2.4092698567442273E-4
36113,5.8331930354269806E-6
36115,5.875331119076787E-6
36111,3.925297026142066E-5
36123,4.435936243897383E-6
36121,7.131280083722871E-6
24035,0.003091773340421225
24037,9.684559232405204E-4
24039,1.5311225163933443E-4
24031,0.021810625524730218
24033,0.6207659558648699
24047,2.0924926916563778E-4
24041,0.0020824437763727077
24045,5.779962526822535E-4
24043,7.058792380477227E-4
21171,4.860907314182365E-7
19009,1.0026045255730784E-7
21173,1.5364413117843924E-6
21175,1.0840713294062273E-6
19007,2.497553200820141E-7
21177,1.0965579028004976E-6
19005,2.845346258281234E-7
21179,1.7393675219071382E-6
01119,3.006481815297116E-7
19003,6.73103901202867E-8
19001,1.2628115101360876E-7
01115,1.748850429285004E-6
01117,3.5742592699358344E-6
01111,6.256395246028257E-7
01113,1.2894266782825142E-6
21163,1.0879804712671228E-6
19019,4.061040960025231E-7
21161,1.1716341993798022E-6
24001,1.1516294756945504E-4
19015,4.2584049351477786E-7
21167,1.0510727713061645E-6
24005,0.029630241145611955
19017,4.2729515649152356E-7
21165,4.7318566106622067E-7
19011,4.798375940662014E-7
24009,0.002322431519026503
11001,0.0573559395798429
19013,2.3524141535917297E-6
21169,4.362517218527511E-7
01109,6.891257013220296E-7
01107,4.58789094274298E-7
01105,2.6589448689489447E-7
01103,3.0154396296242756E-6
01101,5.323451085377743E-6
24011,4.2297616293068585E-4
21193,2.1572167502416423E-6
21195,6.646667053213948E-6
21191,8.43823346918703E-7
24019,3.6526643308745207E-4
19025,1.6611560537880094E-7
24017,0.0015426479612307123
19023,2.698024876830657E-7
21197,9.067797878473005E-7
24015,0.0010019911053803703
19029,2.1592608356264728E-7
21199,2.8536718345981992E-6
24013,0.0018491167991546628
19027,3.143182225982064E-7
19021,2.947152633282349E-7
21185,2.1686860582359327E-6
24021,0.0019385320663231525
21183,8.394160723597363E-7
24023,3.063717837141192E-5
21181,4.6340075652541017E-7
24029,0.0011603759222083287
19033,7.990233170710526E-7
19035,1.8352327923050792E-7
24025,0.0029791922274942147
19037,2.3875436620530893E-7
21189,3.327184043143159E-7
24027,0.016947033410144748
19039,1.511259468578614E-7
21187,5.462439392085416E-7
19031,3.6937074993058417E-7
19043,3.6779981402207125E-7
08077,1.137283000022369E-6
19041,2.49988730966726E-7
