uid,movement
01059,4.7396961077056945E-8
01057,2.638198852303461E-8
01051,7.0684065607634E-8
01055,1.1904107303908115E-7
01053,4.118184239720061E-8
01045,4.584531126766871E-8
16009,1.1955637828616698E-6
01047,5.326738897439723E-8
01049,7.43582889681134E-8
16005,4.75991177382694E-4
16007,5.0323618766361234E-5
16001,3.617778922225448E-4
29510,1.0118691140463884E-6
16003,9.827643923565949E-7
01041,1.4229704466862834E-8
01043,1.033095295156946E-7
01079,4.974346816624145E-8
01077,1.3398683322608363E-7
01075,2.349089908542874E-8
01073,8.39681900356609E-7
01071,6.549629568881853E-8
01067,1.4982420090803176E-8
01069,8.037873764597982E-8
01063,1.3761222344156396E-8
01065,2.2129422666687164E-8
01061,2.4006428229191734E-8
19101,6.169666275235529E-8
19103,4.105982280681727E-7
19105,7.193443509529087E-8
01095,1.0264430218374361E-7
01093,4.6240560744719555E-8
01099,2.7083309172312294E-8
01097,4.486340452230358E-7
19107,4.4299679412582224E-8
19109,9.636977362938506E-8
01091,2.8714579689549797E-8
19113,7.131349160927381E-7
19111,1.3810960890296123E-7
19117,4.741518225367221E-8
19115,4.380562482142148E-8
01089,3.732967510933431E-7
01081,1.1475216097281901E-7
01083,9.26938646352708E-8
01085,1.4627749556582861E-8
01087,2.447667875461666E-8
19119,7.773447442066402E-8
21073,6.338323074614506E-8
21075,1.5351311343323255E-8
21071,4.2389251312275684E-8
55021,1.486430233762597E-7
32019,7.895157573429407E-6
19141,9.640466839671195E-8
19145,1.0279373480156319E-7
32013,7.112619018076349E-6
55023,6.063951118694092E-8
19143,4.453192432134655E-8
32011,4.114677654174248E-6
55025,1.2191926289390307E-6
19149,1.6818272340401732E-7
21077,1.0755066657922789E-8
32017,7.211179318417604E-6
55027,2.2733339476835763E-7
19147,5.976245579868092E-8
21079,1.7727799968392182E-8
32015,6.532808661921263E-6
55029,5.063753795854555E-8
21063,7.1497707378017545E-9
21061,1.7051598282528412E-8
55031,1.5548587064367256E-7
32029,7.093869145936266E-7
19151,5.11868537866548E-8
19153,1.938005809044921E-6
32021,1.2902126030888396E-6
55035,3.3080257980756143E-7
19155,5.58612202179687E-7
21069,1.5391067245375552E-8
32023,2.1727686361578647E-5
55033,1.488134142346884E-7
19157,7.948733477898416E-8
21067,3.1577245563764787E-7
55039,2.3541430240557727E-7
19159,3.0687853236967015E-8
21065,1.7084764272958665E-8
32027,1.894179980723061E-6
55037,1.1810995697333612E-8
32031,7.477635377215678E-5
21051,2.6421141692248546E-8
21053,1.2063711186286184E-8
19129,9.290214048264739E-8
55009,5.096439630698291E-7
19127,1.8476032362084797E-7
