uid,movement
01059,3.172827197250299E-8
01057,1.7565139452843292E-8
01051,4.688466627182949E-8
01055,8.120224847580457E-8
01053,2.720499183990139E-8
01045,3.0338830840189626E-8
16009,1.950381194211386E-7
01047,3.5331702398220205E-8
01049,5.0674666885351965E-8
16005,2.8714031214317592E-5
16007,4.579604605727093E-6
16001,3.9657029434885766E-5
29510,7.267337910413603E-7
16003,2.4799459777276233E-7
01041,9.398779160962805E-9
01043,7.003820632584509E-8
01079,3.33226039519577E-8
01077,9.051652294842012E-8
01075,1.5764941709848322E-8
01073,5.599306445048732E-7
01071,4.480250651084623E-8
01067,9.915514653351636E-9
01069,5.3102633536640696E-8
01063,9.179202726623651E-9
01065,1.5034958855754682E-8
01061,1.5834112205900852E-8
19101,6.510826539233579E-8
19103,4.1573469647355565E-7
19105,6.20567177652442E-8
01095,6.88420819181038E-8
01093,3.096768781756489E-8
01099,1.790882446845283E-8
01097,2.960996055404898E-7
19107,5.4139707613779505E-8
19109,2.926427472357837E-7
01091,1.893725430493602E-8
19113,7.140792206315303E-7
19111,1.3673908611109474E-7
19117,1.3372399725015996E-7
19115,4.0285098932992046E-8
01089,2.513357238682077E-7
01081,7.61294038240084E-8
01083,6.19267472625795E-8
01085,9.673938023009335E-9
01087,1.6527108531973432E-8
19119,5.079860684441141E-7
21073,4.276781733111692E-8
21075,1.143323214658128E-8
21071,2.8562650539897662E-8
55021,9.73221529937312E-8
32019,7.89783001917265E-7
19141,5.655239743736558E-7
19145,6.128308045687044E-7
32013,7.037955149584092E-7
55023,5.027972715148504E-8
19143,2.5490326097664816E-7
32011,2.6275532932458276E-7
55025,8.06325136761438E-7
19149,1.5382908108662143E-6
21077,7.205317977006927E-9
32017,7.175574861192648E-7
55027,1.4993896859299135E-7
19147,2.2443889972585657E-7
21079,1.2204978450619168E-8
32015,5.694837121375316E-7
55029,3.288809414005495E-8
21063,4.764652384689814E-9
21061,1.1494677409744357E-8
55031,1.1328086327788144E-7
32029,7.250141951960165E-8
19151,2.1039317470984574E-7
19153,5.691699942469914E-6
32021,1.7070920299964143E-7
55035,2.6638282940121613E-7
19155,3.652682912416164E-6
21069,1.0365291465718162E-8
32023,3.1674399429417543E-6
55033,1.2477637523846012E-7
19157,1.1102969666392162E-7
21067,2.1543225473641956E-7
55039,1.6472953773438292E-7
19159,1.1652039472019241E-7
21065,1.1526812112992097E-8
32027,2.772651050490308E-7
