uid,movement
01059,1.7748180225399818E-4
01057,6.20248696529246E-5
01051,1.4307624165528922E-5
01055,3.8593814578258E-5
01053,3.400884374116801E-6
01045,1.924811667185544E-6
16009,4.9575526684653705E-9
01047,1.3580259793413131E-5
01049,2.0133277105109517E-5
16005,4.9125801732237E-8
16007,4.391802465696189E-9
16001,1.85080349122005E-7
29510,4.512308227559512E-5
16003,2.0804392056087784E-9
01041,1.3731292979776354E-6
01043,1.137503114948224E-4
01079,1.1076295329018493E-4
01077,3.8293493262339044E-4
01075,7.18243684135741E-5
01073,5.074834479189971E-4
01071,2.0467211702622137E-5
01067,5.476448608018895E-7
01069,2.571174421201652E-6
01063,1.4149645254248244E-5
01065,1.1238627551792343E-5
01061,8.697782274788642E-7
19101,1.5893631817481993E-7
19103,7.471637566697416E-7
19105,9.524774167177629E-8
01095,3.950574267782068E-5
01093,1.4865752389350855E-4
01099,4.182073405269975E-6
01097,3.0006224620367628E-5
19107,9.186128887718522E-8
19109,4.180779408578052E-8
01091,8.622985930126047E-6
19113,8.980722932375957E-7
19111,5.317854702754119E-7
19117,7.356559957600464E-8
19115,1.1661168898614549E-7
01089,2.730718795711017E-4
01081,1.0865498562140311E-5
01083,1.403127196469027E-4
01085,2.9446529778223398E-6
01087,2.605017550237909E-6
19119,2.1497855181338208E-8
21073,1.3694720765235247E-6
21075,2.5163649020091887E-5
21071,5.7054465008435E-7
55021,1.5983579715165948E-7
32019,1.847824612689195E-8
19141,3.027153622704669E-8
19145,8.075578776922289E-8
32013,9.408069350107258E-9
55023,5.42113651907628E-8
19143,1.3241473203133907E-8
32011,1.0466164685328192E-9
55025,1.483624792505052E-6
19149,5.038337243404015E-8
21077,1.7708163508587868E-7
32017,2.6838384298028965E-9
55027,2.644295420015606E-7
19147,2.4181670813704654E-8
21079,4.754835224874255E-7
32015,3.5584097381629646E-9
55029,4.7580050883694534E-8
21063,9.047762289590193E-8
21061,2.0575686162655987E-6
55031,5.4692597901531735E-8
32029,1.8185907619286743E-9
19151,2.4050625672304672E-8
19153,1.6659259499449576E-6
32021,2.9618894847424897E-9
55035,1.7043260954607384E-7
19155,3.2606540613402175E-7
21069,2.2993672112023863E-7
32023,2.0293824688813817E-8
55033,6.918987310776049E-8
19157,9.677805049231927E-8
21067,6.949105896162974E-6
55039,2.497272755628818E-7
19159,3.7554114324729466E-8
21065,3.720068479260134E-7
32027,3.909085698935064E-9
55037,7.287916313407174E-9
32031,1.7848207527063132E-7
21051,6.401642003679922E-7
21053,9.66866140392076E-7
19129,5.8992511140162754E-8
55009,4.3518249017571486E-7
19127,1.6351201918742616E-7
21055,3.753132254831121E-6
55005,6.898828125706592E-8
19125,2.072029818979056E-7
21057,9.641594688778928E-7
55007,1.892372049604116E-8
19123,1.548608393869437E-7
21059,1.8433012848070313E-5
55001,4.539396930422588E-8
19121,6.606046608563129E-8
32033,5.915237413933371E-9
55003,2.1340460280176564E-8
21041,2.658686846576022E-7
19131,2.9775523078730682E-8
55019,6.172051529709848E-8
21045,7.443558080354109E-7
55017,9.55357914522234E-8
19137,5.075806443718126E-8
21043,3.3894055445503085E-7
55015,8.872373171710197E-8
19139,3.496223981364173E-7
21049,7.896626814535677E-7
55013,2.1256050526471966E-8
19133,2.8309757293578455E-8
21047,3.409760419124198E-5
55011,2.638639766485334E-8
19135,6.810799856978166E-8
01011,1.0436395433592195E-6
19189,2.8526478195302342E-8
19187,1.2770371372885304E-7
01013,3.0689464206158326E-6
19181,2.0934895210945364E-7
01015,3.0380750533830066E-5
01017,4.955458443140258E-6
19185,6.263298731012496E-8
01019,6.291519431723269E-6
19183,1.757390421313937E-7
01009,3.368232736145477E-5
19191,6.476708451311025E-8
01003,8.554171637451823E-6
19193,2.5821489887132846E-7
01001,1.122204407438353E-5
19195,2.0212475750314485E-8
01007,1.0296182301099771E-5
19197,4.441654009090191E-8
01005,1.4063581631115836E-6
01031,2.2313310850784286E-6
01033,3.466966723036524E-4
21091,1.2678475375413107E-6
21093,8.766065184226586E-6
