uid,movement
01059,3.7443192993750883E-7
01057,2.1013698563951974E-7
01051,7.878516393681005E-7
01055,1.397745995801227E-6
01053,3.696202635592391E-7
01045,5.46526352518422E-7
16009,4.526946332656818E-8
01047,4.961488476751403E-7
01049,9.031368800753164E-7
16005,3.8384737678228527E-7
16007,3.275200780852751E-8
16001,1.4779051755997236E-6
29510,4.222952481230785E-6
16003,1.713837276131181E-8
01041,1.4892115901750654E-7
01043,9.905108342126902E-7
01079,4.4000573502169714E-7
01077,1.1041522761714073E-6
01075,1.7684569501080544E-7
01073,8.089586175075054E-6
01071,7.621023724589218E-7
01067,1.8736028361175917E-7
01069,9.865968678751152E-7
01063,1.0542090444370375E-7
01065,1.8338260245030594E-7
01061,2.744418547755531E-7
19101,1.7832103469161375E-7
19103,1.2684863900470846E-6
19105,2.4404295755311954E-7
01095,1.1055791756343275E-6
01093,3.621836718279667E-7
01099,2.400689724655981E-7
01097,3.421547210371948E-6
19107,1.224226483723947E-7
19109,1.5381097353911972E-7
01091,2.3136997919039238E-7
19113,2.1950143844432183E-6
19111,4.3173220103522414E-7
19117,9.057093821801142E-8
19115,1.427525111475424E-7
01089,3.758125563045255E-6
01081,1.46930076722451E-6
01083,8.666358006008257E-7
01085,1.4873100949285238E-7
01087,2.930991840058817E-7
19119,9.090338037807773E-8
21073,1.1793637153039462E-6
21075,9.428739388480131E-8
21071,1.3638431807723531E-6
55021,7.378450301677786E-7
32019,1.5030256766149267E-7
19141,1.1941416365883302E-7
19145,1.3497658837119545E-7
32013,7.438913487246985E-8
55023,2.130696761988829E-7
19143,5.538071234897175E-8
32011,7.753503597059732E-9
55025,5.935719627395729E-6
19149,1.915237011694119E-7
21077,2.011608090819698E-7
32017,1.9570813090748397E-8
55027,1.3169425109516558E-6
19147,8.923572265848919E-8
21079,3.6469554874643966E-7
32015,2.684250932435951E-8
55029,5.575442394202874E-7
21063,2.169660708107616E-7
21061,2.0533964253961505E-7
55031,4.6347837041478323E-7
32029,1.4704288049608504E-8
19151,7.615066921265626E-8
19153,3.5269326382479914E-6
32021,2.2911116816340278E-8
55035,1.0929461353907057E-6
19155,6.870781012109968E-7
21069,4.051223129620115E-7
32023,1.5026077599626128E-7
55033,4.423851863255408E-7
19157,1.9906307356584825E-7
21067,6.697749241858155E-6
55039,1.5265865929001207E-6
19159,4.8291853985901255E-8
21065,4.1085841631349736E-7
32027,3.084621918625811E-8
55037,7.503894053471145E-8
32031,1.4814630528196845E-6
21051,6.554554004233372E-7
21053,2.037156599016076E-7
19129,1.1324955742853113E-7
55009,3.796102070122215E-6
19127,4.0300303955586173E-7
