uid,movement
01059,5.932369768238004E-7
01057,3.365035269965777E-7
01051,9.698907476460954E-7
01055,1.6468872735256406E-6
01053,5.559828837463202E-7
01045,6.185581351692921E-7
16009,4.545370848303775E-5
01047,7.182947397638036E-7
01049,1.0354879285602053E-6
16005,7.87025408684017E-5
16007,5.148450574050764E-6
16001,0.0012571288297340813
29510,1.445848248083153E-5
16003,1.725090697818037E-5
01041,1.9216749637358036E-7
01043,1.3414432182508118E-6
01079,6.404459234289926E-7
01077,1.7214888072362543E-6
01075,2.956455477996794E-7
01073,1.0938936597861334E-5
01071,8.968611134884288E-7
01067,2.03476445718564E-7
01069,1.0890291318103191E-6
01063,1.729699095789897E-7
01065,2.859336457572888E-7
01061,3.2302737727251317E-7
19101,1.068343476063109E-6
19103,7.280182994478245E-6
19105,1.3123086310677952E-6
01095,1.3664737346692295E-6
01093,5.83487379376053E-7
01099,3.6531441695851753E-7
01097,5.988051578111945E-6
19107,7.674974660779993E-7
19109,1.5943008620112944E-6
01091,3.660895976415185E-7
19113,1.2755416321520388E-5
19111,2.372801151691311E-6
19117,6.951008145021389E-7
19115,7.718944418338363E-7
01089,4.9282628520844215E-6
01081,1.5540085459288676E-6
01083,1.200043908665899E-6
01085,1.9930955141082383E-7
01087,3.3040730926778913E-7
19119,1.2454144681795552E-6
21073,8.898654198809399E-7
21075,2.1375561972652977E-7
21071,6.339688289136871E-7
55021,2.8013918961821746E-6
32019,8.659468569196811E-5
19141,1.5570817761239671E-6
19145,1.498843431698377E-6
32013,6.035052092409756E-5
55023,1.1397852590052333E-6
19143,7.245475060292215E-7
32011,3.217017736694556E-6
55025,2.2588902578375877E-5
19149,2.6016118953979944E-6
21077,1.5151335983152414E-7
32017,2.519631675126257E-6
55027,4.332753749322279E-6
19147,9.69077960969921E-7
21079,2.644491184726577E-7
32015,1.4365420958976194E-5
55029,1.1717166864166088E-6
21063,1.0748721917801172E-7
21061,2.384368548611954E-7
55031,3.4717177738121883E-6
32029,1.080684743046443E-5
19151,8.22232048829854E-7
19153,2.9772836575037094E-5
32021,7.117207103063507E-6
55035,6.535047478315648E-6
19155,8.436430347186868E-6
21069,2.3355390542764314E-7
32023,2.6249366116432217E-5
55033,3.0229911099805617E-6
19157,1.317125746921511E-6
21067,4.701475394697824E-6
55039,4.82172864971419E-6
19159,4.433953802891336E-7
21065,2.5633219136462765E-7
32027,2.3209119009359155E-5
55037,2.707598227285785E-7
32031,0.0013304589206259618
21051,3.9019517053683703E-7
21053,1.7191558330911952E-7
19129,1.3887928165623917E-6
55009,1.1004703062668091E-5
19127,2.9281397801891076E-6
21055,2.4329470973157636E-7
55005,3.5050839959942703E-6
19125,2.3456000580056303E-6
21057,1.2970057078288998E-7
55007,1.1072243050436598E-6
19123,1.5580631505569425E-6
21059,2.158665075544217E-6
55001,1.1482088150477108E-6
19121,1.1426885518333495E-6
32033,7.642321045449264E-6
55003,1.1771296357997416E-6
21041,2.02899837252234E-7
19131,8.598136263698228E-7
55019,2.2487764845921614E-6
21045,2.7807318847060317E-7
55017,3.917457460992476E-6
19137,1.088447428983305E-6
21043,4.311227845797797E-7
55015,1.9889333337745314E-6
19139,2.641737272079936E-6
21049,5.757205548277358E-7
55013,1.2863244208925408E-6
19133,1.0207554330542798E-6
21047,1.681333608453131E-6
55011,1.0095980736874531E-6
19135,5.61489903583359E-7
01011,1.5726229076324777E-7
19189,1.03047602058074E-6
19187,3.5417752691485362E-6
01013,3.111944282341704E-7
19181,3.1768439865725527E-6
01015,1.7243171217931743E-6
01017,5.182378190685622E-7
19185,4.908112136665604E-7
01019,3.708787393778458E-7
19183,1.3529334718144418E-6
01009,8.469113530261083E-7
19191,1.4999650883843404E-6
01003,2.058441085130706E-6
19193,1.076556174553084E-5
01001,6.621749744858116E-7
19195,6.504929745079046E-7
01007,3.3597122788270713E-7
19197,1.190704987432059E-6
01005,3.679583183806946E-7
01031,5.677373955937282E-7
01033,1.0732124603518148E-6
21091,1.9501779763613875E-7
21093,1.992984789193026E-6
21095,4.984837356855524E-7
21097,3.272643468786257E-7
21099,3.4015950761751837E-7
19169,6.43251912637822E-6
19167,3.3141752857848247E-6
19165,1.2585024770597087E-6
01039,5.050652470297616E-7
19163,9.287722963769406E-6
19161,1.1127679375659243E-6
01035,2.0546394686017533E-7
01037,1.8369678571769715E-7
01021,6.149867809113182E-7
21081,4.180111500933003E-7
21085,5.209937782082174E-7
21083,9.69577438247795E-7
21089,5.935393870704634E-7
32003,7.174038644976299E-4
21087,2.1580982958230314E-7
32005,1.0414829131685423E-4
19177,5.09651801414435E-7
19179,2.4359408993355666E-6
32001,6.823628894212972E-5
19173,5.778174981353089E-7
01029,2.1056798377231916E-7
19175,1.0078857961741765E-6
01027,2.1258698175548362E-7
01025,4.3423600379309115E-7
32007,1.1287758075480102E-4
19171,1.2913198089525306E-6
01023,2.644252716669468E-7
32009,7.983199170475786E-7
21107,1.1237340436556135E-6
21109,2.2206095948644152E-7
21101,1.1410390932252917E-6
21103,2.935913168597185E-7
21105,1.4341799323586789E-7
21119,2.6635713381995525E-7
21117,2.8627386660821376E-6
21111,1.4790539189008079E-5
25025,4.23780545466672E-6
21115,3.598643371009701E-7
25027,4.998501309955917E-6
21113,7.070567650199906E-7
25021,4.041068592684741E-6
25023,2.8554448416864932E-6
19093,7.77364479640187E-7
19091,9.25459609821039E-7
19097,1.2561117596792718E-6
19095,1.0566879454338894E-6
25017,9.433004958253696E-6
19099,2.752076306137668E-6
25015,1.0796674766785062E-6
25019,5.6533165678147406E-8
25013,3.1814943870192154E-6
25011,5.127847289979561E-7
19081,1.0320845314833544E-6
19083,1.5030348197095708E-6
19085,1.5529816327276437E-6
19087,1.300930223111635E-6
25003,1.0913569706289525E-6
19089,7.351011964133166E-7
25005,3.2416611001022815E-6
25007,8.966064565168954E-8
25009,4.467720383143198E-6
25001,1.3271145457141658E-6
21143,2.053391989030804E-7
21145,1.795402765312895E-6
21147,2.8338102064521536E-7
21149,2.3603729721677654E-7
21141,5.908686779360865E-7
21155,3.374570272687354E-7
21153,2.0682902603679553E-7
21159,1.8756166035136388E-7
21157,7.75621842278194E-7
21151,1.2296882798139707E-6
21125,8.595072476072141E-7
21127,2.406563902098463E-7
