uid,movement
01059,1.477979997479583E-7
01057,6.043445679130937E-8
01051,2.1195006842584735E-7
01055,7.409053914689732E-7
01053,5.931928805991186E-8
01045,1.080768073341974E-7
16009,4.666447189298368E-9
01047,1.0678421374066459E-7
01049,6.741502916527108E-7
16005,4.116532952380254E-8
16007,3.5635859476373125E-9
16001,1.5361900535853077E-7
29510,9.598935512917018E-7
16003,1.771829481742838E-9
01041,3.0077717282348506E-8
01043,4.356456732797568E-7
01079,1.9172560040275444E-7
01077,4.874606420443582E-7
01075,4.746627144371059E-8
01073,3.0157938737959574E-6
01071,6.721864592819847E-7
01067,3.873465962557695E-8
01069,1.7098271666952665E-7
01063,2.2558595358786E-8
01065,4.1550315660199306E-8
01061,4.419062814554428E-8
19101,2.2687870524220137E-8
19103,1.5591007903343625E-7
19105,2.8693727217755635E-8
01095,5.976710327068323E-7
01093,1.2671441280985063E-7
01099,3.943471271323169E-8
01097,5.231656673071907E-7
19107,1.533599892791617E-8
19109,1.575705596055902E-8
01091,3.981221867625785E-8
19113,2.590695631580489E-7
19111,5.8541095762957756E-8
19117,1.1094801225553924E-8
19115,1.8628912388444442E-8
01089,2.497596250023832E-6
01081,5.02426461626639E-7
01083,4.6185443601837365E-7
01085,3.2566113904016356E-8
01087,7.863280022775626E-8
19119,9.227477554416592E-9
21073,2.8837083001247133E-5
21075,3.4205150766358805E-8
21071,0.014738387588816449
55021,7.99327385828521E-8
32019,1.647306918938896E-8
19141,1.239728077145855E-8
19145,1.5817825355438166E-8
32013,7.909595964255175E-9
55023,2.244257902798008E-8
19143,5.580578397612941E-9
32011,8.415863578597801E-10
55025,6.649752113190407E-7
19149,1.9739735828520968E-8
21077,2.381292357419052E-6
32017,2.159613633558128E-9
55027,1.3810950436314008E-7
19147,9.040572360929936E-9
21079,1.8871555804955106E-5
32015,2.9422059770380145E-9
55029,3.9360558246329895E-8
21063,1.6722106712122628E-4
21061,5.836749363958131E-7
55031,3.6082175974126196E-8
32029,1.5805391764782927E-9
19151,7.853429705050871E-9
19153,4.101110435989108E-7
32021,2.484640254512507E-9
55035,9.655822033121026E-8
19155,7.809099602640131E-8
21069,7.413337756114625E-5
32023,1.6521406284177314E-8
55033,3.8035492480389324E-8
19157,2.3704787292364828E-8
21067,3.7389325256291446E-4
55039,1.5105342416717063E-7
19159,5.586091184805397E-9
21065,7.316989104504801E-5
32027,3.283468480489549E-9
55037,5.934848680575373E-9
32031,1.6180098377081102E-7
21051,1.4128906713516178E-4
21053,1.4919337697462297E-6
19129,1.2969670772106514E-8
55009,3.2484597455335054E-7
19127,4.58849213907255E-8
21055,7.129134753972655E-8
55005,4.1416186015588316E-8
19125,3.8365942282126103E-8
21057,8.100690927804415E-7
55007,1.3060372352863507E-8
19123,2.8297529412798296E-8
21059,1.9010770312923137E-6
55001,2.5100095705877173E-8
19121,1.4320824535654793E-8
32033,4.762603459800173E-9
55003,1.516863014359304E-8
21041,1.8121540889622715E-6
19131,1.0981865013802303E-8
55019,3.8554635283730166E-8
21045,7.821042804259683E-6
55017,5.3706521073124886E-8
19137,1.0845981849153233E-8
21043,5.163848365309422E-4
55015,6.226872092998605E-8
19139,6.377143292807538E-8
21049,9.809524417590633E-5
55013,1.3633079518580036E-8
19133,8.286234741571142E-9
21047,8.212683652623231E-7
55011,1.4097909649507088E-8
19135,1.0085498537195012E-8
01011,3.3339088093218126E-8
19189,1.0952078210204154E-8
19187,3.8129007931825E-8
01013,4.308303806600697E-8
19181,4.5515895280955096E-8
01015,7.671014141005244E-7
01017,1.8188513663300115E-7
19185,8.090061060822001E-9
01019,2.1045020387823436E-7
19183,2.9140968870813115E-8
01009,2.942502110189115E-7
19191,2.540247983231658E-8
01003,1.901969554851004E-7
19193,8.493959322260567E-8
01001,1.2324062610110053E-7
19195,7.612407620957765E-9
01007,6.222584358085614E-8
19197,1.3794675210074282E-8
01005,7.957614212689444E-8
01031,8.386765713398098E-8
01033,2.772464104908384E-7
21091,2.5688144051685515E-7
21093,6.903503117343456E-6
21095,3.1745021516200816E-4
21097,2.3406711032598867E-5
21099,1.3037851140525935E-6
19169,8.6191316930675E-8
19167,2.494283157585835E-8
19165,1.1833353827707304E-8
01039,6.289829598218785E-8
19163,2.544400892358041E-7
19161,1.0252087263122655E-8
01035,2.309917680142473E-8
01037,5.0988259476234785E-8
01021,1.2400290501030336E-7
21081,1.5097072077801967E-5
21085,1.1264862708034928E-6
21083,2.032416328083616E-7
21089,4.912299948362129E-4
32003,7.085461942297485E-7
21087,1.3070402733116402E-6
32005,1.9118440384391136E-8
19177,1.107881957858885E-8
19179,4.7891348364544856E-8
32001,1.1763645144061787E-8
19173,6.6840770081326506E-9
01029,9.839473792846083E-8
19175,1.2409922196712642E-8
01027,7.604270131542415E-8
01025,4.457586651760286E-8
32007,2.348902482757373E-8
19171,2.2360675142642505E-8
01023,2.5492396335656705E-8
32009,4.766612419774188E-10
21107,5.710563336034741E-7
21109,4.9790182606887086E-5
21101,5.567192567061437E-7
21103,3.2318774895767654E-6
21105,2.5551014793679996E-8
21119,0.0013235856060222755
21117,7.881645486137355E-5
21111,6.851278976517445E-5
25025,7.395766784874254E-7
21115,0.004791338950380399
25027,9.22889998103689E-7
21113,4.7912032732324085E-5
25021,7.199212720617509E-7
25023,4.981638550125974E-7
19093,6.577654031853841E-9
19091,9.686966556802288E-9
19097,3.109052259916809E-8
19095,2.082526299893497E-8
25017,1.655651443780482E-6
19099,4.3754199882233575E-8
25015,2.006342640769987E-7
25019,9.471063900436318E-9
25013,6.094605729719844E-7
25011,9.135738758560216E-8
19081,1.1477317586700315E-8
19083,2.0311340363562395E-8
19085,1.3145039824590117E-8
