uid,movement
01059,6.6801107446494565E-9
01057,3.371875939913397E-9
01051,6.980348632872262E-9
01055,1.4221179839083157E-8
01053,3.480292577158449E-9
01045,3.939935597051975E-9
16009,1.4240533542714038E-9
01047,5.243885532066948E-9
01049,9.147662926068774E-9
16005,5.032593833966807E-8
16007,7.486639203901292E-9
16001,6.005999312391238E-8
29510,6.130023677417317E-7
16003,6.668727224296838E-10
01041,1.2421901746787612E-9
01043,1.3639826322074783E-8
01079,6.90933715449225E-9
01077,2.1222379025989182E-8
01075,3.0888423487933587E-9
01073,9.531341153009632E-8
01071,8.408648248053205E-9
01067,1.254248416458569E-9
01069,6.650162809718055E-9
01063,1.4792865901043138E-9
01065,2.3588463705208696E-9
01061,1.9821320857627744E-9
19101,9.350052045857275E-8
19103,6.005861484635064E-7
19105,9.923136796270765E-8
01095,1.2721743098367204E-8
01093,6.2737396277076944E-9
01099,2.5263727115457058E-9
01097,3.708502288874395E-8
19107,7.297821892789238E-8
19109,2.096872054870685E-6
01091,2.662337777019607E-9
19113,1.072298041365813E-6
19111,1.84312684442247E-7
19117,2.8610061868164285E-7
19115,5.91668120592482E-8
01089,5.059813928178908E-8
01081,1.0553664876131755E-8
01083,1.2936285875949786E-8
01085,1.4107813140687203E-9
01087,2.2274325390843083E-9
19119,1.3106963087442207E-5
21073,1.1529170565547123E-8
21075,4.0163865178010394E-9
21071,5.373121625002815E-9
55021,1.2654142486719106E-7
32019,2.8282090582275766E-9
19141,4.973829900268809E-6
19145,2.754829993198403E-6
32013,1.8578279487188885E-9
55023,8.074932717184697E-8
19143,2.0230865972491434E-6
32011,2.908664232013861E-10
55025,1.091491239198983E-6
19149,4.128127036756838E-5
21077,2.122861119882432E-9
32017,7.475638927819155E-10
55027,1.559504662134184E-7
19147,1.684475911008081E-6
21079,2.909924425631993E-9
32015,7.933109888199403E-10
55029,1.953633461809278E-8
21063,1.0009785586806835E-9
21061,3.4546012925912134E-9
55031,1.626082259229935E-7
32029,2.758513291441157E-10
19151,1.482037945001177E-6
19153,2.5056765420356747E-5
32021,4.6311527445353253E-10
55035,4.228939485553421E-7
19155,2.1858370721741452E-5
21069,2.5136316413611972E-9
32023,3.84827830239499E-9
55033,2.039670432151956E-7
19157,1.8122035373679885E-7
21067,5.363489731402689E-8
55039,1.5821574488799548E-7
19159,4.773765992968147E-7
21065,2.7347994826694544E-9
32027,7.179501495563192E-10
55037,6.145561694810663E-9
32031,2.8343205626242312E-8
21051,3.6454131412362864E-9
21053,1.888658282302189E-9
