uid,movement
01059,4.220379804816355E-8
01057,2.170841147616878E-8
01051,3.677108702041274E-8
01055,6.758088261647399E-8
01053,2.062371875840095E-8
01045,1.9718060326717533E-8
16009,1.440870794683889E-9
01047,3.075792768838014E-8
01049,4.178105454960738E-8
16005,3.658050186469609E-8
16007,3.8655036983752166E-9
16001,7.176658558452518E-8
29510,1.704573477695975E-6
16003,7.36578886419205E-10
01041,6.928979437370102E-9
01043,6.601571179656757E-8
01079,4.0650658418331515E-8
01077,1.194784492398092E-7
01075,2.1172460436106944E-8
01073,5.111244911338302E-7
01071,3.658566197195989E-8
01067,6.181731787437412E-9
01069,3.215978090796831E-8
01063,9.33530303591189E-9
01065,1.460212479216917E-8
01061,1.015787350250148E-8
19101,1.0445545558048787E-7
19103,4.7358593839051716E-7
19105,6.59660784123552E-8
01095,5.8922092831680104E-8
01093,4.0830066096326185E-8
01099,1.4842636675481155E-8
01097,2.4510101721993647E-7
19107,7.076733584703243E-8
19109,8.10117859118232E-8
01091,1.7810200001416685E-8
19113,7.358962571500228E-7
19111,2.276420166266732E-7
19117,9.535892220295147E-8
19115,5.641990281739605E-8
01089,2.3348776922185886E-7
01081,5.477481401305445E-8
01083,6.16878572339962E-8
01085,7.848801154396946E-9
01087,1.1719006497849859E-8
19119,7.586137142039217E-8
21073,2.87159290042571E-8
21075,2.510944682388323E-8
21071,1.524758006483466E-8
55021,6.42812911066018E-8
32019,5.668244231048619E-9
19141,9.907515383286188E-8
19145,6.383812018122491E-7
32013,3.3341210134943056E-9
55023,3.328104942220007E-8
19143,4.1759912917661827E-8
32011,4.499454140144011E-10
55025,6.012561740724617E-7
19149,2.211428653984101E-7
21077,4.711195460474067E-9
32017,1.459057132280104E-9
55027,8.029424697124597E-8
19147,5.9495721102312374E-8
21079,8.375275545243609E-9
32015,1.4067660732408934E-9
55029,1.3516533618876109E-8
21063,2.609801115434102E-9
21061,1.0472871515655426E-8
55031,3.018889805851645E-8
32029,5.389728638858616E-10
19151,5.68736876536832E-8
19153,3.131927202438853E-6
32021,1.0470124905964235E-9
55035,1.208288136348253E-7
19155,1.5895807294033601E-6
21069,6.503828988364776E-9
32023,8.789745054606344E-9
55033,5.340585976648887E-8
19157,1.1436033941232525E-7
21067,1.403914221931898E-7
55039,8.146714924254656E-8
19159,8.93461798461783E-8
21065,7.462789733748474E-9
32027,1.377370694901742E-9
55037,2.583809289803799E-9
32031,5.226928140875805E-8
21051,1.063528900701475E-8
21053,6.236685121757015E-9
19129,5.400101798236404E-7
55009,1.4301961541606504E-7
19127,2.426547019701056E-7
21055,1.815617983239397E-8
55005,5.110100012101269E-8
19125,2.629188052760269E-7
21057,4.801143874372375E-9
55007,9.066029705529407E-9
19123,1.5671884810163537E-7
21059,1.2398326472637034E-7
55001,2.1985466065862252E-8
19121,1.6530720679866093E-7
32033,3.0821085882193837E-9
55003,9.963714219728351E-9
21041,6.591343361057934E-9
19131,3.563310336127917E-8
55019,3.820222909383377E-8
21045,9.315917948739299E-9
55017,6.322602205153432E-8
19137,2.990950516820433E-7
21043,1.0355470185928387E-8
55015,2.883447291302453E-8
19139,1.6392932276031217E-7
21049,1.7025350180144288E-8
55013,1.4348226993669627E-8
19133,1.2820415933805288E-7
21047,1.111452175186E-7
55011,2.174914199148515E-8
19135,6.919462289224445E-8
01011,5.609361599190783E-9
19189,4.616073431499805E-8
19187,2.776177109636013E-7
01013,1.149606652128435E-8
19181,3.7472230169830015E-7
01015,6.693721530960388E-8
01017,1.7826844674733513E-8
19185,8.065320898991085E-8
01019,1.4207970202280042E-8
19183,1.0714955900208167E-7
01009,3.689995822837322E-8
19191,4.892557544650668E-8
01003,8.014492189604692E-8
19193,1.0872005965848061E-6
01001,2.6530152322040486E-8
19195,2.7701432922521503E-8
01007,1.5361397317961784E-8
19197,7.57228242933566E-8
01005,1.1931737232994841E-8
01031,1.8482816737858664E-8
01033,7.832320021125205E-8
