uid,movement
01059,1.3241908072514664E-4
01057,1.9669783993822344E-5
01051,1.0189432209974536E-5
01055,1.2525804428236483E-4
01053,2.131357689912401E-6
01045,2.985448057273E-6
16009,2.1607267664618915E-8
01047,6.190776593904553E-6
01049,1.3791878195987817E-4
16005,1.9573366102135268E-7
16007,1.6969705812302927E-8
16001,7.329955876646969E-7
29510,2.0047715817177156E-4
16003,8.311096552443602E-9
01041,1.1877097178044882E-6
01043,1.6990436675093625E-4
01079,1.8606580125219373E-4
01077,8.925670028349324E-4
01075,1.6966008423488676E-5
01073,4.889189028301726E-4
01071,2.443438045017565E-4
01067,9.885355993543238E-7
01069,3.503481936891186E-6
01063,2.2519865130725152E-6
01065,3.4677182769697185E-6
01061,1.0449041689312416E-6
19101,5.923860139735777E-7
19103,3.2208847130914676E-6
19105,5.316286360147276E-7
01095,1.963240983150178E-4
01093,6.940345865846335E-5
01099,1.9386316774415443E-6
01097,1.3621586414756393E-5
19107,3.3330930230918E-7
19109,1.596483681762812E-7
01091,2.851936725527776E-6
19113,4.592130303717345E-6
19111,2.362704178037951E-6
19117,2.2302553318028924E-7
19115,4.88260153810763E-7
01089,0.00176399253436448
01081,1.472263137913175E-5
01083,5.412601456031373E-4
01085,1.5112798383710864E-6
01087,2.8917888980380057E-6
19119,7.137214578805564E-8
21073,6.109337372267048E-5
21075,1.2466487182175094E-4
21071,7.648248504892395E-6
55021,7.466711226640044E-7
32019,7.699487927983283E-8
19141,1.0993761019804811E-7
19145,2.2081948669638502E-7
32013,3.789614183686976E-8
55023,2.3525101550141504E-7
19143,4.922179557738301E-8
32011,4.028006117231267E-9
55025,8.03560496622935E-6
19149,1.7721195160690725E-7
21077,5.280245230892615E-6
32017,1.0328556855728287E-8
55027,1.364784478774616E-6
19147,8.867187928160116E-8
21079,2.1794084013640627E-5
32015,1.3852880681292548E-8
55029,2.553701372732465E-7
21063,1.275717656241902E-6
21061,3.086296791010608E-4
55031,2.1470870020544458E-7
32029,6.968771918002376E-9
19151,8.39608699313637E-8
19153,5.6676609565092584E-6
32021,1.1644910223118615E-8
55035,7.738118909211212E-7
19155,9.890117934771623E-7
21069,4.4587993498554665E-6
32023,7.902067606493705E-8
55033,2.921645542697378E-7
19157,4.1952904777207337E-7
21067,2.691533379201276E-4
55039,1.309896055294593E-6
19159,9.924199367800924E-8
21065,1.0751678467439527E-5
32027,1.5375045126612908E-8
55037,3.5528884999712253E-8
32031,6.948314485858485E-7
