uid,movement
01059,1.2843894745491304E-8
01057,6.399866848991492E-9
01051,2.0655376941427437E-8
01055,3.9099396806302295E-8
01053,1.0819624517214682E-8
01045,1.4122693698306756E-8
16009,1.6255643188669205E-9
01047,1.4139726676271077E-8
01049,2.6784196509060025E-8
16005,1.4824062022224175E-8
16007,1.2953933752638587E-9
16001,5.13722393624777E-8
29510,7.873006789061959E-7
16003,5.966770416430571E-10
01041,4.016484650382435E-9
01043,2.984038790653892E-8
01079,1.457654993169077E-8
01077,4.2027986728451286E-8
01075,5.564712467343577E-9
01073,2.2597050136421188E-7
01071,2.502565019674607E-8
01067,4.743113628894818E-9
01069,2.502328767711356E-8
01063,3.163220869888155E-9
01065,5.4270685601136486E-9
01061,7.24533808513745E-9
19101,6.646028051029288E-8
19103,7.53777936424605E-7
19105,1.888282808115615E-7
01095,3.3034836056157866E-8
01093,1.1901168756366811E-8
01099,7.097070531612216E-9
01097,1.0521359931952546E-7
19107,5.265452073210036E-8
19109,8.034388875319047E-8
01091,6.804999511165445E-9
19113,1.4512171554466024E-6
19111,1.4539213810030366E-7
19117,2.7654887746708087E-8
19115,7.095174705859535E-8
01089,1.2810340421157292E-7
01081,3.594976676547426E-8
01083,3.072390795996808E-8
01085,4.059790490412087E-9
01087,7.4083912035752176E-9
19119,3.118160319439635E-8
21073,1.1295854640438265E-7
21075,9.232406200478218E-9
21071,7.278118852577343E-8
55021,1.1727818973557281E-5
32019,5.18652092494799E-9
19141,4.290649534214301E-8
19145,3.3069644805044396E-8
32013,2.6762309141835806E-9
55023,3.3336500736823214E-7
19143,2.025412158362329E-8
32011,2.765950064022886E-10
55025,5.601144275124198E-5
19149,5.8442344131268036E-8
21077,2.2330746095968127E-8
32017,6.968641569108883E-10
55027,2.62411105544087E-5
19147,3.767646725740621E-8
21079,2.7749758209505396E-8
32015,9.643399929446362E-10
55029,0.006634787436339332
21063,1.3571696578018292E-8
21061,2.0337407014407742E-8
55031,3.044609196036606E-6
32029,5.108906803436841E-10
19151,2.947391951487027E-8
19153,1.3051506908011577E-6
32021,7.741457565868059E-10
55035,9.320684854042731E-6
19155,1.7670516921543452E-7
21069,3.240923368604732E-8
32023,5.1804773525475276E-9
55033,2.000451684199527E-6
19157,8.924041869632817E-8
21067,5.442716952971465E-7
55039,1.2255266548169888E-4
19159,1.2847349663920946E-8
21065,2.864292461411999E-8
32027,1.0666381863173774E-9
55037,1.4905936962770103E-4
32031,5.202997230491937E-8
21051,3.946868833448775E-8
21053,1.4026083846643326E-8
19129,2.747050318393217E-8
55009,0.002470954734683178
19127,1.8605601806447863E-7
21055,1.6437593381953597E-8
55005,2.965955226096784E-6
19125,1.1335747112573909E-7
21057,1.0602010747993727E-8
55007,2.7166837655468284E-6
19123,8.523269398780836E-8
21059,1.8120233875549126E-7
55001,5.240695680236373E-6
19121,3.9747984271974684E-8
32033,1.5441443540313346E-9
55003,7.731370200631486E-6
21041,2.8341429629457854E-8
19131,8.820456740647836E-8
55019,9.135838900479853E-6
21045,2.732181109050752E-8
55017,7.945591436471623E-6
19137,2.3814044030365583E-8
21043,5.709109745880081E-8
55015,1.3657786947618626E-4
19139,2.9212913099317337E-7
21049,6.699168511873543E-8
55013,3.048176955207341E-7
19133,2.1304072271434533E-8
21047,1.1327940043535675E-7
55011,6.740569605711091E-7
19135,2.6175195207168427E-8
01011,3.5253006262450508E-9
19189,6.930340464378672E-8
19187,1.4854926607275973E-7
01013,6.30681325780674E-9
19181,1.2971076835959084E-7
01015,4.050252236734038E-8
01017,1.169366702249037E-8
19185,1.878826736465257E-8
01019,9.136171285750972E-9
19183,1.135709202228837E-7
01009,1.9197820126455755E-8
19191,2.63087241617906E-7
01003,3.705714480496169E-8
19193,2.407313248790465E-7
01001,1.3512000536967397E-8
19195,5.653992023213316E-8
01007,6.715496826280792E-9
19197,6.775790212824183E-8
01005,8.589547081684928E-9
01031,1.2526259001208416E-8
01033,2.476793054995471E-8
21091,1.697279140927579E-8
21093,1.8589100973039507E-7
21095,4.5430918767563706E-8
21097,4.610794830944419E-8
21099,3.101595465455164E-8
19169,3.210753161519864E-7
19167,8.179914661158565E-8
19165,3.100072267779612E-8
01039,1.0637014621263514E-8
19163,1.2750253713697251E-6
19161,3.265600167443159E-8
01035,4.048589860115422E-9
01037,3.90578716552186E-9
01021,1.2605226478885944E-8
21081,6.14925984070989E-8
21085,4.4654034924211534E-8
21083,5.023643082451134E-8
21089,8.970671142064197E-8
32003,2.2701839897174996E-7
21087,2.0234147343158436E-8
32005,6.08088541778568E-9
19177,2.8910235247547597E-8
19179,1.3373350996119972E-7
32001,3.765819019291178E-9
19173,1.436228911032463E-8
01029,4.886020123976446E-9
19175,3.1897807917615144E-8
01027,4.690480793319988E-9
01025,8.144667420868156E-9
32007,7.71077748173601E-9
19171,1.057394805460321E-7
01023,4.738576799141299E-9
