uid,movement
01059,7.934804246864198E-8
01057,4.422865522632859E-8
01051,1.584748448665595E-7
01055,2.91812971886352E-7
01053,7.891059697793955E-8
01045,1.1113644001550767E-7
16009,1.0068489797904786E-8
01047,1.0384194041187986E-7
01049,1.9049401863206297E-7
16005,8.569442806261997E-8
16007,7.30178011640555E-9
16001,3.2757049163845145E-7
29510,9.769618619688712E-7
16003,3.805113075448105E-9
01041,3.054872647185909E-8
01043,2.052621040072553E-7
01079,9.257555161869815E-8
01077,2.3523527487720904E-7
01075,3.735390872897707E-8
01073,1.6471258813571875E-6
01071,1.6155007162323343E-7
01067,3.7802339211454465E-8
01069,1.9957167191560136E-7
01063,2.206002449675447E-8
01065,3.860211583507348E-8
01061,5.638130898260221E-8
19101,4.321506722219869E-8
19103,3.1549275484249313E-7
19105,6.022685613324838E-8
01095,2.3289158783948017E-7
01093,7.565489083614175E-8
01099,5.118762063654693E-8
01097,7.348641475733203E-7
19107,3.0135872569334226E-8
19109,3.9766707101911196E-8
01091,4.885604059577368E-8
19113,5.496248710399971E-7
19111,1.055566871529486E-7
19117,2.2258844117165258E-8
19115,3.5046643663210285E-8
01089,7.997309563413649E-7
01081,2.9434132849288733E-7
01083,1.848102314064911E-7
01085,3.050945487172408E-8
01087,5.829598471664358E-8
19119,2.3849115447377346E-8
21073,2.621998351114586E-7
21075,2.078701815241947E-8
21071,2.8349445457827444E-7
55021,1.9489139535612425E-7
32019,3.339501697870815E-8
19141,3.180024885920126E-8
19145,3.529885435368805E-8
32013,1.6491546985684668E-8
55023,5.5128104882247524E-8
19143,1.476854722015951E-8
32011,1.7747132832036849E-9
55025,1.5483214358051398E-6
19149,4.99763406695218E-8
21077,4.599289276113162E-8
32017,4.487855295487627E-9
55027,3.3612315377622546E-7
19147,2.2709681129977517E-8
21079,7.73948916831657E-8
32015,6.0033568094839935E-9
55029,1.6300080866571703E-7
21063,4.553391953056919E-8
21061,4.3160114076213094E-8
55031,1.2545680122446982E-7
32029,3.242691778446491E-9
19151,1.9171052000566298E-8
19153,8.826263273094165E-7
32021,4.9502633833649554E-9
55035,2.8515682209821994E-7
19155,1.788660964293586E-7
21069,8.988044288729517E-8
32023,3.323710404729174E-8
55033,1.1582294458299311E-7
19157,4.8643007411326994E-8
21067,1.4736821576389228E-6
55039,4.0571118912630396E-7
19159,1.1988287371536915E-8
21065,8.93796090106347E-8
32027,6.830283288051261E-9
55037,2.1288227087542236E-8
32031,3.3066209373314777E-7
21051,1.3581400688746895E-7
21053,3.7038113904332956E-8
19129,2.9330482958169695E-8
55009,1.1063372813417443E-6
19127,9.729317815245387E-8
21055,2.9995903424016625E-8
55005,1.3165289648307513E-7
19125,7.722101230816791E-8
21057,2.7138059567735622E-8
55007,4.5926433913228684E-8
19123,5.6787358276617534E-8
21059,3.2488273278989146E-7
55001,6.658290626922386E-8
19121,3.168960208459533E-8
32033,9.93466267643841E-9
55003,5.6113358726491E-8
21041,5.6035375609402105E-8
19131,2.871271682641891E-8
55019,1.1276340589118048E-7
21045,6.652703466850176E-8
55017,1.6942144446580336E-7
19137,2.466095556153034E-8
21043,1.9162602631070628E-7
55015,1.7507433828570136E-7
19139,1.226247717246649E-7
21049,1.9411963538393433E-7
55013,4.385127006383954E-8
19133,2.020711289531764E-8
21047,2.3362770502782537E-7
55011,4.0587339267109494E-8
