uid,movement
01059,3.7648969605647636E-9
01057,2.069073267313553E-9
01051,5.876676690373518E-9
01055,1.0347694048660012E-8
01053,3.220785044601536E-9
01045,3.80461515104257E-9
16009,4.990563649052391E-5
01047,4.396236555626229E-9
01049,6.529125835380214E-9
16005,2.7863199468306602E-5
16007,1.7575188008941599E-6
16001,1.9336706856015173E-4
29510,9.743593771244429E-8
16003,1.2590014746489116E-5
01041,1.1393013091810619E-9
01043,8.297774328008423E-9
01079,4.0307815582126905E-9
01077,1.080629388737717E-8
01075,1.8425523438467826E-9
01073,6.853455511992883E-8
01071,5.698198689175642E-9
01067,1.251252799669154E-9
01069,6.66174940644679E-9
01063,1.057440183942494E-9
01065,1.7505097186700046E-9
01061,1.988120711534516E-9
19101,7.2071888454470484E-9
19103,4.954158355585266E-8
19105,8.942444815245416E-9
01095,8.601954717432574E-9
01093,3.7041275412353776E-9
01099,2.183679586142037E-9
01097,3.540406857481924E-8
19107,5.284728475925729E-9
19109,1.1343031750127092E-8
01091,2.239070063970486E-9
19113,8.845847425071018E-8
19111,1.58956533120203E-8
19117,4.873942968306428E-9
19115,5.149051929248266E-9
01089,3.058285866183229E-8
01081,9.409608024636523E-9
01083,7.590726910703556E-9
01085,1.2036159100455603E-9
01087,2.010134582932497E-9
19119,2.0235413627175618E-8
21073,5.872149847738616E-9
21075,1.4982170173109632E-9
21071,4.169147958375318E-9
55021,2.102694637567413E-8
32019,3.942067501025159E-7
19141,1.48724811849648E-8
19145,9.863712156640919E-9
32013,5.994426050933261E-7
55023,7.79190982351451E-9
19143,6.947433647054702E-9
32011,3.201504854946705E-8
55025,1.6919967646679032E-7
19149,2.750699853982178E-8
21077,1.0280933152955643E-9
32017,4.3082755471726466E-8
55027,3.232907993889765E-8
19147,6.813059539617691E-9
21079,1.7105151087681113E-9
32015,9.998866570364056E-8
55029,9.371638559176953E-9
21063,7.065795585944055E-10
21061,1.549022590019209E-9
55031,2.399916628833362E-8
32029,4.103384975682815E-8
19151,5.760563391115583E-9
19153,2.014178507871312E-7
32021,5.440475370823268E-8
55035,4.7110549297028285E-8
19155,5.841282024430627E-8
21069,1.5461889744803098E-9
32023,3.4733652134324064E-7
55033,2.1176289244856982E-8
19157,9.116306844657806E-9
21067,3.098882952973338E-8
55039,3.6375989720108164E-8
19159,2.965413463797808E-9
21065,1.6694769805862648E-9
32027,1.1801361507544133E-7
55037,2.0330009742112632E-9
32031,5.10508268886011E-6
21051,2.552595483121357E-9
21053,1.0890266433021836E-9
19129,9.640744455184216E-9
55009,8.250312955561175E-8
19127,2.0708094297432502E-8
21055,1.7157411046289423E-9
55005,2.4036623756892403E-8
19125,1.6529946249995957E-8
21057,8.442351307882375E-10
55007,7.860808003054522E-9
19123,1.0789736390306629E-8
21059,1.529591223317427E-8
55001,7.848369384697335E-9
19121,7.75191296561337E-9
32033,1.5721609782163512E-7
55003,8.333801309281282E-9
21041,1.3597177935884253E-9
19131,5.973354693356656E-9
55019,1.5648473278186188E-8
21045,1.8179266509429192E-9
55017,2.8431824557801053E-8
19137,7.310342096123919E-9
21043,2.8439322973660564E-9
55015,1.488813255213141E-8
19139,1.7665520260254066E-8
21049,3.745582606036608E-9
55013,8.962226292044427E-9
19133,7.90791251990524E-9
21047,1.1634027202235584E-8
55011,7.21530795090798E-9
19135,3.874673277785852E-9
01011,9.530761625529147E-10
19189,7.165967298486075E-9
19187,2.4438914038949705E-8
01013,1.8510814911347013E-9
19181,2.1498304928614425E-8
01015,1.0876545978106825E-8
01017,3.1392008637142794E-9
19185,3.3563120891709247E-9
01019,2.334320976699872E-9
19183,9.18373744216493E-9
01009,5.314138055898669E-9
19191,1.0632508310152084E-8
01003,1.1798912475792219E-8
19193,1.025394084016094E-7
01001,4.098581757732361E-9
19195,4.52076638032E-9
01007,2.0873670450399648E-9
19197,8.224336523153422E-9
01005,2.294625935821571E-9
01031,3.458050969401959E-9
01033,6.7054223095573524E-9
21091,1.3672089227642798E-9
21093,1.26864367999725E-8
21095,3.23520671299309E-9
21097,2.162765837246327E-9
21099,2.235754564839387E-9
19169,4.3879975304325314E-8
19167,5.396070776304177E-8
19165,8.757620457819603E-9
01039,3.0161100587482736E-9
19163,6.508592577265267E-8
19161,7.766764084046356E-9
01035,1.2100007243592758E-9
01037,1.1455425603947763E-9
01021,3.828433157443134E-9
21081,2.792556382164906E-9
21085,3.3640421727626938E-9
21083,6.767558549097014E-9
21089,3.92618136018366E-9
32003,7.12798888500959E-6
21087,1.4160747090374785E-9
32005,4.391573891346972E-7
19177,3.4522075309555172E-9
19179,1.6730413827981596E-8
32001,3.24242740430283E-7
19173,3.956138110730095E-9
01029,1.3273090873155366E-9
19175,6.810023431909972E-9
01027,1.3326318063384922E-9
01025,2.6390582492246084E-9
32007,6.6139202425455805E-6
19171,9.229819508314738E-9
01023,1.5954955786322898E-9
32009,8.015751216831093E-9
21107,7.815216925701179E-9
21109,1.4466289241113792E-9
21101,7.968577987173854E-9
21103,1.979386877313979E-9
21105,9.833344370874512E-10
21119,1.736806686471217E-9
21117,1.9128942898597706E-8
21111,9.429186668868935E-8
25025,2.784509116126721E-8
21115,2.3603706410341153E-9
25027,3.22966478651993E-8
21113,4.635056593622885E-9
25021,2.6564820928089135E-8
25023,1.860308747505225E-8
19093,6.073539414866032E-9
19091,6.471468244285425E-9
19097,8.51118020711006E-9
19095,7.303165504015514E-9
25017,6.122596967227017E-8
19099,1.9375237294886284E-8
25015,6.944450706881063E-9
25019,3.62785163513077E-10
25013,2.0493630873738324E-8
25011,3.2701348454354723E-9
19081,7.039558183383492E-9
19083,1.0302424909154739E-8
19085,1.1867312124690244E-8
19087,8.66693803929757E-9
25003,7.0023113058809005E-9
19089,5.2372244646915925E-9
25005,2.119175663165103E-8
25007,5.77882435858882E-10
25009,2.9358382960359222E-8
25001,8.511912203270747E-9
21143,1.3905462459540511E-9
21145,1.2335917827267465E-8
21147,1.8268283645128601E-9
21149,1.6617986896605416E-9
21141,3.7182742780922314E-9
21155,2.219927452329964E-9
21153,1.3516553433090448E-9
21159,1.2324645911744783E-9
21157,5.351689106212656E-9
21151,7.98966323698485E-9
21125,5.618012063083609E-9
21127,1.5743969172733922E-9
21121,3.2758979110189565E-9
21123,1.714513280818122E-9
21129,8.433205001291214E-10
21137,2.6956563474654854E-9
21135,1.5499607901260368E-9
21133,2.4455378333026285E-9
21131,1.242013055224441E-9
21139,1.8035987597686633E-9
26165,6.77361876523543E-9
26163,2.940272703416656E-7
16083,2.1988952035810928E-5
26161,5.218773083183365E-8
16081,7.417983913833292E-6
16087,1.2207753056625921E-5
16085,5.505024371648262E-5
26155,1.2370542538869301E-8
26157,9.579268423001226E-9
16071,1.1709068380712758E-6
26151,6.236436683965455E-9
16073,3.0072898549314133E-6
26153,2.4536649170629364E-9
16075,1.817896787252283E-5
16077,3.1780590725709276E-6
16079,1.507927086707769E-4
26159,1.6465617803475347E-8
26141,2.635366026765223E-9
16061,2.9645546560345764E-5
26145,3.714849450540639E-8
26143,5.178001385065439E-9
16069,2.510247619935955E-4
16067,1.53761677626735E-5
16065,7.30881465549165E-5
16063,3.309246574655904E-6
26149,1.220587197498278E-8
26147,2.216825107176997E-8
16051,6.433804834872268E-5
26131,3.4943562267540807E-9
26133,4.962343941823144E-9
26135,1.8280663563420791E-9
16057,2.1030508777296174E-4
16059,2.4623351827548107E-4
16053,7.656487983385722E-6
16055,4.507361173200535E-4
26137,4.80975304877755E-9
26139,5.53766986312711E-8
16043,5.677001598879406E-5
16041,3.088674130144561E-6
16047,7.83297562151635E-6
16045,1.7729022034179612E-5
26123,1.055030422216637E-8
26121,4.00626056061921E-8
26129,4.072735518284648E-9
26127,7.183001562485612E-9
26125,1.8849802944067463E-7
16049,4.341752392392942E-4
16031,7.547935134626581E-6
16033,7.4559461225246635E-6
16035,2.3171283489967215E-4
16037,3.38932261627129E-5
26111,1.5498149760711464E-8
26113,3.0827450612638297E-9
26119,2.019085770519028E-9
26115,2.120210139349132E-8
26117,1.2553030480824952E-8
16039,2.64647361359471E-5
16025,1.1755839835548718E-6
16023,9.506397445792301E-6
16021,1.110703853269258E-5
26101,6.6520311035769835E-9
26105,7.672229939439622E-9
26103,2.423032214817604E-8
26109,9.131343305701413E-9
26107,8.61888913712382E-9
16029,2.6139515362650957E-6
16027,5.890276394824466E-5
16013,2.3876700710348916E-5
16015,1.690709829756775E-5
16011,4.1153689482782856E-5
16017,1.0444186469810439E-4
16019,8.77284201014859E-5
36105,4.506747529750733E-9
36103,6.052989790977058E-8
36109,7.264473021321439E-9
36107,3.82146419178613E-9
36101,7.821678053355373E-9
36117,7.530639109485696E-9
36119,4.6765534493658E-8
36113,3.878696357168265E-9
36115,3.5164225547247805E-9
36111,1.03812887462676E-8
36123,1.9432717877927843E-9
36121,3.780479465553503E-9
24035,2.371882560191344E-9
24037,4.9948257676711886E-9
24039,1.276418933531008E-9
24031,5.927136937928978E-8
24033,5.032060426590497E-8
24047,2.1479124657723646E-9
24041,1.9601551690804653E-9
24045,4.362590210314702E-9
24043,9.719016348835279E-9
21171,1.4146789904795974E-9
19009,4.275117436935385E-9
21173,2.521872846118967E-9
21175,1.4619745539685395E-9
19007,6.4898064098540405E-9
21177,5.1081948741476795E-9
19005,6.9036729274245074E-9
21179,4.801284898838022E-9
01119,1.5647211451448867E-9
19003,2.565927184665281E-9
19001,4.717411693090809E-9
01115,6.456775130606957E-9
01117,1.4190794921857037E-8
01111,1.999961337685349E-9
01113,3.957292792950483E-9
21163,3.885731266532062E-9
19019,9.994515249849716E-9
21161,1.9442081779469328E-9
24001,5.830952277592274E-9
24003,3.011607814865911E-8
19015,1.4964734285546043E-8
21167,2.5109851458755587E-9
24005,4.846130709422713E-8
