uid,movement
01059,1.6121438850277068E-7
01057,8.017210566621702E-8
01051,2.9429476866709663E-7
01055,9.236959320707698E-7
01053,6.166908677880715E-8
01045,1.319320003411555E-7
16009,4.4546316815013365E-9
01047,1.31970015778618E-7
01049,9.340028495885535E-7
16005,3.928782169452558E-8
16007,3.402838920698101E-9
16001,1.4670998859177526E-7
29510,9.137906619263392E-7
16003,1.6918704476854947E-9
01041,3.6621402601702914E-8
01043,5.293686356802058E-7
01079,2.3099394728287044E-7
01077,5.446656262644515E-7
01075,6.143075924421675E-8
01073,3.635632986658865E-6
01071,9.173969408754463E-7
01067,5.441794835136396E-8
01069,2.2357868499881052E-7
01063,2.672344134400877E-8
01065,4.936045549532348E-8
01061,5.7775346731329614E-8
19101,2.052449076744804E-8
19103,1.4018964585159747E-7
19105,2.597860254807215E-8
01095,7.369662031938842E-7
01093,1.4321400618118744E-7
01099,4.4271919813219635E-8
01097,5.309063710257571E-7
19107,1.3646196001418995E-8
19109,1.4438894998411002E-8
01091,5.113713136422129E-8
19113,2.3054306834728913E-7
19111,5.477274756658506E-8
19117,1.0045235821892226E-8
19115,1.6786419018783833E-8
01089,2.9464750613154526E-6
01081,6.430038143895787E-7
01083,5.372836725483739E-7
01085,3.904446601756999E-8
01087,1.0865398246173466E-7
19119,8.498735118557584E-9
21073,1.0344446725233629E-5
21075,3.456630285298568E-8
21071,0.005531774246976665
55021,6.988778934832707E-8
32019,1.5739338241602564E-8
19141,1.1229661386851967E-8
19145,1.4571453138765974E-8
32013,7.552652105039326E-9
55023,1.996851206807701E-8
19143,5.154931139156354E-9
32011,8.038049760007898E-10
55025,6.113068300200652E-7
19149,1.8202495679578374E-8
21077,1.2641657193494226E-6
32017,2.062955151913148E-9
55027,1.2481894277608346E-7
19147,8.182715733132524E-9
21079,9.722800247593427E-6
32015,2.813307988131193E-9
55029,3.486383348818127E-8
21063,4.6937790500689085E-5
21061,5.764968778353979E-7
55031,3.230950113832714E-8
32029,1.5096309514252955E-9
19151,7.2399345374844244E-9
19153,3.604195747416037E-7
32021,2.37296420664402E-9
55035,8.487539896692854E-8
19155,7.080073170427702E-8
21069,2.293017560444927E-5
32023,1.5786746997643564E-8
55033,3.487544598333E-8
19157,2.1583092563860097E-8
21067,1.504663498714462E-4
55039,1.352762326099587E-7
19159,5.125536766594478E-9
21065,3.485205503489675E-5
32027,3.1361076241129418E-9
55037,5.069796217863488E-9
32031,1.5098928283680875E-7
21051,1.1413349497474382E-4
21053,1.7924265171777547E-6
19129,1.1843556796143596E-8
55009,2.92462700610038E-7
19127,4.106572078274347E-8
21055,6.952760760079532E-8
55005,3.787168129070323E-8
19125,3.429404962146948E-8
21057,1.0918639747128238E-6
55007,1.1850222807164236E-8
19123,2.5733069757146074E-8
21059,1.5765122203675275E-6
55001,2.223831918551608E-8
19121,1.3014813358294701E-8
32033,4.547676924166958E-9
55003,1.3565302718876321E-8
21041,1.066418890921969E-6
19131,9.938149955494248E-9
55019,3.271087835031381E-8
21045,4.514197435751221E-6
55017,4.901995735141079E-8
19137,1.0021660918642341E-8
21043,1.3772624449795732E-4
55015,5.4276182879151094E-8
19139,5.667970184794895E-8
21049,4.07535438074064E-5
55013,1.2390453140215914E-8
19133,7.686690867519864E-9
21047,8.261051026676591E-7
55011,1.2544035100569978E-8
19135,9.204977228735361E-9
01011,4.735079229378623E-8
19189,1.0002935287003563E-8
19187,3.525764586382783E-8
01013,5.326949955040562E-8
19181,4.0601267082240106E-8
01015,9.397110851502693E-7
01017,2.255982067318295E-7
19185,7.22170725565665E-9
01019,2.77644977749823E-7
19183,2.6444532638901814E-8
01009,3.5636466742471914E-7
19191,2.2373470087656722E-8
01003,1.9556067057544754E-7
19193,7.685022038585746E-8
01001,1.6250880574163176E-7
19195,7.010757726707549E-9
01007,8.59346283217359E-8
19197,1.2713874048130108E-8
01005,1.0791400805174515E-7
01031,1.0864063519088273E-7
01033,3.1443017488239037E-7
21091,2.0850563186315758E-7
21093,5.7065969053126295E-6
21095,6.008470104689416E-4
21097,8.374444696038893E-6
21099,1.1952288393680258E-6
19169,7.594560208020177E-8
19167,2.2905061975707246E-8
19165,1.0962428176134192E-8
01039,7.875000551272763E-8
19163,2.3220865651434753E-7
19161,9.296082651445126E-9
01035,2.7942335838786993E-8
01037,5.932788000016114E-8
01021,1.712426013077432E-7
21081,4.5148199202486895E-6
21085,1.0803932087136416E-6
21083,2.1303596122114081E-7
21089,1.128668441376142E-4
32003,6.766816455941391E-7
21087,1.390613606522407E-6
32005,1.6930978767754655E-8
19177,1.0253729572169006E-8
19179,4.3078629074414097E-8
32001,1.1238569991903213E-8
19173,6.194279468711984E-9
01029,1.2564786245882744E-7
19175,1.1321336828512865E-8
01027,9.557862338087613E-8
01025,4.63941945118627E-8
32007,2.242821280916763E-8
19171,1.9486157329857685E-8
01023,2.6491389615806032E-8
32009,4.5530256304729476E-10
21107,5.119874965504441E-7
21109,3.1761378743998555E-5
21101,4.812286587412388E-7
21103,2.3556158248084237E-6
21105,2.54818161733078E-8
21119,0.001496575168360032
21117,2.7216458582025277E-5
21111,5.413790722682526E-5
25025,6.767601700543706E-7
21115,6.901193273808483E-4
25027,8.527215165260455E-7
21113,1.905532754228625E-5
25021,6.764326087422582E-7
25023,4.5846009704067746E-7
19093,6.196218361837182E-9
19091,8.853075049447996E-9
19097,2.7549158032881364E-8
19095,1.8697432272152898E-8
25017,1.5041823801349397E-6
19099,3.925108741379882E-8
25015,1.826570524634588E-7
25019,9.019204438439502E-9
25013,5.630795116583988E-7
25011,8.447129422082747E-8
19081,1.0593038680627716E-8
19083,1.784735605625918E-8
19085,1.2405911243955696E-8
19087,2.7287957285921284E-8
25003,1.7657876899675644E-7
19089,9.602486297423715E-9
25005,5.673583241191499E-7
25007,1.552480420284858E-8
25009,6.745180128619578E-7
25001,2.0467875139064164E-7
21143,5.988338589096992E-8
21145,3.7399040189002506E-7
21147,1.0970363775211216E-5
21149,1.4329568196391486E-7
21141,5.890135410902403E-7
21155,3.154820429273709E-6
21153,3.485640099712641E-4
21159,0.001455056503317665
21157,2.0269965453025925E-7
21151,7.342296976317822E-5
21125,1.0376593061844679E-4
21127,3.3073250924919536E-4
21121,9.344132678744778E-5
21123,1.2126754347325879E-6
21129,3.409004253499347E-5
21137,1.21703767175002E-5
21135,3.051716656082733E-5
21133,0.0025306891167431365
21131,1.3005134665071264E-4
21139,6.646725833796885E-8
26165,4.777898861585548E-8
26163,1.3208577821468161E-5
16083,3.192634405115081E-8
26161,1.9568891181789984E-6
16081,3.183915975579109E-9
16087,4.8494001301490445E-9
16085,3.785720745015656E-9
26155,3.0047759072031713E-7
26157,1.965932044172341E-7
16071,2.1411120091953587E-9
26151,1.589715621154412E-7
16073,5.196510426920813E-9
26153,9.963926124469073E-9
16075,1.000339777661988E-8
16077,3.908012375826214E-9
16079,6.703237875886264E-9
26159,3.0670310796436957E-7
26141,1.923683941012869E-8
16061,1.823718089056964E-9
26145,7.178709085845509E-7
26143,4.2453954207941694E-8
16069,1.817475906241912E-8
16067,1.041133298969331E-8
16065,1.4482790030389E-8
16063,2.0660737950114756E-9
26149,3.5055064452234715E-7
26147,7.554573086279932E-7
16051,9.947202757997328E-9
26131,6.217350897046809E-9
26133,4.400693477179461E-8
26135,1.4732804441088211E-8
16057,1.6965809386093542E-8
16059,3.988279860878171E-9
16053,9.124398417153002E-9
16055,5.274697077776892E-8
26137,3.381109335461944E-8
26139,5.982182832079325E-7
16043,6.2442166502127715E-9
16041,5.9725266657185505E-9
16047,7.018309783380048E-9
16045,7.390485077678405E-9
26123,1.0746549209552757E-7
26121,3.624048109555397E-7
26129,3.786847680421635E-8
26127,4.4775839984711325E-8
26125,6.063006927601124E-6
16049,7.67561621672264E-9
16031,1.1059184354804095E-8
16033,5.299138307586782E-10
16035,4.36008102077563E-9
16037,2.1595122009801693E-9
26111,2.1639303284832606E-7
26113,2.3394557664364925E-8
26119,1.5146992175095687E-8
26115,1.103919778251716E-6
26117,1.7118421852497215E-7
16039,1.4420648074771138E-8
16025,4.913241542933559E-10
16023,1.4974450226747125E-9
16021,4.786393741946851E-9
26101,3.609617538745937E-8
26105,4.375501488493536E-8
26103,5.836801271230983E-8
26109,2.9006088269511067E-8
26107,9.405774457028242E-8
16029,3.874908132798313E-9
16027,6.393748672269048E-8
16013,9.704106637761705E-9
16015,3.3001187781711867E-9
16011,2.166722144981047E-8
16017,1.7865721459014486E-8
16019,4.3542801174843404E-8
36105,1.4052002151616257E-7
36103,1.999196631556221E-6
36109,2.3995252594857984E-7
36107,1.3800287321916796E-7
36101,3.542934595803175E-7
36117,1.6370166630933855E-7
36119,1.4596675005334057E-6
36113,7.569306294325196E-8
36115,7.271351138967547E-8
36111,2.772716881859492E-7
36123,6.594456357300542E-8
36121,1.5518565444471738E-7
24035,2.780621738954084E-7
24037,8.971307356821266E-7
24039,1.7163808869780434E-7
24031,1.1282517434649167E-5
24033,9.000593535569445E-6
24047,2.594256673384485E-7
24041,2.4614795507071614E-7
24045,5.097306129324117E-7
24043,2.2548092299318513E-6
21171,9.685300018015272E-7
19009,5.8136663113164804E-9
21173,4.3505181546482353E-5
21175,1.0272395336156977E-4
19007,1.5840696452795327E-8
21177,5.385766181508264E-7
19005,1.6406637376989856E-8
21179,4.852951611614204E-6
01119,3.369192936527708E-8
19003,3.9704972779936885E-9
19001,7.3323595203494756E-9
01115,4.4753303963345676E-7
01117,7.132102247707829E-7
01111,1.6277385370805077E-7
01113,2.351208928507187E-7
21163,1.2539519467783872E-6
19019,2.4327984117303574E-8
21161,1.5169300265732722E-5
24001,3.041349118051686E-6
24003,4.160182833081713E-6
19015,2.3532821804490928E-8
21167,6.042542107454828E-6
24005,5.796139505801379E-6
19017,2.445151845952168E-8
21165,2.4521550507331938E-5
19011,2.923390640694108E-8
24009,6.936377391402986E-7
11001,6.980539809928694E-6
19013,1.3724817835055843E-7
21169,9.298966759373536E-7
01109,8.731648058977711E-8
01107,6.215176680689498E-8
01105,3.9961855290117904E-8
01103,8.253183382050564E-7
01101,8.084831529711453E-7
24011,1.8378079597929248E-7
21193,6.500890783098274E-4
21195,0.10815088695686766
21191,4.192272890099513E-6
24019,2.2225299053156266E-7
19025,9.379075218175838E-9
24017,1.7557611681878503E-6
19023,1.492347543646646E-8
21197,3.6324341939956E-5
24015,5.048611766274228E-7
19029,1.2595787062404208E-8
21199,3.6520269769084414E-5
24013,1.358634565028341E-6
19027,1.805924242238892E-8
19021,1.6198621543531063E-8
21185,4.127247856703449E-6
24021,2.457843861887131E-6
21183,5.683091659823877E-7
24023,1.8360265501803145E-6
21181,6.290830491050168E-6
24029,1.290687439869118E-7
19033,4.1601238627276165E-8
19035,9.73415555583973E-9
24025,1.476607461475166E-6
19037,1.316991250328496E-8
21189,2.2857072899659506E-5
24027,2.52124174745661E-6
19039,9.001549787059006E-9
21187,1.983151927483848E-6
19031,2.4077751903504762E-8
19043,2.18096892917154E-8
08077,6.240264421355208E-8
19041,1.3545803846992911E-8
08079,4.53401223500909E-10
19049,3.676126718019915E-8
08071,8.696079461225993E-9
19047,1.357890927531085E-8
08073,3.5366299427421494E-9
19045,7.263579148171502E-8
08075,1.1940572615827648E-8
19051,1.0413631711087618E-8
08089,1.1776370875107837E-8
19053,8.737544927421718E-9
08083,1.2739073644856262E-8
19059,1.2597645761281283E-8
08081,7.127178273961015E-9
08087,1.574954393467851E-8
19055,2.2025854371309225E-8
08085,1.7959579066179883E-8
19057,6.148334177024866E-8
01131,3.099697497123398E-8
19061,1.1351021058751114E-7
01133,1.4163143512823472E-7
19065,2.436674395778975E-8
08099,8.531894439211059E-9
19063,8.756584710692613E-9
19069,9.839403510557502E-9
08095,2.6393892359221347E-9
19067,1.6013489744014004E-8
08097,8.126267240995402E-9
08091,2.0259045105639083E-9
08093,7.982157409447014E-9
01121,4.90320629513416E-7
01125,6.650266143014461E-7
01123,2.3223817280841865E-7
19071,6.695596579918605E-9
01129,2.7484996959304603E-8
19073,9.089007404098725E-9
01127,3.462234034898676E-7
19075,1.2515663991022804E-8
19077,1.000771954329983E-8
19079,1.4754717865267781E-8
21201,1.485484840134959E-6
06027,8.413759230986301E-9
21203,2.017414107440964E-5
06025,6.898554405842046E-8
06023,4.369195184638025E-8
06021,9.411741952180555E-9
21209,1.0156341057312321E-5
21205,7.34258572180854E-5
21207,3.7155859186960667E-6
06029,2.706858330144367E-7
06013,3.4317731207372027E-7
21215,1.8366298027744778E-6
06015,9.504552995059835E-9
21213,4.735657587793674E-7
21211,5.243668909389108E-6
06011,6.825359930105845E-9
21219,1.7747105561398668E-7
21217,3.862793013485776E-6
06017,6.25915204233191E-8
06019,3.245330981724072E-7
06045,2.9999502690404006E-8
21221,1.043275022294687E-7
06043,6.9322278810042145E-9
21223,6.970052031178579E-7
06049,3.8153262197006E-9
21225,1.2743926401851433E-7
06047,8.376076560130817E-8
21227,3.779909927159639E-6
21229,2.0488621321580257E-6
06041,8.656973878727622E-8
45091,3.817905642582344E-5
06031,5.190109545648718E-8
21233,1.4072348089732532E-7
06033,2.055066611476706E-8
21231,5.94143521000795E-6
06035,1.3656815499666632E-8
21237,4.185999761819058E-5
06037,4.057626747681363E-6
21235,4.844080819990862E-5
21239,6.849949165233193E-6
45089,5.581874796574013E-7
45085,3.3779280210441255E-6
45087,5.107068179653492E-6
45081,1.0230610844691257E-6
45083,7.116032759590948E-5
06039,5.01786970236265E-8
08125,5.796646442342271E-9
08121,2.866328727657594E-9
08123,1.0245471499078834E-7
08117,1.291208120146257E-8
08115,1.6126576110199695E-9
08113,3.53718621415782E-9
08111,3.021048885470149E-10
08119,1.1425858894264433E-8
06001,5.164273175538534E-7
06005,1.398540138359792E-8
06003,4.926494069952903E-10
06009,1.616321664172513E-8
06007,7.778406340882696E-8
45031,3.1817313512718585E-6
45033,1.0013038090986683E-6
45035,1.0557167237248106E-6
45037,1.0254375308541164E-6
45039,1.9911916456419258E-6
45021,1.6386954639577575E-5
10001,6.652439455058304E-7
10005,8.192131781505978E-7
06099,1.767488247677419E-7
10003,2.4683640458614324E-6
06097,1.6000267254596761E-7
06095,1.4570906362778203E-7
45025,3.17227832344575E-6
06093,1.6415664791376237E-8
45023,5.490136878955771E-6
06091,1.43425420948529E-9
45029,3.4074682345962707E-7
45027,7.171618734401925E-7
08109,3.2429765367695175E-9
45011,4.0314574462645506E-7
08107,1.0756083754534872E-8
08101,7.945578381496893E-8
45017,4.059880479740364E-7
45019,2.3237073581398986E-6
08105,6.789882090997314E-9
45013,8.227529033488018E-7
08103,3.236267476757095E-9
45015,1.5433296891371036E-6
45009,2.418528619125429E-7
45007,2.0560619404462037E-5
45005,1.3212652247224738E-7
45003,3.844889691319339E-6
45001,1.7888756552870974E-6
45071,2.9361745398040312E-6
45073,1.0753941039328149E-5
45075,1.6978364389561754E-6
45077,2.368855194596429E-5
06061,9.918225819674912E-8
45079,1.554129873801405E-5
06063,8.330746703943733E-9
06069,2.0092325555656346E-8
06065,7.324877664887872E-7
06067,4.713135701020105E-7
45061,9.020623120144056E-7
45065,4.716501731442517E-7
45063,9.568355101969096E-6
06051,5.8720839368450786E-9
45069,1.530297145009456E-6
45067,8.536222207826127E-7
06059,1.282489007274975E-6
06057,3.669940631296216E-8
06055,4.403670185031294E-8
06053,1.491187637165751E-7
45053,1.469975843480821E-7
45055,3.1372259953584916E-6
45051,2.720192893143752E-6
06081,2.4854702202636187E-7
06083,1.5842022235401893E-7
45057,7.4947397013612396E-6
06085,6.1583294092265E-7
45059,8.850925603992613E-6
06087,9.037907257008123E-8
06089,6.153219427456908E-8
45043,5.822584911117063E-7
45041,3.3135453314131716E-6
45049,1.971489096904951E-7
06073,1.3014480918118769E-6
45047,4.129310670811626E-6
06071,8.217654724328992E-7
45045,9.444752301402274E-5
06077,2.1515191537846038E-7
06075,2.692820581650286E-7
06079,9.555553521386169E-8
40149,7.2233927752824436E-9
40147,4.0968986158840545E-8
40145,4.880439188945034E-8
40143,4.564838765893084E-7
40141,5.772759426987661E-9
47013,3.648427779369528E-5
47011,5.542770560186506E-6
47017,1.6941614424458352E-7
47015,4.940568669524463E-7
47019,0.0011322173159093662
40137,2.909292231533208E-8
40139,1.2076754693590607E-8
40133,1.8390324404007222E-8
40135,3.480786242107609E-8
47001,3.9255993291806387E-5
40131,6.001061750243915E-8
47003,6.941999822143974E-7
47005,1.1410545319659182E-7
47007,8.543558579503282E-7
47009,4.29076743764912E-5
40127,9.409592134720584E-9
40125,4.7876314955562034E-8
40129,2.1209307329212903E-9
40123,2.576312884393154E-8
40121,3.523975646808774E-8
40115,3.0345004832761825E-8
40117,1.2395323380587702E-8
40119,5.011651596041604E-8
40111,3.184670588865522E-8
40113,3.52064599133824E-8
27161,1.6371131123917208E-8
27165,9.143769754889811E-9
27163,1.6198714616556435E-7
27169,4.765583851521209E-8
27167,4.434769739446354E-9
36001,4.0782228074939304E-7
27171,6.643678916058252E-8
27173,7.767326829412821E-9
36009,4.033237028252529E-7
36007,4.664777438556193E-7
36005,2.262940466511369E-6
36003,2.1561563723361957E-7
27147,2.8681993058862787E-8
27145,9.461068816927083E-8
27143,1.1498515211791271E-8
27141,4.744484923519895E-8
27149,6.6236815243321345E-9
40151,5.771777028914471E-9
40153,1.160169639504067E-8
27155,2.602240203753835E-9
27157,1.9227536694518818E-8
27151,8.073493164226277E-9
27153,1.6488945716193034E-8
27159,8.731208965007573E-9
36039,7.106300928334663E-8
36037,1.7267232039936303E-7
47091,5.709608112766889E-4
47093,2.8530933403161777E-4
36035,7.440395966333724E-8
47095,3.0714335791975975E-8
36033,5.6587854397221815E-8
47097,9.237042297797493E-8
36031,4.3870094159294444E-8
47099,3.0105988716231876E-7
36047,4.787630248197934E-6
36049,3.648217782665034E-8
47081,1.9522543708048666E-7
36043,8.711492540270236E-8
47085,1.3598663599831643E-7
36045,1.5915726417582255E-7
47083,6.811246712026854E-8
47089,8.951886882504578E-5
36041,6.800061265585123E-9
47087,7.563647918363616E-7
36017,9.498777922733124E-8
36015,2.6479791478385805E-7
36019,8.023963790579766E-8
47071,1.4336178822600997E-7
47077,1.4350893712998719E-7
47079,2.0593072062794145E-7
36013,7.762758519985473E-7
47073,5.857202789357691E-4
36011,1.6309758634396743E-7
47075,7.361383744035721E-8
36025,8.014858801812612E-8
36027,4.15950763819051E-7
36029,3.7448445865967435E-6
47069,1.1589992701126412E-7
47067,4.310991002207904E-5
47065,1.5492069538287804E-5
36021,8.688769805801828E-8
47063,1.9875357768534793E-4
36023,1.0325670519320878E-7
47061,5.797144088342311E-7
13311,1.6973300327892623E-6
13313,3.7682413804051743E-6
13315,4.665214055884306E-8
13317,4.261656863743702E-7
13319,9.174761255489055E-8
47059,3.55715442027036E-4
36079,1.4704842513283458E-7
47051,8.63130495836134E-7
36077,9.638410545071895E-8
47053,2.2301405851731676E-7
36075,1.8916687185199203E-7
47055,2.734083819902561E-7
36073,1.0062257029975944E-7
47057,5.5399646853407666E-5
36071,5.939033022075985E-7
13301,1.4057547819553336E-7
13305,1.1982096919366897E-7
13303,2.4712422220437075E-7
47049,3.3135005016916373E-6
13309,3.708993793995267E-8
47047,9.734914822144468E-8
13307,1.1242179605911241E-8
36087,4.801426183888438E-7
47041,8.956571817592365E-7
36089,1.3309905238007241E-7
36083,1.962046224427436E-7
47045,1.451680099401581E-7
36085,9.652692105693366E-7
47043,4.640835468233981E-7
36081,3.983919896440912E-6
36059,2.1791993035863547E-6
47037,1.0791380509293184E-5
47039,7.151296453855745E-8
36053,1.1200886468214537E-7
47033,6.254014738112387E-8
36051,1.8657160200127057E-7
47035,7.273205018978716E-6
36057,7.090264855261972E-8
36055,1.5498166234707432E-6
47031,1.3141362668102545E-6
13321,9.196774134978382E-8
36069,2.595201212307702E-7
47029,7.414829309214942E-5
47027,7.315982309953743E-7
47025,8.490821523632168E-5
36061,2.87853710917739E-6
47023,7.475407411423555E-8
36063,5.660653118589978E-7
47021,4.994357138176364E-7
36065,3.5095201342759647E-7
36067,7.923083772804467E-7
08021,4.6013713491505015E-9
08023,2.0135993750802187E-9
08025,3.198967753641648E-9
08027,1.9311768440179326E-9
08029,1.5067090019828043E-8
08019,5.124125905041853E-9
08013,1.6080875092499962E-7
08011,3.494927924480127E-9
08017,1.3074552121510825E-9
08015,8.90099114257596E-9
08009,2.6441881099262844E-9
08005,2.7815098595372745E-7
08007,5.39880309149568E-9
08001,2.0659595495365573E-7
08003,8.21631255699935E-9
36091,2.5492004087481726E-7
36093,1.9640548118711404E-7
36099,7.847359930759175E-8
36095,4.645970296828593E-8
36097,5.402332169391645E-8
08067,2.3761546802692085E-8
08069,1.3842086551007838E-7
08061,9.487504915064576E-10
