uid,movement
01059,3.377468212534995E-9
01057,1.710942877188377E-9
01051,5.0039188387792655E-9
01055,1.0035562170108448E-8
01053,2.521031644709365E-9
01045,3.3001066354606905E-9
16009,4.804455159188987E-10
01047,3.465566418263018E-9
01049,6.805669144643455E-9
16005,4.588327887432582E-9
16007,4.030699537961563E-10
16001,1.4851581839591808E-8
29510,2.3781268135611342E-7
16003,1.77105490010041E-10
01041,9.609322853153666E-10
01043,7.650232762015261E-9
01079,3.866614582406995E-9
01077,1.1410344896512987E-8
01075,1.4923124073531699E-9
01073,5.7837773259641964E-8
01071,6.260010675281205E-9
01067,1.1014560117372597E-9
01069,5.787304402480811E-9
01063,7.766670783708141E-10
01065,1.3325260015154484E-9
01061,1.6749072120985894E-9
19101,2.944356529996062E-8
19103,2.512158326794779E-7
19105,8.576065163638444E-8
01095,8.543562244069238E-9
01093,3.153189434829408E-9
01099,1.7029368626877472E-9
01097,2.5603366729224864E-8
19107,2.2462453995434607E-8
19109,5.940673883639666E-8
01091,1.674237432368221E-9
19113,6.826562050211484E-7
19111,6.43808455195167E-8
19117,1.380719985055643E-8
19115,2.5587310468436258E-8
01089,3.2409123350063476E-8
01081,8.70052974578975E-9
01083,8.13509441949745E-9
01085,9.816732426120146E-10
01087,1.792664722931324E-9
19119,2.2521619354645918E-8
21073,2.449249553670649E-8
21075,2.774285190202985E-9
21071,1.638940306454441E-8
55021,6.567971776411342E-6
32019,1.3298071981517285E-9
19141,2.9652820347757857E-8
19145,1.5004907732391545E-8
32013,7.257284635038233E-10
55023,4.178981369080986E-7
19143,1.4877093916121707E-8
32011,7.593786065022257E-11
55025,1.2063138149002711E-5
19149,3.767417437068095E-8
21077,5.050186860289716E-9
32017,1.8824353501740597E-10
55027,1.1275767521056376E-5
19147,2.2876436580289682E-8
21079,6.2514576780264E-9
32015,2.611001022185812E-10
55029,1.9764165776808143E-4
21063,2.93054743837425E-9
21061,4.789308642909529E-9
55031,2.2815147592761357E-4
32029,1.3099080011164237E-10
19151,1.8517046576536947E-8
19153,6.986217868685999E-7
32021,1.9726926614614706E-10
55035,3.3480781448827086E-5
19155,9.469300945559895E-8
21069,6.8158387785163985E-9
32023,1.3932075620051802E-9
55033,1.2450199887698969E-5
19157,4.01877916811322E-8
21067,1.218202322126883E-7
55039,2.531378535372114E-5
19159,6.173462589212577E-9
21065,6.42955471040848E-9
32027,2.8729347638226287E-10
55037,3.077237937235128E-4
32031,1.3324728709561964E-8
21051,9.07908055545521E-9
21053,3.4349405393931845E-9
19129,1.3424053966138229E-8
55009,3.14609699518811E-4
19127,8.6835472525342E-8
21055,4.029272077917221E-9
55005,2.9238555084162497E-5
19125,5.699687542397671E-8
21057,2.599892868171417E-9
55007,2.3013366228984744E-4
19123,4.2269027160094486E-8
21059,4.325159183190592E-8
55001,5.243639645155788E-6
19121,2.058830064096433E-8
32033,4.329134943813164E-10
55003,6.692010755928652E-4
21041,6.4400251935969635E-9
19131,1.266004021475568E-7
55019,2.093699986081774E-5
21045,6.301893999292796E-9
55017,3.788546536868066E-5
19137,1.2217484537667967E-8
21043,1.2202165159795448E-8
55015,1.971927843354823E-5
19139,9.281353198356044E-8
21049,1.476757657706612E-8
55013,9.532850222333871E-6
19133,1.3568674946071346E-8
21047,2.8674751765260556E-8
55011,2.7141141327892352E-6
19135,1.3497994581432423E-8
01011,8.493882557758851E-10
19189,5.5969315279940916E-8
19187,8.576593834805631E-8
01013,1.5163317820517226E-9
19181,6.895910725593946E-8
01015,1.0162487476121005E-8
01017,2.8419559401710383E-9
19185,9.13842990461507E-9
01019,2.319960877512502E-9
19183,4.336905381010218E-8
01009,4.913262944651143E-9
19191,3.6237565596772763E-7
01003,8.94217110712421E-9
19193,1.5043694534004294E-7
01001,3.3076792010973064E-9
19195,8.544730714393592E-8
01007,1.670925584475078E-9
19197,3.910401428143679E-8
01005,2.0586601858573283E-9
01031,2.9311873349185636E-9
01033,6.417444218713408E-9
21091,4.085365140462871E-9
21093,4.243679826850339E-8
21095,1.0933441437864018E-8
21097,9.762512847867157E-9
21099,7.28344263420692E-9
19169,1.694627921675047E-7
19167,5.58823051474203E-8
19165,1.789875293231586E-8
01039,2.4780113171643966E-9
19163,4.409994426757819E-7
19161,2.0946916734097692E-8
01035,9.76194827419499E-10
01037,9.51507713336402E-10
01021,3.0797095607451624E-9
21081,1.303228388166985E-8
21085,1.0337549572867372E-8
21083,1.3899971484955816E-8
21089,1.809144737480132E-8
32003,5.80686439609763E-8
21087,4.718553560286918E-9
32005,1.5815700518228411E-9
19177,1.3195765424624043E-8
19179,6.314694496870718E-8
32001,9.826080003750164E-10
19173,7.1453461490239376E-9
01029,1.2464653757821019E-9
19175,1.633279625036372E-8
01027,1.1563460251137808E-9
01025,1.960133103925785E-9
32007,2.1587241692792634E-9
19171,4.2155840599011694E-8
01023,1.1542846443379414E-9
32009,3.8049769960175606E-11
21107,1.9715277844241594E-8
21109,5.431713915888417E-9
21101,2.180662066957595E-8
21103,8.692776991495302E-9
21105,1.936474086932604E-9
21119,6.562195593653382E-9
21117,1.0500707029222349E-7
21111,3.6679680844864184E-7
25025,7.527471189592721E-8
21115,9.615696330071247E-9
25027,1.0171805965165969E-7
21113,1.737757306815747E-8
25021,7.182081975357804E-8
25023,4.7445303484917104E-8
19093,1.3305418873554477E-8
19091,2.3388958962270594E-8
19097,1.7212698682074554E-7
19095,3.455732599854678E-8
25017,1.8364593706669226E-7
19099,7.523836654157375E-8
25015,2.998874760731753E-8
25019,7.984590295303677E-10
25013,8.19455750399828E-8
25011,1.611118636484632E-8
19081,4.414058704093458E-8
19083,5.023367140500268E-8
19085,1.8388005403434723E-8
19087,3.835510390059515E-8
25003,3.772098661719424E-8
19089,1.5463870937094547E-7
25005,5.525542874346625E-8
25007,1.4059906189549521E-9
25009,8.081053994454988E-8
25001,2.044830568010943E-8
21143,3.2730804822101113E-9
21145,2.6698882564321588E-8
21147,5.934558950602836E-9
21149,4.406634980360071E-9
21141,1.0274039742857474E-8
21155,7.790290591239172E-9
21153,5.402117456199165E-9
21159,5.064369247874239E-9
21157,1.1937541363517356E-8
21151,3.027913456882514E-8
21125,1.9746915991558666E-8
21127,6.582544936542079E-9
21121,1.1120600280086135E-8
21123,5.787016727765218E-9
21129,3.2420894229169327E-9
21137,9.619603145546107E-9
21135,7.042929463866427E-9
21133,8.804452288981996E-9
21131,4.43695376026815E-9
21139,4.110863480118468E-9
26165,9.279822033562653E-6
26163,5.139626968486256E-6
16083,3.331066723471487E-9
26161,9.8971936908752E-7
16081,3.9479349143641513E-10
16087,4.917119257027464E-10
16085,4.0084873071296216E-10
26155,8.057889053973364E-7
26157,8.409369249367174E-7
16071,2.4363816331739417E-10
26151,4.3279721635229834E-7
16073,5.153237202977216E-10
26153,2.2408102656095027E-4
16075,1.0117084240127816E-9
16077,4.453178672126802E-10
16079,7.684090246015122E-10
26159,8.40950178337224E-7
26141,3.6114598194950837E-6
16061,1.9508472890720582E-10
26145,3.212108299919371E-6
26143,4.812093858702638E-6
16069,1.928547331057853E-9
16067,1.1352123049334327E-9
16065,1.782286182443625E-9
16063,2.1657744475824445E-10
26149,2.2594946875109697E-7
26147,5.767422142201243E-7
16051,1.201038912491163E-9
26131,0.0069648322546945465
26133,4.322327287890544E-6
26135,1.9459071361848212E-6
16057,1.8179222659536854E-9
16059,4.642373565115969E-10
16053,9.700024568136277E-10
16055,5.697810072579222E-9
26137,8.938779343491058E-6
26139,5.558771543139872E-6
16043,7.76694830586819E-10
16041,6.897656492364279E-10
16047,7.383381252163621E-10
16045,7.667948743462704E-10
26123,3.94352538434865E-6
26121,1.2300126902854764E-5
26129,1.860678580211903E-6
26127,5.154392066368079E-6
26125,4.575989350191885E-6
16049,8.314544026881928E-10
16031,1.1481917094552986E-9
16033,6.454137203278004E-11
16035,4.983414229530937E-10
16037,2.463758812513187E-10
26111,2.059069061880053E-6
26113,3.269273990203049E-6
26119,2.96045598122448E-6
26115,3.1800393016981637E-7
26117,1.4729528271130922E-6
16039,1.4998740170257286E-9
16025,5.231013368201708E-11
16023,1.7306771932801427E-10
16021,5.278685224780181E-10
26101,1.2576466661189064E-5
26105,8.425982216944648E-6
26103,0.022674265133840032
26109,5.717486912483436E-4
26107,3.0778019034387197E-6
16029,4.610397089569059E-10
16027,6.369375374891692E-9
16013,1.0688506479576562E-9
16015,3.437777908371259E-10
16011,2.5524212919997794E-9
16017,1.950517244577446E-9
16019,5.308293650251067E-9
36105,2.5947579722680328E-8
36103,1.7337917738549066E-7
36109,4.940848069223339E-8
36107,2.405037047731573E-8
36101,5.912954156366864E-8
36117,7.465827303316436E-8
36119,1.7989076878945944E-7
