uid,movement
01059,1.564063272302247E-6
01057,8.880126550211974E-7
01051,2.4887950497115127E-6
01055,4.153408132384642E-6
01053,1.5083423440232046E-6
01045,1.6108765645463011E-6
16009,3.3330322678463544E-6
01047,1.939174295779834E-6
01049,2.548980610095618E-6
16005,3.7454280790119594E-5
16007,2.6438738354891567E-6
16001,1.9912223941564308E-4
29510,2.7754209564144137E-5
16003,1.989262775661531E-6
01041,4.868055835002724E-7
01043,3.3942132244809505E-6
01079,1.6353693685272595E-6
01077,4.3970395012514295E-6
01075,7.955717067671376E-7
01073,2.852561465922727E-5
01071,2.237169347386251E-6
01067,5.185526351394771E-7
01069,2.7892851937523127E-6
01063,4.662804350604503E-7
01065,7.770429600181675E-7
01061,8.481802205052582E-7
19101,1.6531414998941803E-6
19103,1.0251671395219967E-5
19105,1.798855689427588E-6
01095,3.4454510536496443E-6
01093,1.555583970528573E-6
01099,1.012687205616546E-6
01097,1.7076555679318898E-5
19107,1.2029528516498516E-6
19109,2.260176453473337E-6
01091,1.012620790049921E-6
19113,1.775705050637009E-5
19111,3.468012405757146E-6
19117,1.1606771480501728E-6
19115,1.0950074439306574E-6
01089,1.2057727559690027E-5
01081,3.880966307865032E-6
01083,3.0111616600856197E-6
01085,5.251793882349076E-7
01087,8.347725311470843E-7
19119,2.2736187332130536E-6
21073,1.9739754906597225E-6
21075,5.217920215485924E-7
21071,1.3212348383093173E-6
55021,3.951724833719223E-6
32019,2.1293414173959772E-4
19141,2.7922307462268228E-6
19145,2.87010378581862E-6
32013,5.9467499377464515E-5
55023,1.5037721600559837E-6
19143,1.2923693045356856E-6
32011,2.368162192658888E-6
55025,3.2399980430607895E-5
19149,4.824901580829785E-6
21077,3.2798243975669546E-7
32017,4.262504731818106E-6
55027,6.208326656754701E-6
19147,1.4432075758722068E-6
21079,5.704245231242272E-7
32015,2.2005529698529736E-5
55029,1.5210378620462284E-6
21063,2.2133091082816037E-7
21061,5.342384517437589E-7
55031,3.917550026996146E-6
32029,2.0870790185249656E-5
