uid,movement
01059,8.510522481779744E-8
01057,5.02604316841814E-8
01051,1.458330387571415E-7
01055,2.286088389312652E-7
01053,9.801266848299087E-8
01045,9.460519060416604E-8
16009,4.37398694071059E-8
01047,1.1971961265870863E-7
01049,1.404437059942548E-7
16005,1.087635353532752E-6
16007,1.235285823965259E-7
16001,2.5854086573375602E-6
29510,1.1687868589548991E-6
16003,2.2680034815482194E-8
01041,3.1071089379202144E-8
01043,1.9377910825253837E-7
01079,9.157322817842024E-8
01077,2.3651293679689074E-7
01075,4.524109573527149E-8
01073,1.667025798788762E-6
01071,1.1872781879193415E-7
01067,2.8860515360878318E-8
01069,1.5722062219566478E-7
01063,2.7728549775548583E-8
01065,4.61644221701288E-8
01061,5.0346920748923723E-8
19101,6.101203315647784E-8
19103,3.6468316140560897E-7
19105,6.10859656548184E-8
01095,1.9160659321042192E-7
01093,8.544330711232482E-8
01099,6.371269579483032E-8
01097,1.1073263628024823E-6
19107,4.2952118115576856E-8
19109,6.868835889643165E-8
01091,6.114216886343994E-8
19113,6.033696202452836E-7
19111,1.3256715134298282E-7
19117,4.033405147826894E-8
19115,3.9714795010999834E-8
01089,6.587216750272506E-7
01081,2.1759690996204422E-7
01083,1.6722415423759183E-7
01085,3.227968535499457E-8
01087,4.726857013496066E-8
19119,5.516131588368438E-8
21073,7.964068555935389E-8
21075,2.4566241093741894E-8
21071,5.7483120077404886E-8
55021,1.2199360179652563E-7
32019,8.228159532957181E-7
19141,6.909935788357472E-8
19145,8.879877711484716E-8
32013,2.1163989842639039E-7
55023,4.64996715631522E-8
19143,3.078937948937514E-8
32011,4.753912114330464E-8
55025,1.0270085102800986E-6
19149,1.2330549624316728E-7
21077,1.2752795400928081E-8
32017,2.0661508823010386E-7
55027,1.8840482685290104E-7
19147,4.2360970862050625E-8
21079,2.3937647797820253E-8
32015,1.5239095324616656E-7
55029,4.143428554108229E-8
21063,9.31850264512066E-9
21061,2.561623370526062E-8
55031,9.790614412969118E-8
32029,7.545128051000178E-8
19151,3.692948488328261E-8
19153,1.58098866071257E-6
32021,1.4758698152611572E-7
55035,2.3797348559468354E-7
19155,4.5447650567721767E-7
21069,1.9654714675804328E-8
32023,1.3557239512233606E-6
55033,1.0451853602378058E-7
19157,7.25158171387545E-8
21067,4.1216411981338257E-7
55039,1.8931089319303852E-7
19159,2.646278945757745E-8
21065,2.2728016399394238E-8
32027,1.288579443844891E-7
55037,8.107560889406756E-9
32031,4.104605688257007E-6
21051,3.5668936015954315E-8
21053,1.6979303433933434E-8
19129,7.819735307113036E-8
55009,3.877925438725038E-7
19127,1.5579461371380427E-7
21055,2.535206904615855E-8
55005,1.1256027472230336E-7
19125,1.3273081727065114E-7
21057,1.3143664135355685E-8
55007,2.9275174556620106E-8
19123,8.952802700402601E-8
21059,2.237875133914808E-7
55001,4.3597871775458286E-8
19121,6.417728067630749E-8
32033,3.474887986439195E-7
55003,3.185792493670354E-8
21041,1.7298608079518645E-8
19131,3.47900450765258E-8
55019,7.944960513040213E-8
21045,2.636999932878901E-8
55017,1.3623599972690994E-7
19137,6.075797080468594E-8
21043,3.7011535457286084E-8
55015,7.354076351726518E-8
19139,1.30747132279091E-7
21049,4.9666429776321946E-8
55013,3.969650128766083E-8
19133,5.0747431944431194E-8
21047,1.8903815490800866E-7
55011,3.6943229354647175E-8
19135,3.31813154160422E-8
01011,2.2942750009294332E-8
19189,4.3495915316598235E-8
19187,1.685939283010286E-7
01013,5.122993418721728E-8
19181,1.7428035294165124E-7
01015,2.4509630914528563E-7
01017,6.954043011777064E-8
19185,3.022172623778191E-8
01019,4.721372260681688E-8
19183,6.991490446765802E-8
01009,1.2230968229704466E-7
19191,6.331445995850936E-8
01003,3.733574618974073E-7
19193,5.202302137113486E-7
01001,1.0476218281215979E-7
19195,2.64603516407349E-8
01007,5.406864707790388E-8
19197,5.728513402480997E-8
01005,5.48317678519036E-8
01031,9.496163532455894E-8
01033,1.4953146319072077E-7
21091,1.962938157217706E-8
21093,1.8430744352385732E-7
21095,4.67021642092876E-8
21097,2.7534966598697496E-8
21099,3.411431840038272E-8
19169,3.256265329491495E-7
19167,1.500339968759005E-7
19165,6.571756330869567E-8
01039,8.6731449469674E-8
19163,4.7067548012979344E-7
19161,5.3933085430936967E-8
01035,3.513119610739015E-8
01037,2.775745329215608E-8
01021,9.733407529590042E-8
21081,3.5610992955693515E-8
21085,5.3026310137998086E-8
21083,1.1060994344280144E-7
21089,4.99932918561599E-8
32003,2.5949155395546086E-4
21087,2.1853966317425882E-8
32005,9.73385795654819E-7
19177,3.020536852168501E-8
19179,1.441501763391861E-7
32001,5.855868205939182E-7
19173,3.4946531336189807E-8
01029,2.7507091072126456E-8
19175,5.850167977572682E-8
01027,3.1240789173205285E-8
01025,7.530977908600009E-8
32007,1.0658933755379625E-6
19171,6.595815908919758E-8
01023,4.564333638877786E-8
32009,3.767323068529751E-8
