uid,movement
01059,1.8260957485084943E-8
01057,9.237288323945183E-9
01051,1.9539799283086468E-8
01055,4.6084069791537125E-8
01053,7.862596209738066E-9
01045,8.976714366154487E-9
16009,9.680500627329828E-9
01047,1.531780844347841E-8
01049,3.001951536623254E-8
16005,1.8892460788102357E-7
16007,1.8609400689788937E-8
16001,2.6309813636414146E-7
29510,1.1647113864868555E-6
16003,3.560949196308982E-9
01041,3.0698351900000824E-9
01043,3.838643932868556E-8
01079,1.97631109286072E-8
01077,5.491984573630998E-8
01075,8.170227988347083E-9
01073,2.928032623503859E-7
01071,2.7145374033387282E-8
01067,2.867961453608629E-9
01069,1.421877546095231E-8
01063,4.253665392934226E-9
01065,6.996159259296394E-9
01061,4.353010120268987E-9
19101,5.464441485066801E-7
19103,4.25288931572346E-6
19105,7.968263061850908E-7
01095,3.8984816222147806E-8
01093,1.7443415876941703E-8
01099,5.941646096373535E-9
01097,8.102868734951821E-8
19107,4.504043633482293E-7
19109,2.6732495278566098E-6
01091,8.040510515073416E-9
19113,8.230262824573217E-6
19111,8.244022222491771E-7
19117,4.2352427516064003E-7
19115,3.502086364691047E-7
01089,1.4970465445931287E-7
01081,2.8281268562661153E-8
01083,3.768997022884927E-8
01085,3.5059930928730523E-9
01087,5.8794012320235635E-9
19119,1.6336025596822633E-5
21073,4.495437650327425E-8
21075,1.002071165395984E-8
21071,2.316940711268881E-8
55021,1.6516477823588168E-6
32019,8.671334288505456E-9
19141,1.1939054604668593E-5
19145,8.895599566666164E-7
32013,7.907815012626556E-9
55023,8.423836874926554E-7
19143,6.9355960220542104E-6
32011,9.39817669011804E-10
55025,1.2714021784192802E-5
19149,8.912766393666286E-6
21077,8.418656897473227E-9
32017,2.085197827909921E-9
55027,1.8986038819266463E-6
19147,1.673058606449106E-6
21079,1.0735324557626569E-8
32015,2.8726677929241096E-9
55029,3.362084320506985E-7
21063,4.19282687518572E-9
21061,1.1092262484909855E-8
55031,5.410647160310406E-6
32029,8.540762708824777E-10
19151,1.2778976670080144E-6
19153,2.208241522498023E-5
32021,1.502189313304648E-9
55035,7.42841715480582E-6
19155,7.262395592614564E-6
21069,1.0016260316618666E-8
32023,1.3535980386928518E-8
55033,4.599292505440184E-6
19157,8.956453773009258E-7
21067,2.0736395267334046E-7
55039,2.125560187035458E-6
19159,2.556981377619029E-7
21065,9.99891761560237E-9
32027,2.856198664702487E-9
55037,1.59485796774261E-7
32031,1.1481959484757547E-7
21051,1.4375434849878999E-8
21053,6.289726024331684E-9
19129,9.543643935880287E-7
55009,4.343586153490903E-6
19127,2.2224829347879855E-6
21055,1.2612471296159161E-8
55005,5.385190673613453E-6
19125,1.5328467656962565E-6
21057,4.7957768901822425E-9
55007,1.5005056554258462E-6
19123,9.768103480269013E-7
21059,1.1666252741997031E-7
55001,7.71996630564485E-7
19121,7.461486571670007E-7
32033,5.919909114529274E-9
55003,1.2124194665589894E-6
21041,1.1527912895904612E-8
19131,1.1312802810229252E-6
55019,1.8588154628558013E-6
21045,1.1214499374639575E-8
55017,4.770069706344418E-6
19137,7.465901306242122E-7
21043,1.6997210213230007E-8
55015,8.5623329342075E-7
19139,1.3023482884340843E-6
21049,2.4041385900326702E-8
55013,2.3658432396179047E-6
19133,1.3098323472737512E-6
21047,8.194008002268052E-8
55011,1.4023912989525333E-6
19135,3.3268986917511204E-7
01011,2.666436663785102E-9
19189,1.7238551676652557E-6
19187,4.373714239305182E-6
01013,5.08467427712829E-9
19181,2.0862167245185097E-6
01015,4.623014487785404E-8
01017,1.0532195494779811E-8
19185,2.7494808171063887E-7
01019,1.0248094663087592E-8
19183,7.316494952312011E-7
01009,2.352095470263425E-8
19191,1.3927197842706E-6
01003,2.656199065433919E-8
19193,1.678696573256792E-5
01001,1.4297611210078483E-8
19195,9.697654301359754E-7
01007,8.494820195243488E-9
19197,1.5755472344859352E-6
01005,5.778990435829735E-9
01031,8.155519747884253E-9
01033,3.3321010514598913E-8
21091,1.0573258275758457E-8
21093,9.750230220026532E-8
21095,1.7003036934909623E-8
21097,1.526167240874423E-8
21099,1.5193474658048367E-8
19169,5.680983708479953E-6
19167,3.079137399826802E-5
19165,1.3506587071106156E-6
01039,7.141487902618033E-9
19163,4.4679971209116675E-6
19161,1.511997515062496E-6
01035,3.1797067040709236E-9
01037,4.2239943764915445E-9
01021,1.4271216548232219E-8
