uid,movement
01059,1.3055119061430876E-6
01057,1.1036484426677564E-6
01051,1.735653415479583E-5
01055,2.0456081347122054E-5
01053,3.3365857710764626E-6
01045,1.8049731457442046E-5
16009,6.358899776481228E-9
01047,5.275359477309497E-6
01049,1.142122770366624E-5
16005,6.2938946504294E-8
16007,5.572527138649513E-9
16001,2.3714079699658929E-7
29510,2.037377069016257E-6
16003,2.6681728917510687E-9
01041,2.904247502754056E-6
01043,7.2734566427052565E-6
01079,2.084048449652389E-6
01077,3.5525515976130585E-6
01075,6.910534629341725E-7
01073,7.879252672767305E-5
01071,6.806711610088248E-6
01067,1.0275336606655519E-5
01069,3.438001124189302E-5
01063,5.914016596499827E-7
01065,1.312620719988353E-6
01061,6.162867768131698E-6
19101,2.8763281551731557E-8
19103,1.8187720237000768E-7
19105,3.137516873285896E-8
01095,1.0632556420941573E-5
01093,1.561830126769369E-6
01099,2.0219566189603425E-6
01097,1.5107177162114775E-5
19107,1.864020791045778E-8
19109,1.853557747411658E-8
01091,1.5404488056992875E-6
19113,2.8197057771917433E-7
19111,9.390638300049303E-8
19117,1.3646359132797235E-8
19115,2.358213427773267E-8
01089,2.3569071462671485E-5
01081,1.0074260540085624E-4
01083,4.1144015724337615E-6
01085,2.461533840408395E-6
01087,1.0233841432274925E-5
19119,1.1797595339164541E-8
21073,1.0172147488458517E-6
21075,1.1794157003323917E-7
21071,1.2926530507679453E-6
55021,7.32080183013351E-8
32019,2.3682316281826792E-8
19141,1.572119911331944E-8
19145,2.133893991205523E-8
32013,1.2062776213973099E-8
55023,2.2712230178223523E-8
19143,7.21979916906657E-9
32011,1.3045276451393413E-9
55025,6.470344463861748E-7
19149,2.5751131943676457E-8
21077,1.2133143607724896E-7
32017,3.440382293727158E-9
55027,1.261084252995737E-7
19147,1.0898010864046073E-8
21079,4.1043164842114843E-7
32015,4.454170221708033E-9
55029,3.454366796256539E-8
21063,1.6564455549458508E-7
21061,3.030551112380576E-7
55031,4.2747745187588855E-8
32029,2.3106434671335612E-9
19151,9.465677157260944E-9
19153,4.9150849358599E-7
32021,3.796495413995869E-9
55035,1.0149552940589386E-7
19155,1.0361970811160197E-7
21069,3.0050340751244005E-7
32023,2.566414971514872E-8
55033,4.220883426300564E-8
19157,2.695957817505726E-8
21067,6.252367557428143E-6
55039,1.35642736596657E-7
19159,7.527946127351032E-9
21065,4.253953110815527E-7
32027,4.6422923194219775E-9
55037,5.4802684821447255E-9
32031,2.2862707307023004E-7
21051,9.160588152039681E-7
21053,3.7851869287628327E-7
19129,1.7335914248710145E-8
55009,2.9184921837135685E-7
19127,5.210549800501358E-8
21055,1.548049136425527E-7
55005,4.655529642092748E-8
19125,4.582617471309875E-8
21057,2.63611081529368E-7
55007,1.4881609539745428E-8
19123,3.399477054917545E-8
21059,1.7025746021619188E-6
55001,2.385824656430631E-8
19121,1.835551350464493E-8
32033,7.493190344314156E-9
55003,1.6826056594754652E-8
21041,1.6777007811228707E-7
19131,1.2913937015837793E-8
55019,3.7367882581878795E-8
21045,4.6623806824773136E-7
55017,5.88829116702281E-8
19137,1.455966185269067E-8
21043,6.022838309452344E-7
55015,5.54823406356911E-8
19139,7.683642836499967E-8
21049,8.19932509590366E-7
55013,1.5639278995668123E-8
19133,1.0750690303350236E-8
21047,1.6797644913214725E-6
55011,1.5140232455044638E-8
19135,1.2370751510892983E-8
01011,4.493756931175885E-6
19189,1.281197147677664E-8
19187,4.777043160344589E-8
01013,3.4300867918964154E-6
19181,5.594528737090678E-8
01015,2.6417729418579368E-5
01017,2.3192583719405596E-5
19185,1.0339351796363657E-8
01019,5.458566766551079E-6
19183,3.591374513234418E-8
01009,6.476409047420996E-6
19191,2.657994169652525E-8
01003,7.616893633762712E-6
19193,1.0970581600138181E-7
01001,8.31269617628889E-6
19195,9.018813189987149E-9
01007,2.223966752076964E-6
19197,1.7027930139222103E-8
01005,1.782657011279034E-5
01031,1.0485975328353676E-5
01033,2.1771017821555197E-6
21091,1.5832201998113348E-7
21093,2.199261689904717E-6
21095,1.7902289446500226E-6
21097,3.585049710664223E-7
21099,4.6247065255223067E-7
19169,1.0227086472334246E-7
19167,3.225685668281078E-8
19165,1.5416919732351316E-8
01039,6.542526374460311E-6
19163,3.0362790313487283E-7
19161,1.2601396417100601E-8
01035,1.5265763895153233E-6
01037,2.7551465094396043E-6
01021,6.588037206076869E-6
21081,4.0444814273548467E-7
21085,5.734937914699537E-7
21083,6.721414989650932E-7
21089,7.339884068393832E-7
32003,1.129519444339129E-6
21087,3.226640909780635E-7
32005,2.804303346436152E-8
19177,1.5113577036173243E-8
19179,6.000047272863341E-8
32001,1.7964540150439167E-8
19173,9.098734463525579E-9
01029,5.002347375937897E-6
19175,1.6356929339411696E-8
01027,4.22781753193286E-6
01025,1.675525412092949E-6
32007,3.684661113173965E-8
19171,2.4915088569354553E-8
01023,7.145167080404093E-7
32009,7.45324576421715E-10
21107,9.173681151874356E-7
21109,4.265009471458964E-7
21101,6.87350905539127E-7
21103,2.812085484726014E-7
21105,8.106719037971311E-8
21119,5.722574145192569E-7
21117,2.2593062096013863E-6
21111,1.3468992393994484E-5
25025,7.710644528280185E-7
21115,6.285183122497871E-7
25027,9.09716243263679E-7
21113,9.73520791141753E-7
25021,7.643103923594961E-7
25023,5.406029152739377E-7
19093,8.440673071529673E-9
19091,1.181594708241894E-8
19097,3.356034598708298E-8
19095,2.4078636205002365E-8
25017,1.6947483427352888E-6
19099,5.127542263332548E-8
25015,1.9155203174534288E-7
25019,1.1140368024461508E-8
25013,5.892912665465916E-7
25011,8.843864408332882E-8
19081,1.3791146813610638E-8
19083,2.352449678159582E-8
19085,1.717822765762527E-8
19087,4.1430174696131305E-8
25003,1.7633248601309204E-7
19089,1.1968035509432054E-8
25005,6.411677516019226E-7
25007,1.803150171894342E-8
25009,7.841217292282943E-7
25001,2.455303217770182E-7
21143,1.5298781844964807E-7
21145,9.842969127256735E-7
21147,7.431436156354279E-7
21149,1.8911134772950863E-7
21141,6.93841409925795E-7
21155,4.815031423908217E-7
21153,3.7660336826362107E-7
21159,3.4876267871601165E-7
21157,5.619923808965287E-7
21151,1.9288334550361755E-6
21125,1.9609731534598507E-6
21127,3.8405298420147094E-7
21121,1.3791591394929526E-6
21123,3.3492441792615675E-7
21129,2.2783140438619594E-7
21137,6.693616245439336E-7
21135,2.812619993200616E-7
21133,9.873166555449645E-7
21131,4.869162668546479E-7
21139,1.510841228360238E-7
26165,4.280315848516928E-8
26163,7.438356796559668E-6
16083,5.2410648783805735E-8
26161,1.1909376993372E-6
16081,5.016108873728912E-9
16087,7.65589320967114E-9
16085,6.041286002707042E-9
26155,1.8016471527576926E-7
26157,1.1132032474392301E-7
16071,3.433195825098357E-9
26151,8.559904135341776E-8
16073,8.40522590156445E-9
26153,9.733393985970833E-9
16075,1.5793946794946355E-8
16077,6.247938590986622E-9
