uid,movement
01059,3.253824631904468E-6
01057,1.5999730250576988E-6
01051,5.224201363811429E-6
01055,1.1127627684689493E-5
01053,2.7146548628262675E-6
01045,3.6089243600980044E-6
16009,3.6001449654412476E-7
01047,3.5335539748518746E-6
01049,7.697011022440652E-6
16005,3.0552638271524824E-6
16007,2.6233090683402416E-7
16001,1.177777910549084E-5
29510,1.1398584963061822E-4
16003,1.365044079220088E-7
01041,1.0150058799949214E-6
01043,8.064722009843418E-6
01079,3.88118294856516E-6
01077,1.0357555410492323E-5
01075,1.3577654936455878E-6
01073,5.799594179746745E-5
01071,7.211294188132923E-6
01067,1.2078982231356779E-6
01069,6.4408107980367585E-6
01063,7.767119303167301E-7
01065,1.3389471435661992E-6
01061,1.856647581972234E-6
19101,4.657933072684315E-6
19103,4.1762321969972064E-5
19105,9.498350153674962E-6
01095,9.478181856361194E-6
01093,2.986635665696389E-6
01099,1.7709368792431928E-6
01097,2.674569583345742E-5
19107,3.045036042785297E-6
19109,2.042255281317975E-6
01091,1.687987692202471E-6
19113,7.307686719628778E-5
19111,1.3071664035081134E-5
19117,1.3278225767372513E-6
19115,4.90129841152087E-6
01089,3.466061048071639E-5
01081,9.27600711475257E-6
01083,7.935312992166687E-6
01085,1.0203737889357535E-6
01087,1.8886987887193907E-6
19119,9.788532087017369E-7
21073,4.83083255684576E-5
21075,1.2526331124360802E-6
21071,3.3334093239898105E-5
55021,4.2879504538296817E-5
32019,1.2221985190504768E-6
19141,1.3512695507934108E-6
19145,1.5624740453258056E-6
32013,5.932875444781998E-7
55023,8.701066075859696E-6
19143,6.26293645689009E-7
32011,6.173667344448873E-8
55025,3.519335753806565E-4
19149,2.067318378655304E-6
21077,9.8415156713843E-6
32017,1.6172161377003635E-7
55027,8.94793789787045E-5
19147,1.1155278472330773E-6
21079,1.1579720721188729E-5
32015,2.1376097375642764E-7
55029,3.155569956756214E-5
21063,7.004306231204062E-6
21061,6.7225975551313E-6
55031,6.554378833789674E-6
32029,1.2036697305205742E-7
19151,9.518269172215974E-7
19153,5.239740392073678E-5
32021,1.8314220000665924E-7
55035,3.3698980458274974E-5
19155,7.645502555093156E-6
21069,1.5536846810238184E-5
32023,1.1973768645529538E-6
55033,1.0132333561307331E-5
19157,4.4394534720734016E-6
21067,2.4229790964633389E-4
55039,1.0387453373411061E-4
19159,6.196916999832175E-7
21065,1.2459844604169934E-5
32027,2.4553354966091663E-7
55037,3.5415667755150824E-6
32031,1.2045712931218164E-5
21051,1.7083207815982212E-5
21053,4.77450035392368E-6
19129,1.2416715528886386E-6
55009,2.4507853655160715E-4
19127,6.844141168140229E-6
21055,3.586999032604273E-6
