uid,movement
01059,5.562338147337507E-9
01057,2.9133098521692027E-9
01051,5.5569736716706005E-9
01055,1.359306958801818E-8
01053,2.676798947605961E-9
01045,2.947773525265648E-9
16009,2.3679827806698735E-9
01047,4.423537191204676E-9
01049,8.889323001578985E-9
16005,6.253497964026294E-8
16007,1.009249302867417E-8
16001,8.381114908052941E-8
29510,3.42311043728703E-7
16003,9.77375365341565E-10
01041,9.695249794446111E-10
01043,1.1841462617772247E-8
01079,5.989485458889329E-9
01077,1.6372249877237238E-8
01075,2.6031398631644117E-9
01073,8.826165681383472E-8
01071,8.22057515118022E-9
01067,9.509931109868058E-10
01069,4.8146618088482445E-9
01063,1.3131041498430326E-9
01065,2.1137191453086466E-9
01061,1.4816371018822554E-9
19101,1.0326138523037322E-7
19103,8.01621814587622E-7
19105,1.293340309773352E-7
01095,1.201976320449952E-8
01093,5.347697235022436E-9
01099,1.905895680243524E-9
01097,2.8263528875499093E-8
19107,9.388620166108153E-8
19109,2.672577567272539E-6
01091,2.257267071027052E-9
19113,1.5565755998760048E-6
19111,1.6016785989964807E-7
19117,1.34338903544665E-7
19115,5.777219650255358E-8
01089,4.5101740528793437E-8
01081,8.575261118302398E-9
01083,1.1345617108338105E-8
01085,1.1262313921132665E-9
01087,1.799194500377251E-9
19119,1.8843107831363026E-5
21073,1.0862134197394584E-8
21075,3.459918671583453E-9
21071,6.196402881412127E-9
55021,2.0078316001740346E-7
32019,3.2308731995655124E-9
19141,1.0839500082988048E-5
19145,3.968329578593857E-7
32013,2.6105867375228407E-9
55023,1.3613412187474216E-7
19143,5.91969205466347E-6
32011,3.1945626562835665E-10
55025,1.5625782677664747E-6
19149,2.167745697074368E-5
21077,1.89495727306009E-9
32017,7.47141834212669E-10
55027,2.62096747669242E-7
19147,2.1020299745339052E-6
21079,2.8711627081930133E-9
32015,9.84721087102124E-10
55029,4.675645705378067E-8
21063,1.1114609321207761E-9
21061,2.7727515717934584E-9
55031,6.263755442740454E-7
32029,3.131631529200505E-10
19151,1.5383703410272463E-6
19153,7.316137933145229E-6
32021,4.99806045752866E-10
55035,1.231340087819731E-6
19155,4.136230262064202E-6
21069,2.5382966267783667E-9
32023,4.881770900917825E-9
55033,6.521564799174406E-7
19157,2.516242524384668E-7
21067,5.2461942508564377E-8
55039,2.8328429680913934E-7
19159,8.908341174018327E-8
21065,2.720106666258964E-9
32027,9.305814859636515E-10
55037,1.493755751508506E-8
32031,3.377515245565912E-8
21051,3.92349831132519E-9
21053,1.7521865614517091E-9
19129,5.433655440056286E-7
55009,5.964028846079309E-7
19127,6.936522491006665E-7
