uid,movement
01059,3.908507472170266E-6
01057,2.49488512636735E-6
01051,6.0266143396670415E-6
01055,8.60678215272724E-6
01053,4.7729463919639175E-6
01045,4.0251415076348035E-6
16009,3.451368301619237E-8
01047,5.668763653800819E-6
01049,4.7904102908044574E-6
16005,6.412417225988484E-7
16007,6.988877254556289E-8
16001,1.6415947220750334E-6
29510,3.38585142886073E-5
16003,1.7203203550031856E-8
01041,1.3573664287179738E-6
01043,8.225481689108868E-6
01079,3.983598269729598E-6
01077,1.0352534457642304E-5
01075,2.2214236182469024E-6
01073,7.407276536653524E-5
01071,4.044512972859716E-6
01067,1.1693890925890566E-6
01069,6.46529314711265E-6
01063,1.4983009045946102E-6
01065,2.364404774596425E-6
01061,2.2024699475074977E-6
19101,1.0102106551110554E-6
19103,5.325451750270181E-6
19105,8.211241476840207E-7
01095,7.137414209072652E-6
01093,4.1506837019594494E-6
01099,3.2778463770034485E-6
01097,6.609759685071834E-5
19107,6.596512727058473E-7
19109,6.492102008316435E-7
01091,3.339565942250126E-6
19113,8.234308815220467E-6
19111,2.4800212973422433E-6
19117,6.621104587021016E-7
19115,6.456884428549798E-7
01089,2.4268909403366256E-5
01081,8.424235902414459E-6
01083,6.46414976917976E-6
01085,1.5296644656109305E-6
01087,1.9960636601454014E-6
19119,4.5004231480580394E-7
21073,1.7501229204389076E-6
21075,9.65040638700187E-7
21071,8.46014009868181E-7
55021,9.80523852443889E-7
32019,1.8591877700555119E-7
19141,6.236408172736301E-7
19145,1.5007582661067106E-6
32013,8.660814677831433E-8
55023,4.635650349626963E-7
19143,2.660251599598404E-7
32011,1.2009293449765958E-8
55025,9.020397404867205E-6
19149,1.1517528627718203E-6
21077,2.6939448603879683E-7
32017,4.540751442196402E-8
55027,1.5067495563085077E-6
19147,3.993704124680189E-7
21079,5.509274850510775E-7
32015,3.67367237105985E-8
55029,2.596476180294237E-7
21063,1.3479346164684302E-7
21061,6.689698577101139E-7
55031,4.2587814680206894E-7
32029,1.782477929534356E-8
19151,3.8449515874334674E-7
19153,2.2188929540475697E-5
32021,2.9457588936781924E-8
55035,1.417626469178913E-6
19155,6.442443129074361E-6
21069,3.101637531648055E-7
32023,2.536432969443848E-7
55033,5.936660652374889E-7
19157,9.871935166945334E-7
21067,9.058199433534913E-6
55039,1.4527775226578057E-6
19159,4.624524234973526E-7
21065,4.7052388281064034E-7
32027,3.6430699987306286E-8
55037,4.540749473250288E-8
32031,1.660969564275325E-6
21051,7.669486310240208E-7
21053,4.5637596868842486E-7
19129,1.2056979553854968E-6
55009,2.7998050939287975E-6
19127,1.9279803961002705E-6
21055,8.007115004985068E-7
55005,5.953913786429974E-7
19125,2.0119388696902116E-6
21057,3.5303781346471997E-7
55007,1.3566865684632704E-7
19123,1.371131843579495E-6
21059,5.768644815749053E-6
55001,3.115332256306398E-7
19121,9.305896840475542E-7
32033,7.829221974638422E-8
55003,1.5210053610209786E-7
21041,3.69186960213887E-7
19131,3.724245525712511E-7
55019,4.833430958471504E-7
21045,6.381444555789654E-7
55017,7.632007538412585E-7
19137,9.633096126424585E-7
21043,5.134343356805123E-7
55015,5.48944153040003E-7
19139,2.0059364268290152E-6
21049,1.0182570053041416E-6
55013,1.9412550767955303E-7
19133,5.976669819408635E-7
21047,5.966159476731364E-6
55011,2.468787404662295E-7
19135,5.325618202963378E-7
01011,9.785774799975634E-7
19189,4.242011348762994E-7
19187,1.9080499672214604E-6
01013,2.4415160973576255E-6
19181,2.6472146120119596E-6
01015,9.13675545457638E-6
01017,2.67060599448426E-6
19185,5.324110251304321E-7
01019,1.7669309286229865E-6
19183,1.1444371552991333E-6
01009,4.912447207902987E-6
19191,6.494019478151896E-7
01003,2.0720779322620896E-5
19193,5.3800297036153966E-6
01001,4.789788982471431E-6
19195,2.7589567461384897E-7
01007,2.511655922227184E-6
19197,5.981951445074448E-7
01005,2.185052528660705E-6
01031,3.909292672528692E-6
01033,6.738026462473864E-6
21091,4.864730267916622E-7
21093,4.58514826373186E-6
21095,9.778879156958044E-7
21097,5.462305702971712E-7
21099,8.955971572195457E-7
19169,4.09383116274716E-6
19167,1.3120661871558271E-6
19165,8.530855691488621E-7
01039,4.006519830000632E-6
19163,6.941554361317586E-6
19161,5.851102010114151E-7
01035,1.7153296312229168E-6
01037,1.1218466005319867E-6
01021,4.358384372030085E-6
21081,6.862072444792989E-7
21085,1.3775384282660564E-6
21083,4.2150636387530454E-6
21089,6.594901853179605E-7
32003,1.655517818283524E-5
21087,5.515965301824697E-7
32005,2.1863766127429912E-7
19177,5.162078429518933E-7
19179,2.3183050073095918E-6
32001,1.3701954483277548E-7
19173,6.029066241815234E-7
01029,1.0265594220300928E-6
19175,9.269094216269701E-7
01027,1.1901877565437508E-6
01025,4.1690532981054135E-6
32007,3.3158767418579244E-7
19171,8.415358517173745E-7
01023,2.6733066253530244E-6
32009,6.2554546868117746E-9
21107,3.4957654930824474E-6
21109,4.668278892087082E-7
21101,3.124078262534829E-6
21103,5.587522650541984E-7
21105,6.267676369079631E-7
21119,3.798136143334106E-7
21117,4.312108063449459E-6
21111,2.921980878147193E-5
25025,2.2636249917855938E-6
21115,4.5341340984426486E-7
25027,2.5932273115307657E-6
21113,1.430936258159941E-6
25021,2.1603325234342317E-6
25023,1.543585983596006E-6
19093,4.004748628412661E-7
19091,4.42699841852726E-7
19097,7.71752544858935E-7
19095,7.972333122106265E-7
25017,4.912113603283444E-6
19099,2.117852743727331E-6
25015,5.331598722419777E-7
25019,3.054950672704079E-8
25013,1.602513505490344E-6
25011,2.492131372109934E-7
19081,4.624527345412414E-7
19083,8.427093559205621E-7
19085,1.0271590406607373E-6
19087,1.236704706521873E-6
25003,4.825459764120531E-7
19089,3.0463419074011256E-7
25005,1.8068281704444773E-6
25007,4.943355335272969E-8
25009,2.339585756361877E-6
25001,7.114045720119809E-7
21143,7.279735118657429E-7
21145,7.002721456019933E-6
21147,6.983224079047864E-7
