uid,movement
01059,2.5027703883265967E-5
01057,8.243976006473538E-5
01051,2.7600931576349945E-5
01055,1.851987410828992E-5
01053,5.883899199098304E-5
01045,8.191449753171361E-6
16009,3.0236960743103185E-9
01047,2.319001105394612E-4
01049,8.094383029579316E-6
16005,3.053181695315039E-8
16007,2.6239850503920574E-9
16001,1.1282138951332884E-7
29510,4.469915534766988E-6
16003,1.1755303646502484E-9
01041,7.574678648285235E-6
01043,3.066074608989306E-5
01079,1.2548449051343267E-5
01077,2.6160211798298897E-5
01075,9.165375900145469E-5
01073,7.021958212210863E-4
01071,6.3950385541616804E-6
01067,2.139900521438765E-6
01069,1.083298774220812E-5
01063,4.216994285967851E-4
01065,1.9414156255678048E-4
01061,4.4309457079159095E-6
19101,4.197728413590688E-8
19103,2.4040770811340804E-7
19105,3.438151181824126E-8
01095,1.553628735502215E-5
01093,6.275780164315994E-5
01099,1.258706145715562E-4
01097,0.0012963700969740872
19107,2.5992447633711874E-8
19109,1.7275237020429E-8
01091,7.994831268984219E-4
19113,3.242554894561201E-7
19111,1.1524879034497082E-7
19117,2.1474963748015014E-8
19115,3.104056223798508E-8
01089,4.2065022047078204E-5
01081,1.808100994962059E-5
01083,1.4214912916995674E-5
01085,1.8918939897304007E-5
01087,5.403487503103038E-6
19119,1.0124824164709616E-8
21073,3.6784474641542366E-7
21075,4.412944300942312E-7
21071,2.3944196117310304E-7
55021,5.876939631137347E-8
32019,1.1487961112857225E-8
19141,1.4054093831963958E-8
19145,3.0467602500088163E-8
32013,5.398777275004827E-9
55023,2.0250188564556988E-8
19143,6.251526783287831E-9
32011,6.35756587086851E-10
55025,5.690022089479021E-7
19149,2.3742102770308638E-8
21077,4.567866381958529E-8
32017,1.677487874416838E-9
55027,9.892055520088533E-8
19147,1.0211462652538113E-8
21079,1.6160064101339642E-7
32015,2.1770404989829694E-9
55029,2.3149405469769053E-8
21063,3.3274994017806475E-8
21061,2.918215266548366E-7
55031,2.895808782342764E-8
32029,1.1239247555220378E-9
19151,9.330033568706868E-9
19153,6.202439910714139E-7
32021,1.7153165584800296E-9
55035,7.952922177749478E-8
19155,1.2840327399319044E-7
21069,7.229701979836179E-8
32023,1.251808877856228E-8
55033,3.302913109754922E-8
19157,3.3579613654703905E-8
21067,1.9936309862047243E-6
55039,1.0265303766383382E-7
19159,1.228638737765207E-8
21065,1.2061271858495717E-7
32027,2.243155405758369E-9
55037,3.794537220675457E-9
32031,1.1129599312810164E-7
21051,2.2256543721582477E-7
21053,2.3697267897936814E-7
19129,2.30384199027068E-8
55009,2.0280974646534376E-7
19127,6.197675581642878E-8
21055,2.708540430699744E-7
55005,3.4570774419517876E-8
19125,6.922552861454033E-8
21057,1.8132098261026066E-7
55007,9.801811197189143E-9
19123,4.910040806842472E-8
21059,2.1239526899229624E-6
55001,1.8444894054694982E-8
19121,2.4777615631779086E-8
32033,3.652881023645069E-9
55003,1.1333240986885935E-8
21041,6.643957238256035E-8
19131,1.1612756385316761E-8
55019,2.8791974973783238E-8
21045,2.2765053434302384E-7
55017,4.5582259748332245E-8
19137,1.987461183928631E-8
21043,1.2003799455273522E-7
55015,3.909440808409597E-8
19139,9.600883494691909E-8
21049,2.4369977658319354E-7
55013,1.1120922890406509E-8
19133,1.1233436924636687E-8
21047,2.4522898935502664E-6
55011,1.218370017789134E-8
19135,1.9144626372688237E-8
01011,2.635416369952844E-6
19189,1.1780277323592166E-8
19187,5.109885421287892E-8
01013,2.6661277073141487E-5
19181,7.357087137334117E-8
01015,1.9543908649223E-5
01017,5.8217370089866546E-6
19185,1.7087761124910692E-8
01019,3.2031747578209218E-6
19183,4.913890415519125E-8
01009,1.819591936686434E-5
19191,2.3632374380425217E-8
01003,2.0516470642205378E-4
19193,1.0707466396055474E-7
01001,7.256012669343718E-5
19195,8.11165210962121E-9
01007,8.491779651004557E-5
19197,1.682174460849555E-8
01005,4.2894168367804355E-6
01031,1.210810422658449E-5
01033,2.2214284829451584E-5
21091,1.7607151194926261E-7
21093,1.8079066884010968E-6
21095,2.940423021029771E-7
21097,1.0640587698088667E-7
21099,4.0330981077792557E-7
19169,1.1965716681710253E-7
19167,2.855701921699111E-8
19165,1.8446799558189228E-8
01039,1.539666698020356E-5
19163,3.5084705755363737E-7
19161,1.2934741523516482E-8
01035,2.636532269563537E-5
01037,6.060448914951282E-6
01021,7.003682565684597E-5
21081,1.2998421048261677E-7
21085,5.687506174853352E-7
21083,1.6333784525540854E-6
21089,1.350489837508386E-7
32003,5.508362567695468E-7
21087,2.53270172755788E-7
32005,1.3638469854354232E-8
19177,2.1087442740700488E-8
19179,9.118058295990447E-8
32001,8.11122431410699E-9
19173,1.511531507813286E-8
01029,2.0161924533864286E-6
19175,2.517794108017343E-8
01027,3.2153354921448527E-6
01025,3.048774010751694E-4
32007,1.7462441383790102E-8
19171,2.8773257024371072E-8
01023,9.433039699667142E-4
32009,3.6481360810441156E-10
21107,1.3166646886528852E-6
21109,1.2148695067780973E-7
21101,1.062421330504314E-6
21103,1.1104537650921903E-7
21105,2.5643757104749956E-7
21119,1.120663027692658E-7
21117,7.490509096987704E-7
21111,7.403347163148122E-6
25025,3.101928003797953E-7
21115,1.1695290514897789E-7
25027,3.5495478560898284E-7
21113,3.441546019437129E-7
25021,2.9973102488957937E-7
25023,2.1150128108201041E-7
19093,8.586764042601261E-9
19091,1.1443326117139558E-8
19097,3.462638382056019E-8
19095,2.852898613800044E-8
25017,6.688231691408115E-7
19099,6.371466606275018E-8
25015,7.297060661654488E-8
25019,4.230029888035325E-9
25013,2.2078335219632578E-7
25011,3.414741290809027E-8
19081,1.2947970803913635E-8
19083,2.6336622584568494E-8
19085,2.0195172355589482E-8
19087,5.3794101253353326E-8
25003,6.643525306964827E-8
19089,1.0673125954954063E-8
25005,2.4846834274853145E-7
25007,6.936514083820507E-9
25009,3.203440480485686E-7
25001,9.767200798564145E-8
21143,2.720778026046467E-7
21145,2.264108807397619E-6
21147,3.580706190853865E-7
21149,2.5198251917529605E-7
21141,8.378527753984176E-7
21155,2.661121551726144E-7
21153,7.653122483863801E-8
21159,5.7224617188072295E-8
21157,1.2029635794349445E-6
21151,6.205625238808513E-7
21125,6.923165079502439E-7
21127,6.954540920914606E-8
21121,4.2252032304568124E-7
21123,2.6569689602057636E-7
21129,5.942332210614317E-8
21137,3.0933126286851974E-7
21135,6.263781867513195E-8
21133,1.6844932014348081E-7
21131,1.0829173263950157E-7
21139,3.037235210594658E-7
26165,2.6613585951816514E-8
26163,2.4678696816234643E-6
16083,2.5518025386700966E-8
26161,4.1909490744339373E-7
16081,2.432302473242539E-9
16087,3.3718115018101154E-9
16085,2.8650119607043106E-9
26155,7.680455727586436E-8
26157,5.32391399318451E-8
16071,1.666122965982355E-9
26151,3.935187485588683E-8
16073,3.999654670863819E-9
26153,6.239352939315318E-9
16075,6.961417400225167E-9
16077,3.038440251239323E-9
16079,4.584530779397737E-9
26159,1.198952947945689E-7
26141,1.009810638538128E-8
16061,1.2478426621305753E-9
26145,2.0437904943901966E-7
26143,2.173056362083864E-8
16069,1.2451046057860064E-8
16067,8.025704067373811E-9
16065,1.109265032372807E-8
16063,1.6061505995511923E-9
26149,1.0382280568052847E-7
26147,1.583955386708848E-7
16051,7.720171017979456E-9
26131,4.347336255359397E-9
26133,2.1184529286302314E-8
26135,7.688019320253364E-9
16057,1.1544601972270212E-8
16059,3.0085498280128055E-9
16053,7.285936546617412E-9
16055,3.5569133956941076E-8
26137,1.830137911875153E-8
26139,3.053112701917433E-7
16043,4.771696843305267E-9
16041,4.606392504992377E-9
16047,5.45625236311631E-9
16045,5.551922286687662E-9
26123,4.8639652187154496E-8
26121,1.95089179876781E-7
26129,1.8257107195879992E-8
26127,2.780657335993235E-8
26125,1.2973546112032285E-6
16049,5.670665656834542E-9
16031,8.523511665489155E-9
16033,4.1162804262079817E-10
16035,2.993067955427202E-9
16037,1.67355752555472E-9
26111,7.717284780968668E-8
26113,1.245276652424881E-8
26119,7.934574451726E-9
26115,2.0393505267581205E-7
26117,6.501810388956478E-8
16039,1.0953844319397554E-8
16025,3.818279705789589E-10
16023,1.1534961480934935E-9
16021,3.21563811101527E-9
26101,2.1899487784832925E-8
26105,2.7042271050883567E-8
26103,4.222120223527053E-8
26109,1.9485559602450147E-8
26107,3.992451023483215E-8
16029,2.9679107550607648E-9
16027,4.8024631665413175E-8
16013,7.541891661562827E-9
16015,2.5060596171561964E-9
16011,1.6828619401649285E-8
16017,1.2043731521777888E-8
16019,3.344324270989395E-8
36105,4.341554244093709E-8
36103,7.187872456691691E-7
36109,6.491243984643625E-8
36107,3.5143215259727676E-8
36101,7.278090354377134E-8
36117,5.856814399887097E-8
36119,4.879890558280995E-7
36113,3.0370414474992035E-8
36115,2.9214893824632208E-8
36111,9.331090765828946E-8
36123,1.7037764725324614E-8
36121,3.2511699424979717E-8
24035,3.458536911649166E-8
24037,8.061229454244125E-8
24039,2.181541746209795E-8
24031,8.289628464189025E-7
24033,7.419436385567103E-7
24047,3.8800290296206134E-8
24041,2.9486190146081272E-8
24045,7.211387684240241E-8
24043,1.289243508786885E-7
21171,3.2112068021256306E-7
19009,9.805511240639106E-9
21173,1.4747711986883094E-7
21175,7.97673596713568E-8
19007,3.5702613644867515E-8
21177,8.986277059446052E-7
19005,1.6916751275675712E-8
21179,5.107386309195656E-7
01119,0.0014739900379065565
19003,7.928913140937706E-9
19001,1.3879090587043818E-8
01115,2.160382108007151E-5
01117,1.2605575533521988E-4
01111,3.2919766415022925E-6
01113,6.9040778653019335E-6
21163,3.8222539804201785E-7
19019,3.093545897553489E-8
21161,8.268756301821867E-8
24001,8.384126933249287E-8
24003,4.3478560954567816E-7
19015,3.74988623221167E-8
21167,2.276042147001183E-7
24005,6.523828543103288E-7
19017,3.0827470766372785E-8
21165,3.9144615580459976E-8
19011,4.0936083040071865E-8
24009,6.81956384827631E-8
11001,5.378501926923818E-7
19013,1.8241494061947572E-7
21169,2.489214463362549E-7
01109,9.517336503012538E-6
01107,2.927634066036803E-4
01105,9.289609704054956E-5
01103,3.227582934824498E-5
01101,1.1509998901436051E-4
24011,2.510271952590709E-8
21193,2.1975380011288976E-7
21195,3.4336056019436705E-7
21191,7.59316827268278E-8
24019,2.7030773593769295E-8
19025,1.3849774840604578E-8
24017,1.1942110125404976E-7
19023,1.956713961240081E-8
21197,9.052181301912916E-8
24015,7.086184695861295E-8
19029,2.328487530591422E-8
21199,8.269595412611606E-7
24013,1.3456726574407493E-7
19027,2.8676676596535707E-8
19021,2.113642097200909E-8
21185,3.911744955220945E-7
24021,1.821880678778966E-7
