uid,movement
01059,1.2537115559382132E-5
01057,9.78461721819748E-6
01051,1.3639927650909955E-5
01055,1.6464189069816498E-5
01053,1.4262658619828226E-5
01045,7.0279153879378875E-6
16009,6.827393466081267E-9
01047,1.9739715761304124E-5
01049,6.028032662405691E-6
16005,6.986315772649158E-8
16007,6.0242519274769886E-9
16001,2.50727605191521E-7
29510,7.685565622746987E-6
16003,2.650790256866395E-9
01041,3.0438140150542547E-6
01043,1.790149062864798E-5
01079,9.177330770863296E-6
01077,2.2415930586971395E-5
01075,1.571029160670655E-5
01073,2.00213733342857E-4
01071,5.014232293494378E-6
01067,1.4326472809240838E-6
01069,7.640511826696888E-6
01063,1.475518603382872E-5
01065,1.6023664411658577E-5
01061,3.982568608534163E-6
19101,1.271741690238218E-7
19103,6.774049302788821E-7
19105,1.034599747895893E-7
01095,1.4385068222404751E-5
01093,1.4010806467771537E-5
01099,1.1158275962879393E-5
01097,3.408406958005689E-4
19107,7.910902844284285E-8
19109,5.3695003279830215E-8
01091,2.8970463439188642E-5
19113,1.012631103926592E-6
19111,3.709785156738521E-7
19117,6.84421126990496E-8
19115,8.937648742419129E-8
01089,4.641145685841055E-5
01081,1.1221541535323963E-5
01083,1.2611163300953374E-5
01085,3.805755692213199E-6
01087,3.877381061815181E-6
19119,3.0883971111312816E-8
21073,5.96465551902046E-7
21075,1.2202555058250665E-6
21071,3.8665221487315594E-7
55021,1.6403655897400238E-7
32019,2.611826106601968E-8
19141,4.426133020328916E-8
19145,1.1623832092236713E-7
32013,1.2279577562552946E-8
55023,5.889978758237958E-8
19143,1.869010297492592E-8
32011,1.4138562567802454E-9
55025,1.4899122501410448E-6
19149,7.730167569922944E-8
21077,8.749233616965277E-8
32017,3.791495185175542E-9
55027,2.6808017351224804E-7
19147,3.1838214556737107E-8
21079,2.1050400267220812E-7
32015,4.95169735296935E-9
55029,5.38258675401683E-8
21063,5.6848966634538736E-8
21061,2.9385531171940133E-7
55031,7.064560772538058E-8
32029,2.5506586504940997E-9
19151,2.9948133515416085E-8
19153,2.1039221505528397E-6
32021,3.901732506512038E-9
55035,2.0921084555346644E-7
19155,4.646206922536423E-7
21069,1.2691488120769387E-7
32023,2.8493285403777046E-8
55033,8.639920652053956E-8
19157,1.1213234760894708E-7
21067,3.1566053850228203E-6
55039,2.7154075217289836E-7
19159,4.077347339463004E-8
21065,1.8266608275665854E-7
32027,5.1033500705700555E-9
55037,8.767453382881225E-9
32031,2.531254874053879E-7
21051,3.203188259953223E-7
21053,2.0042255236413055E-7
19129,8.482981395290497E-8
55009,5.113523381014793E-7
19127,1.9802001731748042E-7
21055,3.859083640876829E-7
55005,8.38511190392246E-8
19125,2.0563813738894938E-7
21057,1.561072315516086E-7
55007,2.419314549046441E-8
19123,1.4882583734429423E-7
21059,2.2828562713031333E-6
55001,4.974640580444337E-8
19121,8.56908454047112E-8
32033,8.324469234561224E-9
55003,2.7391716716879023E-8
21041,1.1785457990741565E-7
19131,3.4368406768603656E-8
55019,7.530983299729353E-8
21045,2.70369702170456E-7
55017,1.1803122548893114E-7
19137,7.192940648306106E-8
21043,2.1106692184749156E-7
55015,1.0110881233024781E-7
19139,2.709583252011217E-7
21049,3.849098682659489E-7
55013,2.7108663019718493E-8
19133,3.769713521488487E-8
21047,3.68002843511557E-6
55011,3.32733817836972E-8
19135,5.922814597290441E-8
01011,1.897654916560338E-6
19189,3.6254131275437274E-8
19187,1.53458085258159E-7
01013,5.9893073837915326E-6
19181,2.540884361169784E-7
01015,1.7506848680498024E-5
01017,3.600232611063501E-6
19185,5.464485799043229E-8
01019,2.3107290648513195E-6
19183,1.4446003478473653E-7
01009,1.0913860026220054E-5
19191,7.019496559647938E-8
01003,6.083107435324878E-5
19193,3.5784458672958806E-7
01001,1.2389244992250204E-5
19195,2.4738639383758433E-8
01007,8.597833970770359E-6
19197,5.308960523123102E-8
01005,2.849376826450816E-6
01031,7.716881659733809E-6
01033,1.9215123764135745E-5
21091,1.7464883528210168E-7
21093,1.8058434678471276E-6
21095,4.0046492604518545E-7
21097,1.9713152863206494E-7
21099,3.627189289583467E-7
19169,3.4469358771008724E-7
19167,8.866768062778596E-8
19165,5.592588778948865E-8
01039,8.353411441167245E-6
19163,9.762273446504573E-7
19161,4.285655556247545E-8
01035,5.074548368455481E-6
01037,2.699619330327851E-6
01021,1.2648567096469183E-5
21081,2.4517716526232967E-7
21085,5.267712556135518E-7
21083,3.4294805041004017E-6
21089,2.665445854233434E-7
32003,1.2598593580123696E-6
21087,2.2676718900539113E-7
32005,3.09667256172649E-8
19177,7.108643650202297E-8
19179,2.745251349271979E-7
32001,1.8450137577885294E-8
19173,5.034141768686081E-8
01029,1.362734524901947E-6
19175,8.198621760049923E-8
01027,2.4388408880591393E-6
01025,3.296048878592249E-5
32007,3.983344727091063E-8
19171,9.138232987151837E-8
01023,4.6534155516171445E-5
32009,8.29699939380874E-10
21107,1.586685087521648E-6
21109,1.7750370392766615E-7
21101,1.1904603624738606E-6
21103,1.857051848617398E-7
21105,7.3036938901823E-7
21119,1.835945805773705E-7
21117,1.4311919862024151E-6
21111,1.0798160102482911E-5
25025,6.689187594126184E-7
21115,1.9857549851352142E-7
25027,7.887447932285752E-7
21113,5.170511710427332E-7
25021,6.371393176845519E-7
25023,4.5548234727834253E-7
19093,2.8585232629575015E-8
19091,3.649719592061692E-8
19097,1.024127398623248E-7
19095,9.390283537120241E-8
25017,1.4493243131782907E-6
19099,2.160531451797141E-7
25015,1.6346773243316772E-7
25019,9.145084051081916E-9
25013,4.931430333349622E-7
25011,7.650222079613841E-8
19081,3.987755980589948E-8
19083,7.537087118999132E-8
19085,6.397831220360022E-8
19087,1.6138879754930555E-7
25003,1.4821532468080103E-7
19089,3.16011955065026E-8
25005,5.364459061622202E-7
25007,1.4640182150209235E-8
25009,6.872620452512604E-7
25001,2.0949112166416258E-7
21143,4.393808566265578E-7
21145,4.234501710147719E-6
21147,3.0889471809357615E-7
21149,2.7796562648071535E-7
21141,9.702985078672968E-7
21155,3.2103760243751227E-7
21153,1.265303060366918E-7
21159,9.775971868043546E-8
21157,2.360240385629119E-6
21151,9.084809190146885E-7
21125,7.646240898818518E-7
21127,1.1891297009490033E-7
21121,4.5610231990884153E-7
21123,2.539209590543621E-7
21129,9.183208122831707E-8
21137,3.6969238712748756E-7
21135,1.1116082253805452E-7
21133,2.759209842215939E-7
21131,1.4908331917453538E-7
21139,5.175733499177039E-7
26165,6.56913627100381E-8
26163,5.612789103752537E-6
16083,5.6593345403185165E-8
26161,9.520177828400457E-7
16081,5.567162013074593E-9
16087,7.60591228807077E-9
16085,6.362133447806109E-9
26155,1.863097327079835E-7
26157,1.2734933061362547E-7
16071,3.815055263851171E-9
26151,9.071109199818936E-8
16073,9.095521870496351E-9
26153,1.453429637238974E-8
16075,1.5739594016291365E-8
16077,6.945835036605467E-9
16079,1.0333267319682278E-8
26159,2.8445596334412187E-7
26141,2.318711146113742E-8
16061,2.835937908610825E-9
26145,4.840532283886434E-7
26143,5.0808278359477934E-8
16069,2.806031631595662E-8
16067,1.8289595492451532E-8
16065,2.5361039241953615E-8
16063,3.613920982186179E-9
26149,2.3731873652053264E-7
26147,3.6768296027144204E-7
16051,1.7435495430390638E-8
26131,1.160463954384658E-8
26133,5.1817987926466546E-8
26135,1.7058234777577905E-8
16057,2.6090008126665972E-8
16059,6.684456460536116E-9
16053,1.639288699750836E-8
16055,8.06777652811106E-8
26137,4.027425204855021E-8
26139,7.553829094583707E-7
16043,1.0900139241016318E-8
16041,1.0556410052890051E-8
16047,1.2413218278717586E-8
16045,1.1693606774008613E-8
