uid,movement
01059,7.829869983447353E-7
01057,3.986326885647404E-7
01051,1.2100725121257561E-6
01055,2.8359225980492425E-6
01053,6.117978338530415E-7
01045,8.07994671286221E-7
16009,7.902258623576574E-8
01047,8.046453926048403E-7
01049,2.0669262820113273E-6
16005,6.729199171576874E-7
16007,5.787230950688504E-8
16001,2.5977164788508124E-6
29510,2.865691628262876E-5
16003,3.004826030762937E-8
01041,2.272091912798689E-7
01043,1.944629708007676E-6
01079,9.802545518818428E-7
01077,2.716405797324171E-6
01075,3.4046932151311853E-7
01073,1.4560138234563705E-5
01071,2.1694509293549906E-6
01067,2.6999558839674223E-7
01069,1.4416139714675186E-6
01063,1.7646028498450457E-7
01065,3.046834816791415E-7
01061,4.149660788320823E-7
19101,1.0140988301966416E-6
19103,8.903108249967295E-6
19105,1.9544426860276403E-6
01095,2.3757603780372286E-6
01093,7.175498376700989E-7
01099,3.9599204884319536E-7
01097,5.953862011023773E-6
19107,6.643408202513265E-7
19109,4.270713825123046E-7
01091,3.7825883872638795E-7
19113,1.5313571252008232E-5
19111,2.8926675504413517E-6
19117,3.043489125516683E-7
19115,1.076725793875385E-6
01089,9.134997701691467E-6
01081,2.1900868322930206E-6
01083,2.1239777978932697E-6
01085,2.3184661804845387E-7
01087,4.351694206561897E-7
19119,2.082106443422367E-7
21073,1.3525041084027588E-5
21075,3.964121016560018E-7
21071,8.76370547331504E-6
55021,8.844497244343958E-6
32019,2.6983144696438013E-7
19141,2.9432945532096344E-7
19145,3.5155997555705034E-7
32013,1.3080629080233873E-7
55023,1.6223932541665572E-6
19143,1.3524138423633435E-7
32011,1.363022113513802E-8
55025,7.589185269246173E-5
19149,4.4427769382965633E-7
21077,4.1482053365191535E-6
32017,3.478248328966611E-8
55027,1.733506470792044E-5
19147,2.3048193808422173E-7
21079,3.0731067712723494E-6
32015,4.722087877388007E-8
55029,5.444643787308557E-6
21063,1.92710444290506E-6
21061,1.765325305115507E-6
55031,1.2518692705736697E-6
32029,2.6576484286431207E-8
19151,1.972942215065816E-7
19153,1.1510704142770238E-5
32021,4.041896156594806E-8
55035,5.721813360358381E-6
19155,1.7146330534916173E-6
21069,4.5832957233561025E-6
32023,2.645092352521129E-7
55033,1.872817490285612E-6
19157,9.738472232342154E-7
21067,6.568883963560818E-5
55039,1.9559993451609754E-5
19159,1.3029922227907364E-7
21065,3.3061922546933272E-6
32027,5.423091597825398E-8
55037,6.065600625775958E-7
32031,2.659397879546853E-6
21051,4.52196839040817E-6
21053,1.3696596348584252E-6
19129,2.804192514072057E-7
55009,4.361608432241194E-5
19127,1.6800788305537136E-6
21055,1.0181027317889766E-6
55005,1.8445670781485502E-6
19125,1.238226580448823E-6
21057,1.0183953516555104E-6
55007,4.851079473861672E-7
19123,1.0976134125534888E-6
21059,1.4390588637066683E-5
55001,2.613095505678957E-6
19121,3.8343348669344976E-7
32033,7.937206819997907E-8
55003,7.204290958610154E-7
21041,3.4750516965522067E-6
19131,4.809560268803824E-7
55019,2.7166843843336597E-6
21045,2.8521189680357833E-6
55017,3.1122536756387103E-6
19137,2.4553786694498156E-7
21043,8.54700215591213E-6
55015,8.287035300416767E-6
19139,4.008665500940482E-6
21049,8.25070757848263E-6
55013,4.5629429450466893E-7
19133,1.8551789816079624E-7
21047,6.967003254432968E-6
55011,7.717990674379248E-7
19135,3.488999862373291E-7
01011,2.035884951605762E-7
