uid,movement
01059,5.583453324604855E-7
01057,3.3123375687294083E-7
01051,3.050208017000107E-6
01055,5.803309309414436E-6
01053,5.265915163722392E-7
01045,2.060420970471812E-6
16009,8.444938280122482E-9
01047,9.941320885863159E-7
01049,4.266421956413723E-6
16005,7.646188627688497E-8
16007,6.6283690915453754E-9
16001,2.859977732219132E-7
29510,1.110541228701923E-6
16003,3.208392629435735E-9
01041,3.935085817687487E-7
01043,3.093088488382438E-6
01079,9.252402872469379E-7
01077,1.8613472658782022E-6
01075,2.3526527161991733E-7
01073,2.348006141872591E-5
01071,3.171582684364281E-6
01067,8.266234230417621E-7
01069,3.7736648769604147E-6
01063,1.4141197019163776E-7
01065,2.7872758000692626E-7
01061,7.388350634461036E-7
19101,2.8872242429918305E-8
19103,1.9354047558866222E-7
19105,3.520480208772556E-8
01095,4.304387669455338E-6
01093,5.310347297691615E-7
01099,3.43531749267495E-7
01097,3.043776512864972E-6
19107,1.9670731353415072E-8
19109,2.33666812063554E-8
01091,3.1338393472578716E-7
19113,3.2763508176842833E-7
19111,7.388156789052079E-8
19117,1.5451720659199525E-8
19115,2.2703855884002845E-8
01089,1.310857872897755E-5
01081,7.47882197853456E-6
01083,2.3737062077954126E-6
01085,3.590207724538378E-7
01087,1.2727393302390908E-6
19119,1.4291059217911897E-8
21073,1.8931101998860079E-6
21075,5.981990984024508E-8
21071,4.401593038204675E-6
55021,9.12147428512692E-8
32019,2.7782225156600195E-8
19141,1.8791561399928432E-8
19145,2.5785653637172374E-8
32013,1.4456448115809863E-8
55023,2.8423757508244364E-8
19143,8.671452529318926E-9
32011,1.5732773573850062E-9
55025,7.647727275302288E-7
19149,3.075948789511585E-8
21077,2.0613700403769892E-7
32017,4.028626895269457E-9
55027,1.5528190963584428E-7
19147,1.3442531945442606E-8
21079,8.027620728519475E-7
32015,5.339470343894416E-9
55029,4.685469714633025E-8
21063,4.5977331543469906E-7
21061,3.394285376925001E-7
55031,5.339812344723247E-8
32029,2.7212969326058785E-9
19151,1.1782012659000662E-8
19153,5.887727232581991E-7
32021,4.531896470003114E-9
55035,1.402214232292163E-7
19155,1.2140123513565682E-7
21069,7.161345544560898E-7
32023,3.0829372741154666E-8
55033,5.5208163803055575E-8
19157,3.1363384252045305E-8
21067,1.2969486278951133E-5
55039,1.728465942291814E-7
19159,8.624003991032389E-9
21065,1.0030329190933401E-6
32027,6.0036197123127E-9
55037,7.793192544766222E-9
32031,2.7141993228112303E-7
21051,2.4495438289473193E-6
21053,5.947607077665181E-7
19129,2.024520738800629E-8
55009,3.8573546716840633E-7
19127,6.264977763193725E-8
21055,1.0037130185214026E-7
55005,5.92119030177038E-8
19125,5.257622740052039E-8
21057,3.858485293266666E-7
55007,1.865340795084145E-8
19123,3.747157471005345E-8
21059,1.3290090888218992E-6
55001,3.0817138734992863E-8
19121,2.1760758758711327E-8
32033,8.880897830823237E-9
55003,2.1483262116173932E-8
21041,2.5024428401844226E-7
19131,1.6580743235241278E-8
55019,5.144697482304979E-8
21045,8.327558969395857E-7
55017,7.884636677613313E-8
19137,1.7640250163918277E-8
21043,1.6380978835012486E-6
55015,7.037409406643937E-8
19139,7.699201920985584E-8
21049,1.7758796275384003E-6
55013,1.950038865393792E-8
19133,1.2880042378042099E-8
21047,1.1021582612239317E-6
55011,2.0802825009865927E-8
19135,1.345079975307135E-8
01011,5.887839012732245E-7
19189,1.627233786412411E-8
19187,5.776353277193393E-8
01013,4.954091878256637E-7
19181,6.489842713636602E-8
01015,7.145836501396366E-6
01017,2.5371624808473115E-6
19185,1.1213372040121033E-8
01019,1.713016493298941E-6
19183,3.686346804494123E-8
01009,2.3390051424737745E-6
19191,3.3688734459794696E-8
01003,1.2657898433712318E-6
19193,1.31828679423391E-7
01001,1.421559263636038E-6
19195,1.1357441381808098E-8
01007,5.451414169060734E-7
19197,2.1566845248311362E-8
01005,1.5253409916188393E-6
01031,1.2730546006848035E-6
01033,9.99590023479774E-7
21091,1.3588424228120748E-7
21093,2.6781312358257844E-6
21095,4.4350394424848286E-6
21097,7.5829309572293E-7
21099,6.869398854625168E-7
19169,1.2374000385202267E-7
19167,3.886124515951464E-8
19165,1.8251166579134782E-8
01039,8.047728203759126E-7
19163,3.0602061160756543E-7
