uid,movement
01059,9.49370565848128E-7
01057,3.858255861158443E-7
01051,4.466273004751695E-7
01055,1.1029171110903549E-6
01053,2.529097979613131E-7
01045,2.0348426495265047E-7
16009,5.697569802537811E-9
01047,5.18358841147649E-7
01049,6.572243609048111E-7
16005,1.0109495696751632E-7
16007,1.0353237496039772E-8
16001,2.3331068481903465E-7
29510,2.572238979691724E-5
16003,2.5268698358029456E-9
01041,8.140021824897719E-8
01043,1.2132736453889686E-6
01079,7.06716638288254E-7
01077,2.6370131521929047E-6
01075,4.6171710483793715E-7
01073,9.72322961418813E-6
01071,6.39221906260187E-7
01067,6.162227592137962E-8
01069,3.267074577313026E-7
01063,1.7909080655851442E-7
01065,2.6760837719105134E-7
01061,1.0280408304746108E-7
19101,8.1481905053767E-7
19103,3.777703210742467E-6
19105,4.2436335658012156E-7
01095,1.0641155254603914E-6
01093,9.031588335603017E-7
01099,2.21155527828584E-7
01097,2.961281854700246E-6
19107,5.120044300484797E-7
19109,3.051036060977538E-7
01091,3.354859951047837E-7
19113,5.200044955742999E-6
19111,1.9734253026340555E-6
19117,5.68291190540558E-7
19115,4.7158780034286365E-7
01089,4.262552781997328E-6
01081,5.804846818738421E-7
01083,1.191687440263732E-6
01085,9.68411609035972E-8
01087,1.3642524627852653E-7
19119,1.9055689870632654E-7
21073,3.1420716668439695E-7
21075,4.932623641551019E-7
21071,1.4655056989444323E-7
55021,3.4468451601354317E-7
32019,2.1624839386954887E-8
19141,2.9063592239562473E-7
19145,1.6423972246936942E-6
32013,1.1510607309307344E-8
55023,2.0495479612238967E-7
19143,1.1604742572429243E-7
32011,1.5426906228454757E-9
55025,3.7726174200857182E-6
19149,5.534503800666673E-7
21077,4.785789228451855E-8
32017,4.765932508627461E-9
55027,5.047373486746816E-7
19147,1.9538809365799777E-7
21079,8.897820600989913E-8
32015,4.531921316516778E-9
55029,8.043347485262034E-8
21063,2.4483016480507997E-8
21061,1.771063762744714E-7
55031,1.3243564552808133E-7
32029,2.0796346155530134E-9
19151,2.308075181592442E-7
19153,1.727682980173458E-5
32021,3.622677072721559E-9
55035,4.7155105062726745E-7
19155,5.1040945274213245E-6
21069,5.518208243394788E-8
32023,3.01920533979818E-8
55033,1.9188357664678726E-7
19157,7.368114113936074E-7
21067,1.4945279304542213E-6
55039,4.5862901134791294E-7
19159,4.261776756499326E-7
21065,7.120031358592482E-8
32027,4.770791302358984E-9
55037,1.437269802451335E-8
32031,2.0253545623005568E-7
21051,1.0470917917977377E-7
21053,8.419226914108047E-8
19129,9.84349648395288E-7
55009,8.200715206287216E-7
19127,1.414144940283428E-6
21055,3.63887655824766E-7
55005,1.7473385235592507E-7
19125,1.6344242603215033E-6
21057,7.144885787137182E-8
55007,4.2843486040682044E-8
19123,1.0887112079548458E-6
21059,1.88610219818823E-6
55001,1.0864788182557576E-7
19121,7.6461879550324E-7
32033,1.033418516094608E-8
55003,4.8055554211561137E-8
21041,6.878159845779724E-8
19131,1.6517717839182485E-7
55019,1.5359953215674347E-7
21045,1.0786269956079178E-7
55017,2.3795312193040442E-7
19137,8.009249377997472E-7
21043,9.624227227650339E-8
55015,1.611737535072063E-7
19139,1.4005359710179183E-6
21049,1.60815498204979E-7
55013,5.7023933047533553E-8
19133,3.9301380739391097E-7
21047,2.282956149769963E-6
55011,9.009005369175573E-8
19135,4.4467162474865154E-7
01011,6.084617931850414E-8
19189,1.8389665863339136E-7
19187,1.3002584828146433E-6
01013,1.426312570328656E-7
19181,2.175899870195192E-6
01015,9.827602669511454E-7
01017,2.0891889365679115E-7
19185,4.641099337738336E-7
01019,1.762554268998398E-7
19183,8.192502761515327E-7
01009,6.849470402735273E-7
19191,2.8645318337147115E-7
01003,9.379629846426829E-7
19193,3.451961891540599E-6
01001,3.998715445302387E-7
19195,1.2114126346270272E-7
01007,2.823457907032914E-7
19197,3.093000950571847E-7
01005,1.2489717363038635E-7
01031,2.027430690216676E-7
01033,1.7219153755525924E-6
21091,1.510160683878059E-7
21093,1.2226225542307767E-6
21095,1.2358511887639964E-7
21097,9.337705900202001E-8
21099,2.2457993398438232E-7
19169,3.0361823985820863E-6
19167,5.813117096778201E-7
19165,6.531476627718818E-7
01039,1.980401391930295E-7
19163,4.264171914925383E-6
19161,3.878450699421392E-7
01035,9.487313521028517E-8
01037,8.970094026746939E-8
01021,4.400694903777715E-7
21081,1.3013988577282135E-7
21085,3.748696725691583E-7
21083,1.8780790862276175E-6
21089,1.2993428736936112E-7
32003,1.5136425483242893E-6
21087,1.2813204567436385E-7
32005,2.5237756153464098E-8
19177,4.223316868584387E-7
19179,1.916352090696821E-6
32001,1.7179027814782535E-8
19173,6.714422144299847E-7
01029,9.519014505058935E-8
19175,8.074546762339116E-7
01027,1.0014456821363285E-7
01025,3.308020374761498E-7
32007,4.5233597479252764E-8
19171,5.994300700889411E-7
01023,2.4777539301394113E-7
32009,7.4092688158296E-10
21107,1.4746235935772212E-6
21109,6.375906219128013E-8
21101,1.3708626775251855E-6
21103,1.0511134421794398E-7
21105,2.934366678333504E-7
21119,6.319724624198061E-8
21117,8.004072069100921E-7
21111,7.29708310670621E-6
25025,4.0987035300176544E-7
21115,8.277671960874191E-8
25027,4.77850470629622E-7
21113,2.350014188465603E-7
25021,3.966920394482179E-7
25023,2.784018470163985E-7
19093,2.6258112375965923E-7
19091,2.2574156295005035E-7
19097,3.675820977768515E-7
19095,5.897017116924416E-7
25017,9.02464288072016E-7
19099,1.5198908349701511E-6
25015,1.0897898129521771E-7
25019,5.51730183510841E-9
25013,3.2751460962791107E-7
25011,5.108707743232686E-8
19081,2.2054872791651997E-7
19083,5.811592791938162E-7
19085,7.669650115557144E-7
19087,9.628342475083713E-7
25003,1.002151757607821E-7
19089,1.3545869556438544E-7
25005,3.24615025470213E-7
25007,8.848885516714159E-9
25009,4.2396700353613214E-7
25001,1.286771657126291E-7
21143,3.161479518390906E-7
21145,3.3643478789126326E-6
21147,1.0270020693613367E-7
21149,2.2080447218257106E-7
21141,5.227558340708592E-7
21155,1.6524149067097418E-7
21153,4.83916999418955E-8
21159,4.118563008443943E-8
21157,1.3444423990307928E-6
21151,3.8039322009811147E-7
21125,2.6638860832251994E-7
21127,5.352614548402995E-8
21121,1.4417839417621523E-7
21123,1.541545609213557E-7
21129,3.316075972157495E-8
21137,1.4687806424042024E-7
21135,5.23208156750289E-8
21133,8.998522942280915E-8
21131,4.7754835311315747E-8
21139,4.3310393988556096E-7
26165,8.47461088719144E-8
26163,5.563496779537388E-6
16083,6.675107152569551E-8
26161,9.451657637393081E-7
16081,8.725693829668133E-9
16087,7.1962072757763395E-9
16085,5.92410144348958E-9
26155,2.0336214819354618E-7
26157,1.37678866778311E-7
16071,5.4833405470627375E-9
26151,9.582492583911588E-8
16073,8.632278675458741E-9
26153,1.9538276186850192E-8
16075,1.5147289206525356E-8
16077,9.46049910076162E-9
16079,9.524528392761524E-9
26159,3.486371446309601E-7
26141,2.735163587728329E-8
16061,2.597052789018177E-9
26145,5.530767251452345E-7
26143,6.215021825505939E-8
16069,2.372831902607198E-8
16067,2.336379196957452E-8
16065,3.65040820419946E-8
16063,4.389705904513558E-9
26149,2.4998431292922457E-7
26147,3.7804967905855933E-7
16051,2.329392085318523E-8
26131,1.7972152014484087E-8
26133,6.617684219004903E-8
26135,2.0602598235883783E-8
16057,2.1781155274399842E-8
16059,7.580566436443637E-9
16053,1.9918331135373695E-8
16055,6.581648845130672E-8
26137,5.1038752203165615E-8
26139,9.706609918606654E-7
16043,1.5394897801748376E-8
16041,1.7557320618461387E-8
16047,1.4090496225346354E-8
16045,1.1631331660829893E-8
26123,1.5757846654412473E-7
26121,6.51185034406954E-7
26129,5.0683269902103285E-8
26127,9.826957965195569E-8
26125,3.0639536924479694E-6
16049,1.1834883831398404E-8
16031,2.5100861056754436E-8
16033,1.209643705657366E-9
16035,6.397737308578433E-9
16037,4.319035385658216E-9
26111,2.1769590583002796E-7
26113,3.671479746942575E-8
26119,2.176806231909364E-8
26115,4.2186481911315376E-7
26117,1.8785223929389113E-7
16039,2.6567073129307513E-8
16025,9.524730511237905E-10
16023,3.3601994484036174E-9
16021,5.736554142429608E-9
26101,7.577195998571398E-8
26105,9.801743369581536E-8
26103,1.4197708471434356E-7
26109,7.015969344204528E-8
26107,1.221444699289491E-7
16029,1.1211739971647749E-8
16027,1.0020004358973337E-7
16013,2.061901150514346E-8
16015,5.330351598259532E-9
16011,5.32173666569208E-8
16017,2.1732127954904042E-8
16019,1.1854840237446288E-7
36105,7.050501611896107E-8
36103,1.03823689549939E-6
36109,1.1048504804159001E-7
36107,5.8629398990757335E-8
36101,1.2015762473062145E-7
36117,1.0800459272225283E-7
36119,7.348656984751783E-7
36113,4.8484292105057E-8
36115,4.494856060306443E-8
36111,1.5572639704987E-7
36123,2.9115150008526132E-8
36121,5.800090586285965E-8
24035,4.766008650026238E-8
24037,1.0814035689440796E-7
24039,2.8721210767608786E-8
