uid,movement
01059,2.160202457632463E-8
01057,1.2003044475793498E-8
01051,4.571929633802023E-8
01055,8.012898161316241E-8
01053,2.1341584517868618E-8
01045,3.137236543659775E-8
16009,2.618621653165246E-9
01047,2.873830983943849E-8
01049,5.263803308438486E-8
16005,2.2203732460924895E-8
16007,1.8931590884759458E-9
16001,8.548973656330304E-8
29510,2.3944548077889127E-7
16003,9.910492902007846E-10
01041,8.57059028340629E-9
01043,5.6943586433754995E-8
01079,2.5400725510505747E-8
01077,6.409207464942133E-8
01075,1.0007139047698883E-8
01073,4.6583383816249965E-7
01071,4.430170922725527E-8
01067,1.1158413174289285E-8
01069,5.664581941436454E-8
01063,6.076324966990457E-9
01065,1.0604280845168173E-8
01061,1.5946872572818474E-8
19101,9.989570291755364E-9
19103,7.019983840286641E-8
19105,1.3857077285722275E-8
01095,6.342153396680995E-8
01093,2.0801388471401182E-8
01099,1.3977201692761906E-8
01097,1.978092922553024E-7
19107,6.988866938615609E-9
19109,8.651398804664012E-9
01091,1.3277916585045901E-8
19113,1.2179908904123655E-7
19111,2.3987915520854068E-8
19117,4.991050326193011E-9
19115,8.06300246288395E-9
01089,2.177982714567759E-7
01081,8.512160387160117E-8
01083,4.970331135726701E-8
01085,8.466920378211227E-9
01087,1.726411148343772E-8
19119,5.248433932201562E-9
21073,6.675604099484319E-8
21075,5.375391455860638E-9
21071,7.76108794906715E-8
55021,4.2181181844481446E-8
32019,8.692828542354427E-9
19141,6.877423750687749E-9
19145,7.783740974774344E-9
32013,4.303055194890175E-9
55023,1.1986174716551302E-8
19143,3.189873614182056E-9
32011,4.4850305073617533E-10
55025,3.402656000523596E-7
19149,1.1041173863799893E-8
21077,1.1419683947823977E-8
32017,1.1320386254013184E-9
55027,7.377963551810967E-8
19147,4.862936547493863E-9
21079,2.0748959796338895E-8
32015,1.5521912026745065E-9
55029,3.27633171052481E-8
21063,1.2223612221374016E-8
21061,1.1779365299946726E-8
55031,2.661683259642678E-8
32029,8.505040244815986E-10
19151,4.144180637317873E-9
19153,1.976188935393182E-7
32021,1.3174853631743178E-9
55035,6.201532169042188E-8
19155,3.9582393547651064E-8
21069,2.3680414738014355E-8
32023,8.691866276539123E-9
55033,2.4929077609539764E-8
19157,1.1146607890058162E-8
21067,3.8523223914502653E-7
55039,8.496549589527823E-8
19159,2.693153229063364E-9
21065,2.367218063818301E-8
32027,1.7843060540991874E-9
55037,4.275904491031541E-9
32031,8.568217345386837E-8
21051,3.7468705723869855E-8
21053,1.1667080646365492E-8
19129,6.537906827295778E-9
55009,2.1472306465589044E-7
19127,2.253425397571291E-8
21055,7.429770593256403E-9
55005,2.800353305131926E-8
19125,1.775160406189956E-8
21057,8.537298597559031E-9
55007,9.522342985871505E-9
19123,1.3125248157926174E-8
21059,8.424454730833958E-8
55001,1.4312522227081712E-8
19121,7.057143145889647E-9
32033,2.6010986017493447E-9
55003,1.1553962703468526E-8
21041,1.4077266923757944E-8
19131,6.4131753484774034E-9
55019,2.4068753557081085E-8
21045,2.0348618405927182E-8
55017,3.665457000270921E-8
19137,5.417987021683802E-9
21043,5.0865163680484864E-8
55015,3.803943285381701E-8
19139,2.8288748700355083E-8
21049,5.117323660539749E-8
55013,9.301535178139627E-9
19133,4.487233785025803E-9
21047,5.895940178555887E-8
55011,8.693455401449214E-9
19135,4.570526752747298E-9
01011,8.10684275298165E-9
19189,6.167473548061121E-9
19187,2.0240886270612997E-8
01013,1.317787998103678E-8
19181,2.1375648832498645E-8
01015,8.67802501493521E-8
01017,2.7561784324573178E-8
19185,3.5613302841705025E-9
01019,1.9315559962945883E-8
19183,1.298335739664435E-8
01009,3.790405706383417E-8
19191,1.3398470273461675E-8
01003,7.090945024373263E-8
19193,4.64205240972371E-8
01001,2.84401283909762E-8
19195,4.392253272975897E-9
01007,1.351933490095828E-8
19197,7.537509896224741E-9
01005,2.014056852500354E-8
01031,2.7293599004030653E-8
01033,3.90210674534809E-8
21091,8.369177713612414E-9
21093,1.1236297914752769E-7
21095,5.398445658440656E-8
21097,2.7830366527858862E-8
21099,2.067300498424949E-8
19169,4.241243144985861E-8
19167,1.4100131084417965E-8
19165,6.052497599059455E-9
01039,2.2738424620140764E-8
19163,1.1396609452067437E-7
19161,5.420207363555044E-9
01035,8.281343419159823E-9
01037,8.731775787471524E-9
01021,2.678166575525879E-8
21081,3.368850660141834E-8
21085,2.432154855008241E-8
21083,2.7190703080222986E-8
21089,7.152915360680528E-8
32003,3.7107423518951236E-7
21087,1.389831745141449E-8
32005,1.0288831309692803E-8
19177,4.81789641079884E-9
19179,2.1365135289093172E-8
32001,6.390617990206313E-9
19173,3.2816031158148534E-9
01029,1.1179957840122994E-8
19175,6.104922102846483E-9
01027,1.0637048024335051E-8
01025,1.5412023395126682E-8
32007,1.2888728376792397E-8
19171,1.074071121703322E-8
01023,8.63790426894915E-9
32009,2.582356516357628E-10
21107,3.8608095027059246E-8
21109,2.0265636648421824E-8
21101,3.798596332533672E-8
21103,2.0794372209819203E-8
21105,3.770976734727188E-9
21119,3.064862676716505E-8
21117,2.3490141357324443E-7
21111,8.736321880222623E-7
25025,9.611228692119265E-4
21115,4.425279518694315E-8
25027,2.61180638125674E-4
21113,5.54281150919097E-8
25021,0.001433442106505217
25023,0.00555512784247307
19093,3.576276674512271E-9
19091,5.228758858349965E-9
19097,1.4732801883107063E-8
19095,9.684925327680874E-9
25017,9.9988565966041E-4
19099,2.0925838782002138E-8
25015,1.7155204753351007E-5
25019,0.3884604398743216
25013,7.2013979859868E-5
25011,7.90593457889877E-6
19081,6.363761131539181E-9
19083,1.0415572852856042E-8
19085,7.022531309796039E-9
19087,1.2824635362311484E-8
25003,1.1396280012404935E-5
19089,6.104008781367548E-9
25005,0.11307038246228597
25009,3.193400922039201E-4
25001,0.005221102533144992
21143,6.333735855182689E-9
21145,4.854716781530752E-8
21147,2.2842826075470664E-8
21149,8.645750154275193E-9
21141,2.31388230855425E-8
21155,2.3267091460982516E-8
21153,2.380418315141358E-8
21159,2.443274099844911E-8
21157,2.277927654510595E-8
21151,1.058501970442884E-7
21125,7.561690749668024E-8
