uid,movement
01059,1.815051311352228E-8
01057,9.412827396566846E-9
01051,2.6623833827469193E-8
01055,4.644212042611456E-8
01053,1.4870185670835079E-8
01045,1.695888091991527E-8
16009,2.663485593583315E-7
01047,1.9789748860027097E-8
01049,2.96722511960638E-8
16005,2.7056330967999744E-5
16007,3.2760354071147614E-6
16001,1.9172733916484103E-5
29510,1.2463978619157618E-6
16003,1.8410529959260192E-7
01041,5.1945947006994004E-9
01043,3.7874989339506885E-8
01079,1.8240899521438795E-8
01077,5.203570160078037E-8
01075,8.376567015114365E-9
01073,3.098989437605978E-7
01071,2.566895702830303E-8
01067,5.53640708911668E-9
01069,2.9743285259710604E-8
01063,4.778405995795691E-9
01065,7.990981912580748E-9
01061,8.830283779272452E-9
19101,1.975671952031666E-7
19103,1.2881049784683422E-6
19105,2.1642771052314488E-7
01095,3.900859541836477E-8
01093,1.706608613341184E-8
01099,9.94623098084016E-9
01097,1.6064644487576996E-7
19107,1.5359078874258498E-7
19109,8.038400100316207E-7
01091,1.0105295370670968E-8
19113,2.289688372574685E-6
19111,3.9843852092566396E-7
19117,2.119882068818254E-7
19115,1.2716794758096344E-7
01089,1.3781174975589448E-7
01081,4.3547331242474135E-8
01083,3.4223135016938086E-8
01085,5.465690462015969E-9
01087,9.188573654866814E-9
19119,1.3768466341152417E-6
21073,2.6058760193892964E-8
21075,6.9790828607171554E-9
21071,1.7660406150111014E-8
55021,2.8877062311149245E-7
32019,3.201287500944006E-7
19141,1.2632279608879523E-6
19145,9.178199707805068E-7
32013,3.1600090551073866E-7
55023,1.8476004420829392E-7
19143,6.001285057541504E-7
32011,6.493950669741893E-8
55025,2.4212414495258437E-6
19149,2.830905771784351E-6
21077,4.591234300726225E-9
32017,1.2593226232154585E-7
55027,3.4787870110460694E-7
19147,6.17115344353049E-7
21079,7.406938696934247E-9
32015,1.31803831160495E-7
55029,3.161554692101989E-8
21063,2.9859588536639857E-9
21061,7.289737061999809E-9
55031,5.208641002205114E-7
32029,2.6069428107113928E-8
19151,5.244523723033818E-7
19153,1.1088185656326892E-5
32021,5.181233534557582E-8
55035,1.0601247356779945E-6
19155,6.307875149418761E-6
21069,6.600777444774809E-9
32023,5.302754762810787E-7
55033,5.493837216605095E-7
19157,3.2873902991566717E-7
21067,1.313291063278636E-7
55039,3.016031625606197E-7
19159,2.0717411116448353E-7
21065,7.303742422665148E-9
32027,1.022866489484071E-7
55037,1.3750810676368847E-8
32031,3.3899182737752385E-6
21051,1.1006449714292025E-8
21053,4.835966861151407E-9
19129,1.022810536619197E-6
55009,5.577852991181465E-7
19127,8.793192633055795E-7
21055,7.7734576229091E-9
55005,5.645732253021558E-7
19125,6.562197431657774E-7
21057,3.649140568450805E-9
55007,1.5151951619690045E-7
19123,3.908532665533697E-7
21059,6.763418266021106E-8
55001,1.2466741219392242E-7
19121,5.338803460376284E-7
32033,5.600106377317934E-7
55003,1.2929164554999223E-7
21041,6.128405685683478E-9
19131,2.424072214170978E-7
55019,3.257710932212727E-7
21045,7.851526770751366E-9
55017,6.205809831270827E-7
19137,7.147697017221942E-7
21043,1.2042166516942907E-8
55015,1.0721391513387629E-7
19139,4.25709488169964E-7
21049,1.6296409387190278E-8
55013,2.4657945064449545E-7
19133,9.71600186030967E-7
21047,5.244136655746E-8
55011,1.826985550497667E-7
19135,1.4727162249342142E-7
01011,4.337720598497295E-9
19189,4.627485987595957E-7
19187,1.786575788982185E-6
01013,8.48706520050718E-9
19181,1.118275184051649E-6
01015,4.840056238985473E-8
01017,1.4272218965640108E-8
19185,1.3800776252110858E-7
01019,1.0399647941558132E-8
19183,2.4083538750141944E-7
01009,2.4095739612468377E-8
19191,2.956824808211194E-7
01003,5.452649008216198E-8
19193,1.0590780374085248E-5
01001,1.812264552692577E-8
19195,2.2518552906761658E-7
01007,9.581933645376465E-9
19197,5.536529463234589E-7
01005,1.0251383132267578E-8
01031,1.5463111647182233E-8
01033,3.247868689639518E-8
21091,6.0562268033738514E-9
21093,5.967005339462698E-8
21095,1.3905643767146364E-8
21097,9.157377329023693E-9
21099,1.0448357806128523E-8
19169,2.3106548355724845E-6
19167,3.5013972752802214E-6
19165,9.159125327800096E-7
01039,1.3791352102873035E-8
19163,1.4423666016796715E-6
19161,7.939082576036538E-7
01035,5.526285946000984E-9
01037,5.061941219250671E-9
01021,1.7117455844879485E-8
21081,1.1861997549753445E-8
21085,1.557357207395814E-8
21083,3.129039421878407E-8
21089,1.6545970164632035E-8
32003,2.0038704819974808E-5
21087,6.4321983787425515E-9
32005,2.813647119489464E-7
19177,9.137947464687111E-8
19179,5.581665526289456E-7
32001,2.9614761825472573E-7
19173,3.059442019232401E-7
01029,5.839847061209097E-9
19175,4.852125462347218E-7
01027,5.893035876145442E-9
01025,1.1889084074941703E-8
32007,3.3395886536087613E-6
19171,3.3012560530135743E-7
01023,7.334213588974289E-9
32009,1.0457810909095527E-8
21107,3.5509236444960376E-8
21109,6.381618927579981E-9
21101,3.588446109821385E-8
21103,8.862577267272431E-9
21105,4.655637846672547E-9
21119,7.41040718327531E-9
21117,8.306120804412165E-8
21111,4.366828023041447E-7
25025,1.1430281280841945E-7
21115,1.0014778280018544E-8
