uid,movement
01059,6.256843250898787E-7
01057,1.7834836055741058E-7
01051,4.6874636666149103E-7
01055,2.0836379133114308E-6
01053,1.4373187803644742E-7
01045,2.1396895295492556E-7
16009,7.624952990895126E-9
01047,2.951429357417236E-7
01049,2.1561081106283858E-6
16005,6.735213808816851E-8
16007,5.829955377992963E-9
16001,2.514641948933487E-7
29510,2.051084609463163E-5
16003,2.8959594311372515E-9
01041,6.751974650049212E-8
01043,1.4408610935641689E-6
01079,9.310905692621452E-7
01077,3.094648803987035E-6
01075,1.4521530193676722E-7
01073,6.615351698996486E-6
01071,3.4371717616007296E-6
01067,7.687567250599365E-8
01069,3.565013884377487E-7
01063,6.927443940438936E-8
01065,1.1939822278318E-7
01061,1.0020558745405905E-7
19101,1.2256737467847855E-7
19103,8.198743966867922E-7
19105,1.509034385335843E-7
01095,2.2061519673888674E-6
01093,4.211410348410936E-7
01099,1.0477300166398615E-7
01097,1.2380053042373797E-6
19107,7.91579744987505E-8
19109,4.9972886347193654E-8
01091,1.267506104052042E-7
19113,1.3210852599059171E-6
19111,3.385222258432638E-7
19117,4.963853536075372E-8
19115,1.041863795595245E-7
01089,1.6733742712144502E-5
01081,8.270227837405118E-7
01083,3.750039415308581E-6
01085,8.156824845222088E-8
01087,1.6287718821842336E-7
19119,2.109762937062255E-8
21073,0.0017398865078786607
21075,6.312077789479094E-7
21071,1.5566770362863127E-5
55021,3.717818328558466E-7
32019,2.694088373195653E-8
19141,3.3615436350370295E-8
19145,5.611668526336017E-8
32013,1.2927806690877974E-8
55023,1.0043648973715201E-7
19143,1.4328520988506729E-8
32011,1.3756883051781873E-9
55025,3.354537112087337E-6
19149,4.80824517425322E-8
21077,2.3136323654189157E-4
32017,3.5297716479824176E-9
55027,6.668347912699287E-7
19147,2.8145991531539015E-8
21079,9.623427091972098E-5
32015,4.815513984577145E-9
55029,1.3432064500569525E-7
21063,3.895790739872009E-6
21061,2.36864424986942E-5
55031,8.141062282390533E-8
32029,2.6447560916630367E-9
19151,2.4843179118420795E-8
19153,1.6002950219364858E-6
32021,4.0615240705677615E-9
55035,3.267924442967111E-7
19155,2.4799818459005445E-7
21069,2.6037371321765455E-5
32023,2.702203287334808E-8
55033,1.2066783843891109E-7
19157,1.1395191457214967E-7
21067,0.0032199023334583835
55039,6.937437207789937E-7
19159,2.2619315501173506E-8
21065,2.9068268576255725E-5
32027,5.369120409717362E-9
55037,1.714592720492523E-8
32031,2.645257937203457E-7
21051,1.4309345056046622E-5
21053,7.4261076863090206E-6
19129,4.1704023822302574E-8
55009,1.334900029845612E-6
19127,1.8796094791296688E-7
21055,3.3587685719335438E-6
55005,1.2216386192706515E-7
19125,1.729259713090264E-7
21057,6.991571590013265E-6
55007,2.9042440931824397E-8
19123,1.4065740055170843E-7
21059,1.4904375145661486E-4
55001,1.0479338414119935E-7
19121,5.698977893217405E-8
32033,7.789188023533134E-9
55003,3.756114115977551E-8
21041,4.768935249758651E-4
19131,4.0629125909282844E-8
55019,1.2555506984912665E-7
21045,4.6078204563561506E-5
55017,1.757479630428365E-7
19137,3.864827648601549E-8
21043,1.5409034770997626E-5
55015,2.6847984091523973E-7
19139,3.535873569274461E-7
21049,1.170416494584169E-4
55013,3.477104574677004E-8
19133,2.4421144600386747E-8
21047,2.8709989512939288E-5
55011,4.9602476102949327E-8
19135,4.979157662977513E-8
01011,7.136775700419971E-8
19189,3.7085712647814536E-8
19187,1.3553446918362635E-7
01013,1.0539746717853111E-7
19181,1.9180939835392891E-7
01015,1.6229245067244712E-6
01017,2.9485529361089526E-7
19185,3.680116613853998E-8
01019,4.956046316938567E-7
19183,1.581790173241703E-7
01009,8.919173366823171E-7
19191,1.0061805975715264E-7
01003,4.4602960925211003E-7
19193,2.316890248490077E-7
01001,3.0199814969224264E-7
19195,2.736657475827797E-8
01007,1.625858321909303E-7
19197,5.1052530745972384E-8
01005,1.584824983739684E-7
01031,1.870908356541673E-7
01033,1.4800402065762642E-6
21091,2.4581617701010666E-5
21093,0.0015488046422013327
21095,1.1758987350532705E-5
21097,1.7151723083991933E-4
21099,5.567765129676306E-5
19169,3.3576585926136865E-7
19167,5.935768537006643E-8
19165,3.8253257828043743E-8
01039,1.5250622490051947E-7
19163,1.4270443340683964E-6
19161,3.2388238763303127E-8
01035,5.922674969532943E-8
01037,9.763909568945698E-8
01021,3.00527573014141E-7
21081,5.166077798363581E-4
21085,7.103524473872728E-5
21083,4.939131336733072E-6
21089,1.8924597416759313E-5
32003,1.1581687351911611E-6
21087,3.750337369014816E-5
32005,3.125855736308732E-8
19177,6.195028554799438E-8
19179,2.4775117900775085E-7
32001,1.9235886001150533E-8
19173,2.5348076532172832E-8
01029,1.7774210387362209E-7
19175,4.923949988819646E-8
01027,1.2750615084349316E-7
01025,1.203923269340606E-7
32007,3.839154031386754E-8
19171,9.88525221631044E-8
01023,7.608640921498241E-8
32009,7.793373028541025E-10
21107,2.4074873324140795E-5
21109,1.4754402174094518E-5
21101,3.001950761432393E-5
21103,8.874902062631656E-4
21105,5.33177064725344E-7
21119,6.901268768082618E-6
21117,0.0013409381135116114
21111,0.19820317058498746
25025,8.485338884174443E-7
21115,1.022340629237989E-5
25027,1.0229219797699167E-6
21113,4.139260133703342E-4
25021,8.146551633886837E-7
25023,5.760243119867863E-7
19093,2.0711034559794943E-8
19091,3.3093626884277725E-8
19097,1.6525429877783798E-7
19095,1.041104857399423E-7
25017,1.8738683145954991E-6
19099,1.8942826275112525E-7
25015,2.2729647577795352E-7
25019,1.08836619782791E-8
25013,6.913067714480182E-7
25011,1.0588088180966081E-7
19081,3.998569911520593E-8
19083,7.812159344864542E-8
19085,4.1614482361752525E-8
19087,1.7091170189180972E-7
25003,2.187772324358004E-7
19089,4.0666276736434456E-8
25005,6.757693097337112E-7
25007,1.8357715537407617E-8
25009,8.383011364126396E-7
25001,2.5371031963903983E-7
21143,1.9064903812528809E-6
21145,9.60852864158661E-6
21147,1.0120748116538512E-5
21149,7.777612370580317E-6
21141,1.4692360579930297E-5
21155,2.601721218581052E-4
21153,6.512272401825061E-6
21159,4.17944710340364E-6
21157,5.221972853691672E-6
21151,2.2105160358516394E-4
21125,4.234973767126972E-5
21127,6.653227077190934E-6
21121,1.6592015074545124E-5
21123,1.3827960512270598E-4
21129,8.34872651820556E-6
21137,7.536588071349314E-5
21135,1.154611732707858E-5
21133,8.321267107592885E-6
21131,5.5954727428210185E-6
21139,2.101304366378322E-6
26165,2.1138862669153298E-7
26163,4.876637502705028E-5
16083,5.4648036014309515E-8
26161,9.643183852326374E-6
16081,5.450279745730615E-9
16087,8.300674594485231E-9
16085,6.481569382508048E-9
26155,1.0300411991136516E-6
26157,4.9491612166465E-7
16071,3.666573213196851E-9
26151,3.597763310710253E-7
16073,8.906942884821868E-9
26153,3.162256143468265E-8
16075,1.7122726018561525E-8
16077,6.6893096408519125E-9
16079,1.1473871993204681E-8
26159,2.616519201735544E-6
26141,5.753119016163515E-8
16061,3.1181591819982223E-9
26145,1.999285233104569E-6
26143,1.7394585792648392E-7
16069,3.110957165039625E-8
16067,1.783482930808558E-8
16065,2.48034083596516E-8
16063,3.5625938792764077E-9
26149,4.818749598362201E-6
26147,1.611908549341478E-6
16051,1.7034209732761035E-8
26131,1.4756452615363338E-8
26133,1.7971811910266122E-7
26135,5.558590937746025E-8
16057,2.9040223360924738E-8
16059,6.877113564800096E-9
16053,1.615695060758703E-8
16055,9.028651555251736E-8
26137,1.194025440976748E-7
26139,3.5405894550977226E-6
16043,1.069776050052238E-8
16041,1.022862381345912E-8
16047,1.2029162235907434E-8
16045,1.265040429244943E-8
26123,4.242757450580613E-7
26121,1.6800163451192297E-6
26129,1.4617409192964556E-7
26127,2.2622242997338178E-7
26125,1.949817118597993E-5
16049,1.3138890307881025E-8
16031,1.8936265451551094E-8
16033,9.079917332358947E-10
16035,7.473283345492435E-9
16037,3.824366458550393E-9
26111,7.052880057801162E-7
26113,1.0045175849344169E-7
26119,5.126545718094288E-8
26115,8.249252099934671E-6
26117,6.435632108165153E-7
16039,2.4683693631728874E-8
16025,8.421141114611462E-10
16023,2.569435015056336E-9
16021,8.192827126385265E-9
26101,1.65826174360846E-7
26105,2.1259266938190918E-7
26103,1.7892504858444655E-7
26109,9.95956406172308E-8
26107,3.5135215426521063E-7
16029,6.634615836404146E-9
16027,1.0944470373581902E-7
16013,1.6771272364261793E-8
16015,5.6508586737466175E-9
16011,3.710429768784786E-8
16017,3.0578720938840806E-8
16019,7.461734146569094E-8
36105,1.7945093809770286E-7
36103,2.273753486497385E-6
36109,3.0807617376821656E-7
36107,1.6789475281545186E-7
36101,3.9346966559612346E-7
36117,2.8576826247174705E-7
36119,1.7192316713394321E-6
36113,1.0033547317472933E-7
36115,9.51349750930215E-8
36111,3.4342449458273435E-7
36123,8.829975862861723E-8
36121,1.8895238883782418E-7
24035,1.5602318382967004E-7
24037,3.709485132263003E-7
24039,8.97078661673071E-8
24031,4.857811910873894E-6
24033,3.895593467077305E-6
24047,1.4807376134834832E-7
24041,1.349228183623463E-7
24045,2.932644679175113E-7
24043,8.696036671185153E-7
21171,9.036804458701989E-6
19009,2.2133441148821428E-8
21173,4.80473706718888E-5
21175,8.91734157753492E-6
19007,8.816747420329157E-8
21177,2.046572033613927E-5
19005,7.581841636449264E-8
21179,0.0010631652422626206
01119,9.413113745807483E-8
19003,1.6204520770791645E-8
19001,2.998520103964641E-8
01115,7.931709573766151E-7
01117,1.244627347248472E-6
01111,2.0185309600131479E-7
01113,3.243043730606515E-7
21163,5.418969717670978E-4
19019,1.2695104149481608E-7
21161,3.518123415067154E-5
24001,6.19796071687535E-7
24003,2.1444830288982312E-6
19015,9.794949006927294E-8
21167,4.1494862709719833E-4
24005,3.4112845396943203E-6
19017,1.1139188848267314E-7
21165,7.145760130930044E-6
19011,1.5905948284962063E-7
24009,3.216952401963004E-7
11001,2.9952116789686804E-6
19013,6.63253314974118E-7
21169,1.837663169342069E-5
01109,1.5313302032774695E-7
01107,1.6612978715466924E-7
01105,8.196667933514257E-8
01103,3.076991791118137E-6
01101,1.4177972460303201E-6
24011,1.08104899685477E-7
21193,1.3111242914314354E-5
21195,1.507717067285315E-5
21191,1.1344004081787886E-4
24019,1.1547465180504093E-7
19025,3.429897196658929E-8
24017,6.262182345490786E-7
19023,6.457922998286043E-8
21197,2.4561325934786045E-5
24015,3.133791116862423E-7
19029,4.848800184762401E-8
21199,8.733222307398917E-5
24013,7.712286571259263E-7
19027,6.588386730085884E-8
19021,5.4372853742283323E-8
24021,1.1552161714664052E-6
21183,4.1682870672097345E-5
24023,3.0677165755461003E-7
21181,2.379466957541726E-5
24029,7.463333128667065E-8
19033,1.6876742493761165E-7
19035,3.152921575508377E-8
24025,8.837526399877905E-7
19037,5.690237797119044E-8
21189,3.7263374070570185E-6
24027,1.2279264992887127E-6
19039,4.267762375499173E-8
21187,3.6548908559651245E-4
19031,1.459703445760484E-7
19043,1.1488704924864992E-7
08077,1.0745359600429355E-7
19041,4.442715581128393E-8
08079,7.763216272378112E-10
19049,1.5642519880521586E-7
08071,1.4990101602466672E-8
19047,4.679636141821946E-8
08073,6.124608749371209E-9
19045,4.3841172597783143E-7
08075,2.1018100757737638E-8
19051,6.05886160506457E-8
08089,2.0305231410092295E-8
19053,4.146731782092745E-8
08083,2.183955223692979E-8
19059,3.934943158583793E-8
08081,1.22073234537347E-8
08087,2.7192638077539538E-8
19055,1.2106935797059929E-7
08085,3.0930056686497206E-8
19057,3.896562755240047E-7
01131,7.017690192992712E-8
19061,6.429733346513215E-7
01133,4.3122495111556476E-7
19065,1.1719919501440452E-7
08099,1.53133815067068E-8
19063,2.9346027364426617E-8
19069,4.0762900602280633E-8
08095,4.752240266770661E-9
19067,6.792452067979986E-8
08097,1.3920612341634813E-8
08091,3.4695280347892043E-9
08093,1.3789226107658493E-8
01121,7.540195790761432E-7
01125,1.3736674501204847E-6
01123,3.2819103393729883E-7
19071,2.3497479379078358E-8
01129,6.922638994664587E-8
19073,3.553040025118389E-8
01127,8.046308362469991E-7
19075,5.854146563379932E-8
19077,3.9967111176451087E-8
19079,6.083933447709499E-8
21201,8.30045398390363E-6
06027,1.440175601484489E-8
21203,3.111315615167051E-5
06025,1.1802973959871176E-7
06023,7.478712107502954E-8
06021,1.628026218476842E-8
21209,7.340254274016782E-4
21205,2.1879939330826485E-5
21207,2.710661686749228E-5
06029,4.6313436268247735E-7
06013,5.860267134999499E-7
21215,5.079059319726622E-4
06015,1.626885789183309E-8
21213,9.446556056007673E-6
21211,0.055456212036311854
06011,1.1655276640537327E-8
21219,5.682605558501597E-6
21217,1.512952780828478E-4
06017,1.0783407094048959E-7
06019,5.554178152035857E-7
06045,5.134987898426407E-8
21221,2.994181630418607E-6
06043,1.1843643849365276E-8
21223,0.017444453801404507
06049,6.532345711631671E-9
21225,7.036080217947782E-6
06047,1.4337254926003443E-7
21227,9.318717872588639E-5
21229,2.7391883743262536E-4
06041,1.4807395662791657E-7
45091,1.8488787174667202E-6
06031,8.860943286356088E-8
21233,7.430740880242645E-6
06033,3.5176390386526553E-8
21231,1.5531590828792934E-5
06035,2.3376248281696407E-8
21237,5.4576311887245606E-6
06037,6.93794313501016E-6
21235,1.930120910281816E-5
21239,6.023786589708496E-4
45089,1.9059151859021517E-7
45085,6.8616191332077E-7
45087,3.421989363276712E-7
45081,1.6215235710347805E-7
45083,4.650325788581767E-6
06039,8.585404542946824E-8
08125,1.0429434195688035E-8
08121,5.046351176454734E-9
08123,1.781839559289397E-7
08117,2.21491609572647E-8
08115,2.911078965045081E-9
08113,6.091434308195193E-9
08111,5.175520691769022E-10
08119,1.9823272223362144E-8
06001,8.837937273574377E-7
06005,2.3938685784408955E-8
06003,8.432148937453908E-10
