uid,movement
01059,6.6669124753768E-7
01057,1.7444923096412955E-7
01051,1.0499738971143948E-7
01055,8.261617635599006E-7
01053,3.020863600156298E-8
01045,3.779248531178772E-8
16009,7.076881794495169E-10
01047,7.332176161032308E-8
01049,6.606862736723482E-7
16005,6.4216053099120055E-9
16007,5.565865625247477E-10
16001,2.4002059304614655E-8
29510,1.053133389658303E-4
16003,2.767526164684213E-10
01041,1.3840558360848338E-8
01043,9.400638338416686E-7
01079,7.357557059305764E-7
01077,3.116879177308373E-6
01075,1.6692652213833169E-7
01073,4.11481094635788E-6
01071,8.069423042451419E-7
01067,1.2401719358107166E-8
01069,5.5191985550305825E-8
01063,2.7981110087709967E-8
01065,4.466972015339521E-8
01061,1.7080683151081714E-8
19101,7.039503881620064E-8
19103,2.5570219457448994E-7
19105,3.509327020975022E-8
01095,9.735082775449208E-7
01093,4.783813516434189E-7
01099,2.501985178270626E-8
01097,2.6196866735181465E-7
19107,2.7535120458899124E-8
19109,8.226452311371803E-9
01091,3.568977985169029E-8
19113,3.0179590519347057E-7
19111,2.991830033973372E-7
19117,1.5160517379199816E-8
19115,6.091556486287688E-8
01089,5.4898988503381275E-6
01081,1.5613458469340755E-7
01083,1.7190294031535188E-6
01085,1.8142693037889343E-8
01087,3.1876420937012994E-8
19119,3.7841977538920555E-9
21073,1.1720824162406473E-6
21075,2.7757745025881386E-5
21071,1.1837702824247366E-7
55021,4.878556121040605E-8
32019,2.519888286972039E-9
19141,5.893478923441277E-9
19145,1.5523848086731937E-8
32013,1.240915305755864E-9
55023,1.5737811799710035E-8
19143,2.56354300171067E-9
32011,1.3186836175305697E-10
55025,5.040464537718735E-7
19149,9.538946787554307E-9
21077,1.4214786103055127E-7
32017,3.381663248824737E-10
55027,8.552324869230018E-8
19147,4.663354913253005E-9
21079,2.7277171320701845E-7
32015,4.6013787103974406E-10
55029,1.128738281595194E-8
21063,3.2471971783004134E-8
21061,2.976831770325918E-6
55031,1.0200129042309713E-8
32029,2.2928742979315425E-10
19151,4.4787127127849575E-9
19153,4.1654165149178114E-7
32021,3.7986189910987405E-10
55035,3.884169690602209E-8
19155,5.9247459822602424E-8
21069,1.1174575647190364E-7
32023,2.5870148117490807E-9
55033,1.5143254914722788E-8
19157,2.8866962355931643E-8
21067,4.1737204896938806E-6
55039,7.8560447687448E-8
19159,7.2860902604752065E-9
21065,1.6169900751403372E-7
32027,5.150292979023937E-10
55037,1.6106074341896667E-9
32031,2.2752368385739564E-8
21051,2.0544698677921698E-7
21053,2.8464308564603024E-7
19129,1.0493625089670929E-8
55009,1.1910297489721445E-7
19127,4.4553942696508705E-8
21055,0.00674757833741446
55005,1.4393602850472834E-8
19125,4.8897781266967366E-8
21057,2.6220841622769266E-7
55007,3.5293083695385263E-9
19123,4.1981337651816326E-8
21059,1.985165775916924E-4
55001,1.2918508643220576E-8
19121,1.5698979307456046E-8
32033,7.455669255156289E-10
55003,4.119465154311723E-9
21041,2.5663656207109235E-7
19131,7.033834318577534E-9
55019,1.4538534208874997E-8
21045,4.12499307862918E-7
55017,2.113951464996424E-8
19137,1.0382154692529912E-8
21043,1.251198137848289E-7
55015,2.7723444447518488E-8
19139,1.697011278427921E-7
21049,4.123340153949407E-7
55013,4.315234009906857E-9
19133,4.5966297389725426E-9
21047,2.787848838462768E-4
55011,6.194478859241532E-9
19135,1.7095619242141855E-8
01011,1.2542584868906407E-8
19189,5.835971293808211E-9
19187,2.7907816507826628E-8
01013,2.242556216803488E-8
19181,5.4283508424102746E-8
01015,5.87153950601925E-7
01017,5.8812394437503705E-8
19185,1.3439494701476326E-8
01019,1.5408086787814956E-7
19183,5.683106671672425E-8
01009,4.578944444665712E-7
19191,1.6760135195006965E-8
01003,8.964279067759767E-8
19193,4.3168056578892926E-8
01001,7.468568098809586E-8
19195,4.43940312227551E-9
01007,6.14603847772479E-8
19197,9.907890885885341E-9
01005,2.6483080573336E-8
01031,3.43464863126738E-8
01033,1.6599929823245775E-6
21091,9.142932016117219E-6
21093,1.0033276004475644E-5
21095,1.7135389050071697E-7
21097,2.496499983157163E-7
21099,1.7523624777977793E-6
19169,8.089376310253357E-8
19167,1.1286260753933163E-8
19165,8.674217069717657E-9
01039,2.9534548598301746E-8
19163,6.658957620312851E-7
19161,6.0385676268822845E-9
01035,1.2837594085944137E-8
01037,2.7964511231935517E-8
01021,9.640772680985654E-8
21081,3.441400196983221E-7
21085,1.0891387124330908E-5
21083,9.623946623481411E-4
21089,1.0686743008321715E-7
32003,1.1084506798767822E-7
21087,7.164269783660367E-7
32005,2.760924543757465E-9
19177,4.1246890023959104E-8
19179,9.608247830488467E-8
32001,1.84666843480357E-9
19173,7.426508031629919E-9
01029,6.018299274319567E-8
19175,1.4383880724489124E-8
01027,3.803650697754556E-8
01025,3.1185656179088985E-8
32007,3.671932603888594E-9
19171,2.3553767132067222E-8
01023,2.2030045830826547E-8
32009,7.490747850035823E-11
21107,7.343771974909442E-4
21109,1.589733933549658E-7
21101,4.446082165466678E-4
21103,3.966464003691321E-7
21105,6.851419659395469E-5
21119,8.191807232499728E-8
21117,2.067520822591487E-6
21111,3.9197278191619864E-5
25025,6.386154088508444E-8
21115,7.023052481883032E-8
25027,7.536183541345697E-8
21113,7.299709283005061E-7
25021,6.066656558462718E-8
25023,4.3340416225370814E-8
19093,3.716792222398163E-9
19091,5.9572700969384524E-9
19097,4.045189088420966E-8
19095,2.864891449932378E-8
25017,1.3910238124785862E-7
19099,4.993285525542833E-8
25015,1.606829106270653E-8
25019,8.625744642157397E-10
25013,4.8319561506312066E-8
25011,7.353595022587589E-9
19081,6.8811716612625015E-9
19083,1.702518731913582E-8
19085,8.342502331202891E-9
19087,1.07006893651526E-7
25003,1.5100213622234957E-8
19089,6.902394435189573E-9
25005,5.0213744141741785E-8
25007,1.3826753750236938E-9
25009,6.594412813299197E-8
25001,2.011385661940362E-8
21143,5.628026709489279E-4
21145,0.023378286595353206
21147,2.6546479819563156E-7
21149,3.397563543108054E-5
21141,2.9461574245628995E-5
21155,6.646355110927749E-7
21153,6.560757157105866E-8
21159,3.066460144295712E-8
21157,0.001817924599651966
21151,1.0204459538719371E-6
21125,6.483962505286184E-7
21127,4.26625051919346E-8
21121,2.885098209208334E-7
21123,9.871418735634129E-7
21129,6.642208894196749E-8
21137,4.863757806046708E-7
21135,7.566646842147252E-8
21133,7.581457016436764E-8
21131,7.421160695159317E-8
21139,0.051935435509499854
26165,1.4525086697001929E-8
26163,1.7230881424354156E-6
16083,5.221994666204762E-9
26161,3.154174901501092E-7
16081,5.183085723767115E-10
16087,7.922831234274642E-10
16085,6.112594453845373E-10
26155,5.483224064421176E-8
26157,2.823370395021113E-8
16071,3.5041899538945523E-10
26151,1.8992977298820597E-8
16073,8.503122601850223E-10
26153,2.5245972202464847E-9
16075,1.636386864499681E-9
16077,6.385146396195973E-10
16079,1.093458139468977E-9
26159,1.2550653187058383E-7
26141,3.928767003189606E-9
16061,2.931864813892896E-10
26145,1.245358539304956E-7
26143,1.082964670065966E-8
16069,2.888945383896175E-9
16067,1.6879153497785146E-9
16065,2.3439813198246858E-9
16063,3.2917363524353394E-10
26149,1.1380395137586198E-7
26147,8.463653314043915E-8
16051,1.6263389911432296E-9
26131,1.6036116270713898E-9
26133,1.2614900826150462E-8
26135,3.546003097352479E-9
16057,2.697000011593511E-9
16059,6.34341519517904E-10
16053,1.4907813770545354E-9
16055,8.380626558978356E-9
26137,8.187884466922503E-9
26139,2.772033784715045E-7
16043,1.0087978862060474E-9
16041,9.678864655117468E-10
16047,1.149378439455555E-9
16045,1.2093090997117732E-9
26123,3.644264318217186E-8
26121,1.6748432111251643E-7
26129,8.80151660833759E-9
26127,2.1245079719254766E-8
26125,8.753679133444768E-7
16049,1.2389821382235904E-9
16031,1.7941073746897536E-9
16033,8.661466756462513E-11
16035,7.112854279955249E-10
16037,3.5281839744279935E-10
26111,4.6072011769416675E-8
26113,6.495080631430667E-9
26119,3.3665837907412575E-9
26115,1.48706234618679E-7
26117,4.73597249880717E-8
16039,2.3297740163610725E-9
16025,8.046344287687487E-11
16023,2.4470712615015136E-10
16021,7.602121245087352E-10
26101,1.2688670999075908E-8
26105,1.8662613856513647E-8
26103,1.577442988262825E-8
26109,8.903324835824366E-9
26107,2.7527427105707802E-8
16029,6.309171331306165E-10
16027,1.0459092687130993E-8
16013,1.5462635696778015E-9
16015,5.329171279663901E-10
16011,3.544677502767774E-9
16017,2.837390160504873E-9
16019,7.046499056547741E-9
36105,1.0965082937482446E-8
36103,1.55809738849025E-7
36109,1.751506229416008E-8
36107,9.38993380787077E-9
36101,2.0235769094534137E-8
36117,1.672786568538601E-8
36119,1.1336320266493047E-7
36113,7.090199642704713E-9
36115,6.615240051927562E-9
36111,2.2365743744047072E-8
36123,4.807324798678607E-9
36121,9.700217509422562E-9
24035,8.235063300629854E-9
24037,1.921681576426428E-8
24039,4.907747167717228E-9
24031,2.29896580957936E-7
24033,1.9125863733684755E-7
24047,8.461790970359853E-9
24041,6.937414853406953E-9
24045,1.645863860694998E-8
24043,3.824153841564455E-8
21171,7.332554269242726E-7
19009,5.1949403242422214E-9
21173,2.293065825614291E-7
21175,7.526497882943398E-8
19007,3.5586426505423165E-8
21177,8.844230216436745E-5
19005,1.2987723725604851E-8
21179,1.8737369250088735E-6
01119,3.446889447949504E-8
19003,4.5259423378666245E-9
19001,8.133120638193388E-9
01115,3.8320297818692264E-7
01117,6.704740765081995E-7
01111,5.378099101501794E-8
01113,5.305945513491713E-8
21163,4.685287920594911E-6
19019,2.6104309258318734E-8
21161,1.3701623040817856E-7
24001,2.8143207479445754E-8
24003,1.0732856494403278E-7
19015,2.344457632171744E-8
21167,5.354657064724496E-7
24005,1.6292640848413358E-7
19017,2.141092786348282E-8
21165,5.1704923068810585E-8
19011,3.5703714089977075E-8
24009,1.6561254533996305E-8
11001,1.4232844508255747E-7
19013,1.3586063499089921E-7
21169,6.306491779661542E-7
01109,2.940236952755953E-8
01107,1.2325260476578027E-7
01105,2.708321818713714E-8
01103,1.8700607853956102E-6
01101,2.938058906296656E-7
24011,5.868544382566556E-9
21193,1.5726968816033025E-7
21195,1.572389183254831E-7
21191,1.7637176589966517E-7
24019,6.232704400655238E-9
19025,6.656473721837051E-9
24017,3.0869779054464546E-8
19023,1.3578788390257989E-8
21197,1.2287330601605913E-7
24015,1.6955449369838275E-8
19029,1.267007577605064E-8
21199,1.0446345006857686E-6
24013,3.676863700273773E-8
19027,1.4362826878101214E-8
19021,9.383406662053597E-9
21185,1.613321595550973E-6
24021,5.311100047541753E-8
21183,2.8741191541432175E-5
24023,1.2594207671382018E-8
21181,7.074365784788027E-8
24029,3.899352748626264E-9
19033,3.1172335612391725E-8
19035,5.430195254070396E-9
24025,4.4926758848475244E-8
19037,1.0592542280696914E-8
21189,4.05922856291576E-8
24027,6.001286190489057E-8
19039,1.2631024612209995E-8
21187,2.0526858394274148E-7
19031,4.457722134735546E-8
19043,1.9769318772835275E-8
08077,1.0267275103966679E-8
19041,7.2791861850640455E-9
08079,7.536305175704844E-11
19049,4.0416700816049045E-8
08071,1.793077015894888E-9
19047,9.32004649276758E-9
08073,7.853559708802159E-10
19045,1.2973237366992285E-7
08075,2.7834430528425613E-9
19051,3.637053758710942E-8
08089,2.5061828297793547E-9
19053,1.3421706814771813E-8
08083,2.0939517253860633E-9
19059,6.407483003365843E-9
08081,1.172556452233219E-9
08087,3.243122677207949E-9
19055,2.4732541046074092E-8
08085,2.9739921451299256E-9
19057,2.976123896754493E-7
01131,1.7568781346598225E-8
19061,1.297874914086051E-7
01133,3.5425446239946966E-7
19065,2.1947789638251417E-8
08099,2.303990528915011E-9
19063,4.643326653809049E-9
19069,8.290196877873359E-9
08095,6.909758666930302E-10
19067,1.2838276521656031E-8
08097,1.3511338765143357E-9
08091,3.3478142400969513E-10
08093,1.4723345004707865E-9
01121,3.4109297768974284E-7
01125,8.952810047263849E-7
01123,7.26373572390375E-8
19071,6.2904461599712375E-9
01129,1.7933156729086732E-8
19073,8.00216024853635E-9
01127,6.464126690483895E-7
19075,1.2543339862463523E-8
19077,1.0005906822432735E-8
19079,1.3135552057889135E-8
21201,2.3153805008849543E-8
06027,1.3829945453127227E-9
21203,2.491524477098941E-7
06025,1.1312889723166718E-8
06023,7.156987656896423E-9
06021,1.5710836944951408E-9
21209,5.653332271417464E-7
21205,1.320498858266415E-7
21207,4.683401157009496E-7
06029,4.4517046669631123E-8
06013,5.7768873520134996E-8
21215,4.131948693432239E-7
06015,1.5574234287201311E-9
21213,8.319292964439467E-6
21211,1.0586206147851203E-6
06011,1.1286625714605768E-9
21219,2.1026703587038374E-5
21217,8.507188457533506E-7
06017,1.0268879553529364E-8
06019,5.3151159280563615E-8
06045,4.890393258460759E-9
21221,1.591167719283813E-4
06043,1.1348600265146634E-9
21223,2.424168134568055E-7
06049,6.2119859011108E-10
21225,0.0012004914725946099
06047,1.3719786347673555E-8
21227,4.351330585078473E-5
21229,3.6595842962570863E-7
06041,1.4208906009184314E-8
45091,1.2832364901214823E-7
06031,8.518082571676195E-9
21233,4.1641132788384973E-4
06033,3.3783602616228707E-9
21231,4.2692444520512167E-7
06035,2.2243006166701784E-9
21237,5.182117918184957E-8
06037,6.669815178502644E-7
21235,4.3168476376277406E-7
21239,4.886662143042551E-7
45089,1.3337144789500972E-8
45085,4.496969456755175E-8
45087,2.6493822536918083E-8
45081,1.4577964359152703E-8
45083,2.6749061714441465E-7
06039,8.214669376330399E-9
08125,1.5316001366096242E-9
08121,6.759130246896499E-10
08123,2.046100904412068E-8
08117,2.2624558628148078E-9
08115,4.1896679198611537E-10
08113,5.820413341252292E-10
08111,4.995075111705757E-11
08119,2.1335167745825345E-9
06001,8.712683753552917E-8
06005,2.296515425860218E-9
06003,8.069279904584806E-11
06009,2.6615717449116817E-9
06007,1.2909102233943435E-8
45031,2.8053456454119635E-8
45033,1.1276234865799175E-8
45035,3.677345567878618E-8
45037,1.884623983659688E-8
45039,1.546893147862338E-8
45021,4.9165771410207814E-8
10001,2.383067612276847E-8
10005,2.8514890588482012E-8
06099,2.8944165971279235E-8
10003,9.467278703969677E-8
06097,2.6262591604598536E-8
06095,2.44676717011791E-8
45025,1.9682088676362133E-8
06093,2.6465946484564283E-9
45023,2.5379559857322553E-8
06091,2.3378650281211785E-10
45029,1.4697300213603841E-8
45027,1.3104024494092194E-8
08109,5.658677406832507E-10
45011,1.1900301121109585E-8
08107,1.7844394191623464E-9
08101,1.6154604876078125E-8
45017,6.976913573132668E-9
45019,9.861851881330299E-8
08105,1.1544563139136993E-9
45013,4.043844564600136E-8
08103,5.329404358445913E-10
45015,5.0026336333167084E-8
45009,7.411301701406197E-9
45007,2.119920345689719E-7
45005,5.139150753471206E-9
45003,8.491823465347323E-8
45001,2.7361193062604865E-8
45071,2.7948140166735062E-8
45073,1.079207535651073E-7
45075,4.008780237441302E-8
45077,1.650170679916178E-7
06061,1.6281500388290355E-8
45079,1.6978068119647367E-7
06063,1.3663622110503218E-9
06069,3.3790991229390764E-9
06065,1.2013616007822006E-7
06067,7.849807720203007E-8
45061,8.741897158871063E-9
45065,8.96901864341734E-9
45063,1.265245866150716E-7
06051,9.612631944933315E-10
45069,1.1663593487636162E-8
45067,1.2573834956457994E-8
06059,2.1038100766534113E-7
06057,6.024464699209302E-9
06055,7.290411671599352E-9
06053,2.540785198805292E-8
45053,7.914014841296511E-9
45055,2.661681322417181E-8
45051,6.031595933835981E-8
06081,4.108608688766086E-8
06083,2.5956010101116097E-8
45057,3.506246705286996E-8
06085,1.0543277747324313E-7
45059,6.745786416818775E-8
06087,1.497329294144388E-8
06089,1.0346595102924267E-8
45043,1.7078826358132863E-8
45041,4.8066487844617634E-8
45049,8.873529521068255E-9
06073,2.140051177387393E-7
45047,6.004956504332704E-8
06071,1.3474913763609843E-7
45045,4.900969820293022E-7
06077,3.591440600447895E-8
06075,4.417108202810967E-8
06079,1.5930840249345553E-8
40149,3.3312096985832406E-9
40147,5.034129714651032E-8
40145,6.307441017908072E-8
40143,5.32085695417759E-7
40141,2.532319485445602E-9
47013,4.19443048122349E-7
47011,8.338088778607788E-7
47017,3.1044157053174E-5
47015,4.743589442005857E-7
47019,8.693406396418611E-8
40137,1.5684999604763377E-8
40139,3.787627669015001E-9
40133,1.4540606811864132E-8
40135,5.741592107223916E-8
47001,6.994821921666511E-7
40131,8.049525173330992E-8
47003,1.4084560183651212E-6
47005,1.9213527382877932E-5
47007,2.1237202473411686E-7
47009,6.390736343184674E-7
40127,9.434270331761461E-9
40125,3.324235277801765E-8
40129,8.788365194563582E-10
40123,1.790926472351837E-8
40121,3.787125216243369E-8
40115,6.254948236227654E-8
40117,1.1530637680492468E-8
40119,3.918668302970091E-8
40111,3.5332303437953954E-8
40113,3.82410359749924E-8
27161,8.076774711315385E-9
27165,4.427042015168625E-9
27163,6.580378369969757E-8
27169,2.7476958983199583E-8
27167,1.2331014455456699E-9
36001,3.481397319584132E-8
27171,2.5682621744407118E-8
27173,2.840246000406228E-9
36009,2.244129185994891E-8
36007,3.27525257528719E-8
36005,1.6632432189910303E-7
36003,1.1745174269176765E-8
27147,1.4570607315604182E-8
27145,3.155871275469543E-8
27143,4.938934630749808E-9
27141,1.764404991097457E-8
27149,2.0448744752030377E-9
40151,2.9883347424550057E-9
40153,5.374931322653103E-9
27155,8.03363833335116E-10
27157,9.6270237912784E-9
27151,2.667429070433179E-9
27153,4.97451362265213E-9
27159,2.583737837112474E-9
36039,5.881433442640111E-9
36037,1.273692914296532E-8
47091,2.4373147781188983E-8
47093,2.9416362647143615E-6
36035,6.596375817940547E-9
47095,1.0722738797812063E-5
36033,5.547039049192507E-9
47097,6.864367317645832E-6
36031,4.13018310063572E-9
47099,2.468337037370068E-6
36047,3.298018137838201E-7
36049,3.4963210051450246E-9
47081,5.8507646008158345E-6
36043,7.953422834696126E-9
47085,1.7409398853818018E-5
36045,1.6284938859034286E-8
47083,1.1000706849083512E-5
47089,2.2414330220976563E-7
36041,6.273814483412225E-10
47087,4.1904039203030146E-7
36017,7.996865780409627E-9
36015,1.7728817556307825E-8
36019,8.173372158339648E-9
47071,1.9527827128239417E-6
47077,1.1139244668116755E-5
47079,9.630700289702909E-5
36013,4.15349445095984E-8
47073,1.5237860401709475E-7
36011,1.4232942376202046E-8
47075,3.562664398127815E-6
36025,7.098900688160445E-9
36027,3.349649555256698E-8
36029,2.395420158528381E-7
47069,2.2154673659898345E-6
47067,3.395198871109507E-8
47065,3.971594515358597E-6
36021,7.328939280408398E-9
47063,2.75091646158632E-7
36023,7.925408350578673E-9
47061,3.040195021189117E-7
13311,4.9348243766391593E-8
13313,6.84156844357928E-7
13315,4.963220145950079E-9
13317,1.0841421035628854E-8
13319,8.09111094168295E-9
47059,1.6384052449883333E-7
36079,1.1505026201917141E-8
47051,9.806098545463614E-7
36077,8.739947559650837E-9
47053,4.8849529237639626E-5
36075,1.8905876931600407E-8
47055,1.1276420390036079E-6
36073,8.962404557342039E-9
47057,1.1377925703022136E-7
36071,4.72913929454443E-8
13301,5.6231041008166426E-9
13305,9.745353064875793E-9
13303,1.627118154339797E-8
47049,3.4909368513025496E-7
13309,3.130956372325358E-9
47047,1.8878039481029972E-6
13307,2.078124306117292E-9
36087,3.709549749485643E-8
47041,6.337859158070437E-7
36089,1.3039517240405612E-8
36083,1.7389905235417556E-8
47045,2.81965824992732E-5
36085,6.175331764829309E-8
47043,2.7925379961795887E-5
36081,2.8419429178070985E-7
36059,1.6168406856784582E-7
47037,1.2441904685229786E-4
47039,3.0160184300208084E-6
36053,1.0586303919826999E-8
47033,7.552250112495781E-6
36051,1.3290334341821382E-8
47035,8.404349138976185E-7
36057,5.977749454916461E-9
36055,1.4220203280618696E-7
47031,1.4682544267671356E-6
13321,1.1920460424549867E-8
36069,1.959078985793705E-8
47029,9.383957916149143E-8
47027,2.976319907726629E-7
47025,2.193654540926776E-7
36061,2.0117647207480176E-7
47023,1.8196895614002426E-6
36063,4.7162054984122894E-8
47021,1.980225650834345E-5
36065,3.365954302338808E-8
36067,7.31211536220136E-8
08021,8.031717443102936E-10
08023,3.729785147462832E-10
08025,6.63845037973819E-10
08027,3.586734233541425E-10
08029,2.483845666373679E-9
08019,9.451677318681092E-10
08013,2.9701968035446175E-8
08011,8.800324308161173E-10
08017,3.449349328242245E-10
08015,1.552726728119037E-9
08009,7.032286060056255E-10
08005,5.6408034518580234E-8
08007,8.969026582751707E-10
08001,4.1775447477291785E-8
08003,1.4626442704210922E-9
36091,2.3101925255083734E-8
36093,1.7266051706212873E-8
36099,6.177286922756935E-9
36095,3.901368335208616E-9
36097,3.752182022057281E-9
08067,3.917754152012339E-9
08069,2.5531819460519454E-8
08061,2.4737775117054585E-10
08063,1.2354908324062264E-9
08065,7.365029492439011E-10
08057,1.4667643092018826E-10
08055,8.359873721934178E-10
08059,5.443839481159661E-8
08053,7.081615931838228E-11
08051,1.2649788770641556E-9
08049,1.1951037920158237E-9
17193,3.526082893411953E-4
17195,2.6450731428729063E-7
08045,3.906555339438044E-9
08047,4.835791748236651E-10
17191,6.0060931708818005E-5
24510,1.4388242411229454E-7
08041,5.8731924863831995E-8
08043,4.723624214019772E-9
17197,3.454426258168115E-6
17199,0.008056589283995408
08039,2.317214244482708E-9
17183,2.2645780692554718E-6
08037,3.839645650443857E-9
17181,9.282045727642821E-4
08035,1.876039190824204E-8
08033,1.621006071180637E-10
08031,5.94124215674063E-8
17189,4.054731596149246E-5
