uid,movement
01059,3.034349903592557E-7
01057,1.0175395925912695E-7
01051,1.54212382777822E-7
01055,6.526474708595671E-7
01053,5.786267111494466E-8
01045,7.734085940373012E-8
16009,2.5505665115456653E-9
01047,1.0411117141390386E-7
01049,5.02411585483879E-7
16005,2.253812070447114E-8
16007,1.950809270664543E-9
16001,8.414450040045095E-8
29510,1.1119491908500823E-4
16003,9.693092680295721E-10
01041,2.4329324949406385E-8
01043,5.433750713661134E-7
01079,3.509026297575035E-7
01077,1.2767999577255862E-6
01075,8.907474857838276E-8
01073,3.0404505379779745E-6
01071,5.476711430466525E-7
01067,2.5697882220811403E-8
01069,1.2471391407601074E-7
01063,2.753481269475455E-8
01065,4.552968767259599E-8
01061,3.6888443175722204E-8
19101,1.9086641927931247E-7
19103,1.1343887525599893E-6
19105,1.9742419978893267E-7
01095,6.225189614680052E-7
01093,2.3460016372343036E-7
01099,4.2437558292577625E-8
01097,5.179073780703066E-7
19107,1.0973742818040616E-7
19109,3.5205024286326204E-8
01091,4.93790747704081E-8
19113,1.5303730835271883E-6
19111,7.035667571120414E-7
19117,5.868558829440598E-8
19115,1.9099520021421461E-7
01089,3.0541055205503218E-6
01081,2.573113670644864E-7
01083,7.954892200784001E-7
01085,2.7816635878404728E-8
01087,5.12149331460166E-8
19119,1.594197237747216E-8
21073,7.221879749635822E-6
21075,9.350644824578222E-7
21071,4.504677119862411E-7
55021,3.221476323446356E-7
32019,9.026299808133576E-9
19141,2.457550219622503E-8
19145,4.352554823544766E-8
32013,4.3264494479400054E-9
55023,8.513661259565495E-8
19143,1.0840076402428046E-8
32011,4.6046343443043303E-10
55025,3.2885338173970875E-6
19149,3.844670479867031E-8
21077,1.3338481582929203E-6
32017,1.1811258933826566E-9
55027,5.630572002597082E-7
19147,1.9873467215664517E-8
21079,1.024721628659376E-6
32015,1.6119618939345642E-9
55029,6.337815723259542E-8
21063,1.0585349202067589E-7
21061,4.035684335782959E-6
55031,4.965984290794523E-8
32029,8.849835663817671E-10
19151,1.8063555888663256E-8
19153,1.561370967944118E-6
32021,1.3594474072593611E-9
55035,1.972082504117655E-7
19155,1.870234823512657E-7
21069,4.761630774140472E-7
32023,9.042064445384697E-9
55033,7.362221392794649E-8
19157,1.2552706995063754E-7
21067,2.051950725675902E-5
55039,5.157139378207408E-7
19159,2.1311248087139902E-8
21065,5.979303964642695E-7
32027,1.7972056887392507E-9
55037,8.874150100545352E-9
32031,8.851514930414444E-8
21051,4.404239309607751E-7
21053,5.337569711401402E-7
19129,3.184858708781796E-8
55009,6.62273235778043E-7
19127,1.828637580010798E-7
21055,3.760795753639761E-5
55005,7.333797110027873E-8
19125,2.027472682850915E-7
21057,5.062536048615538E-7
55007,1.7251762143503132E-8
19123,1.6806522765167382E-7
21059,7.51139060066917E-4
55001,6.937020105263556E-8
19121,5.2137966823148434E-8
32033,2.60699656985595E-9
55003,2.119071271203759E-8
21041,2.7116447529463524E-6
19131,2.8644018878188537E-8
55019,7.551757832559477E-8
21045,1.3004493839690417E-6
55017,1.0431241399261704E-7
19137,2.933305664312554E-8
21043,4.201649150442415E-7
55015,1.6798594485029637E-7
19139,6.129020859336576E-7
21049,1.6090147694476938E-6
55013,2.109401562080437E-8
19133,1.783518982748444E-8
21047,2.8855828895624658E-5
55011,3.07976473061294E-8
19135,6.042504668641727E-8
01011,2.2935194968188224E-8
19189,2.557263217839596E-8
19187,1.0033093635746792E-7
01013,3.863690574512757E-8
19181,1.9367133618426428E-7
01015,5.279084207159358E-7
01017,9.224795148313059E-8
19185,4.419958466048108E-8
01019,1.3445352495408808E-7
19183,2.38260261473055E-7
01009,3.296739822959167E-7
19191,7.327042842397093E-8
01003,1.8026231413890248E-7
19193,1.7209782042745207E-7
01001,1.0346524525280104E-7
19195,1.8764087541143472E-8
01007,6.2509766350229E-8
19197,3.657404908934202E-8
01005,5.1354420222377515E-8
01031,6.993150529678166E-8
01033,6.362596287959595E-7
21091,6.081790445949769E-5
21093,5.2226693150508085E-5
21095,3.8327870192492E-7
21097,1.2802376588173968E-6
21099,4.714037906121041E-6
19169,2.966585120525939E-7
19167,4.572135257692571E-8
19165,2.8744174150044738E-8
01039,5.8537156114846074E-8
19163,2.5165160567614553E-6
19161,2.340883818764673E-8
01035,2.3253714684375092E-8
