uid,movement
01059,1.1082614599908728E-8
01057,5.819460749338908E-9
01051,1.1636713778258549E-8
01055,2.9348964324800473E-8
01053,4.0796572464435385E-9
01045,4.138084868946175E-9
16009,2.7573012442103032E-8
01047,9.18604792338906E-9
01049,1.9376642452238097E-8
16005,5.318019383953336E-7
16007,6.03954669515774E-8
16001,5.393192398188254E-7
29510,7.218193371358715E-7
16003,7.819680318248674E-9
01041,1.7172492025523115E-9
01043,2.398528596810946E-8
01079,1.1981002304087828E-8
01077,3.524843784868386E-8
01075,5.167691616536377E-9
01073,1.7711357557367506E-7
01071,1.7294059979546184E-8
01067,1.3390302888724663E-9
01069,6.872127751014162E-9
01063,2.5727349722757042E-9
01065,4.151804328725088E-9
01061,2.0387802660411794E-9
19101,2.5200852843201587E-7
19103,2.643170650580531E-6
19105,5.045440195602259E-7
01095,2.5167658659902E-8
01093,1.05374549438801E-8
01099,3.3903415546761895E-9
01097,4.155603954788529E-8
19107,2.6908609241591916E-7
19109,1.6902231443775504E-6
01091,4.774223841445697E-9
19113,5.31874608429948E-6
19111,3.982235348231389E-7
19117,2.4297020258675884E-7
19115,1.7602125189153227E-7
01089,9.30704686217427E-8
01081,1.668952107859032E-8
01083,2.3084371515485636E-8
01085,2.0829553710430403E-9
01087,3.4036599873831905E-9
19119,2.7185525738445854E-6
21073,3.108995189875243E-8
21075,7.095337909405331E-9
21071,1.508446398283E-8
55021,1.300714285943021E-6
32019,1.1885565668053451E-8
19141,1.826049861620418E-6
19145,5.508848336398702E-7
32013,1.197744943862733E-8
55023,6.048212089796192E-7
19143,1.1741257288209446E-6
32011,1.4209261771523843E-9
55025,8.762822330807224E-6
19149,2.8470462177006426E-6
21077,6.138079713577245E-9
32017,2.4024466467810422E-9
55027,1.3457147377102838E-6
19147,1.0080744716560693E-6
21079,7.857560371344014E-9
32015,3.797749300882281E-9
55029,3.9931015882935107E-7
21063,2.9014595868249256E-9
21061,7.393492104231957E-9
55031,7.135953366169107E-6
32029,1.191774093243785E-9
19151,7.730127793666145E-7
19153,1.3683674044213642E-5
32021,1.7941845050291854E-9
55035,7.131704529484081E-6
19155,4.471022309791957E-6
21069,7.467144093327324E-9
32023,1.4564454460154462E-8
55033,3.8929827620329595E-6
19157,5.751005425803499E-7
21067,1.497250452411897E-7
55039,1.7660941978432543E-6
19159,1.437983278258494E-7
21065,6.914617064738853E-9
32027,3.6719545216218656E-9
55037,1.6575893540851568E-7
32031,1.4485259227105045E-7
21051,9.371769020537977E-9
21053,4.214381578082188E-9
19129,5.754070114670038E-7
55009,4.257183572172092E-6
19127,1.5020931579702265E-6
21055,9.081691371316037E-9
55005,4.739267128898523E-6
19125,9.454390331567418E-7
21057,3.4030124650946108E-9
55007,1.62404624721526E-6
19123,5.702268259592921E-7
21059,8.543626774419965E-8
55001,6.031890394320728E-7
19121,4.795406910828704E-7
32033,8.950837832331835E-9
55003,1.5418609585671818E-6
21041,8.40584926095399E-9
19131,8.033214423187403E-7
55019,2.1699279593724832E-6
21045,8.119522611937119E-9
55017,4.601202122375473E-6
19137,4.1455166211822876E-7
21043,1.2068339891861188E-8
55015,7.438984374333026E-7
19139,6.469252604029263E-7
21049,1.7705339081080747E-8
55013,3.361883442792101E-6
19133,8.094457615601138E-7
21047,5.36316196729606E-8
55011,1.1116450097789232E-6
19135,1.9959906510253412E-7
01011,1.5153075243677166E-9
19189,1.075993241078945E-6
19187,2.890221312627246E-6
01013,2.8316813303800823E-9
19181,1.3094325157946416E-6
01015,2.8797236498949217E-8
01017,6.1116520564661655E-9
19185,1.5489158681697266E-7
01019,6.286516866874861E-9
19183,3.9435255744850563E-7
01009,1.5049786997711917E-8
19191,1.1301281329451147E-6
01003,1.2701522694257122E-8
19193,9.833343547283637E-6
01001,8.644948336212191E-9
19195,6.516869739299047E-7
01007,5.069668119126917E-9
19197,1.0540031088119203E-6
01005,2.9106615577551723E-9
01031,3.940481694103716E-9
01033,2.07434737773802E-8
21091,7.57681807497194E-9
21093,6.460114010636311E-8
21095,1.1278439621375187E-8
21097,1.1069957489049069E-8
21099,1.0681745231502026E-8
19169,3.721525625628498E-6
19167,5.048310854064213E-6
19165,8.450969223815583E-7
01039,3.5061156087667978E-9
19163,2.344865035342981E-6
19161,9.468402693334921E-7
01035,1.7692147600373026E-9
01037,2.5748700905444524E-9
01021,8.797770163870627E-9
21081,1.5396029835531415E-8
21085,1.6526987544077286E-8
21083,3.2978388079734444E-8
21089,1.7573296494425823E-8
32003,5.064837271397449E-7
21087,6.537027917259092E-9
32005,1.3425312772552812E-8
19177,1.0972870930337116E-7
19179,7.65468710529148E-7
32001,1.0784600052266362E-8
19173,2.1312249692184691E-7
01029,3.328325437718406E-9
19175,3.9455957094987835E-7
01027,3.1661372672974053E-9
01025,4.383521860893017E-9
32007,5.99033388091026E-8
19171,6.213254671344264E-7
01023,3.2965839712360795E-9
32009,3.404696794995149E-10
21107,4.105670145102614E-8
21109,5.793436601275006E-9
21101,4.4092820978647E-8
21103,1.120398067539122E-8
21105,4.826477751355551E-9
21119,6.243207379684965E-9
21117,1.1370358095140187E-7
21111,5.459112145001967E-7
25025,4.8344875638811824E-8
21115,8.987844740234936E-9
25027,5.7452919199504935E-8
21113,2.1738412018266303E-8
25021,4.614545266472344E-8
25023,3.2448110396534116E-8
19093,7.022386938327841E-7
19091,8.413695331335569E-7
19097,4.3404546517349777E-7
19095,4.0336454299184794E-7
25017,1.0716520323618834E-7
19099,1.2245323986165698E-6
25015,1.3238857224202254E-8
25019,6.363668184910081E-10
25013,3.780357913806014E-8
25011,6.371508880748638E-9
19081,9.996717568110808E-7
19083,9.878879943606026E-7
19085,1.0525369193891636E-6
19087,2.864760830180621E-7
25003,1.4706513978997776E-8
19089,6.522334264967423E-7
25005,3.688479679996701E-8
25007,1.0112433702277413E-9
25009,5.1059746744920446E-8
25001,1.4962499407720542E-8
21143,7.200803153717716E-9
21145,6.380277674255996E-8
21147,6.8562197096610155E-9
21149,8.912060708412816E-9
21141,1.6946000951514006E-8
21155,1.0717050599791715E-8
21153,5.328992701897873E-9
21159,4.50486078948297E-9
21157,2.6744835600294046E-8
21151,3.603149033049064E-8
21125,2.1575439502969654E-8
21127,6.317912790928034E-9
21121,1.1544353400318674E-8
21123,8.460155546692135E-9
21129,3.3941672710895918E-9
21137,1.1892525093934313E-8
21135,7.488023319518021E-9
21133,8.576547491850929E-9
21131,4.409696148935444E-9
21139,9.445556354076057E-9
26165,1.5818250011307664E-7
26163,2.5032920545091206E-6
16083,1.3705224155980882E-7
26161,4.825164801972061E-7
16081,1.268328845253769E-7
16087,1.8422937882759432E-8
16085,2.220470504332649E-8
26155,1.3138082457768314E-7
26157,1.0127767188612292E-7
16071,2.096209590682317E-8
26151,6.008073715307563E-8
16073,1.669791468465221E-8
26153,1.020188030699556E-7
16075,3.6202293344990563E-8
16077,4.177049913636872E-8
16079,6.745511243049468E-8
26159,2.2214005707180976E-7
26141,3.568002009611973E-8
16061,1.0470723666633676E-8
26145,4.008615333969868E-7
26143,7.443767551999922E-8
16069,9.517431046904848E-8
16067,6.593539696393102E-8
16065,4.1924002679909504E-7
16063,1.2216152663353972E-8
26149,1.2519708017361923E-7
26147,1.8700110380445863E-7
16051,2.1413119427048466E-7
26131,5.3937264817369E-7
26133,7.554550667580104E-8
26135,2.465600425734211E-8
16057,9.653481282660919E-8
16059,6.060634298808412E-8
16053,4.808510586973747E-8
16055,3.295452278821525E-7
26137,7.564612459251888E-8
26139,1.2208024455389274E-6
16043,2.698209445223691E-7
16041,7.604186861399351E-8
16047,3.512289597391373E-8
16045,2.9105254437601937E-8
26123,1.6040050163693558E-7
26121,1.054689657819321E-6
26129,5.387153671901988E-8
26127,1.8789442049824465E-7
26125,1.6770167306677535E-6
16049,5.3705997798051256E-8
16031,6.343788637144475E-8
16033,1.4315998523135423E-8
16035,4.5347359501664826E-8
16037,2.2724353253053345E-8
26111,1.9114918903486397E-7
26113,4.7103547723870195E-8
26119,2.992276063732821E-8
26115,1.6352929487701658E-7
26117,1.6091729461719378E-7
16039,6.263522443312933E-8
16025,2.747094212988749E-9
16023,2.0215450405701482E-8
16021,3.2287380628744535E-8
26101,2.1940619664605995E-7
26105,2.3273641106005208E-7
26103,1.8369700642138773E-6
26109,5.76680437837333E-7
26107,1.2699729649607376E-7
16029,7.461312163694617E-8
16027,2.1398267738393485E-7
16013,6.375481226479314E-8
16015,1.566699077853551E-8
16011,3.722607199375691E-7
16017,1.1906840478912543E-7
16019,1.1317845526137529E-6
36105,1.1999159701414927E-8
36103,1.0628081999368694E-7
36109,2.8496844053777126E-8
36107,1.3776421155217433E-8
36101,3.233829499439528E-8
36117,3.2751707891104016E-8
36119,8.682706242189852E-8
36113,1.222836285159978E-8
36115,9.033207280074416E-9
36111,2.612484277438062E-8
36123,8.055986747335464E-9
36121,1.742140783494537E-8
24035,5.103189429906447E-9
24037,9.235491932923761E-9
24039,1.9721694763726372E-9
24031,1.6602523347345492E-7
24033,1.1686757251356158E-7
24047,3.5857946423628065E-9
24041,3.6917937915312443E-9
24045,6.842733663451957E-9
24043,3.19495342516246E-8
21171,5.852446563883081E-9
19009,3.7276133268098974E-7
21173,1.185045290354178E-8
21175,5.9027124743924074E-9
19007,2.6290636143089916E-7
21177,2.4493795132149387E-8
19005,6.377940188398666E-7
21179,2.4345297676455225E-8
01119,3.7297446295019075E-9
19003,1.4990813916743287E-7
19001,3.134883243814904E-7
01115,1.6873445435792907E-8
01117,3.6003730009777516E-8
01111,4.663111471087903E-9
01113,6.262820314287525E-9
21163,2.2116732258102354E-8
19019,7.166855142953235E-7
21161,9.880809500173471E-9
24001,2.1841094391237137E-8
24003,6.844157626377005E-8
19015,1.3837177610274762E-6
21167,1.2238217535834324E-8
24005,1.2152390774367084E-7
19017,1.1330793711668113E-6
21165,2.9605651903452798E-9
19011,8.08116653450377E-7
24009,9.347932098145903E-9
11001,8.904136315526875E-8
19013,4.972405365184604E-6
21169,5.420958140837693E-9
01109,3.2430548332261013E-9
01107,6.209215120676024E-9
01105,2.6653838280029466E-9
01103,3.6457581151709606E-8
01101,3.277683265278057E-8
24011,3.0864137839027988E-9
21193,1.0503339811923333E-8
21195,2.3449351169034262E-8
21191,9.437607008431791E-9
24019,2.858797048859483E-9
19025,8.397824537673605E-7
24017,1.6479682222215713E-8
19023,8.373037131751128E-7
21197,5.985607435995557E-9
24015,1.1701237704813005E-8
19029,6.399955567943725E-7
21199,2.4607732490933776E-8
24013,3.028161892167414E-8
19027,1.4456139151582443E-6
19021,1.975878117169601E-6
21185,3.68174397181916E-8
24021,4.264080164687775E-8
21183,1.8254311878119304E-8
24023,9.208233690770796E-9
21181,3.856664366140766E-9
24029,2.537677768147866E-9
19033,3.474548307524012E-6
19035,1.3471699953731406E-6
24025,3.239867083280035E-8
19037,8.140342300690673E-7
21189,1.9899312246718557E-9
24027,4.326405354335287E-8
19039,2.7203692841308285E-7
21187,7.263334936533081E-9
19031,3.875784539587115E-7
19043,6.367871904171851E-7
08077,3.7300662842252997E-7
19041,1.8700107149691427E-6
08079,1.9203390242451544E-9
19049,1.7616256421298004E-6
08071,4.408592112759506E-8
19047,1.255986322146687E-6
08073,7.451241924811373E-8
19045,7.918858620719667E-7
08075,8.147142637472917E-7
19051,1.3197146003761582E-7
08089,1.0298973287712713E-7
19053,2.175439901095031E-7
08083,3.802300258391237E-8
19059,2.3269208879076955E-6
08081,1.4714937314362314E-7
08087,8.116707582243484E-7
19055,5.655651913630422E-7
08085,8.538999958536431E-8
19057,4.799950418691003E-7
01131,2.151297884627277E-9
19061,2.315724867522949E-6
01133,8.088151581025663E-9
19065,8.78639392354087E-7
08099,9.11562890901715E-8
19063,1.256336326442399E-6
19069,7.012145595185882E-7
08095,1.784207115548625E-7
19067,1.1143144122732283E-6
08097,9.953793149072221E-8
08091,9.479025856705066E-9
08093,1.2610886471167038E-7
01121,1.9002930373551544E-8
01125,4.44112912162955E-8
01123,7.95956471224429E-9
19071,2.6837587895235027E-7
01129,2.6762843784764816E-9
19073,6.668548396194431E-7
01127,2.1546913248115213E-8
