uid,movement
01059,6.513611296687126E-6
01057,4.331203794374289E-6
01051,1.3103521609340418E-5
01055,1.684943675041669E-5
01053,1.1328886473812812E-5
01045,1.0562457268993495E-5
16009,4.5543052890340044E-8
01047,1.2264039189045807E-5
01049,9.32071182488976E-6
16005,7.207477959532567E-7
16007,7.250177441349677E-8
16001,2.1879569341107096E-6
29510,2.796958380943777E-5
16003,2.1028436586539397E-8
01041,3.2485208136991837E-6
01043,1.4178286456720383E-5
01079,6.410435620442765E-6
01077,1.5837284881429015E-5
01075,3.873085041150074E-6
01073,1.340967892714194E-4
01071,7.659608578130441E-6
01067,3.058337255232709E-6
01069,1.7594987230484263E-5
01063,2.7674229650234973E-6
01065,4.662316533292613E-6
01061,6.000237777820513E-6
19101,6.257924496716153E-7
19103,3.6710547610516635E-6
19105,5.931200787645071E-7
01095,1.3557752633508826E-5
01093,7.088035151846551E-6
01099,7.092360879740573E-6
01097,1.743275010719805E-4
19107,4.1415481185482117E-7
19109,4.506287664660074E-7
01091,6.501827808194747E-6
19113,5.822655265501004E-6
19111,1.543400343779599E-6
19117,3.8535335447909145E-7
19115,4.304951600982522E-7
01089,4.378699630586627E-5
01081,2.0078144452703366E-5
01083,1.101256435706314E-5
01085,3.264747260093185E-6
01087,4.497016506324938E-6
19119,3.089263759031469E-7
21073,1.619991532154912E-6
21075,1.28555364284161E-6
21071,1.2241118500482428E-6
55021,8.574296257616209E-7
32019,2.6981497761849695E-7
19141,4.180631668268856E-7
19145,9.81342863207161E-7
32013,1.199366100455026E-7
55023,3.5233769068142554E-7
19143,1.8299639277008927E-7
32011,1.502844611527424E-8
55025,7.760562611079181E-6
19149,7.571167187810047E-7
21077,2.509077119655887E-7
32017,6.745398530924654E-8
55027,1.3774693733732623E-6
19147,2.7755421838277577E-7
21079,5.341935278304434E-7
32015,5.0076209530312566E-8
55029,2.6085266866429194E-7
21063,1.8626700170950064E-7
21061,7.17408541910139E-7
55031,3.972840990872201E-7
32029,2.5530102330412254E-8
19151,2.5745282410595275E-7
19153,1.3434753069962001E-5
32021,4.2312906146759866E-8
55035,1.2703756321422573E-6
19155,3.5831893102077507E-6
21069,4.0417917394473547E-7
32023,3.580992548132807E-7
55033,5.35962701445268E-7
19157,6.412194376152411E-7
21067,8.750923423928115E-6
55039,1.4435716422567603E-6
19159,3.1082783222913015E-7
