uid,movement
01059,1.1827776234126674E-6
01057,6.330114407382458E-7
01051,4.4224872846516415E-6
01055,1.342010121824755E-5
01053,7.809620022728544E-7
01045,1.907812100547397E-6
16009,1.5445092259352925E-8
01047,1.4104348117683877E-6
01049,9.909662371835579E-6
16005,1.3983513355478762E-7
16007,1.2124430616009434E-8
16001,5.236540503800309E-7
29510,3.0902290204849068E-6
16003,6.031153732598655E-9
01041,4.640304358444699E-7
01043,6.029220923979334E-6
01079,1.953531868106923E-6
01077,3.980561540295162E-6
01075,4.6022744114113683E-7
01073,4.091988527854072E-5
01071,7.953306533644447E-6
01067,8.299813189822539E-7
01069,3.378397300435936E-6
01063,2.4241678062843967E-7
01065,4.904395815469585E-7
01061,7.73978204284969E-7
19101,5.814732051833724E-8
19103,3.9435971187915286E-7
19105,7.189437512750055E-8
01095,9.491483724125774E-6
01093,1.0790480573281394E-6
01099,5.275653100622674E-7
01097,4.68494988620152E-6
19107,3.931984897522527E-8
19109,4.6999460931561353E-8
01091,5.083183527013338E-7
19113,6.5646532687271E-7
19111,1.5154270645523726E-7
19117,2.9304207924307672E-8
19115,4.721526995981132E-8
01089,3.0449391072046954E-5
01081,1.2228342234450035E-5
01083,5.270558785631861E-6
01085,4.672992693471042E-7
01087,1.8821905431966834E-6
19119,2.667087749477276E-8
21073,6.08177150992122E-6
21075,1.5794294703435128E-7
21071,2.358811470827209E-5
55021,1.8598140931902308E-7
32019,5.0953905375706785E-8
19141,3.491281254269887E-8
19145,4.78433692828215E-8
32013,2.6439122202491688E-8
55023,5.543779911686299E-8
19143,1.608510694871596E-8
32011,2.8771333213476487E-9
55025,1.5513658503697863E-6
19149,5.701366519748183E-8
21077,7.519198316691904E-7
32017,7.37412719208338E-9
55027,3.149435580799115E-7
19147,2.7356809622280332E-8
21079,2.675535453478147E-6
32015,9.764327419405445E-9
55029,9.178392271548413E-8
21063,1.4924629145261854E-6
21061,1.2261489587535213E-6
55031,9.92411812471557E-8
32029,4.97674476670156E-9
19151,2.3668318242637183E-8
19153,1.1061978414457208E-6
32021,8.287384337228016E-9
55035,2.626580691412731E-7
19155,2.410368345947504E-7
21069,2.2339773429635782E-6
32023,5.637282555654259E-8
55033,1.0987303959007191E-7
19157,6.057547228884317E-8
21067,4.0677695496852374E-5
55039,3.4859220603327636E-7
19159,1.6116016628272992E-8
21065,3.379671859513019E-6
32027,1.0938700795159993E-8
55037,1.4519546913816813E-8
32031,4.964045628345868E-7
21051,1.1466932720459897E-5
21053,1.8770461813549431E-6
19129,4.011662335516231E-8
55009,7.696651228561982E-7
19127,1.1882321055406479E-7
21055,2.6793080210231707E-7
55005,1.2108391759042063E-7
19125,9.972039197973311E-8
21057,1.1844099774021468E-6
55007,3.463539186226612E-8
19123,7.433231971658245E-8
21059,4.072679794934181E-6
55001,6.000871443594278E-8
19121,4.082804816558022E-8
32033,1.6265634335604424E-8
55003,4.069287252710478E-8
21041,8.788531017266131E-7
19131,3.089687203876852E-8
55019,9.665435532264361E-8
21045,2.744931737214078E-6
55017,1.5342424755109327E-7
19137,3.296976833653941E-8
