uid,movement
01059,1.8380959321298204E-6
01057,9.425874655443088E-7
01051,1.8871103991303925E-6
01055,5.316063972773213E-6
01053,5.81337895627584E-7
01045,7.616240895703604E-7
16009,7.43940998473945E-8
01047,1.281329256243506E-6
01049,3.5605583035540962E-6
16005,6.887447794303109E-7
16007,6.077698909320399E-8
16001,2.4447548338275663E-6
29510,1.1559678419441185E-4
16003,2.8279001149606835E-8
01041,2.804888727563586E-7
01043,4.20743104443029E-6
01079,2.0506202496624467E-6
01077,5.891092935913399E-6
01075,8.323323366330623E-7
01073,3.0972587148652175E-5
01071,3.149328277507493E-6
01067,2.530132506611831E-7
01069,1.272834041944707E-6
01063,3.3794341893869894E-7
01065,5.428843216866495E-7
01061,3.7628142604037035E-7
19101,1.967552326948237E-5
19103,2.0498745129469682E-4
19105,2.0982787639630424E-4
01095,4.507384148217488E-6
01093,1.7321625969532646E-6
01099,4.989398705061062E-7
01097,5.576228753186979E-6
19107,1.4786217772997196E-5
19109,1.1024998359664323E-5
01091,6.204838494290237E-7
19113,4.316725943129405E-4
19111,4.272742159054441E-5
19117,5.765423609450749E-6
19115,1.8915752852617406E-5
01089,1.6616477801814903E-5
01081,3.123728879335804E-6
01083,4.25204074103295E-6
01085,3.3662123945940367E-7
01087,6.22895903221089E-7
19119,2.619962912209396E-6
21073,6.163815622265495E-6
21075,8.514360612334095E-7
21071,3.680985329700077E-6
55021,0.10953790652910057
32019,2.5618745004915876E-7
19141,4.598598167082855E-6
19145,3.977190394287414E-6
32013,1.227922646524456E-7
55023,0.0011912173271591282
19143,2.130901509162923E-6
32011,1.321692719530951E-8
19149,5.503614618494993E-6
21077,1.3130236434887942E-6
32017,3.3522076381455496E-8
55027,0.049669474674082864
19147,5.325947303812241E-6
21079,1.6023951456812821E-6
32015,4.423728667202402E-8
55029,3.701934042386526E-5
21063,6.831039691570226E-7
21061,1.348395427835416E-6
55031,2.2788587876897393E-5
32029,2.490810695520383E-8
19151,4.496228282292161E-6
19153,2.840707198365869E-4
32021,3.790417577328998E-8
55035,1.6971116489417822E-4
19155,2.059809203199423E-5
21069,1.5741457704180784E-6
32023,2.478201773193805E-7
55033,5.40620035808434E-5
19157,2.4315604233210978E-5
21067,3.059549740490707E-5
55039,0.00985881957493495
19159,2.108716538861054E-6
21065,1.5777032218443488E-6
32027,5.0878092784635964E-8
55037,5.700528638292721E-6
32031,2.5277999449096625E-6
21051,2.2083726956326477E-6
21053,9.182501766123379E-7
19129,3.1706342312388234E-6
55009,0.0017353849381641158
19127,4.738447803495332E-5
21055,1.342892889876185E-6
55005,4.8981563296123454E-5
19125,2.7875145561458096E-5
21057,7.024484777685219E-7
55007,8.25766108055158E-6
19123,2.4248622731053314E-5
21059,1.4581397151343987E-5
55001,0.0021026855126680226
19121,7.395227523073818E-6
32033,7.469616282164274E-8
55003,1.0155539010622054E-5
21041,1.7513581243397271E-6
19131,1.5539458154120858E-5
55019,7.705010587850306E-5
21045,1.6359536758487207E-6
55017,8.023482496959182E-5
19137,2.9585631166499804E-6
21043,2.7805517966926935E-6
55015,0.001959620080070051
19139,8.260375923469684E-5
21049,3.6805340954528923E-6
55013,1.1015597624607669E-5
19133,2.2773788267765836E-6
21047,8.356857324419472E-6
55011,2.4852881391442675E-5
19135,6.729485230871648E-6
01011,2.6966584389496E-7
19189,1.0731836912462791E-5
19187,2.4574003250322173E-5
01013,4.5445224559937834E-7
19181,2.5153959956829682E-5
01015,5.315944489847896E-6
01017,1.0935762721576492E-6
19185,3.797802963730353E-6
01019,1.2124524355157257E-6
19183,2.965045214417523E-5
01009,2.6533738708085816E-6
19191,5.262985360018431E-5
01003,1.9396254248592767E-6
19193,2.3671739515847855E-5
01001,1.2565692287925917E-6
19195,9.557273073095544E-6
01007,7.372589903561489E-7
19197,1.2761739755713024E-5
01005,5.818730900401519E-7
01031,7.038327213092877E-7
01033,3.569222755362492E-6
21091,1.3685123711291609E-6
21093,1.2073663510088428E-5
21095,2.539895480977761E-6
21097,2.296892188764474E-6
21099,2.0143944996042583E-6
19169,7.379757237410933E-5
19167,7.15585478924198E-6
19165,3.9880677124826595E-6
01039,5.694192313649548E-7
19163,0.0012792324904163789
19161,4.565187501409722E-6
01035,2.447576129410702E-7
01037,3.8366162847191897E-7
01021,1.2459030390157545E-6
21081,3.2451735133991963E-6
21085,2.98376178063555E-6
21083,4.25774446962113E-6
21089,3.9408120684349495E-6
32003,1.0572171076236676E-5
21087,1.2684854270700579E-6
32005,3.004141772506509E-7
19177,8.231359644888199E-6
19179,3.714662177467727E-5
32001,1.8203403626768584E-7
19173,2.1076340319989774E-6
01029,6.16439945380431E-7
19175,5.315608762823237E-6
01027,5.079553449794791E-7
01025,6.184595963381407E-7
32007,3.6858508935592374E-7
19171,2.5456098376038887E-5
01023,3.983754239249755E-7
32009,7.3694494824298945E-9
21107,6.022717845593841E-6
21109,1.3257054624908717E-6
21101,7.739884355254276E-6
21103,2.356906192381841E-6
21105,5.906209791608862E-7
21119,1.4650347221794178E-6
21117,2.503655796994332E-5
21111,1.0709578219704573E-4
25025,8.08574169775559E-6
21115,2.1446311912698418E-6
25027,9.702269593256186E-6
21113,4.4948259125989765E-6
25021,7.711345364864733E-6
25023,5.28160886551345E-6
19093,2.4030680160431715E-6
19091,6.624008497652108E-6
19097,0.0010898231425780199
19095,2.2940591145515E-5
25017,1.7880378367699505E-5
19099,3.820623473208483E-5
25015,2.221301198155151E-6
25019,9.967932781848644E-8
25013,6.415269721965666E-6
25011,1.039374364186783E-6
19081,1.1102716531482015E-5
19083,2.105092954747623E-5
19085,3.5526858507705404E-6
19087,2.6851809743287566E-5
25003,2.192113306518092E-6
19089,1.7975324046897178E-5
25005,6.1837513081741084E-6
25007,1.658196107836116E-7
25009,8.26934509667563E-6
25001,2.336568883286599E-6
21143,9.932018650257417E-7
21145,8.225457010499412E-6
21147,1.531500746277899E-6
21149,1.4287124347570806E-6
21141,2.924712841646235E-6
21155,2.1017276443512333E-6
21153,1.2223368579364912E-6
21159,1.100366864390423E-6
21157,3.5867801601600144E-6
21151,7.662324445498429E-6
21125,4.864146825095903E-6
21127,1.4848172827535298E-6
21121,2.6559901837318662E-6
21123,1.6019513998461864E-6
21129,7.843665635503568E-7
21137,2.482981218954875E-6
21135,1.5795625721181552E-6
21133,1.996014619193592E-6
21131,1.0289694379733484E-6
21139,1.2744054423510705E-6
26165,3.087704495879348E-5
26163,5.880086623648589E-4
16083,5.364839351021878E-7
26161,1.322725467996386E-4
16081,5.779155778026725E-8
16087,8.068222183788122E-8
16085,6.365341504198319E-8
26155,3.738477911704566E-5
26157,2.2006012318570838E-5
16071,3.6752076664117335E-8
26151,9.99014852523217E-6
16073,8.635036855503429E-8
26153,4.984016505671844E-6
16075,1.663884828930317E-7
16077,6.687644721312634E-8
16079,1.1223832827171736E-7
26159,1.1001489479841746E-4
26141,3.222656051633636E-6
16061,3.048712840179665E-8
26145,1.0625703901772297E-4
26143,1.491866812442445E-5
16069,3.025904403112475E-7
16067,1.752825450889276E-7
16065,2.5802299407307076E-7
16063,3.4649085210364827E-8
26149,5.919200839952217E-5
26147,3.703694239813154E-5
16051,1.7520417401951334E-7
26131,3.3356752728333332E-6
26133,2.190811059563135E-5
26135,4.031685502947155E-6
16057,2.8292826354919176E-7
16059,6.788998615044521E-8
16053,1.56261607672509E-7
16055,8.796572168885545E-7
26137,1.1275303770852618E-5
26139,4.629827175681834E-4
16043,1.1218265056897704E-7
16041,1.038276919060356E-7
16047,1.1808997277140132E-7
16045,1.231710448028613E-7
26123,6.164365853041524E-5
26121,3.4368112369891036E-4
26129,1.0222580603073213E-5
26127,5.353388866305172E-5
26125,4.225561364490331E-4
16049,1.2912902593624754E-7
16031,1.860299175718228E-7
16033,9.354151402691483E-9
16035,7.429965030689093E-8
16037,3.758593722401968E-8
26111,4.831861989780281E-5
26113,1.0704070934314001E-5
26119,3.97910727694011E-6
26115,4.49365431222799E-5
26117,5.749878063023313E-5
16039,2.4229848230568275E-7
16025,8.273091077546272E-9
16023,2.5708715505393154E-8
16021,7.995792817542935E-8
26101,3.582038984666853E-5
26105,5.104431977220322E-5
26103,3.434285241720801E-5
26109,3.0422669773714132E-5
26107,4.1476986482137704E-5
16029,6.852856744077794E-8
16027,1.0620955300313121E-6
16013,1.648064481161552E-7
16015,5.4367623781073304E-8
16011,3.783723787297506E-7
16017,2.984347958867205E-7
16019,7.745895344079129E-7
36105,2.0406419863802857E-6
36103,1.921360551236975E-5
36109,4.840413915329073E-6
36107,2.477584313905412E-6
36101,5.612507028418286E-6
36117,5.2294295282257544E-6
36119,1.6660486268447617E-5
36113,1.4588359144577232E-6
36115,1.2342205487686957E-6
36111,4.339456487653745E-6
36123,1.3649494166366856E-6
36121,2.976473898419476E-6
24035,1.1453087225224465E-6
24037,2.375407309456302E-6
24039,5.50936318957701E-7
24031,3.610909203089545E-5
24033,2.578636534321582E-5
24047,8.760732284855038E-7
24041,9.365037016317494E-7
24045,1.881815835398549E-6
24043,6.832752491550312E-6
21171,1.1716578866238847E-6
19009,2.628939137594717E-6
21173,2.4528203706825214E-6
21175,1.3906692137935425E-6
19007,9.77443774133688E-6
21177,3.925006518911515E-6
19005,2.7289838063663597E-4
21179,4.694511789370906E-6
01119,4.518212968797776E-7
19003,1.652935551840467E-6
19001,3.5573907048494057E-6
01115,3.116914418184057E-6
01117,5.660888090396424E-6
01111,7.801613300268127E-7
01113,1.1848044169763685E-6
21163,4.013076270816071E-6
19019,4.823790269079529E-5
21161,2.058373118464166E-6
24001,4.363066453085744E-6
24003,1.5025771187351193E-5
19015,1.8622671214074663E-5
21167,2.4334412821380553E-6
24005,2.574014428987075E-5
19017,4.189349614122069E-5
21165,6.782994385520683E-7
19011,4.519371354309788E-5
24009,2.1495636125877747E-6
11001,2.0063397879299255E-5
19013,2.12860386275629E-4
21169,1.0600590900854909E-6
01109,6.074922162528408E-7
01107,9.297371416267858E-7
01105,3.6042956024466197E-7
01103,6.376012048277927E-6
01101,5.5573502327777705E-6
24011,7.700623126296263E-7
21193,2.4529880329467616E-6
21195,5.50882399606983E-6
21191,2.0579381172473386E-6
24019,7.669181658841614E-7
19025,5.704780478957545E-6
24017,3.7671414561764907E-6
19023,2.1838463233327395E-5
21197,1.3702124312714608E-6
24015,2.509022841826194E-6
19029,5.380115703208508E-6
21199,5.495431200795776E-6
24013,6.3992762472665695E-6
19027,9.161013925405719E-6
19021,8.216335472313187E-6
21185,7.592668670562835E-6
24021,9.218137420434965E-6
21183,2.9758892484143932E-6
24023,1.9481020479694207E-6
21181,8.049936537043374E-7
24029,5.598984893288447E-7
19033,5.628959859126125E-5
19035,3.95051071417663E-6
24025,6.7966237094106126E-6
19037,2.4380025973329387E-5
21189,4.629326458648325E-7
24027,9.144162823848777E-6
19039,4.799253597333897E-6
21187,1.5279155314888292E-6
19031,4.443701058603809E-5
19043,5.985953700450294E-4
08077,1.1789493084737697E-6
19041,7.015881200319781E-6
08079,8.700037873869238E-9
19049,2.4026852483155647E-5
08071,2.0864663429692343E-7
19047,5.255104229289026E-6
08073,1.384059082569562E-7
19045,0.001000976722543805
08075,6.455481314354407E-7
19051,7.530618070334527E-6
08089,3.0976159476306996E-7
19053,4.1958236249156645E-6
08083,2.3082505531037888E-7
19059,6.556703748895125E-6
08081,1.388429757963266E-7
08087,6.983246271732456E-7
19055,2.6065461104958986E-4
08085,3.3865692469314337E-7
19057,5.873813252655145E-5
01131,3.242685878615326E-7
19061,0.005130069495436059
01133,1.371022110168675E-6
19065,5.4872951646905924E-5
08099,3.7234943500617454E-7
19063,5.783544170513652E-6
19069,1.2086275125892418E-5
08095,1.9038300062397314E-7
19067,2.4189772194105582E-5
08097,1.673794243157624E-7
08091,3.813218993315664E-8
08093,1.8654056048775706E-7
01121,3.241045254911484E-6
01125,7.037547984878304E-6
01123,1.2477996106295928E-6
19071,1.6404998330406077E-6
01129,3.5202498151954657E-7
19073,5.5225083445494015E-6
01127,3.609180433397347E-6
19075,1.685409931210025E-5
19077,5.478545205695729E-6
19079,1.447697527654873E-5
21201,2.795861437900231E-7
06027,1.340989337370123E-7
21203,1.677265231587828E-6
06025,1.0578833434621167E-6
06023,6.961912004082608E-7
06021,1.537003892288184E-7
21209,4.211714798410127E-6
21205,2.362354771334745E-6
21207,1.6340510285659702E-6
06029,4.4586780899798196E-6
06013,5.460831464687111E-6
21215,1.5288667636101933E-6
06015,1.5300539674772346E-7
21213,1.7365413966581584E-6
21211,4.788807846824176E-6
06011,1.0923900534506614E-7
21219,1.3362587598364245E-6
21217,2.5263647889698864E-6
06017,1.0638957585947126E-6
06019,5.355880691336145E-6
06045,4.734870515372762E-7
21221,1.4473135901211594E-6
06043,1.1687488093340739E-7
21223,1.4261296481466578E-6
06049,6.8685618552666E-8
21225,2.607650431041073E-6
06047,1.244004445592371E-6
21227,1.0253472861920084E-5
21229,1.307095307488879E-6
06041,1.3589333702213062E-6
45091,5.4782727118935185E-6
06031,7.756292531625699E-7
21233,2.1316816520300407E-6
06033,3.2543289317266733E-7
21231,1.8726469127394458E-6
06035,2.420160278393041E-7
21237,7.002040576425102E-7
06037,5.964704048068612E-5
21235,3.1141131349790527E-6
21239,2.845424589837035E-6
45089,5.622762660676381E-7
45085,2.205470944841917E-6
45087,9.780701042368494E-7
45081,5.314903177370703E-7
45083,1.0697267848748887E-5
06039,8.345302415262213E-7
08125,3.4910112749287797E-7
08121,1.4165865106018615E-7
08123,4.049691248146925E-6
08117,2.9722693238956783E-7
08115,1.205337166864817E-7
08113,6.586096360279034E-8
08111,5.673858829701929E-9
08119,2.742489285450502E-7
06001,8.201596154778609E-6
06005,2.3436102748233318E-7
06003,8.641167502752766E-9
06009,2.705903120472875E-7
06007,1.2204197607124643E-6
45031,1.5034859465440183E-6
45033,6.043064411794727E-7
45035,1.424367412331919E-6
45037,6.587528431331432E-7
45039,6.690042548528224E-7
45021,2.0650163693107066E-6
10001,3.127049094601579E-6
10005,3.3334360625063917E-6
06099,2.6324974557118253E-6
10003,1.3709444737302041E-5
06097,2.5418409765803386E-6
06095,2.2872634342402734E-6
45025,1.104590392464082E-6
06093,2.65120290794408E-7
45023,1.037141193715514E-6
06091,2.5187159822979822E-8
45029,5.554617826526279E-7
45027,5.332176690075716E-7
08109,6.658676026386654E-8
45011,4.7682097835807117E-7
08107,2.3571132131362442E-7
08101,1.966879929524683E-6
45017,3.160668797745332E-7
45019,4.057166109621095E-6
08105,1.3184230452830137E-7
45013,1.5761988112744119E-6
08103,6.267170355939174E-8
45015,2.0488378460617826E-6
45009,2.72953384855344E-7
45007,6.528242874133497E-6
45005,1.8227057176799917E-7
45003,3.356912697441338E-6
45001,8.485926935861486E-7
45071,1.0564715970372476E-6
45073,3.18075166789499E-6
45075,1.7203388285168899E-6
45077,5.290014146407978E-6
06061,1.6799743860137277E-6
45079,7.793720961144402E-6
06063,1.4708176076170652E-7
06069,3.08102465949759E-7
06065,1.1400128508415527E-5
06067,7.2675045099782464E-6
45061,4.509577823491517E-7
45065,2.90046995222685E-7
45063,5.35202557696287E-6
06051,9.416648878285946E-8
45069,6.612658483416983E-7
45067,5.742851463211792E-7
06059,1.8777011550174652E-5
06057,6.258290183035946E-7
06055,7.121362406744389E-7
06053,2.2385792153995375E-6
45053,2.8419909763215786E-7
45055,1.3202847431507298E-6
45051,2.895495711935996E-6
06081,3.902982753171277E-6
06083,2.283930342603531E-6
45057,1.7633318567215885E-6
06085,9.450312244832696E-6
45059,2.266622257049298E-6
06087,1.4203126662373109E-6
06089,9.826329588529197E-7
45043,7.698929604161273E-7
45041,2.1941944729352696E-6
45049,3.196701570617303E-7
06073,1.943265470426255E-5
45047,2.0123029489605403E-6
06071,1.2873475765360256E-5
45045,1.6779162915001056E-5
06077,3.305393087549595E-6
06075,4.2501339217535975E-6
06079,1.4260033582344474E-6
40149,3.3351179419394764E-7
40147,3.4737064794122727E-6
40145,3.6895900566870383E-6
40143,3.454371923408702E-5
