uid,movement
01059,1.1748508519871961E-7
01057,5.431978285842489E-8
01051,1.240914190524816E-7
01055,2.8274182872895324E-7
01053,4.6911322517887755E-8
01045,5.336030628978769E-8
16009,2.140603033192332E-8
01047,8.986856134309366E-8
01049,1.8679305762271776E-7
16005,3.2829614662963505E-7
16007,3.1399434337593956E-8
16001,6.139397609165705E-7
29510,7.92528771836388E-6
16003,7.773482659703696E-9
01041,1.9076926016758992E-8
01043,2.2919393478937299E-7
01079,1.2775367064331778E-7
01077,3.640262193902222E-7
01075,4.816938070545315E-8
01073,1.7760927218590864E-6
01071,1.6712138596796154E-7
01067,1.6608762989784853E-8
01069,7.804789721084336E-8
01063,2.493493050815087E-8
01065,4.06595222010998E-8
01061,2.3768687170028817E-8
19101,2.9327339274642624E-6
19103,2.9920438865059902E-5
19105,5.728004734409278E-6
01095,2.41742624687494E-7
01093,1.0880143749762941E-7
01099,3.724416745150856E-8
01097,4.5223966955131823E-7
19107,2.634137309881195E-6
19109,1.7359163860552772E-5
01091,4.6873793920491724E-8
19113,6.207431356227501E-5
19111,5.0656863816398225E-6
19117,2.5067059880780378E-6
19115,2.1205336047583166E-6
01089,9.987339640220409E-7
01081,1.8614887460708106E-7
01083,2.517119742169059E-7
01085,2.2458136709688267E-8
01087,3.8498721926663884E-8
19119,1.4133399513559532E-5
21073,3.030337803473388E-7
21075,6.090222497967844E-8
21071,1.7339603111262069E-7
55021,1.4676039462973796E-5
32019,2.1929506864152002E-8
19141,1.540627346498966E-5
19145,3.881623106464998E-6
32013,1.3523642626963293E-8
55023,8.492296500721191E-6
19143,8.639833471429446E-6
32011,1.8411372743131554E-9
55025,1.0231271784715516E-4
19149,2.0081442908110306E-5
21077,5.979203163875675E-8
32017,3.879269489083215E-9
55027,1.7399749801089565E-5
19147,9.528902940929162E-6
21079,7.846962558322486E-8
32015,4.955597307388535E-9
55029,3.90642181116127E-6
21063,3.2407993887038045E-8
21061,7.200838273278127E-8
55031,5.461875140315974E-5
32029,2.1601102267882797E-9
19151,6.963411006006093E-6
19153,1.5868905247637893E-4
32021,3.3189297646681222E-9
55035,7.97658306780649E-5
19155,3.381196633217712E-5
21069,7.646533064895582E-8
32023,2.536650108514912E-8
55033,4.294433847490225E-5
19157,6.221301638116407E-6
21067,1.5253921731530655E-6
55039,1.9995594932598588E-5
19159,1.1741282093572561E-6
21065,7.568542905476129E-8
32027,5.124675754973555E-9
55037,1.4486307636917725E-6
32031,2.2343538174412964E-7
21051,1.0705063981465907E-7
21053,4.660616767766338E-8
19129,4.191179648952941E-6
55009,4.421878953438999E-5
19127,1.8706248811693718E-5
21055,8.44490380949051E-8
55005,5.4918652459867985E-5
19125,9.157359809915041E-6
21057,3.545453634851821E-8
55007,1.3551344611391352E-5
19123,6.183118590263756E-6
21059,7.943578162892648E-7
55001,7.552886249297652E-6
19121,4.708071037325301E-6
32033,1.4065065364390551E-8
55003,1.2805077772197813E-5
21041,7.849287900787452E-8
19131,8.984344530644307E-6
55019,2.261414185259906E-5
21045,8.134291460404759E-8
55017,4.924714954964951E-5
19137,3.3461268080448126E-6
21043,1.318024216649013E-7
55015,8.087769781314344E-6
19139,8.35845937688383E-6
21049,1.7800638933150031E-7
55013,2.5972772711913974E-5
19133,6.052182253871654E-6
21047,4.883079480979169E-7
55011,1.2519808828849093E-5
19135,1.7295992135300761E-6
01011,1.749234283673256E-8
19189,1.2095525739540925E-5
19187,2.6830082558357E-5
01013,3.203909667991637E-8
19181,1.2503758766067953E-5
01015,2.8443150831088706E-7
01017,6.90963732618005E-8
19185,1.353382664652838E-6
01019,6.318356729602462E-8
19183,4.3621438724502E-6
01009,1.43474385342648E-7
19191,1.385214794510604E-5
01003,1.47388935253142E-7
19193,7.386949505989523E-5
01001,8.653420750316971E-8
19195,7.1991780688262985E-6
01007,5.0625452103488484E-8
19197,1.0734876387597219E-5
01005,3.76755280124327E-8
01031,4.891128287073651E-8
01033,2.234996412407493E-7
21091,7.130443068979371E-8
21093,6.335483824002525E-7
21095,1.2442594239494206E-7
21097,1.1108353834097971E-7
21099,1.0552796736968179E-7
19169,3.986548243801418E-5
19167,2.987551109353547E-5
19165,6.384799239490327E-6
01039,4.229394967588457E-8
19163,2.9136215113536854E-5
19161,8.40520370739358E-6
01035,1.9403443052620573E-8
01037,2.662367054944204E-8
01021,8.880790731276538E-8
21081,1.5244807261002277E-7
21085,1.6150477318128796E-7
21083,2.8781249167323435E-7
21089,1.8430978561344636E-7
32003,1.042255359209806E-6
21087,6.672940285319862E-8
32005,2.5795914520509357E-8
19177,1.2506364926453544E-6
19179,7.498868900622751E-6
32001,1.7123759527647565E-8
19173,1.579024830813635E-6
01029,3.424982278158301E-8
19175,3.4672833555808847E-6
01027,3.253902745993092E-8
01025,4.562940642790193E-8
32007,8.363510841257955E-8
19171,8.278657695327576E-6
01023,3.157362363679083E-8
32009,6.378168625873407E-10
21107,3.8675191903947133E-7
21109,6.458539349327606E-8
21101,4.140094042761042E-7
21103,1.1015404824154568E-7
21105,4.368241888851146E-8
21119,7.168191385264256E-8
21117,1.1186406189334065E-6
21111,5.210365817736486E-6
25025,5.001622323466376E-7
21115,1.023985558357427E-7
25027,6.086618895332956E-7
21113,2.2570528214607458E-7
25021,4.772346286115993E-7
25023,3.159866364981939E-7
19093,5.730080067944345E-6
19091,8.05498248888826E-6
19097,5.236636843316408E-6
19095,4.502263131465051E-6
25017,1.131017455521777E-6
19099,1.4542441259249311E-5
25015,1.348003084787227E-7
25019,6.0337875434093555E-9
25013,3.970677557421063E-7
25011,6.545049984689159E-8
19081,1.0595548134193473E-5
19083,1.1476101007829984E-5
19085,7.619810064464456E-6
19087,3.3615741220224926E-6
25003,1.5037511188670252E-7
19089,7.497754035768095E-6
25005,3.770905032788813E-7
25007,9.839882585793247E-9
25009,5.201903819110889E-7
25001,1.44985858560766E-7
21143,6.500610763613189E-8
21145,5.876903183072008E-7
21147,7.518061473499863E-8
21149,8.404153018404952E-8
21141,1.642455690603786E-7
21155,1.0762735213588102E-7
21153,5.841947399257436E-8
21159,5.1612972056994866E-8
21157,2.3640316971119775E-7
21151,3.694061953390335E-7
21125,2.4293462980513904E-7
21127,7.132977990098283E-8
21121,1.3116299361845186E-7
21123,8.29576261873053E-8
21129,3.769104279711994E-8
21137,1.2144956636307337E-7
21135,7.508264388789842E-8
21133,9.46674929950944E-8
