uid,movement
01059,2.826174742438249E-7
01057,1.6951776852927307E-7
01051,2.836032924538426E-7
01055,4.199240057815159E-7
01053,2.1226998332234445E-7
01045,1.6794867260378374E-7
16009,1.1777275183487539E-9
01047,3.3585102993616835E-7
01049,2.4327855315471865E-7
16005,1.4807865595513779E-8
16007,1.442469427576668E-9
16001,4.3716639044221196E-8
29510,1.6755623473594545E-6
16003,4.5979415627986567E-10
01041,5.6352828156671475E-8
01043,4.788623777498558E-7
01079,2.69224338528247E-7
01077,7.389542575223212E-7
01075,1.6179059109129683E-7
01073,4.551403059967112E-6
01071,2.0711377988998726E-7
01067,5.117805710166945E-8
01069,2.7344811958453183E-7
01063,9.830428571033361E-8
01065,1.5199883814224196E-7
01061,8.988267699315418E-8
19101,4.063277686219478E-8
19103,2.0414158933870234E-7
19105,3.2347337915370166E-8
01095,3.6287051761966536E-7
01093,2.888468321548363E-7
01099,1.7777649244328247E-7
01097,3.245121769752839E-6
19107,2.427259588926774E-8
19109,1.7863055742641745E-8
01091,2.0216808149742424E-7
19113,3.1507909939579213E-7
19111,1.0672465666308232E-7
19117,2.4503572403338076E-8
19115,2.5758457216668912E-8
01089,1.3120206946261666E-6
01081,3.9831123085676603E-7
01083,4.030456120634172E-7
01085,7.075093205048747E-8
01087,8.826786761479854E-8
19119,1.1109186089630047E-8
21073,8.603854657964184E-8
21075,7.099073650437735E-8
21071,5.1793240698214383E-8
55021,4.126418037430043E-8
32019,4.527092503511092E-9
19141,1.574608906126363E-8
19145,4.7887476881890884E-8
32013,2.1306141555219757E-9
55023,1.699407199741271E-8
19143,6.824095716447658E-9
32011,2.6855992300315274E-10
55025,4.0097255482124717E-7
19149,3.156562513376627E-8
21077,1.2970929035931407E-8
32017,7.562178539609535E-10
55027,6.2578207485761E-8
19147,1.0923951555314024E-8
21079,2.713419869949508E-8
32015,8.833032217533642E-10
55029,1.0933994990327427E-8
21063,8.31279149433708E-9
21061,3.713874384455885E-8
55031,1.5647496684568825E-8
32029,4.4133884631844734E-10
19151,1.2043570840430021E-8
19153,7.156868929582654E-7
32021,6.792762950223623E-10
55035,5.193541133448611E-8
19155,1.826925851158134E-7
21069,1.9202622008552183E-8
32023,5.336623422460262E-9
55033,2.076540304899789E-8
19157,3.545035616967779E-8
21067,4.517480818629002E-7
55039,6.178995186040843E-8
19159,1.600082626903727E-8
21065,2.4845211445724516E-8
32027,8.854761447028776E-10
55037,1.8472754383041559E-9
32031,4.376865097686639E-8
21051,4.02394071979659E-8
21053,2.5121678224238035E-8
19129,3.4467714616122266E-8
55009,1.1100957193606797E-7
19127,6.888120356372851E-8
21055,4.291769748328159E-8
55005,2.0316897242007656E-8
19125,7.190103872286306E-8
21057,2.0019885840498247E-8
55007,5.192921143812663E-9
19123,4.9553465360184005E-8
21059,3.184340025168749E-7
55001,1.2155295095398194E-8
19121,3.150671510509919E-8
32033,1.6369752019884167E-9
55003,5.8407235360568066E-9
21041,1.7983236501169654E-8
19131,1.097277051821515E-8
55019,1.8015356533804012E-8
21045,3.2875445462098203E-8
55017,2.7572267164867247E-8
19137,2.954449656374466E-8
21043,2.8306933095961208E-8
55015,2.2681819751346996E-8
19139,7.876525952184071E-8
21049,5.376106115787503E-8
55013,6.4145874843372084E-9
19133,1.6344921424507485E-8
21047,3.171879858482656E-7
55011,8.774926105043397E-9
19135,2.0778604379415094E-8
01011,4.2599891934827084E-8
19189,1.1775994568117781E-8
19187,6.256082538274649E-8
01013,1.0389040379138471E-7
19181,9.148627530282952E-8
01015,4.296020113714806E-7
01017,1.2813138150892477E-7
19185,1.972476983506211E-8
01019,8.936992983529018E-8
19183,4.3423205650348575E-8
01009,2.762609526333768E-7
19191,2.1335880881714524E-8
01003,9.898852745547466E-7
19193,1.5506229731347017E-7
01001,2.3843236406481586E-7
19195,7.946443102969614E-9
01007,1.5953841975702166E-7
19197,2.001557699656964E-8
01005,9.785177122205865E-8
01031,1.6012060098428917E-7
01033,4.889921464207372E-7
21091,2.7317109915637667E-8
21093,2.5247162553589996E-7
21095,5.1424537812403786E-8
21097,2.8405665925076074E-8
21099,5.1106201248145014E-8
19169,1.4067776591158136E-7
19167,3.254512419992308E-8
19165,2.4674600049781935E-8
01039,1.5213374966632855E-7
19163,2.816651441711638E-7
19161,1.789645594771284E-8
01035,7.756726134271296E-8
01037,5.368501719256641E-8
01021,2.325806250654834E-7
21081,3.617490949010004E-8
21085,7.571330064259371E-8
21083,2.910592766817518E-7
21089,3.6959066265576766E-8
32003,2.5159214018250053E-7
21087,3.0244221485562726E-8
32005,5.358154542392957E-9
19177,2.1748383284584138E-8
19179,9.086699043007124E-8
32001,3.2117088840427773E-9
19173,2.0210169005160632E-8
01029,5.1204437563137107E-8
19175,3.191795576924367E-8
01027,5.551852614921024E-8
01025,2.376553386222678E-7
32007,7.45879753294412E-9
19171,3.1123404641865815E-8
01023,1.590109777154602E-7
32009,1.470446809788887E-10
21107,1.8714762381063519E-7
21109,2.3296116575292906E-8
21101,1.657747018359373E-7
21103,2.7510617409617706E-8
21105,4.492234299039516E-8
21119,2.3427166383669203E-8
21117,2.330304243019203E-7
21111,1.5194533806172156E-6
25025,1.0485419416121018E-7
21115,2.514173663638956E-8
25027,1.2263656697883236E-7
21113,7.015969622819213E-8
25021,9.963386822354945E-8
25023,7.145831591095046E-8
19093,1.2083163757786987E-8
19091,1.4425093506247303E-8
19097,3.1391280386697046E-8
19095,2.93691989642665E-8
25017,2.2666081672064702E-7
19099,7.044762300227907E-8
25015,2.5226598942536834E-8
25019,1.388704053829601E-9
25013,7.582307813665005E-8
25011,1.178685882552331E-8
19081,1.4794521336236677E-8
19083,2.9672319719312954E-8
19085,2.8604776767066726E-8
19087,4.9037831030769995E-8
25003,2.340212124476544E-8
19089,9.902989802499501E-9
25005,8.340854500689409E-8
25007,2.2849890415125815E-9
25009,1.0589010580224653E-7
25001,3.2356233553422496E-8
21143,4.4057093296866806E-8
21145,4.761079114973724E-7
21147,3.563685876659419E-8
21149,3.6291824121268994E-8
21141,1.004936025772327E-7
21155,4.125704846162154E-8
21153,1.7028410076564443E-8
21159,1.2763955524716613E-8
21157,2.022582544910373E-7
21151,1.239872426366567E-7
21125,9.537288220912214E-8
21127,1.599965761384253E-8
21121,5.61356403614582E-8
21123,3.48855259103296E-8
21129,1.2481441486818686E-8
21137,4.494301822068738E-8
21135,1.734090251016078E-8
21133,3.434465896625078E-8
21131,1.9393396262550856E-8
21139,5.461755381615707E-8
26165,1.2180856648266044E-8
26163,9.64350292998841E-7
16083,1.0622976456331078E-8
26161,1.64551257729607E-7
16081,1.243455755068469E-9
16087,1.3193808582000376E-9
16085,1.02749157459917E-9
26155,3.257332216344277E-8
26157,2.240263029374719E-8
16071,8.104770280951311E-10
26151,1.5992734379364763E-8
16073,1.6130762121398127E-9
26153,2.8676086611279803E-9
16075,2.730219346425992E-9
16077,1.3697208250056322E-9
16079,1.778897170141955E-9
26159,6.242178183229332E-8
26141,4.316345580946717E-9
16061,4.865109239727268E-10
26145,8.845448746729247E-8
26143,9.471260213345298E-9
16069,4.831552779053098E-9
16067,3.500950366973632E-9
16065,5.184570679813015E-9
16063,6.705147743901787E-10
26149,4.817323347475477E-8
26147,6.338221914360884E-8
16051,3.4371916443090527E-9
26131,2.4305683846778536E-9
26133,9.78503384311261E-9
26135,3.2378420788136053E-9
16057,4.496515739585792E-9
16059,1.2266609412663052E-9
16053,3.0547410707791385E-9
16055,1.386825288658238E-8
26137,7.966271553828517E-9
26139,1.5635336698044776E-7
16043,2.1797937784147392E-9
16041,2.483373810014351E-9
16047,2.320033943312384E-9
16045,2.0333794721238935E-9
26123,2.3890493544490056E-8
26121,1.041827145792988E-7
26129,7.80571947336675E-9
26127,1.4543805624337856E-8
26125,5.246978554049904E-7
16049,2.0576545653746386E-9
16031,3.824168894075359E-9
16033,1.8161389089474802E-10
16035,1.1715620437992726E-9
16037,6.842285262537144E-10
26111,3.393932680717274E-8
26113,5.62351130574598E-9
26119,3.3732777995534034E-9
26115,7.572093056033873E-8
26117,2.9913229266501706E-8
16039,4.4493315360541795E-9
16025,1.5616189620952727E-10
16023,5.024020716235899E-10
16021,1.2236831205288026E-9
26101,1.0874868370464424E-8
26105,1.4101332992638013E-8
26103,2.0540930594715904E-8
26109,9.217362322453936E-9
26107,1.8393116930959892E-8
16029,1.5742042724958033E-9
16027,1.7591978960964053E-8
16013,3.143191021969745E-9
16015,9.73322966619989E-10
16011,7.6859089220217E-9
16017,4.663891378019238E-9
16019,1.6489843766575495E-8
36105,1.5710527295603777E-8
36103,2.4871403961677694E-7
36109,2.2540305370934217E-8
36107,1.2169515691793626E-8
36101,2.612666249001313E-8
36117,2.137186077921565E-8
36119,1.7110029086252837E-7
36113,1.09672600974759E-8
36115,1.0329947847247057E-8
36111,3.3518947613824154E-8
36123,6.099156327939507E-9
36121,1.1704028044092428E-8
24035,1.1049258174301273E-8
24037,2.5211917891125804E-8
24039,6.793273149531854E-9
24031,2.6508517309599113E-7
24033,2.378442842942715E-7
24047,1.232700641334001E-8
24041,9.305732990735556E-9
24045,2.2755610036010815E-8
24043,4.1865953663635406E-8
21171,3.610108199968459E-8
19009,1.2823455108352631E-8
21173,3.502662918886237E-8
21175,1.842745998684108E-8
19007,3.9958963384274707E-8
21177,1.1945303788021907E-7
19005,1.462084080308939E-8
21179,8.517276662494569E-8
01119,1.5300872428823684E-7
19003,1.1589315169166705E-8
19001,1.8384184150486468E-8
01115,2.950063782185471E-7
01117,8.086912712707331E-7
01111,8.07965482813224E-8
01113,1.639479946001015E-7
21163,7.079006000357854E-8
19019,3.200965711526882E-8
21161,2.333664036005687E-8
24001,2.5873836890308143E-8
24003,1.398265889925652E-7
19015,4.603547598768941E-8
21167,3.9537296760904255E-8
24005,2.1188831133348922E-7
19017,3.171183094226458E-8
21165,9.654381393170918E-9
19011,4.1934343925261625E-8
24009,2.1628671046648046E-8
11001,1.720092561029607E-7
19013,1.960898051890732E-7
21169,2.92430533205514E-8
01109,1.1092880338840419E-7
01107,2.1338415860137544E-7
01105,9.354833785565553E-8
01103,6.584939615650328E-7
01101,9.551026502920657E-7
24011,8.019800803650864E-9
21193,4.360403390941406E-8
21195,7.054836317623212E-8
21191,2.2197798395686405E-8
24019,8.439006935837348E-9
19025,1.7393618857762205E-8
24017,3.71391975183916E-8
19023,2.1317084447336015E-8
21197,2.0769391026024314E-8
24015,2.2811158116210656E-8
19029,3.130432238671722E-8
21199,1.1279515286006454E-7
24013,4.383457765641437E-8
19027,3.699693697883855E-8
19021,2.802575637569893E-8
21185,9.168687048263117E-8
24021,6.003370760226182E-8
21183,7.952830470006295E-8
24023,1.1053588776340825E-8
21181,1.0455049369268492E-8
24029,5.227451496295432E-9
19033,5.67504615013658E-8
19035,1.7207107659277494E-8
24025,5.963736835659323E-8
19037,1.409400465957872E-8
21189,7.756881241591796E-9
24027,7.233365188107668E-8
19039,2.376914154813116E-8
21187,1.8381780660816014E-8
19031,3.218161867761512E-8
19043,2.3193002041660222E-8
08077,4.1980625133858185E-8
19041,1.8596772013758033E-8
08079,4.4960600242678577E-10
19049,7.723653990829277E-8
08071,2.1789416575926246E-8
19047,2.822247108533263E-8
08073,7.432628824003383E-9
19045,8.205640092717412E-8
08075,1.7176282766833897E-8
19051,2.425498843232556E-8
08089,2.9089335856889447E-8
19053,2.5473616316595965E-8
08083,9.260839596691601E-9
19059,1.6181049150828355E-8
08081,4.354693843958819E-9
08087,2.138573141766718E-8
19055,2.7092904194638522E-8
08085,1.2919668069018107E-8
19057,1.0231069056448362E-7
01131,9.740905925596536E-8
19061,1.2511446941354367E-7
01133,1.9853800411877643E-7
19065,2.7884814789695376E-8
08099,2.7063501312475202E-8
19063,1.0997279067201153E-8
19069,1.494197252135917E-8
08095,4.519939070085455E-9
19067,2.0691433384171587E-8
08097,6.722956519831318E-9
08091,1.5984501524330728E-9
08093,8.907199100921913E-9
01121,3.484328468760568E-7
01125,1.420586034917083E-6
01123,1.5721022048227808E-7
19071,2.1316514106162E-8
01129,1.6453576831985043E-7
19073,1.809087583871816E-8
01127,5.631670498123883E-7
19075,1.9349831016635694E-8
19077,2.1458962682797267E-8
19079,2.5940201808095948E-8
21201,3.3778312867617962E-9
06027,2.7571429844128037E-9
21203,3.026305858244447E-8
06025,2.5400579693343724E-8
06023,1.4500099153280077E-8
06021,3.117352964264968E-9
21209,5.5300114348531686E-8
21205,2.915289897289842E-8
21207,3.881934355798284E-8
06029,8.827721653535852E-8
06013,1.1403201449210466E-7
21215,2.4336120312079587E-8
06015,3.125989784415835E-9
21213,5.970925621337948E-8
21211,6.408084693616101E-8
06011,2.22304475546356E-9
21219,4.844829310000307E-8
21217,5.5325886660146144E-8
06017,2.004962808627683E-8
06019,1.0448565906530075E-7
06045,9.99072834846735E-9
21221,6.832660977922155E-8
06043,2.223782308159641E-9
21223,1.5041784372163305E-8
06049,1.1830533598332067E-9
21225,6.312983271168928E-8
06047,2.6971001640716663E-8
21227,3.181524654897278E-7
21229,2.296275396462955E-8
06041,2.9069212581849883E-8
45091,1.5156103652968646E-7
06031,1.6823810718911847E-8
21233,5.549219681082077E-8
06033,6.845593519929733E-9
21231,4.552606250108347E-8
06035,4.287335451177054E-9
21237,1.0474571518516428E-8
06037,1.3285916357604644E-6
21235,6.729466476260381E-8
21239,4.22115894745364E-8
45089,2.103204996956565E-8
45085,7.134280729426591E-8
45087,3.076467535526703E-8
45081,2.0258394920043457E-8
45083,3.1617700776062533E-7
06039,1.6014107330636195E-8
08125,1.2215652011677519E-8
08121,4.868770689300385E-9
08123,1.1377520273142436E-7
