uid,movement
01059,1.838711724458129E-4
01057,7.4213178779121435E-6
01051,2.9844247812726745E-6
01055,1.996845204675871E-5
01053,4.5551897451489103E-7
01045,5.065497531202595E-7
16009,1.8367278441887047E-9
01047,2.3348652914472646E-6
01049,1.714514334318922E-5
16005,1.692264716288022E-8
16007,1.4705056976598932E-9
16001,6.199355282718253E-8
29510,1.4811945967897108E-5
16003,7.141461898289663E-10
01041,2.2477008367938967E-7
01043,3.435250024107425E-5
01079,8.712436112264863E-5
01077,0.004365077039725298
01075,6.821080028048899E-6
01073,1.460903111593828E-4
01071,2.035578874271545E-5
01067,1.6415041683487135E-7
01069,7.01552728973311E-7
01063,1.087861312079303E-6
01065,1.7099199100205284E-6
01061,2.2820864518440382E-7
19101,5.468386874824735E-8
19103,2.449833877486613E-7
19105,3.955901833521603E-8
01095,2.8532747686733386E-5
01093,4.45229108215806E-5
01099,4.246740565375928E-7
01097,3.4754817736144803E-6
19107,2.6056932665682662E-8
19109,1.226537480048252E-8
01091,1.153106574622837E-6
19113,3.6075321562818755E-7
19111,1.912427473236974E-7
19117,1.8858633383834508E-8
19115,4.295406241437491E-8
01089,2.094284551533453E-4
01081,2.576800868605797E-6
01083,1.7900578507209423E-4
01085,3.90746709225296E-7
01087,5.14445601885275E-7
19119,6.196220263213313E-9
21073,1.2286650651951932E-6
21075,1.8937657810501693E-5
21071,4.2787947629348267E-7
55021,5.61223567844128E-8
32019,6.168702802249364E-9
19141,9.11755058587908E-9
19145,2.4535943870508248E-8
32013,3.2275475900816935E-9
55023,1.786546383306064E-8
19143,3.921699239272282E-9
32011,3.505406330132491E-10
55025,6.225156550835298E-7
19149,1.4886669941643043E-8
21077,1.3591650552742176E-7
32017,8.986222446836236E-10
55027,9.653117106472143E-8
19147,6.994227734328204E-9
21079,5.483153123909529E-7
32015,1.1918266672902095E-9
55029,1.67573468415927E-8
21063,6.812981981504556E-8
21061,3.008191970344764E-6
55031,1.769497251142714E-8
32029,6.075520513495313E-10
19151,6.508530004659253E-9
19153,5.931196449833475E-7
32021,1.0151689642864955E-9
55035,5.649441231961892E-8
19155,8.121782665414025E-8
21069,1.7481509478352614E-7
32023,6.893649466027704E-9
55033,2.208417310656715E-8
19157,3.565713051254878E-8
21067,5.487003140118972E-6
55039,9.144244241454133E-8
19159,1.0176991407167463E-8
21065,2.8751037878507064E-7
32027,1.3401715584977772E-9
55037,2.5490666433447293E-9
32031,6.051747964353617E-8
21051,4.852194006498374E-7
21053,1.2048625669851025E-6
19129,1.4965462653975415E-8
55009,1.6485361492822294E-7
19127,5.854061513489476E-8
21055,4.365807763685416E-6
55005,2.2579073616568332E-8
19125,6.26349647959044E-8
21057,1.0279084876500333E-6
55007,6.073410952794432E-9
19123,4.816229998188558E-8
21059,1.822916743536199E-5
55001,1.5242588103536835E-8
19121,2.3127137295080692E-8
32033,1.9807391704407373E-9
55003,7.126486823149779E-9
21041,1.9895737940809796E-7
19131,8.59444175199429E-9
55019,2.125642296246592E-8
21045,1.320678388139384E-6
55017,3.060374198375146E-8
19137,1.3711788398261218E-8
21043,2.422416841056792E-7
55015,3.316890770729179E-8
19139,1.06369632454875E-7
21049,6.16031747061019E-7
55013,7.06633597952329E-9
19133,7.240454105736564E-9
21047,1.365175173919888E-4
55011,8.902658432436821E-9
19135,1.8059675857800576E-8
01011,2.096857564775813E-7
19189,8.447484379056804E-9
19187,3.609738708326391E-8
01013,3.8075038233291717E-7
19181,7.18504139616957E-8
01015,1.42636324514993E-5
01017,1.3599980797569235E-6
19185,1.5184170710613073E-8
01019,3.350183352897371E-6
19183,4.939895217682947E-8
01009,1.6238651303933196E-5
19191,1.9511186979300515E-8
01003,1.1587840944195817E-6
19193,6.814434909883792E-8
01001,2.5279985277786867E-6
19195,6.031164778021838E-9
01007,2.411825644987224E-6
19197,1.2650885606380567E-8
01005,4.146880326960254E-7
01031,5.13597718117694E-7
01033,9.699165751260835E-4
21091,1.2335400051134106E-6
21093,1.1032063626203917E-5
21095,5.499703737172633E-7
21097,2.973049687783538E-7
21099,2.5568421893929143E-6
