uid,movement
01059,1.6458505630887594E-7
01057,9.600255296985773E-8
01051,4.920252491200139E-7
01055,9.808370743795218E-7
01053,1.6185871262143386E-7
01045,3.3290043107059337E-7
16009,1.2173522584498138E-8
01047,2.3730545735411232E-7
01049,7.402287137517513E-7
16005,1.0749331800388106E-7
16007,9.307486092632725E-9
16001,4.013461671870099E-7
29510,1.0673808980603133E-6
16003,4.6290950116931245E-9
01041,7.719529591590736E-8
01043,5.760338848175785E-7
01079,2.2055994169778186E-7
01077,5.030529973249709E-7
01075,7.419678978744827E-8
01073,4.5168318415311205E-6
01071,5.797215594713432E-7
01067,1.255178438538733E-7
01069,6.260850417813262E-7
01063,4.4495385776541366E-8
01065,8.097191512303058E-8
01061,1.44782761594532E-7
19101,3.9607275489027494E-8
19103,2.7191567942202565E-7
19105,5.021330096354246E-8
01095,7.271381985286097E-7
01093,1.6239856190699014E-7
01099,1.0350204272526414E-7
01097,1.286748500980437E-6
19107,2.7548257890454767E-8
19109,3.6310771483394096E-8
01091,9.602447021925617E-8
19113,4.6474220782307846E-7
19111,9.725443548144214E-8
19117,2.198921051934212E-8
19115,3.086209444931863E-8
01089,2.3543604278422383E-6
01081,1.053812520807319E-6
01083,4.940568547412301E-7
01085,7.494226149550872E-8
01087,1.9607311153562702E-7
19119,2.1083716809076376E-8
21073,6.803356295138462E-7
21075,3.186072340490169E-8
21071,3.880803348049889E-6
55021,1.342737327242742E-7
32019,4.2125989743398475E-8
19141,3.0015984568789967E-8
19145,3.6610946393366043E-8
32013,2.0664502511260054E-8
55023,4.141722019487359E-8
19143,1.3742919970432003E-8
32011,2.1990184280500838E-9
55025,1.1141214568262406E-6
19149,4.8135430464603936E-8
21077,9.923605914318473E-8
32017,5.644412913608019E-9
55027,2.2761419233352655E-7
19147,2.1094562482130314E-8
21079,4.2592823341760683E-7
32015,7.68106916430476E-9
55029,7.16269644574286E-8
21063,4.272240497768799E-7
21061,1.1065940810227102E-7
55031,8.945577048347496E-8
32029,3.82812335761515E-9
19151,1.8243819765483113E-8
19153,8.445819229584844E-7
32021,6.343082011860218E-9
55035,2.0945754570266506E-7
19155,1.822329012262682E-7
21069,4.963918351888756E-7
32023,4.319382248069027E-8
55033,8.707802943355964E-8
19157,4.4687863520116E-8
21067,6.685800185694877E-6
55039,2.5644357210420064E-7
19159,1.2222126666193738E-8
