uid,movement
01059,1.5416093082667736E-8
01057,8.655241489704212E-9
01051,3.790249277924188E-8
01055,6.67763405021229E-8
01053,1.5325525692985724E-8
01045,2.651088257019495E-8
16009,1.5232856856524481E-9
01047,2.0746351305731472E-8
01049,4.477098468918896E-8
16005,1.3447425932132173E-8
16007,1.1613065499063072E-9
16001,5.072355949992863E-8
29510,1.370402451829714E-7
16003,5.850140590726439E-10
01041,6.396377259937027E-9
01043,4.5725651180285576E-8
01079,2.0050101063601897E-8
01077,4.9311215719171586E-8
01075,7.075891782797789E-9
01073,3.7685541098756135E-7
01071,3.742070828207939E-8
01067,9.35082079087961E-9
01069,4.799684872340638E-8
01063,4.267713181543821E-9
01065,7.56213919867368E-9
01061,1.180219358867891E-8
19101,5.145753216380822E-9
19103,3.5684623632866954E-8
19105,6.755926338603638E-9
01095,5.2369637116044174E-8
01093,1.4699117638055193E-8
01099,9.931207344167732E-9
01097,1.361591467578988E-7
19107,3.5874991172008622E-9
19109,4.6794874429507E-9
01091,9.419756398785971E-9
19113,6.108616961924977E-8
19111,1.2770430725648883E-8
19117,2.825406103458403E-9
19115,4.096080223672739E-9
01089,1.755821344122086E-7
01081,7.146203786645505E-8
01083,3.93611434386499E-8
01085,6.331366840317797E-9
01087,1.42047494202592E-8
19119,2.9325398556226285E-9
21073,5.00422558918822E-8
21075,3.4418252938084117E-9
21071,1.0123356218013311E-7
55021,1.8726508357198034E-8
32019,5.364940693717276E-9
19141,3.88283435621657E-9
19145,4.519288811963451E-9
32013,2.6087839557427094E-9
55023,5.520219662131221E-9
19143,1.7792688706528196E-9
32011,2.7378039687886565E-10
55025,1.538842554599575E-7
19149,6.24082730460204E-9
21077,8.207148318639487E-9
32017,7.031605336489977E-10
55027,3.346404588184412E-8
19147,2.686451546298658E-9
21079,1.7234336081811245E-8
32015,9.547986715775113E-10
55029,1.091743501028334E-8
21063,1.4039381819183526E-8
21061,8.719780880462883E-9
55031,1.1949136148105863E-8
32029,5.269859547361706E-10
19151,2.3010988488318414E-9
19153,1.0989974119789392E-7
32021,8.08850981420293E-10
55035,2.8463040717262263E-8
19155,2.288143808041426E-8
21069,2.116749618544409E-8
32023,5.375051518628875E-9
55033,1.1820238662915592E-8
19157,5.832036729265941E-9
