uid,movement
01059,6.841061836642616E-8
01057,2.7242525190530074E-8
01051,5.5524695956739796E-8
01055,1.1439650923540306E-7
01053,2.313264797442803E-8
01045,2.704219075486227E-8
16009,1.5462401573706029E-9
01047,4.1386115977298334E-8
01049,7.438021061410559E-8
16005,2.426397361249094E-8
16007,2.3907503170688003E-9
16001,5.5227800783576494E-8
29510,2.5057803648079186E-5
16003,6.113599021157655E-10
01041,8.790038562015901E-9
01043,1.0178480929943684E-7
01079,7.064623094617245E-8
01077,2.2421766830298206E-7
01075,2.6021835621164882E-8
01073,7.471185845731955E-7
01071,6.980211245729115E-8
01067,8.783483613480993E-9
01069,4.4262189749738846E-8
01063,1.10424270513063E-8
01065,1.8120900739090323E-8
01061,1.3560782319870948E-8
19101,1.4896762586320245E-5
19103,3.182166632837458E-5
19105,3.458548362207304E-6
01095,1.0349469866907677E-7
01093,6.248120481462821E-8
01099,1.8111554763783985E-8
01097,2.41556713428901E-7
19107,1.0229435790248294E-5
19109,2.604816555533216E-6
01091,2.116252486979378E-8
19113,4.249649096144153E-5
19111,1.594161963461636E-5
19117,0.0018388218812854056
19115,3.400966260944994E-6
01089,4.472033051373981E-7
01081,8.363506521152003E-8
01083,1.3550932372380043E-7
01085,1.078958293264409E-8
01087,1.7561769183808245E-8
19119,6.911154817155825E-7
21073,1.2332018250757813E-7
21075,5.435124302414711E-8
21071,4.442415800160346E-8
55021,1.030020220983477E-6
32019,5.293138327121231E-9
19141,2.0060183994099545E-6
19145,0.0013771627910548277
32013,2.6216822367474436E-9
55023,8.483710990442802E-7
19143,5.385184170633055E-7
32011,2.955338359537212E-10
55025,1.1684310314881935E-5
19149,3.613446363797748E-6
21077,2.1967527539724653E-8
32017,7.861564273131577E-10
55027,1.0725991134864133E-6
19147,1.7756528044002712E-6
21079,3.065285630768894E-8
32015,9.791996719498046E-10
55029,8.608892148083504E-8
21063,7.912607471822587E-9
21061,3.7876273457508335E-8
55031,1.6854720272421775E-7
32029,5.189280870075175E-10
19151,2.149333237402107E-6
19153,8.4957938981676E-4
32021,7.804952612224567E-10
55035,1.2887042201497572E-6
19155,1.2701319606252864E-4
21069,2.1572783532982625E-8
32023,5.499933680933533E-9
55033,5.361740613393362E-7
19157,1.4347088404158128E-5
21067,5.578936040883234E-7
55039,6.87533604572191E-7
19159,0.01814364804405749
21065,2.3917642449368294E-8
32027,1.0476255739503474E-9
55037,1.648606824458743E-8
32031,5.193576509275071E-8
21051,3.01565238383103E-8
21053,2.0244523183703295E-8
19129,2.4444674983848174E-5
55009,1.0247685931182109E-6
19127,2.5191264461843504E-5
21055,6.199121707008967E-8
55005,3.1645323691815935E-7
19125,4.5855135546517316E-4
21057,1.590976842674303E-8
55007,5.4113515850292103E-8
19123,3.653827268382257E-5
21059,4.395747237597524E-7
55001,2.6009166627641216E-7
19121,0.0010060147258363693
32033,1.8723636001801254E-9
55003,5.9557765760059086E-8
21041,2.9846807642827065E-8
19131,1.1922392019909549E-6
55019,2.792328052081861E-7
21045,3.377564070101807E-8
55017,4.5282891479406114E-7
19137,2.2638637866099093E-4
21043,3.205283850829227E-8
55015,2.2559849877855974E-7
19139,1.0094346651595275E-5
21049,5.8357247701353247E-8
55013,8.848296276484676E-8
19133,2.7861516541367923E-6
21047,3.0017679558660944E-7
55011,3.690008447837939E-7
19135,1.6185793845404286E-4
01011,7.54974499923679E-9
19189,1.4114176692981168E-6
19187,1.4761197104874006E-5
01013,1.549915076138617E-8
19181,0.0021232532326086874
01015,1.1417968296653432E-7
01017,2.907875390605345E-8
19185,0.012388988081812186
01019,2.5354960644870543E-8
19183,8.395488138088036E-6
01009,6.103552895430596E-8
19191,1.5963412802691389E-6
01003,8.140552452120927E-8
19193,2.0513621304665507E-5
01001,3.8755370645814445E-8
19195,9.415015646971278E-7
01007,2.195108223953602E-8
19197,3.632594247073918E-6
01005,1.6811695214281274E-8
01031,2.4987953093170802E-8
01033,1.3082468878141523E-7
21091,3.502212562837427E-8
21093,3.2348239620539765E-7
21095,3.528719987289809E-8
21097,3.898123672166633E-8
21099,5.294010858692838E-8
19169,6.280458789410089E-5
19167,3.20061362756888E-6
19165,1.2344165439228749E-5
01039,2.1762153171536003E-8
19163,2.490718466054525E-5
19161,3.3905458381286E-6
01035,9.18063428114853E-9
01037,1.1103144166197241E-8
01021,3.740414952445937E-8
21081,5.635235578102874E-8
21085,8.662937952996118E-8
21083,2.278713945189842E-7
21089,4.327959362021632E-8
32003,2.4780102364944545E-7
21087,3.1967156037922586E-8
32005,6.15314572476588E-9
19177,7.739159665596138E-6
19179,6.655302357147261E-5
32001,3.7488218593354715E-9
19173,0.007476570758387716
01029,1.3287955582942054E-8
19175,0.005003101392721798
01027,1.3115166784984472E-8
01025,2.3452731639793315E-8
32007,8.945361865736207E-9
19171,6.911769980456118E-6
01023,1.4878351060787025E-8
32009,1.549134541542604E-10
21107,2.3252689027933368E-7
21109,1.8818656450348973E-8
21101,2.571538290962507E-7
21103,4.3471616648316586E-8
21105,3.611493132321328E-8
21119,1.8767874541635267E-8
21117,3.824360679474387E-7
21111,2.287312221199695E-6
25025,1.1860603651891599E-7
21115,2.5463570351384188E-8
25027,1.393866171889628E-7
21113,8.452917659871135E-8
25021,1.1356746064624599E-7
25023,8.025560973460221E-8
19093,2.0870914449461174E-6
19091,2.5897371970583683E-6
19097,2.200322920322936E-6
19095,6.315775880967305E-6
25017,2.6059083061279056E-7
19099,5.7584341396993686E-5
25015,3.068174821586577E-8
25019,1.5742230979266763E-9
25013,9.163350394133639E-8
25011,1.413657863658455E-8
19081,2.157555791246475E-6
19083,6.027474121713637E-6
19085,6.640451677906165E-6
19087,8.412314543072905E-6
25003,2.8733376812061217E-8
19089,7.658650845959671E-7
25005,9.252596390427156E-8
25007,2.5326083713729246E-9
25009,1.2347657203317785E-7
25001,3.683482676841342E-8
21143,4.473742567947155E-8
21145,4.870826445159917E-7
21147,2.6169392998411794E-8
21149,4.874507599418485E-8
21141,9.757497273562744E-8
21155,4.8783280395576355E-8
21153,1.4842920288632372E-8
21159,1.2718148807002744E-8
21157,1.7115784952907786E-7
21151,1.2513118667590987E-7
21125,7.291093820706509E-8
21127,1.692526124997499E-8
21121,3.898993968415078E-8
21123,4.0353292073719366E-8
21129,1.02820708759338E-8
21137,4.87356062006143E-8
21135,1.907920646448126E-8
21133,2.5620419915846984E-8
21131,1.3802425734205555E-8
21139,6.691374946592645E-8
26165,7.789480931778506E-8
26163,2.9531420991076995E-6
16083,1.3724875866199869E-8
26161,6.618974324698642E-7
16081,2.2201775383483117E-9
16087,1.7306819718488673E-9
16085,1.431289316364074E-9
26155,1.5045180683265646E-7
26157,7.48661341415452E-8
16071,1.293295708004442E-9
26151,4.8513521585512865E-8
16073,1.967187824513355E-9
26153,1.4950905237706183E-8
16075,3.582537174063397E-9
16077,2.2369544890538197E-9
16079,2.3978344019772987E-9
26159,3.3665253427916985E-7
26141,1.4512400681480294E-8
16061,6.468759396435939E-10
26145,3.726961172512849E-7
26143,4.4806682671980006E-8
16069,6.33570677782054E-9
16067,5.3749226062885714E-9
16065,9.435481332644457E-9
16063,9.522807450043738E-10
26149,2.287961720456876E-7
26147,1.8723332813629818E-7
16051,6.00794974496722E-9
26131,1.7451810778110027E-8
26133,5.932866946936551E-8
26135,1.2079553366680633E-8
16057,5.899450626359029E-9
16059,1.8096739803179777E-9
16053,4.1404095012743785E-9
16055,1.808988328161106E-8
26137,3.2258621711537024E-8
26139,1.0637809443302448E-6
16043,4.075583478821336E-9
16041,3.896973570465564E-9
16047,2.970664096438312E-9
16045,2.7515951410493842E-9
26123,1.488566087668353E-7
26121,7.027112491499055E-7
26129,3.016904809898201E-8
26127,1.059755199945756E-7
26125,1.7914432541132114E-6
16049,2.894468297192996E-9
16031,5.7411535547816806E-9
16033,3.163927646131679E-10
16035,1.6328404033026795E-9
16037,9.602920468490184E-10
26111,1.6771982942671417E-7
26113,3.146573195892438E-8
26119,1.2672762466123054E-8
26115,2.3971405432619785E-7
26117,1.7080202951104737E-7
16039,5.720106616413634E-9
16025,2.0615903682674438E-10
16023,7.996243238458172E-10
16021,1.632127500334523E-9
26101,8.461799689356938E-8
26105,1.0501573233357083E-7
26103,1.3364764726143865E-7
26109,7.462867508589263E-8
26107,1.1285269513224218E-7
16029,2.625729127802181E-9
16027,2.3051784240186414E-8
16013,4.677589275275453E-9
16015,1.2575920136146358E-9
16011,1.3127037264041151E-8
16017,6.097711264761434E-9
16019,2.8829182079180522E-8
36105,2.0548575157259423E-8
36103,2.8248216305963126E-7
36109,3.507727663914742E-8
36107,1.814982569082874E-8
36101,4.238190742826545E-8
36117,3.69868855058522E-8
36119,2.0746904794231018E-7
36113,1.4680950467989301E-8
36115,1.315455786907566E-8
36111,4.6715576117438316E-8
36123,1.0181246367108443E-8
36121,1.994380480934321E-8
24035,1.3033922390268607E-8
24037,2.822800635417052E-8
24039,7.377280510510893E-9
24031,3.512879798459773E-7
24033,2.9302967097213393E-7
24047,1.2841390250212847E-8
24041,1.0880073343926592E-8
24045,2.4942797821191688E-8
24043,5.834069955346538E-8
21171,2.9579028799274975E-8
19009,1.0765645793925466E-5
21173,3.570128560606158E-8
21175,1.6729055914658117E-8
19007,0.0012239732227718905
21177,1.294627550240934E-7
19005,8.127059006677278E-7
21179,1.0852243687934186E-7
01119,1.582148530603411E-8
19003,8.199821105271316E-4
19001,3.685240742440912E-4
01115,6.950913234282612E-8
01117,1.4888622688362027E-7
01111,1.980505765918397E-8
01113,3.023952943073959E-8
21163,9.775644426580114E-8
19019,3.872122389639487E-6
21161,2.8049397457444298E-8
24001,3.6037348711730894E-8
24003,1.7016305523015442E-7
19015,2.3816097572005133E-5
21167,4.8971445470456944E-8
24005,2.6815915955314884E-7
19017,4.1800909549579816E-6
21165,8.63214258942685E-9
19011,6.82011671554755E-6
24009,2.48862026463872E-8
11001,2.1489502722366703E-7
19013,3.00356610450196E-5
21169,2.6872239627278733E-8
01109,1.7955296579131447E-8
01107,2.6846831345285084E-8
01105,1.147981151288344E-8
01103,1.74414188652757E-7
01101,1.6588105902462503E-7
24011,9.30244035816777E-9
21193,3.2377667088690626E-8
21195,6.602555026869043E-8
