uid,movement
01059,2.5782678995491588E-8
01057,1.4907902380394717E-8
01051,6.445078270513397E-8
01055,1.2848119407420756E-7
01053,2.7803849440468402E-8
01045,4.5964258594044935E-8
16009,2.2672987937181554E-9
01047,3.7409013372207905E-8
01049,8.943359959791996E-8
16005,1.996901156695202E-8
16007,1.7303849086785553E-9
16001,7.461556686139942E-8
29510,1.8724906210305712E-7
16003,8.606100583285656E-10
01041,1.164933323932043E-8
01043,7.513791037655645E-8
01079,3.104421577007312E-8
01077,7.505061914009614E-8
01075,1.2269586332400316E-8
01073,6.079093437425121E-7
01071,7.353032115255201E-8
01067,1.6649441924820222E-8
01069,8.371710504109079E-8
01063,7.396898576012277E-9
01065,1.3294078625281909E-8
01061,2.217273644062035E-8
19101,7.4069841964493716E-9
19103,5.092076951242993E-8
19105,9.39139067458289E-9
01095,9.722141097163456E-8
01093,2.5169645796288853E-8
01099,1.7949756390757362E-8
01097,2.231301056477907E-7
19107,5.131065425242676E-9
19109,6.838306401234711E-9
01091,1.65687822724923E-8
19113,8.742850064761657E-8
19111,1.8024214073868448E-8
19117,4.09563809806089E-9
19115,5.751270717224985E-9
01089,3.21352015341483E-7
01081,1.4322533194378176E-7
01083,6.418574521440883E-8
01085,1.14226817331016E-8
01087,2.6227570454167605E-8
19119,4.210344084830443E-9
21073,9.219450093164974E-8
21075,5.4695307155099695E-9
21071,2.925240472925675E-7
55021,2.525567648335929E-8
32019,7.817263839631265E-9
19141,5.602051562807402E-9
19145,6.797277412699508E-9
32013,3.840552570795925E-9
55023,7.784407620458125E-9
19143,2.5876976918526756E-9
32011,4.0877392096095145E-10
55025,2.0881542645256146E-7
19149,9.081312471438288E-9
21077,1.3140611966863145E-8
32017,1.049371100515388E-9
55027,4.271082822874727E-8
19147,3.948168591058099E-9
21079,3.620599879543302E-8
32015,1.4273599185728744E-9
55029,1.3749760673546503E-8
21063,2.660030185529482E-8
21061,1.471157883044008E-8
55031,1.698070803048085E-8
32029,7.651738976875042E-10
19151,3.408417048067939E-9
19153,1.5789624616115968E-7
32021,1.1787135317470652E-9
55035,4.0111351417872915E-8
19155,3.3518803110901684E-8
21069,4.1596529811467235E-8
32023,8.024749882765203E-9
55033,1.6490188067935984E-8
19157,8.300224969728927E-9
21067,6.187216448961192E-7
55039,4.809259501598184E-8
19159,2.27177717869692E-9
21065,4.7439743037127844E-8
32027,1.5943868121972347E-9
55037,2.2832782020168663E-9
32031,7.653047321633546E-8
21051,9.010686433010774E-8
21053,1.9503257809966635E-8
19129,5.562588037882321E-9
55009,1.1059219363231692E-7
19127,1.70282334157865E-8
21055,7.58034305042567E-9
55005,1.8309546645310513E-8
19125,1.3977998939338962E-8
21057,1.2338916882594742E-8
55007,6.009557445714556E-9
19123,9.87904496652451E-9
21059,8.652762905584595E-8
55001,8.647206909445765E-9
19121,5.824440337991806E-9
32033,2.3132838027408692E-9
55003,6.864114292616157E-9
21041,1.591838302595294E-8
19131,4.557942843192572E-9
55019,1.4721550312262675E-8
21045,3.27647668934089E-8
55017,2.3204800543740102E-8
19137,4.692487111300001E-9
21043,1.0498644529586258E-7
55015,2.003295584215078E-8
19139,1.970450277150166E-8
21049,9.213761425795408E-8
55013,6.17291673307903E-9
19133,3.735913045232096E-9
21047,6.484962866782673E-8
55011,5.8959017480963725E-9
19135,3.530290120196182E-9
01011,1.1943709514895236E-8
19189,4.729524748721123E-9
19187,1.6311771736635177E-8
01013,1.7386371725557024E-8
19181,1.7393922558566515E-8
01015,1.416522786928899E-7
01017,4.671148245912308E-8
19185,2.9343369832284853E-9
01019,3.388548834719275E-8
19183,9.502792387522332E-9
01009,5.2832201837535254E-8
19191,9.339902377026296E-9
01003,8.497666043803753E-8
19193,3.843278725079864E-8
01001,3.875287896907234E-8
19195,3.2412232805466202E-9
01007,1.7648450094108095E-8
19197,5.854996036890835E-9
01005,3.110978472668435E-8
01031,3.828570852634933E-8
01033,4.6148364775826846E-8
21091,8.564828519852893E-9
21093,1.287134417033098E-7
21095,1.467789290215558E-7
21097,4.215513855751761E-8
21099,2.5532321023461118E-8
19169,3.357751395993108E-8
19167,1.1453363603641932E-8
19165,5.124940105339541E-9
01039,3.0225622364430765E-8
19163,7.673458068565394E-8
19161,4.40915005459929E-9
01035,1.0778229861310057E-8
01037,1.2357549752149634E-8
01021,3.5295714111694604E-8
21081,4.4752275276207995E-8
21085,2.9383628319757774E-8
21083,2.821865492554459E-8
21089,1.4297945167079657E-7
32003,3.437102690965193E-7
21087,1.810224679437003E-8
32005,8.56530319381387E-9
19177,3.5960546462016677E-9
19179,1.616236448968528E-8
32001,5.713651859832662E-9
19173,2.8325912207922915E-9
01029,1.9920910522548953E-8
19175,5.096697396009239E-9
01027,1.727157912407151E-8
01025,1.919597960443392E-8
32007,1.1408642760034375E-8
19171,7.95024386605613E-9
01023,1.0741116765221558E-8
32009,2.3152310280876784E-10
21107,4.134870020270918E-8
21109,4.221004509081625E-8
21101,3.9301608361268086E-8
21103,2.3959027868307167E-8
21105,3.7920147738100125E-9
21119,1.0038447834814947E-7
21117,2.9629646880302686E-7
21111,1.0077508480941101E-6
25025,9.038011145314382E-7
21115,1.1606534392794854E-7
25027,1.164363436287682E-6
21113,9.090257577042047E-8
25021,9.643784783883077E-7
25023,6.728461923950249E-7
19093,2.9587493591554254E-9
