uid,movement
01059,2.5676324785406885E-8
01057,1.530624172035183E-8
01051,3.153916480631518E-8
01055,4.8571873608027906E-8
01053,2.716512259797882E-8
01045,2.1198708494155332E-8
16009,1.0561504083494873E-9
01047,3.2861145534892156E-8
01049,2.8174108077834893E-8
16005,3.879721096585326E-8
16007,5.032487741399014E-9
16001,7.09555161654955E-8
29510,3.0647771365478806E-7
16003,6.022622750170023E-10
01041,6.844293137333179E-9
01043,5.227293204697702E-8
01079,2.461886807000586E-8
01077,6.937622620002593E-8
01075,1.3923348699587982E-8
01073,4.544013318670702E-7
01071,2.4361082511330125E-8
01067,6.762905509917017E-9
01069,3.6887262301732084E-8
01063,8.71722710507262E-9
01065,1.4111400034004268E-8
01061,1.1581199659733849E-8
19101,1.2947574531068463E-8
19103,7.4041509616574E-8
19105,9.520895390551421E-9
01095,3.9844309469730874E-8
01093,2.602420714124239E-8
01099,1.925183110204223E-8
01097,3.579596992732822E-7
19107,8.967069921983568E-9
19109,1.1315396993285398E-8
01091,1.891676380043162E-8
19113,9.641048820456474E-8
19111,3.0419678052515785E-8
19117,9.884836598996635E-9
19115,8.288344170507643E-9
01089,1.3989259901946762E-7
01081,4.8419658693855055E-8
01083,4.420655631028465E-8
01085,8.935016434898033E-9
01087,1.0565794434473069E-8
19119,9.231333279435275E-9
21073,1.1988224958281695E-8
21075,7.93742596769837E-9
21071,7.271471484871646E-9
55021,1.3320026027807284E-8
32019,1.0417330257344596E-8
19141,1.1971460338166358E-8
19145,2.6265725450077213E-8
32013,3.98685977242315E-9
55023,6.878578343864029E-9
19143,4.937390004016497E-9
32011,7.767854871611834E-10
55025,1.29876059028768E-7
19149,2.1734585680280985E-8
21077,1.9021532621190342E-9
32017,4.887689652192357E-9
55027,2.033009585726258E-8
19147,7.0946046073254574E-9
21079,3.681811134751902E-9
32015,2.457987094519308E-9
55029,3.931537078837596E-9
21063,1.1834285308602275E-9
21061,4.871305921673011E-9
55031,8.022063165811423E-9
32029,8.461514935662938E-10
19151,6.822200688114979E-9
19153,3.162186971258215E-7
32021,2.0603415324107918E-9
55035,2.3545329348402756E-8
19155,1.2322689127009286E-7
21069,2.7171491227551137E-9
32023,2.2700140863320266E-8
55033,1.0212480620014288E-8
19157,1.4720100835530444E-8
21067,6.248434735832492E-8
55039,2.115893459461536E-8
19159,7.532131450613438E-9
21065,3.4198147901419604E-9
32027,1.943005631839845E-9
55037,7.27137977693206E-10
32031,7.116073454356215E-8
21051,5.414343580344174E-9
21053,3.459735008224872E-9
19129,2.2353840135223637E-8
55009,3.955048135158195E-8
19127,3.017411513535443E-8
21055,6.5292652403029595E-9
55005,1.0470994089985569E-8
19125,2.756257819047833E-8
21057,2.7463186578482905E-9
55007,2.44679085280388E-9
19123,1.8194631950277466E-8
21059,4.201134957211117E-8
55001,4.604114323268829E-9
19121,1.4838051722816287E-8
32033,7.263104003524865E-9
55003,2.692518541297182E-9
21041,2.5767585415697446E-9
19131,4.956339764157875E-9
55019,7.872130796242236E-9
21045,4.607399177377768E-9
55017,1.297986509214538E-8
19137,1.689544823157425E-8
21043,4.615494247221276E-9
55015,7.95627090188893E-9
19139,2.1643531034850364E-8
21049,7.533675105146014E-9
55013,3.5166611336168104E-9
19133,1.1836114668548159E-8
21047,3.75566387865613E-8
55011,4.44094583988929E-9
19135,7.093125612924248E-9
01011,5.243700151664744E-9
19189,5.842998373398913E-9
19187,3.1950203593105976E-8
01013,1.4248838880783085E-8
19181,3.669469933665001E-8
01015,5.058402350957487E-8
01017,1.5477093033330823E-8
19185,7.919816011724857E-9
01019,1.0358468048008161E-8
19183,1.4551069100218097E-8
01009,2.641207394978487E-8
19191,8.98397136912096E-9
01003,1.1575563727021135E-7
19193,1.0851438825905139E-7
01001,2.883388935379964E-8
19195,3.733528343246319E-9
01007,1.4742758350760022E-8
19197,9.937844575015322E-9
01005,1.2276754841157474E-8
01031,2.05090221722535E-8
01033,4.443662950638479E-8
21091,3.611468822989752E-9
21093,3.743627383803717E-8
21095,6.7528617223548744E-9
21097,4.050131804290158E-9
21099,7.026922666824953E-9
19169,6.364957884293955E-8
19167,2.5702512499842343E-8
19165,1.577400379173738E-8
01039,1.9267554393488217E-8
19163,7.547338785308049E-8
19161,9.922650210463742E-9
01035,9.834276464143296E-9
01037,6.080117681258163E-9
01021,2.6569360142651555E-8
21081,5.210112094075849E-9
21085,1.0090579733823348E-8
21083,3.069297366813609E-8
21089,6.114471233890118E-9
32003,1.8432561536435302E-6
21087,4.413175854735429E-9
32005,1.0607801408356987E-8
19177,6.468799580149468E-9
19179,3.00278019902383E-8
32001,8.983438162466727E-9
19173,9.99469610392828E-9
01029,6.041284526527368E-9
19175,1.4805245553907014E-8
01027,6.521799198181193E-9
01025,2.3681986203912805E-8
32007,2.0613251053909982E-8
19171,1.2540128051431306E-8
01023,1.651107391277735E-8
32009,4.6061721569431334E-10
21107,2.3922229064931406E-8
21109,3.1178669297313742E-9
21101,2.2357869421561113E-8
21103,3.863363607045519E-9
21105,4.60454554342331E-9
21119,3.1830064766997117E-9
21117,3.388495921274146E-8
21111,2.3477494613164716E-7
25025,3.618781869572269E-8
21115,4.005650733705672E-9
25027,4.094463550089148E-8
21113,9.650785390061212E-9
25021,3.428192291435615E-8
25023,2.4638271169770445E-8
19093,6.945975656023111E-9
19091,7.317322931174718E-9
19097,8.855184308983856E-9
19095,1.0931855789355124E-8
25017,7.830906464079442E-8
19099,3.0001779152382635E-8
25015,8.396138722062857E-9
25019,4.920639933532812E-10
25013,2.521644825189582E-8
25011,3.933466887716857E-9
19081,6.280796332186649E-9
19083,1.3136694046378613E-8
19085,2.013734372016796E-8
19087,1.5901358049439526E-8
25003,7.62054400243196E-9
19089,4.282936798948167E-9
25005,2.833028903278216E-8
25007,7.839050758751023E-10
25009,3.7532598804772866E-8
25001,1.1474191784895603E-8
21143,5.685911185242755E-9
21145,5.323194534074227E-8
21147,4.810268571768073E-9
21149,4.738076456190654E-9
21141,1.2556652889772709E-8
21155,5.9425471084508504E-9
21153,2.406248419086904E-9
21159,2.0308884936793088E-9
21157,2.370968769770705E-8
21151,1.6612556171852558E-8
21125,1.268595583319853E-8
21127,2.5492581987278138E-9
21121,7.353403869116191E-9
21123,5.13976645723106E-9
21129,1.6721800314904939E-9
21137,5.98244813988081E-9
21135,2.538565811750104E-9
21133,4.55466173543057E-9
21131,2.5535381663074287E-9
21139,7.580955653819257E-9
26165,4.01276176533983E-9
26163,2.556293872607519E-7
16083,2.6914332362180616E-8
26161,4.3558623530133466E-8
16081,2.759409107766244E-9
16087,1.7857287942885131E-9
16085,1.546454297945258E-9
26155,9.278926082918882E-9
26157,6.597580664278025E-9
16071,2.7740259455814883E-9
26151,4.728870125590909E-9
16073,3.2545900589598955E-9
26153,1.0067708365679386E-9
16075,4.157087555707002E-9
16077,3.579094183303396E-9
16079,1.6338377256077063E-9
26159,1.5034008739753478E-8
26141,1.3504053583789887E-9
16061,5.164493505773364E-10
26145,2.5626555603065018E-8
26143,2.9871721363124017E-9
16069,4.8995060751638274E-9
16067,8.63805781043273E-9
16065,1.1994152743803282E-8
16063,1.6480705227389697E-9
26149,1.15218168311646E-8
26147,1.802319351476808E-8
16051,8.032241791741776E-9
26131,9.934481204764614E-10
26133,3.1056343921235088E-9
26135,1.0300698908376706E-9
16057,4.157133056331059E-9
16059,1.8798475086152965E-9
16053,7.661638038483231E-9
16055,1.1894495694056977E-8
26137,2.5545464400146956E-9
26139,4.463072855108095E-8
16043,4.941644815271642E-9
16041,8.023250329518627E-9
16047,5.40032561987417E-9
16045,3.1601992476270096E-9
26123,7.1850382897029126E-9
26121,3.040712194817164E-8
26129,2.4336438642200155E-9
26127,4.587256807005321E-9
26125,1.431104154596376E-7
16049,2.5091059195271437E-9
16031,1.009929623467709E-8
16033,4.02062320020901E-10
16035,1.2309143545787307E-9
16037,1.1181179609138035E-9
26111,1.0137389671852609E-8
26113,1.7738477496463635E-9
26119,1.0946753941070162E-9
26115,1.9558389684858564E-8
26117,8.727971784279158E-9
16039,8.249113950481514E-9
16025,3.183116863694688E-10
16023,1.168813985935731E-9
16021,9.323450071251622E-10
26101,3.607061052533195E-9
26105,4.5201713398043365E-9
26103,7.566506086197936E-9
26109,3.4983534184972804E-9
26107,5.642058707708161E-9
16029,4.8857471620918796E-9
16027,2.843248855747531E-8
16013,7.473085672291136E-9
16015,1.5458868830433667E-9
16011,1.906065508369469E-8
16017,3.7002462311526343E-9
16019,3.911071729627158E-8
36105,4.835405167345762E-9
36103,7.968341602106248E-8
36109,6.888533567355809E-9
36107,3.692176982292448E-9
36101,7.35191634952601E-9
36117,6.716736441400928E-9
36119,5.429648911971218E-8
36113,3.600930012128225E-9
36115,3.407938978563134E-9
36111,1.0615648732397408E-8
36123,1.7960689984396864E-9
36121,3.3665038875602093E-9
24035,3.0063580665734534E-9
24037,6.687441642139078E-9
24039,1.8336272259027402E-9
24031,7.091106659599212E-8
24033,6.343084849668068E-8
24047,3.3468279595461274E-9
24041,2.5230396328505763E-9
24045,6.180938993655944E-9
24043,1.1361788255381747E-8
21171,4.767872118517895E-9
19009,8.020043929838616E-9
21173,4.86319552085536E-9
21175,2.594624436682522E-9
19007,1.4221850260577992E-8
21177,1.5209468967562666E-8
19005,6.04815958676612E-9
21179,1.2535313108648704E-8
01119,1.5109504343192152E-8
19003,5.855148286052044E-9
19001,9.773896545849275E-9
01115,3.232877807235822E-8
01117,9.483742422726751E-8
01111,9.529947838937926E-9
01113,2.0617339308108646E-8
21163,1.0626467751896263E-8
19019,1.0070282885776905E-8
21161,3.396281636443834E-9
24001,6.7315094772564584E-9
24003,3.761899236938013E-8
19015,2.16887103051683E-8
21167,5.858794060723263E-9
24005,5.723519708576154E-8
19017,1.1124552153580328E-8
21165,1.334904539456364E-9
19011,1.3167395047347274E-8
24009,5.743755101932326E-9
11001,4.577230922552033E-8
19013,6.542109445462227E-8
21169,3.960706723730368E-9
01109,1.3824345459062148E-8
01107,1.8585428406213528E-8
01105,9.312997465557498E-9
01103,7.38063466279197E-8
01101,1.1072659076944537E-7
24011,2.192340251861449E-9
21193,5.757905519198359E-9
21195,1.1104097621817404E-8
21191,3.1882746188519024E-9
24019,2.285504310008747E-9
19025,9.202562499738886E-9
24017,9.734074971055702E-9
19023,7.841053629912412E-9
21197,2.8549723719450475E-9
24015,6.280959375671525E-9
19029,1.7838118369911638E-8
21199,1.4469286796009465E-8
24013,1.1792157760565398E-8
19027,1.9308702536486262E-8
19021,1.646918581891659E-8
21185,1.4003191005872995E-8
24021,1.6104393842984338E-8
21183,1.0306313018460264E-8
24023,2.7831136810466504E-9
21181,1.4478522659986746E-9
24029,1.4221312472084167E-9
19033,2.329062233843062E-8
19035,1.0874685935965074E-8
24025,1.6255662748643895E-8
19037,5.989755366125659E-9
21189,1.048540485099682E-9
24027,1.9408839802881643E-8
19039,1.073759397621667E-8
21187,2.6022351560293497E-9
19031,9.105948258190349E-9
19043,8.003060030918668E-9
08077,3.0792838023846305E-7
19041,1.3421707220519812E-8
08079,4.954507212723381E-9
19049,3.6185641195243786E-8
08071,2.091981482543805E-7
19047,1.7864844892572322E-8
08073,3.0414203074613444E-8
19045,2.2872684360758817E-8
08075,4.971653638811377E-8
19051,7.46683654983029E-9
08089,1.5329392185149986E-7
19053,1.049649430501413E-8
08083,1.1416703482970687E-7
19059,1.1382241721201503E-8
08081,2.5011983993976035E-8
08087,7.40261550712363E-8
19055,8.415297275104777E-9
08085,1.2902004839163732E-7
19057,2.97487979749987E-8
01131,1.0354637660311281E-8
19061,3.8401255837193805E-8
01133,1.9448044910025584E-8
19065,9.902665248449969E-9
08099,1.0975274660955204E-7
19063,7.33941760862951E-9
19069,7.062405752055792E-9
08095,1.1202536853147854E-8
19067,8.05421419427714E-9
08097,5.114918227676866E-8
08091,1.614989342838795E-8
08093,6.143482550556116E-8
01121,3.8517717660047744E-8
01125,1.322931637744766E-7
01123,1.885166515941387E-8
19071,1.3353552687471492E-8
01129,1.8444113754797835E-8
19073,8.924559914228424E-9
01127,5.477060470697698E-8
