uid,movement
01059,1.6116484731354976E-7
01057,7.476789014668294E-8
01051,2.1413410309468468E-7
01055,6.132523534702984E-7
01053,7.318785333562038E-8
01045,1.0699197702666775E-7
16009,6.762505399733159E-9
01047,1.27407129852112E-7
01049,5.877710661821712E-7
16005,5.972347339541913E-8
16007,5.160578540235314E-9
16001,2.2519012648632376E-7
29510,2.7387061302357963E-6
16003,2.597641075356798E-9
01041,3.131462485639926E-8
01043,4.193009476623355E-7
01079,2.0376612446990934E-7
01077,5.953655494866318E-7
01075,6.064125174863047E-8
01073,2.8445720545124514E-6
01071,6.01123870949338E-7
01067,3.68369620452741E-8
01069,1.8503768052387476E-7
01063,2.939336439186679E-8
01065,5.135288705301803E-8
01061,5.264158453821389E-8
19101,5.633330520911486E-8
19103,4.113979427476148E-7
19105,8.156929107504734E-8
01095,5.839453339618719E-7
01093,1.4704067098762707E-7
01099,5.0312159498121516E-8
01097,6.665249294357113E-7
19107,3.717054408339405E-8
19109,3.036956189656077E-8
01091,5.1776445055134605E-8
19113,6.520211011742121E-7
19111,1.6632496195414775E-7
19117,2.1735508711945382E-8
19115,5.3590979194914824E-8
01089,2.549003374556766E-6
01081,3.890499747279114E-7
01083,5.412566042735169E-7
01085,3.6716133084998044E-8
01087,7.603189339311277E-8
19119,1.5994621447483556E-8
21073,4.8949880413818416E-5
21075,6.39533226195118E-8
21071,2.6823570478063162E-5
55021,2.47816616083115E-7
32019,2.3817959254447012E-8
19141,2.2438231425239358E-8
19145,2.992737929077438E-8
32013,1.1588197883567688E-8
55023,5.637150170675195E-8
19143,1.0155632486417807E-8
32011,1.2191462868214353E-9
55025,2.1837311395204483E-6
19149,3.490490441303603E-8
21077,1.3308171611615413E-5
32017,3.1224636610842975E-9
55027,4.6135721323638985E-7
19147,1.7086821871323406E-8
21079,1.0037209367961692E-5
32015,4.25589197713559E-9
55029,1.0883172430921409E-7
21063,1.0697135085846103E-5
21061,1.2933221314483569E-6
55031,6.857398412699979E-8
32029,2.3395841098990953E-9
19151,1.4865048268624694E-8
19153,8.053726717193268E-7
32021,3.593173896164928E-9
55035,2.0127482304714035E-7
19155,1.4279117727275795E-7
21069,5.536004258225672E-5
32023,2.386522065505193E-8
55033,7.898089984967171E-8
19157,5.6010505405636265E-8
21067,2.8108768794789696E-4
55039,4.931615932736473E-7
19159,1.1171916631295211E-8
21065,1.3125205676725509E-5
32027,4.746933148608151E-9
55037,1.2890120974316378E-8
32031,2.3400638291471762E-7
21051,9.115476797354497E-6
21053,1.2075952313761498E-6
19129,2.3446042609572952E-8
55009,9.880770187685312E-7
19127,9.0522245068202E-8
21055,2.452792130612885E-7
55005,8.279387776328308E-8
19125,7.924850139772825E-8
21057,8.461583566703716E-7
55007,2.5110967786561133E-8
19123,6.671977119673844E-8
21059,6.418664829834284E-6
55001,6.492549416202889E-8
19121,2.8971931277566586E-8
32033,6.890291877653066E-9
55003,2.967921997903136E-8
21041,1.2099819626102183E-5
19131,2.305340056257872E-8
55019,8.231428604984634E-8
21045,4.299030127307306E-6
55017,1.1437919192114437E-7
19137,2.040663660232307E-8
21043,5.157556638245378E-5
55015,1.9672678235579268E-7
19139,1.8754961224169887E-7
21049,4.034304271425388E-5
55013,2.6208320991319575E-8
19133,1.5261526873036878E-8
21047,2.1292434964557208E-6
55011,2.9572475522637167E-8
19135,2.3217322772567686E-8
01011,3.415298389949105E-8
19189,2.1746856955318198E-8
19187,7.625368021846807E-8
01013,4.713914311057532E-8
19181,8.897504071262896E-8
01015,6.050869895189841E-7
01017,1.423012259376695E-7
19185,1.644585375295625E-8
01019,1.619393855101676E-7
19183,7.670094590826222E-8
01009,2.725180952442563E-7
19191,5.813930638431059E-8
01003,2.372476078735686E-7
19193,1.5080193151875095E-7
01001,1.3474407266155436E-7
19195,1.579990251460444E-8
01007,6.868875518358112E-8
19197,2.839292367872291E-8
01005,7.910584898269249E-8
01031,9.314557315490678E-8
01033,3.106547238742107E-7
21091,9.60422839954403E-7
21093,1.8144232019513697E-5
21095,6.996975378615999E-6
21097,3.779841495656496E-5
21099,2.52573867741491E-6
19169,1.711744537646892E-7
19167,4.342054871829252E-8
19165,2.205406812718682E-8
01039,7.708260700357678E-8
19163,7.910757971847648E-7
19161,1.9296004745755756E-8
01035,2.9102859441538007E-8
01037,4.31943085241758E-8
01021,1.2963668817837658E-7
21081,4.339641656675558E-5
21085,2.9994563896241586E-6
21083,4.4416728522762257E-7
21089,1.504622308441299E-4
32003,1.0220918495010917E-6
21087,2.1410676388357376E-6
32005,2.8389533259025724E-8
19177,2.790524559514791E-8
19179,1.141180739990616E-7
32001,1.7006784132534367E-8
19173,1.315969123526802E-8
01029,7.552146089208003E-8
19175,2.4721426799325514E-8
01027,6.248041640386756E-8
01025,5.719932638134796E-8
32007,3.397311215876498E-8
19171,5.030591674459092E-8
01023,3.321454664101584E-8
32009,6.88734206955511E-10
21107,1.6037814290288123E-6
21109,7.717658123116638E-6
21101,1.9935547893666514E-6
21103,1.5242360798211148E-5
21105,5.3704542538312344E-8
21119,7.566725156643208E-6
21117,0.0013446227326139937
21111,3.212257524469122E-4
25025,9.91572141966024E-7
21115,2.198292014464321E-5
25027,1.21620622722359E-6
21113,3.321452158955785E-5
25021,9.512722039064822E-7
25023,6.68281571616119E-7
19093,1.226411305689441E-8
19091,1.896796438928667E-8
19097,9.593699242859816E-8
19095,5.090409452167921E-8
25017,2.2120311114301907E-6
19099,9.096694775158082E-8
25015,2.74742747193484E-7
25019,1.2848522723854944E-8
25013,8.280453677808883E-7
25011,1.2597415750734005E-7
19081,2.306304455541646E-8
19083,4.058746536140116E-8
19085,2.4385069530767827E-8
19087,8.42374039962598E-8
25003,2.636450583316481E-7
19089,2.2764128255239097E-8
25005,7.894080396890511E-7
25007,2.1357621165126426E-8
25009,1.0053169219631434E-6
25001,2.975695614634491E-7
21143,1.4482400160012332E-7
21145,8.449610217845275E-7
21147,2.505103096211737E-6
21149,4.892375293378569E-7
