uid,movement
01059,3.4919397871825536E-8
01057,1.929223570877365E-8
01051,6.77902753697329E-8
01055,1.228511235918288E-7
01053,3.400705500536724E-8
01045,4.7325573008313545E-8
16009,4.3060184641539444E-9
01047,4.4835324302966653E-8
01049,8.204432463085655E-8
16005,3.647796422576602E-8
16007,3.1304435046721995E-9
16001,1.4067901659045554E-7
29510,4.3681431084105435E-7
16003,1.6286507895242468E-9
01041,1.3135327400701337E-8
01043,8.872980810698636E-8
01079,4.0166140341485524E-8
01077,1.0214233690016135E-7
01075,1.6343491482073867E-8
01073,7.189283173161841E-7
01071,7.180591914638196E-8
01067,1.5868846038273014E-8
01069,8.488822227955989E-8
01063,9.632483052506515E-9
01065,1.6673721276876914E-8
01061,2.421732208047444E-8
19101,1.8951485859289843E-8
19103,1.3785307247074053E-7
19105,2.726303166169051E-8
01095,9.830412326777128E-8
01093,3.3536747861387866E-8
01099,2.2176428213449805E-8
01097,3.2264329701924E-7
19107,1.3246226147147274E-8
19109,1.7237087854511433E-8
01091,2.134392294465191E-8
19113,2.4189424591258684E-7
19111,4.59331237077407E-8
19117,9.831474553732233E-9
19115,1.5525850286831142E-8
01089,3.4267664017574106E-7
01081,1.2377603183473365E-7
01083,7.892391723844892E-8
01085,1.3058182602851324E-8
01087,2.4857256865987273E-8
19119,1.0529834677270247E-8
21073,1.2200330153989882E-7
21075,9.191935666932259E-9
21071,1.2688504917770876E-7
55021,8.481010492681332E-8
32019,1.4280785450144016E-8
19141,1.3965765987812606E-8
19145,1.5680628000269684E-8
32013,7.069161403442383E-9
55023,2.380357976984978E-8
19143,6.489303469055572E-9
32011,7.368114774254603E-10
55025,6.850140076753336E-7
19149,2.200243732454488E-8
21077,2.1433739845110088E-8
32017,1.923353511580045E-9
55027,1.4761308393237247E-7
19147,9.874185419643815E-9
21079,3.588905123753424E-8
32015,2.5508299190817617E-9
55029,6.739720485373131E-8
21063,2.1363511058770476E-8
21061,1.9213834825290468E-8
55031,5.0588395227693064E-8
32029,1.3973409654997955E-9
19151,8.405656700936419E-9
19153,3.892072972280432E-7
32021,2.1831922336053E-9
55035,1.2438609146415285E-7
19155,8.001513621158546E-8
21069,4.249593398107795E-8
32023,1.4280626190936768E-8
55033,4.813943038680889E-8
19157,2.1484807861363737E-8
21067,6.795591846344625E-7
55039,1.7314128985856995E-7
19159,5.301246097355257E-9
21065,4.0318863448878034E-8
32027,2.931300417560292E-9
55037,8.538098759649016E-9
32031,1.4078267547502567E-7
21051,6.095559614908211E-8
21053,1.6466278935271823E-8
19129,1.3186815301066332E-8
55009,4.323157707823854E-7
19127,4.391448493668065E-8
21055,1.3431585951439407E-8
55005,5.417620080050314E-8
19125,3.4564852159492795E-8
21057,1.2072045508026847E-8
55007,1.8685091522056267E-8
19123,2.532385885261824E-8
21059,1.4554843211109852E-7
55001,2.8845339509157507E-8
19121,1.3998390303195434E-8
32033,4.286078856081098E-9
55003,2.2674581251657266E-8
21041,2.6310280577661692E-8
19131,1.2409808929584428E-8
55019,4.753624459790524E-8
21045,2.9713135067545047E-8
55017,7.202552481476629E-8
19137,1.0944329802770517E-8
21043,8.716092120613731E-8
55015,7.42175314561067E-8
19139,5.56621639888658E-8
21049,8.896255974888449E-8
55013,1.8051339939135068E-8
19133,9.010530402636994E-9
21047,1.0581376752252106E-7
55011,1.7183897763100896E-8
19135,8.850841994419865E-9
01011,1.1744586605261554E-8
19189,1.2238103470775322E-8
19187,4.031293971173174E-8
01013,2.033823010475371E-8
19181,4.1978698442037125E-8
01015,1.3104205460634745E-7
01017,4.093265633632888E-8
19185,6.964564908810729E-9
01019,2.9546531585754176E-8
19183,2.494080191567992E-8
01009,5.8701356704933626E-8
19191,2.632618334634144E-8
01003,1.1522245857912994E-7
19193,9.333850829451946E-8
01001,4.362282403313245E-8
19195,8.752026724467071E-9
01007,2.1028420138830917E-8
19197,1.4948679375649805E-8
01005,2.897184394411862E-8
01031,4.147663980194635E-8
01033,6.253435373407065E-8
21091,1.3855282193348778E-8
21093,1.6731312796575358E-7
21095,8.246546510862289E-8
21097,5.0925317357802876E-8
21099,2.970958779170079E-8
19169,8.388960708198116E-8
19167,2.8270000687637087E-8
19165,1.235395000919159E-8
01039,3.469745822554385E-8
19163,2.224788878634241E-7
19161,1.0973530174477844E-8
01035,1.2892740070850526E-8
01037,1.2807594284900108E-8
01021,4.065068265169152E-8
21081,6.173927903499265E-8
