uid,movement
01059,4.839734557720616E-8
01057,2.1999570715879173E-8
01051,4.501611019909877E-8
01055,1.1658573460145747E-7
01053,1.573623036528895E-8
01045,1.8670490470170246E-8
16009,8.957504362135087E-9
01047,3.219781650857631E-8
01049,7.719971740756732E-8
16005,1.2903078184031265E-7
16007,1.2299447614605533E-8
16001,2.2659972216074523E-7
29510,3.114791988416632E-6
16003,3.1185636556764008E-9
01041,6.713275027095398E-9
01043,9.668362995866356E-8
01079,5.3351512624092516E-8
01077,1.4552465730973719E-7
01075,2.0870047771788174E-8
01073,7.078509238086457E-7
01071,7.44256697759474E-8
01067,6.159732712830076E-9
01069,3.119785097129335E-8
01063,9.75245546332524E-9
01065,1.5795435768258046E-8
01061,9.20557552690696E-9
19101,1.032901767430968E-6
19103,1.0159529044724828E-5
19105,2.5447442152448416E-6
01095,1.0204930611262101E-7
01093,4.50668422167248E-8
01099,1.2988448518958901E-8
01097,1.5341593189181552E-7
19107,9.907542842861725E-7
19109,6.191675106656828E-6
01091,1.6505606704800865E-8
19113,2.5179188227475867E-5
19111,1.7870519646979702E-6
19117,7.967394868245565E-7
19115,7.76189574108693E-7
01089,4.214452151020684E-7
01081,7.12611879876936E-8
01083,1.0367207261222203E-7
01085,8.360399847598469E-9
01087,1.4200999833223268E-8
19119,4.3565560202219905E-6
21073,1.270826000305155E-7
21075,2.3449551831198137E-8
21071,7.316339330190098E-8
55021,7.463522850783024E-6
32019,9.200779059461738E-9
19141,5.1767256913364864E-6
19145,1.321969580322239E-6
32013,5.288008778809617E-9
55023,3.7379233406586856E-6
19143,2.6518897622946763E-6
32011,6.282697368927816E-10
55025,5.007459491111842E-5
19149,6.921579681220095E-6
21077,2.4870879947903294E-8
32017,1.4382763409729064E-9
55027,8.036419858350483E-6
19147,3.519008225754627E-6
21079,3.39919425946493E-8
32015,1.9479991876830115E-9
55029,2.339239299868494E-6
21063,1.3482627213541659E-8
21061,2.966966265534638E-8
55031,3.8914856572136226E-5
32029,9.0629899385359E-10
19151,2.501289102889552E-6
19153,5.9749443578525514E-5
32021,1.3743348893309739E-9
55035,3.625872637251505E-5
19155,1.0882586578294321E-5
21069,3.2659455454968366E-8
32023,9.796381063006539E-9
55033,2.065833423077543E-5
19157,2.3931009697473656E-6
21067,6.35025480153589E-7
55039,9.358156414999408E-6
19159,4.0405731490356237E-7
21065,3.262642568968545E-8
32027,2.018949199167307E-9
55037,1.0072071181377835E-6
32031,9.556509541351963E-8
21051,4.394929779875657E-8
21053,1.8910756573147317E-8
19129,1.2743665035582269E-6
55009,2.4742282648459553E-5
19127,7.100578955347156E-6
21055,3.397719862044849E-8
55005,2.72873312900879E-5
19125,3.0383721873900193E-6
21057,1.4752196769727011E-8
55007,8.250774997660665E-6
19123,2.013415468783914E-6
21059,3.2950583499880507E-7
55001,3.969068474926381E-6
19121,1.572667287533826E-6
32033,4.839816761487941E-9
55003,7.891318154428712E-6
21041,3.2708234675119973E-8
19131,3.62132847043569E-6
55019,1.1329082215181944E-5
21045,3.4983779928953345E-8
55017,2.548505929078464E-5
19137,1.034093451084157E-6
21043,5.7161096052152456E-8
55015,3.953466410467273E-6
19139,3.272467937032249E-6
21049,7.708731111161277E-8
55013,2.593649319493994E-5
19133,1.9997318623258056E-6
21047,1.9650858565328092E-7
55011,6.068553752717161E-6
19135,6.340986965991036E-7
01011,6.2429297478736876E-9
19189,4.325032040374688E-6
19187,9.961024553302903E-6
01013,1.1374098433276943E-8
19181,4.320988532979816E-6
01015,1.1451631300762223E-7
01017,2.5157625816761564E-8
19185,4.3027662799620324E-7
01019,2.599002370341432E-8
19183,1.6386514343851536E-6
01009,5.878135641136518E-8
19191,5.837112959908486E-6
01003,5.229142565295259E-8
19193,2.459949820254266E-5
01001,3.131096228782342E-8
19195,2.816970797667944E-6
01007,1.9770054492254728E-8
19197,3.970460574041268E-6
01005,1.2727903962575109E-8
01031,1.7523280754053304E-8
01033,8.85126656369788E-8
21091,2.892991110535867E-8
21093,2.6574178322479694E-7
21095,5.3205702221012414E-8
21097,4.690953620553366E-8
21099,4.394767179330431E-8
19169,1.5635744262629295E-5
19167,1.0450754337609322E-5
19165,2.2961501280323025E-6
01039,1.5084801813845824E-8
19163,1.1978938076102665E-5
19161,2.8133028925110846E-6
01035,6.368430704293865E-9
01037,9.666844180219094E-9
01021,3.3055220104056454E-8
21081,6.440748186434495E-8
21085,6.626028227017834E-8
