uid,movement
01059,9.196701977445345E-7
01057,4.155174452656327E-7
01051,1.6037817591792356E-6
01055,7.201154848523633E-6
01053,2.8201018286432766E-7
01045,6.399069335685498E-7
16009,8.704017079482429E-9
01047,6.6019448901982E-7
01049,7.3286930035063385E-6
16005,7.792573542547841E-8
16007,6.7470515659340114E-9
16001,2.9130081839194906E-7
29510,3.027199408868021E-6
16003,3.3594877008645895E-9
01041,1.7830123140693058E-7
01043,3.4988737424984957E-6
01079,1.4829566357471482E-6
01077,3.5504333529691804E-6
01075,3.11553397626587E-7
01073,2.1499202160378646E-5
01071,7.0172090897740625E-6
01067,2.481377757453324E-7
01069,1.0568939697909304E-6
01063,1.3009297620671754E-7
01065,2.5439818789434227E-7
01061,2.550634742999137E-7
19101,4.408135595908163E-8
19103,2.9372650091532543E-7
19105,5.355498489783041E-8
01095,5.673820650004588E-6
01093,7.727180109099761E-7
01099,2.1569237089509245E-7
01097,1.8211367705795874E-6
19107,2.8018222559415192E-8
19109,2.7994702190856198E-8
01091,2.4109582127528644E-7
19113,4.6834924288105073E-7
19111,1.3971684646892078E-7
19117,2.041568457127697E-8
19115,4.237967066767859E-8
01089,2.170468851755611E-5
01081,3.867728878460957E-6
01083,3.5252478796764463E-6
01085,2.057761351196059E-7
01087,5.960221346706992E-7
19119,1.5981265007489225E-8
21073,2.3104704073086733E-5
21075,1.4734622329340302E-7
21071,4.0895197296886185E-4
55021,1.3401225656531828E-7
32019,3.0568650779332543E-8
19141,2.155034415370036E-8
19145,3.066138077242906E-8
32013,1.5050367334701208E-8
55023,3.866192648572317E-8
19143,9.951882626430809E-9
32011,1.6003664363789143E-9
55025,1.225635017947721E-6
19149,3.443906292110212E-8
21077,1.9726507167196122E-6
32017,4.099404990808348E-9
55027,2.563244521492593E-7
19147,1.5868939339111267E-8
21079,2.9433314134522754E-5
32015,5.58275079316903E-9
55029,6.265771317486039E-8
21063,1.7424905286969562E-5
21061,2.9831875160913903E-6
55031,5.989413759148021E-8
32029,2.7828292382861826E-9
19151,1.4114157959471104E-8
19153,7.520108422078979E-7
32021,4.610146408704646E-9
55035,1.6948547311678666E-7
19155,1.4374966446311802E-7
21069,1.5804790317446743E-5
32023,3.138766571328314E-8
55033,6.645653490042087E-8
19157,4.3593550999407625E-8
21067,3.1166083478982587E-4
55039,2.6316032638489897E-7
19159,1.0813605990305465E-8
21065,6.801838215904022E-5
32027,6.085033604652287E-9
55037,9.490474470612447E-9
32031,2.7754802560425756E-7
21051,3.794681709462196E-4
21053,1.6995822493890266E-5
19129,2.4199366196837114E-8
55009,5.370536413683556E-7
19127,8.121345079444097E-8
21055,3.459861416155101E-7
